2048 2 64 64 2.07347 1.92653	64.6535 0.0358613 0.000999541 1790
2048 2 64 64 2.09796 1.90204	65.1606 0.0232212 0.000996922 1095
2048 2 64 64 2.12245 1.87755	65.2342 0.0116982 0.000962468 194
2048 2 64 64 2.14694 1.85306	64.6679 0.0112734 0.000999349 3687
2048 2 64 64 2.17143 1.82857	65.7339 0.0219609 0.000995552 434
2048 2 64 64 2.19592 1.80408	65.2132 0.0163167 0.000998976 985
2048 2 64 64 2.22041 1.77959	64.8811 0.00242227 0.00099967 12347
2048 2 64 64 2.2449 1.7551	64.6289 0.303435 0.000999049 2450
2048 2 64 64 2.26939 1.73061	65.0311 0.121705 0.000997935 822
2048 2 64 64 2.29388 1.70612	66.0919 0.504629 0.000992037 553
2048 2 64 64 2.31837 1.68163	65.7717 0.582122 0.000994369 302
2048 2 64 64 2.34286 1.65714	67.2877 0.671756 0.000987289 297
2048 2 64 64 2.36735 1.63265	69.4614 0.718961 0.000939767 159
2048 2 64 64 2.39184 1.60816	71.0632 0.736887 0.00099686 106
2048 2 64 64 2.41633 1.58367	73.9218 0.756933 0.000917201 58
2048 2 64 64 2.44082 1.55918	76.4431 0.804742 0.00094267 37
2048 2 64 64 2.46531 1.53469	79.8891 0.820669 0.000808273 34
2048 2 64 64 2.4898 1.5102	80.7148 0.839487 0.000954959 28
2048 2 64 64 2.51429 1.48571	82.3113 0.854644 0.000997789 37
2048 2 64 64 2.53878 1.46122	85.7344 0.866303 0.000925373 27
2048 2 64 64 2.56327 1.43673	87.9666 0.880121 0.000825551 39
2048 2 64 64 2.58776 1.41224	90.8395 0.889151 0.000741873 20
2048 2 64 64 2.61224 1.38776	94.1973 0.899223 0.000870869 28
2048 2 64 64 2.63673 1.36327	94.918 0.909605 0.000978268 24
2048 2 64 64 2.66122 1.33878	98.8844 0.912132 0.00071813 18
2048 2 64 64 2.68571 1.31429	101.656 0.912762 0.00077145 19
2048 2 64 64 2.7102 1.2898	104.953 0.919018 0.000834552 17
2048 2 64 64 2.73469 1.26531	105.656 0.930589 0.000860209 15
2048 2 64 64 2.75918 1.24082	110.537 0.927834 0.000727053 15
2048 2 64 64 2.78367 1.21633	113.334 0.936061 0.000976475 14
2048 2 64 64 2.80816 1.19184	116.324 0.939511 0.00073584 14
2048 2 64 64 2.83265 1.16735	117.328 0.941051 0.000822774 14
2048 2 64 64 2.85714 1.14286	119.02 0.944843 0.000602449 15
2048 2 64 64 2.88163 1.11837	123.043 0.944141 0.0007584 13
2048 2 64 64 2.90612 1.09388	127.536 0.950841 0.000815678 15
2048 2 64 64 2.93061 1.06939	129.231 0.954356 0.000931776 19
2048 2 64 64 2.9551 1.0449	134.304 0.95444 0.000940948 11
2048 2 64 64 2.97959 1.02041	136.277 0.955593 0.000962248 14
2048 2 64 64 3.00408 0.995918	139.124 0.957956 0.000437284 12
2048 2 64 64 3.02857 0.971429	141.661 0.959841 0.000675056 13
2048 2 64 64 3.05306 0.946939	145.985 0.957724 0.000517614 13
2048 2 64 64 3.07755 0.922449	149.194 0.962362 0.000847662 11
2048 2 64 64 3.10204 0.897959	149.159 0.96271 0.000763987 16
2048 2 64 64 3.12653 0.873469	154.722 0.965797 0.00099104 10
2048 2 64 64 3.15102 0.84898	155.858 0.96562 0.000836361 11
2048 2 64 64 3.17551 0.82449	158.057 0.967832 0.00058657 12
2048 2 64 64 3.2 0.8	160.987 0.967417 0.000625883 11
2048 2 64 64 2 2	64.6264 0.0122488 0.000998288 1193
2048 2 64 64 2.02449 1.97551	65.1471 0.0117803 0.000996568 358
2048 2 64 64 2.04898 1.95102	64.4406 0.00551154 0.000997871 415
2048 2 64 64 2.07347 1.92653	65.0627 0.00955186 0.000993926 468
2048 2 64 64 2.09796 1.90204	65.0438 0.0138953 0.000999702 6793
2048 2 64 64 2.12245 1.87755	64.8614 0.0051749 0.00098769 863
2048 2 64 64 2.14694 1.85306	65.6345 0.0256961 0.000987232 383
2048 2 64 64 2.17143 1.82857	64.4399 0.00221877 0.000997874 1041
2048 2 64 64 2.19592 1.80408	64.7352 0.0158319 0.000997718 2039
2048 2 64 64 2.22041 1.77959	64.8107 0.0599794 0.000999788 14734
2048 2 64 64 2.2449 1.7551	65.217 0.00567181 0.000993715 960
2048 2 64 64 2.26939 1.73061	66.5662 0.417513 0.000973002 204
2048 2 64 64 2.29388 1.70612	65.2675 0.0142837 0.000996852 1006
2048 2 64 64 2.31837 1.68163	66.0882 0.652397 0.000981713 355
2048 2 64 64 2.34286 1.65714	67.8626 0.64741 0.00099949 172
2048 2 64 64 2.36735 1.63265	69.9861 0.704075 0.000968536 139
2048 2 64 64 2.39184 1.60816	70.223 0.712826 0.00088425 68
2048 2 64 64 2.41633 1.58367	73.7512 0.750931 0.000972365 50
2048 2 64 64 2.44082 1.55918	76.7642 0.798445 0.000954599 56
2048 2 64 64 2.46531 1.53469	77.3034 0.828816 0.000982629 52
2048 2 64 64 2.4898 1.5102	80.199 0.836081 0.000915168 42
2048 2 64 64 2.51429 1.48571	82.9362 0.854806 0.000673882 28
2048 2 64 64 2.53878 1.46122	85.6246 0.863428 0.000955519 25
2048 2 64 64 2.56327 1.43673	89.0394 0.874274 0.000714231 32
2048 2 64 64 2.58776 1.41224	90.1585 0.887675 0.000714365 27
2048 2 64 64 2.61224 1.38776	94.1418 0.895006 0.000965509 27
2048 2 64 64 2.63673 1.36327	94.1889 0.904477 0.000666867 23
2048 2 64 64 2.66122 1.33878	98.8986 0.909059 0.000815952 22
2048 2 64 64 2.68571 1.31429	102.14 0.918861 0.000842126 19
2048 2 64 64 2.7102 1.2898	104.724 0.924829 0.000666481 18
2048 2 64 64 2.73469 1.26531	107.844 0.927716 0.000627224 19
2048 2 64 64 2.75918 1.24082	110.54 0.930059 0.000910048 20
2048 2 64 64 2.78367 1.21633	114.16 0.932047 0.000926753 16
2048 2 64 64 2.80816 1.19184	113.87 0.939695 0.000961407 18
2048 2 64 64 2.83265 1.16735	119.426 0.939285 0.000750326 13
2048 2 64 64 2.85714 1.14286	119.447 0.941168 0.00069291 16
2048 2 64 64 2.88163 1.11837	123.328 0.94759 0.000864805 12
2048 2 64 64 2.90612 1.09388	126.222 0.948176 0.000483602 16
2048 2 64 64 2.93061 1.06939	130.627 0.949036 0.000986005 11
2048 2 64 64 2.9551 1.0449	132.301 0.950037 0.000615562 15
2048 2 64 64 2.97959 1.02041	135.196 0.957359 0.000669676 12
2048 2 64 64 3.00408 0.995918	137.708 0.955613 0.00063083 13
2048 2 64 64 3.02857 0.971429	142.231 0.958636 0.000612771 12
2048 2 64 64 3.05306 0.946939	143.17 0.96015 0.000913671 11
2048 2 64 64 3.07755 0.922449	149.373 0.96143 0.000793677 12
2048 2 64 64 3.10204 0.897959	149.475 0.963586 0.000576572 18
2048 2 64 64 3.12653 0.873469	155.005 0.964957 0.000818337 10
2048 2 64 64 3.15102 0.84898	156.535 0.966921 0.000511565 11
2048 2 64 64 3.17551 0.82449	162.592 0.968116 0.00048812 17
2048 2 64 64 3.2 0.8	162.037 0.966882 0.000830854 9
2048 2 64 64 2 2	64.4543 0.0297932 0.000991333 429
2048 2 64 64 2.02449 1.97551	64.6601 0.0182751 0.000998688 2915
2048 2 64 64 2.04898 1.95102	64.1908 0.0225089 0.000999096 1075
2048 2 64 64 2.07347 1.92653	64.863 0.00460946 0.000993512 349
2048 2 64 64 2.09796 1.90204	64.835 0.0110109 0.00097574 679
2048 2 64 64 2.12245 1.87755	64.5587 0.0376121 0.000998737 1138
2048 2 64 64 2.14694 1.85306	64.5716 0.0545004 0.000994727 686
2048 2 64 64 2.17143 1.82857	64.6666 0.00673084 0.000999469 11754
2048 2 64 64 2.19592 1.80408	64.197 0.018898 0.000999111 3470
2048 2 64 64 2.22041 1.77959	64.9085 0.0890014 0.000997816 1250
2048 2 64 64 2.2449 1.7551	64.7939 0.0189514 0.000998731 843
2048 2 64 64 2.26939 1.73061	65.3723 0.279237 0.000999298 3168
2048 2 64 64 2.29388 1.70612	66.964 0.366048 0.000997569 1008
2048 2 64 64 2.31837 1.68163	66.4873 0.529927 0.000981169 325
2048 2 64 64 2.34286 1.65714	69.0326 0.658228 0.000981093 117
2048 2 64 64 2.36735 1.63265	69.3357 0.672706 0.000954429 133
2048 2 64 64 2.39184 1.60816	71.7448 0.744121 0.000952774 75
2048 2 64 64 2.41633 1.58367	73.557 0.789071 0.000999463 61
2048 2 64 64 2.44082 1.55918	75.9691 0.804005 0.000930702 56
2048 2 64 64 2.46531 1.53469	77.1591 0.822 0.000891499 45
2048 2 64 64 2.4898 1.5102	81.7052 0.849119 0.000862597 38
2048 2 64 64 2.51429 1.48571	82.3919 0.850544 0.000857879 33
2048 2 64 64 2.53878 1.46122	85.3203 0.860593 0.000854502 31
2048 2 64 64 2.56327 1.43673	89.4477 0.870731 0.000827235 32
2048 2 64 64 2.58776 1.41224	91.4345 0.896631 0.000857099 26
2048 2 64 64 2.61224 1.38776	94.1078 0.897153 0.000993865 26
2048 2 64 64 2.63673 1.36327	95.8197 0.903315 0.000591295 26
2048 2 64 64 2.66122 1.33878	98.2503 0.910155 0.000775043 21
2048 2 64 64 2.68571 1.31429	103.563 0.914164 0.000976552 16
2048 2 64 64 2.7102 1.2898	103.569 0.919689 0.000976167 18
2048 2 64 64 2.73469 1.26531	105.964 0.929182 0.000753342 22
2048 2 64 64 2.75918 1.24082	110.343 0.930539 0.000984873 22
2048 2 64 64 2.78367 1.21633	111.996 0.932753 0.000887131 19
2048 2 64 64 2.80816 1.19184	116.362 0.935979 0.000683191 14
2048 2 64 64 2.83265 1.16735	118.344 0.941293 0.000778558 16
2048 2 64 64 2.85714 1.14286	120.438 0.942443 0.000722281 13
2048 2 64 64 2.88163 1.11837	123.518 0.94439 0.000655874 18
2048 2 64 64 2.90612 1.09388	128.049 0.948671 0.000823589 16
2048 2 64 64 2.93061 1.06939	131.835 0.949861 0.000779201 12
2048 2 64 64 2.9551 1.0449	133.25 0.954795 0.00070442 14
2048 2 64 64 2.97959 1.02041	134.185 0.952439 0.000787577 14
2048 2 64 64 3.00408 0.995918	139.598 0.959098 0.000640384 12
2048 2 64 64 3.02857 0.971429	143.063 0.958401 0.000918883 12
2048 2 64 64 3.05306 0.946939	143.297 0.96139 0.000653504 13
2048 2 64 64 3.07755 0.922449	147.697 0.960693 0.000691084 11
2048 2 64 64 3.10204 0.897959	152.689 0.964185 0.000567942 12
2048 2 64 64 3.12653 0.873469	154.676 0.964151 0.00075113 13
2048 2 64 64 3.15102 0.84898	157.998 0.966715 0.000671052 12
2048 2 64 64 3.17551 0.82449	160.955 0.965196 0.000897083 12
2048 2 64 64 3.2 0.8	164.457 0.967694 0.000573592 11
2048 2 64 64 2 2	64.8882 0.0345086 0.000995815 272
2048 2 64 64 2.02449 1.97551	64.6058 0.0317402 0.000993475 848
2048 2 64 64 2.04898 1.95102	64.5763 0.0322718 0.000995869 692
2048 2 64 64 2.07347 1.92653	64.5754 0.00786666 0.000999963 2268
2048 2 64 64 2.09796 1.90204	64.0765 0.0154456 0.000999061 924
2048 2 64 64 2.12245 1.87755	64.8835 0.00216259 0.000983625 333
2048 2 64 64 2.14694 1.85306	64.8404 0.017045 0.000999756 10118
2048 2 64 64 2.17143 1.82857	64.4207 0.114888 0.000999176 1327
2048 2 64 64 2.19592 1.80408	64.6098 0.00514555 0.000991019 644
2048 2 64 64 2.22041 1.77959	64.9046 0.0165275 0.000995403 565
2048 2 64 64 2.2449 1.7551	65.3907 0.317962 0.000999432 541
2048 2 64 64 2.26939 1.73061	65.882 0.47652 0.000998007 398
2048 2 64 64 2.29388 1.70612	65.5584 0.542664 0.000997619 679
2048 2 64 64 2.31837 1.68163	67.5585 0.633709 0.00098656 287
2048 2 64 64 2.34286 1.65714	68.864 0.644569 0.000972578 119
2048 2 64 64 2.36735 1.63265	67.8499 0.663328 0.00097771 136
2048 2 64 64 2.39184 1.60816	72.0445 0.74425 0.000998002 87
2048 2 64 64 2.41633 1.58367	72.4863 0.754199 0.000971062 58
2048 2 64 64 2.44082 1.55918	76.9471 0.810604 0.000929173 39
2048 2 64 64 2.46531 1.53469	76.9686 0.813505 0.00088802 43
2048 2 64 64 2.4898 1.5102	81.0392 0.835187 0.000834286 41
2048 2 64 64 2.51429 1.48571	81.0801 0.845794 0.000970849 29
2048 2 64 64 2.53878 1.46122	84.5754 0.860511 0.000816907 38
2048 2 64 64 2.56327 1.43673	88.7244 0.880217 0.000903246 28
2048 2 64 64 2.58776 1.41224	91.2605 0.882551 0.000986335 25
2048 2 64 64 2.61224 1.38776	93.5633 0.897227 0.000649339 22
2048 2 64 64 2.63673 1.36327	95.3677 0.906358 0.000858059 23
2048 2 64 64 2.66122 1.33878	98.4404 0.912553 0.000692515 24
2048 2 64 64 2.68571 1.31429	100.388 0.914822 0.000721371 19
2048 2 64 64 2.7102 1.2898	101.851 0.919714 0.000769053 20
2048 2 64 64 2.73469 1.26531	105.923 0.928443 0.000747563 15
2048 2 64 64 2.75918 1.24082	109.946 0.929833 0.000917395 16
2048 2 64 64 2.78367 1.21633	111.686 0.934366 0.000959493 13
2048 2 64 64 2.80816 1.19184	116.205 0.936289 0.000746986 15
2048 2 64 64 2.83265 1.16735	120.067 0.941796 0.000816621 15
2048 2 64 64 2.85714 1.14286	121.298 0.94532 0.000821107 19
2048 2 64 64 2.88163 1.11837	122.617 0.946313 0.000717146 15
2048 2 64 64 2.90612 1.09388	126.458 0.950303 0.000801251 13
2048 2 64 64 2.93061 1.06939	131.928 0.94959 0.000938343 12
2048 2 64 64 2.9551 1.0449	132.116 0.948773 0.000715144 13
2048 2 64 64 2.97959 1.02041	136.532 0.955773 0.000670973 14
2048 2 64 64 3.00408 0.995918	137.189 0.959486 0.00055409 12
2048 2 64 64 3.02857 0.971429	141.863 0.960961 0.000821336 12
2048 2 64 64 3.05306 0.946939	145.152 0.962602 0.000458353 13
2048 2 64 64 3.07755 0.922449	147.558 0.961857 0.000900563 11
2048 2 64 64 3.10204 0.897959	150.671 0.962864 0.000783969 10
2048 2 64 64 3.12653 0.873469	154.365 0.965982 0.000521871 11
2048 2 64 64 3.15102 0.84898	156.66 0.966256 0.000956062 12
2048 2 64 64 3.17551 0.82449	160.757 0.96486 0.000867796 11
2048 2 64 64 3.2 0.8	163.274 0.966186 0.000631494 11
2048 2 64 64 2 2	65.0048 0.0370905 0.000998558 674
2048 2 64 64 2.02449 1.97551	65.3219 0.00158396 0.000979811 341
2048 2 64 64 2.04898 1.95102	65.1059 0.00617348 0.000992304 321
2048 2 64 64 2.07347 1.92653	64.2962 0.0198817 0.000999288 4653
2048 2 64 64 2.09796 1.90204	64.5983 0.00310732 0.000998854 4632
2048 2 64 64 2.12245 1.87755	65.0359 0.000786554 0.000998953 6619
2048 2 64 64 2.14694 1.85306	64.7938 0.00848028 0.00098389 441
2048 2 64 64 2.17143 1.82857	64.9252 0.046011 0.00099898 1115
2048 2 64 64 2.19592 1.80408	64.7688 0.127738 0.000999215 9560
2048 2 64 64 2.22041 1.77959	65.3277 0.011412 0.000993057 645
2048 2 64 64 2.2449 1.7551	64.5847 0.00431714 0.000999797 7879
2048 2 64 64 2.26939 1.73061	66.0201 0.012787 0.000997065 500
2048 2 64 64 2.29388 1.70612	65.3917 0.0020791 0.000996397 825
2048 2 64 64 2.31837 1.68163	67.3606 0.581579 0.000991821 250
2048 2 64 64 2.34286 1.65714	68.2473 0.647082 0.000984461 139
2048 2 64 64 2.36735 1.63265	71.4657 0.724281 0.00096333 63
2048 2 64 64 2.39184 1.60816	71.4491 0.729362 0.000936217 85
2048 2 64 64 2.41633 1.58367	74.4518 0.775867 0.000937116 53
2048 2 64 64 2.44082 1.55918	75.9075 0.793265 0.000939813 44
2048 2 64 64 2.46531 1.53469	77.2132 0.828502 0.000892305 41
2048 2 64 64 2.4898 1.5102	80.0754 0.845436 0.000932105 34
2048 2 64 64 2.51429 1.48571	82.6509 0.853199 0.000980296 35
2048 2 64 64 2.53878 1.46122	85.5595 0.867488 0.000858279 27
2048 2 64 64 2.56327 1.43673	88.2875 0.877221 0.000993536 26
2048 2 64 64 2.58776 1.41224	88.6897 0.885288 0.000877849 23
2048 2 64 64 2.61224 1.38776	94.2486 0.899117 0.000905545 26
2048 2 64 64 2.63673 1.36327	96.2738 0.895021 0.00066425 22
2048 2 64 64 2.66122 1.33878	97.7756 0.908629 0.000914719 22
2048 2 64 64 2.68571 1.31429	100.455 0.921094 0.000926196 16
2048 2 64 64 2.7102 1.2898	103.126 0.923838 0.000898398 17
2048 2 64 64 2.73469 1.26531	106.705 0.929018 0.000616872 19
2048 2 64 64 2.75918 1.24082	110.589 0.936296 0.000663774 17
2048 2 64 64 2.78367 1.21633	112.453 0.933114 0.000916999 15
2048 2 64 64 2.80816 1.19184	113.943 0.939915 0.000911458 15
2048 2 64 64 2.83265 1.16735	117.573 0.940201 0.000864213 13
2048 2 64 64 2.85714 1.14286	121.448 0.94279 0.000757006 15
2048 2 64 64 2.88163 1.11837	124.814 0.946762 0.000658944 13
2048 2 64 64 2.90612 1.09388	127.868 0.947833 0.000748502 16
2048 2 64 64 2.93061 1.06939	129.236 0.950993 0.00086123 15
2048 2 64 64 2.9551 1.0449	132.32 0.951075 0.000693336 12
2048 2 64 64 2.97959 1.02041	135.399 0.954098 0.00061197 13
2048 2 64 64 3.00408 0.995918	138.604 0.954572 0.000941892 15
2048 2 64 64 3.02857 0.971429	142.059 0.959587 0.000693395 11
2048 2 64 64 3.05306 0.946939	146.744 0.962074 0.000398726 12
2048 2 64 64 3.07755 0.922449	147.307 0.963077 0.000510629 12
2048 2 64 64 3.10204 0.897959	150.355 0.962702 0.000563805 13
2048 2 64 64 3.12653 0.873469	154.026 0.964515 0.000798315 11
2048 2 64 64 3.15102 0.84898	157.664 0.964678 0.000592959 11
2048 2 64 64 3.17551 0.82449	158.966 0.967213 0.000437699 11
2048 2 64 64 3.2 0.8	162.646 0.968011 0.000517627 11
2048 2 64 64 2 2	65.0679 0.000368946 0.000990641 1090
2048 2 64 64 2.02449 1.97551	65.0246 0.00693011 0.000974598 275
2048 2 64 64 2.04898 1.95102	64.143 0.00176979 0.000988187 644
2048 2 64 64 2.07347 1.92653	63.7845 0.0182738 0.000999666 12942
2048 2 64 64 2.09796 1.90204	65.0838 0.0109646 0.000993047 1247
2048 2 64 64 2.12245 1.87755	64.2895 0.0214049 0.000991892 1055
2048 2 64 64 2.14694 1.85306	64.8178 0.00334876 0.000983854 537
2048 2 64 64 2.17143 1.82857	64.8229 0.0126144 0.000998291 3772
2048 2 64 64 2.19592 1.80408	64.9067 0.115582 0.000999531 7745
2048 2 64 64 2.22041 1.77959	65.3715 0.00172944 0.000992671 558
2048 2 64 64 2.2449 1.7551	65.7785 0.00457033 0.000999788 2493
2048 2 64 64 2.26939 1.73061	65.2116 0.317648 0.000991449 512
2048 2 64 64 2.29388 1.70612	66.056 0.482336 0.000973156 361
2048 2 64 64 2.31837 1.68163	66.8809 0.568574 0.000975627 202
2048 2 64 64 2.34286 1.65714	70.814 0.667455 0.000878661 62
2048 2 64 64 2.36735 1.63265	70.6164 0.680392 0.000915719 97
2048 2 64 64 2.39184 1.60816	72.9917 0.767996 0.00091341 49
2048 2 64 64 2.41633 1.58367	74.0017 0.779023 0.00091807 50
2048 2 64 64 2.44082 1.55918	75.9292 0.801944 0.000949497 42
2048 2 64 64 2.46531 1.53469	79.3415 0.813869 0.000980809 35
2048 2 64 64 2.4898 1.5102	79.8663 0.838998 0.000993272 35
2048 2 64 64 2.51429 1.48571	84.3493 0.862699 0.000796529 31
2048 2 64 64 2.53878 1.46122	86.919 0.864778 0.000942069 27
2048 2 64 64 2.56327 1.43673	87.7998 0.882841 0.000684829 27
2048 2 64 64 2.58776 1.41224	90.0299 0.88818 0.000965687 29
2048 2 64 64 2.61224 1.38776	92.8187 0.905924 0.000880739 21
2048 2 64 64 2.63673 1.36327	94.9464 0.90429 0.000997498 24
2048 2 64 64 2.66122 1.33878	99.6308 0.917087 0.000831085 20
2048 2 64 64 2.68571 1.31429	101.709 0.917526 0.000904088 20
2048 2 64 64 2.7102 1.2898	101.81 0.927213 0.000871594 17
2048 2 64 64 2.73469 1.26531	106.874 0.92586 0.000635671 17
2048 2 64 64 2.75918 1.24082	111.131 0.930028 0.000793273 18
2048 2 64 64 2.78367 1.21633	111.961 0.934071 0.000849327 16
2048 2 64 64 2.80816 1.19184	114.371 0.936508 0.000969853 17
2048 2 64 64 2.83265 1.16735	117.093 0.936855 0.000671632 26
2048 2 64 64 2.85714 1.14286	120.479 0.945267 0.000746216 15
2048 2 64 64 2.88163 1.11837	124.495 0.943169 0.000663868 13
2048 2 64 64 2.90612 1.09388	126.776 0.949136 0.000711627 16
2048 2 64 64 2.93061 1.06939	128.925 0.953999 0.000929949 13
2048 2 64 64 2.9551 1.0449	132.55 0.951522 0.000666322 13
2048 2 64 64 2.97959 1.02041	136.185 0.953738 0.000883772 16
2048 2 64 64 3.00408 0.995918	139.893 0.957176 0.000572222 12
2048 2 64 64 3.02857 0.971429	142.836 0.958843 0.000764718 12
2048 2 64 64 3.05306 0.946939	146.321 0.962733 0.000563471 13
2048 2 64 64 3.07755 0.922449	146.512 0.960708 0.000493687 13
2048 2 64 64 3.10204 0.897959	148.634 0.960963 0.000813021 12
2048 2 64 64 3.12653 0.873469	155.65 0.964673 0.000613902 11
2048 2 64 64 3.15102 0.84898	157.053 0.965696 0.000563612 10
2048 2 64 64 3.17551 0.82449	159.207 0.96833 0.000715875 12
2048 2 64 64 3.2 0.8	161.216 0.966227 0.000827572 11
2048 2 64 64 2 2	64.6658 0.00969786 0.000997361 662
2048 2 64 64 2.02449 1.97551	64.9466 0.00749745 0.000996648 686
2048 2 64 64 2.04898 1.95102	64.4159 0.000890169 0.000994511 627
2048 2 64 64 2.07347 1.92653	64.2576 0.0229642 0.000999157 4489
2048 2 64 64 2.09796 1.90204	64.1629 0.00574209 0.000998883 909
2048 2 64 64 2.12245 1.87755	65.3225 0.00368281 0.000987933 476
2048 2 64 64 2.14694 1.85306	64.6869 0.00704503 0.000999145 2200
2048 2 64 64 2.17143 1.82857	64.9085 0.0152522 0.000996215 996
2048 2 64 64 2.19592 1.80408	64.5871 0.00198077 0.000998884 527
2048 2 64 64 2.22041 1.77959	64.6703 0.00525055 0.000996828 454
2048 2 64 64 2.2449 1.7551	65.6042 0.0231035 0.000979111 409
2048 2 64 64 2.26939 1.73061	65.0492 0.163182 0.000998303 759
2048 2 64 64 2.29388 1.70612	65.6374 0.469157 0.000988983 484
2048 2 64 64 2.31837 1.68163	66.3341 0.588095 0.00099512 177
2048 2 64 64 2.34286 1.65714	67.0509 0.61909 0.000996071 139
2048 2 64 64 2.36735 1.63265	68.5909 0.666575 0.000970481 108
2048 2 64 64 2.39184 1.60816	71.1234 0.718217 0.000953019 125
2048 2 64 64 2.41633 1.58367	74.3784 0.774089 0.000933994 40
2048 2 64 64 2.44082 1.55918	77.4743 0.799396 0.000868631 42
2048 2 64 64 2.46531 1.53469	80.3643 0.826238 0.0009419 41
2048 2 64 64 2.4898 1.5102	80.3022 0.840675 0.000882718 32
2048 2 64 64 2.51429 1.48571	84.0608 0.846798 0.000872392 40
2048 2 64 64 2.53878 1.46122	86.399 0.862887 0.000713823 40
2048 2 64 64 2.56327 1.43673	86.6598 0.87158 0.000911717 34
2048 2 64 64 2.58776 1.41224	90.5811 0.89123 0.000795461 29
2048 2 64 64 2.61224 1.38776	92.8451 0.902632 0.000916025 25
2048 2 64 64 2.63673 1.36327	95.7914 0.909377 0.000982022 19
2048 2 64 64 2.66122 1.33878	97.2906 0.905656 0.000905772 23
2048 2 64 64 2.68571 1.31429	100.484 0.915267 0.000964941 18
2048 2 64 64 2.7102 1.2898	103.011 0.920502 0.000661245 17
2048 2 64 64 2.73469 1.26531	106.66 0.925746 0.000725201 18
2048 2 64 64 2.75918 1.24082	112.764 0.927585 0.000986433 19
2048 2 64 64 2.78367 1.21633	113.546 0.93113 0.000631033 23
2048 2 64 64 2.80816 1.19184	115.756 0.940177 0.000813252 16
2048 2 64 64 2.83265 1.16735	118.153 0.940191 0.000731357 13
2048 2 64 64 2.85714 1.14286	119.689 0.945245 0.000574526 16
2048 2 64 64 2.88163 1.11837	123.68 0.946313 0.000819615 17
2048 2 64 64 2.90612 1.09388	126.984 0.948408 0.000740884 13
2048 2 64 64 2.93061 1.06939	130.235 0.951024 0.000768438 12
2048 2 64 64 2.9551 1.0449	134.615 0.95145 0.000824419 12
2048 2 64 64 2.97959 1.02041	133.754 0.954076 0.000482882 13
2048 2 64 64 3.00408 0.995918	138.297 0.957397 0.000965703 15
2048 2 64 64 3.02857 0.971429	141.879 0.958918 0.000809808 11
2048 2 64 64 3.05306 0.946939	145.74 0.959518 0.000498246 12
2048 2 64 64 3.07755 0.922449	144.742 0.960587 0.000554542 13
2048 2 64 64 3.10204 0.897959	150.247 0.962909 0.00060804 12
2048 2 64 64 3.12653 0.873469	153.524 0.962117 0.000922862 12
2048 2 64 64 3.15102 0.84898	156.18 0.964936 0.000590726 13
2048 2 64 64 3.17551 0.82449	161.421 0.966729 0.00089068 11
2048 2 64 64 3.2 0.8	163.414 0.96839 0.000569439 11
2048 2 64 64 2 2	64.5073 0.00594837 0.0009914 529
2048 2 64 64 2.02449 1.97551	64.9465 0.00890744 0.000996616 570
2048 2 64 64 2.04898 1.95102	64.1038 0.0267127 0.000995709 927
2048 2 64 64 2.07347 1.92653	64.7392 0.00782271 0.000995804 716
2048 2 64 64 2.09796 1.90204	63.9703 0.00928663 0.00099987 29732
2048 2 64 64 2.12245 1.87755	64.5406 0.00334216 0.000998043 535
2048 2 64 64 2.14694 1.85306	65.0433 0.017377 0.000988734 498
2048 2 64 64 2.17143 1.82857	65.1168 0.0295113 0.000991976 571
2048 2 64 64 2.19592 1.80408	64.6855 0.00340262 0.000989871 764
2048 2 64 64 2.22041 1.77959	64.3459 0.0189693 0.000998692 3696
2048 2 64 64 2.2449 1.7551	65.3322 0.0157855 0.000997336 1157
2048 2 64 64 2.26939 1.73061	65.614 0.479374 0.000994158 328
2048 2 64 64 2.29388 1.70612	66.1956 0.54823 0.000998343 2223
2048 2 64 64 2.31837 1.68163	67.0973 0.589723 0.000986956 350
2048 2 64 64 2.34286 1.65714	66.9854 0.630214 0.00095416 201
2048 2 64 64 2.36735 1.63265	71.2617 0.718472 0.000971552 98
2048 2 64 64 2.39184 1.60816	72.3663 0.751131 0.000989649 65
2048 2 64 64 2.41633 1.58367	74.1432 0.790829 0.000919693 49
2048 2 64 64 2.44082 1.55918	76.0931 0.796945 0.0009851 61
2048 2 64 64 2.46531 1.53469	76.3351 0.827206 0.000942759 66
2048 2 64 64 2.4898 1.5102	80.6134 0.820493 0.000902208 49
2048 2 64 64 2.51429 1.48571	84.0065 0.853212 0.000831288 33
2048 2 64 64 2.53878 1.46122	85.1385 0.864835 0.000787737 32
2048 2 64 64 2.56327 1.43673	87.4775 0.876256 0.000669025 33
2048 2 64 64 2.58776 1.41224	90.8684 0.886995 0.000912004 21
2048 2 64 64 2.61224 1.38776	92.8572 0.893696 0.000861549 21
2048 2 64 64 2.63673 1.36327	93.8602 0.901081 0.000664581 23
2048 2 64 64 2.66122 1.33878	98.994 0.911914 0.000932825 18
2048 2 64 64 2.68571 1.31429	99.1622 0.922883 0.000811112 17
2048 2 64 64 2.7102 1.2898	103.418 0.9256 0.000723764 17
2048 2 64 64 2.73469 1.26531	106.924 0.928602 0.000872747 21
2048 2 64 64 2.75918 1.24082	110.119 0.931131 0.000920467 15
2048 2 64 64 2.78367 1.21633	112.564 0.935258 0.000966933 16
2048 2 64 64 2.80816 1.19184	114.981 0.939578 0.000941193 15
