2048 2 64 64 1.09796 0.902041	32.3724 0.0110709 0.000977572 543
2048 2 64 64 1.1102 0.889796	32.377 0.0115269 0.000996353 927
2048 2 64 64 1.12245 0.877551	32.2916 0.0821251 0.000999794 5302
2048 2 64 64 1.13469 0.865306	32.6706 0.00546539 0.000998997 5212
2048 2 64 64 1.14694 0.853061	33.0578 0.466535 0.000997495 692
2048 2 64 64 1.15918 0.840816	33.6945 0.582619 0.000972724 235
2048 2 64 64 1.17143 0.828571	34.3384 0.677873 0.000957487 161
2048 2 64 64 1.18367 0.816327	35.5166 0.708877 0.000944823 121
2048 2 64 64 1.19592 0.804082	36.7589 0.75242 0.000912813 68
2048 2 64 64 1.20816 0.791837	37.7193 0.75509 0.000925263 44
2048 2 64 64 1.22041 0.779592	37.814 0.814536 0.00097888 53
2048 2 64 64 1.23265 0.767347	38.9359 0.828136 0.000921705 51
2048 2 64 64 1.2449 0.755102	39.8632 0.831032 0.000850371 37
2048 2 64 64 1.25714 0.742857	41.6556 0.848627 0.000854576 30
2048 2 64 64 1.26939 0.730612	42.7951 0.857145 0.000970076 27
2048 2 64 64 1.28163 0.718367	44.2908 0.882679 0.000943722 23
2048 2 64 64 1.29388 0.706122	45.1655 0.893139 0.000865432 22
2048 2 64 64 1.30612 0.693878	45.5424 0.898684 0.000686913 24
2048 2 64 64 1.31837 0.681633	47.4199 0.904967 0.000786046 23
2048 2 64 64 1.33061 0.669388	48.4481 0.910028 0.000835496 22
2048 2 64 64 1.34286 0.657143	50.8095 0.914635 0.000769932 19
2048 2 64 64 1.3551 0.644898	51.5355 0.912641 0.000598698 18
2048 2 64 64 1.36735 0.632653	52.7373 0.919304 0.000990603 16
2048 2 64 64 1.37959 0.620408	54.9076 0.930346 0.000833787 18
2048 2 64 64 1.39184 0.608163	55.7873 0.936976 0.000787223 16
2048 2 64 64 1.40408 0.595918	57.6075 0.939054 0.000955683 19
2048 2 64 64 1.41633 0.583673	59.6469 0.942549 0.000579271 24
2048 2 64 64 1.42857 0.571429	60.599 0.941124 0.000858688 18
2048 2 64 64 1.44082 0.559184	61.4137 0.946517 0.000525332 17
2048 2 64 64 1.45306 0.546939	63.9477 0.948279 0.000751384 13
2048 2 64 64 1.46531 0.534694	65.4399 0.949812 0.000993625 12
2048 2 64 64 1.47755 0.522449	66.4988 0.954272 0.000942786 16
2048 2 64 64 1.4898 0.510204	69.09 0.955239 0.00099851 15
2048 2 64 64 1.50204 0.497959	69.2888 0.957142 0.000812255 11
2048 2 64 64 1.51429 0.485714	71.3189 0.959354 0.000585495 15
2048 2 64 64 1.52653 0.473469	71.4288 0.960912 0.000711901 12
2048 2 64 64 1.53878 0.461224	74.4498 0.96381 0.000666993 12
2048 2 64 64 1.55102 0.44898	74.7726 0.964634 0.000728939 12
2048 2 64 64 1.56327 0.436735	77.6089 0.963653 0.000546796 11
2048 2 64 64 1.57551 0.42449	78.2801 0.964428 0.000553456 11
2048 2 64 64 1.58776 0.412245	80.1971 0.968778 0.000434967 12
2048 2 64 64 1.6 0.4	82.1822 0.967794 0.000609003 10
2048 2 64 64 1 1	32.2414 0.0319401 0.000992937 767
2048 2 64 64 1.01224 0.987755	32.151 0.00360342 0.00349087 100000
2048 2 64 64 1.02449 0.97551	32.3044 0.00816539 0.000986386 677
2048 2 64 64 1.03673 0.963265	32.1852 0.0110938 0.000999444 1029
2048 2 64 64 1.04898 0.95102	32.5847 0.0206942 0.000995443 625
2048 2 64 64 1.06122 0.938776	32.2192 0.0337347 0.000999222 5274
2048 2 64 64 1.07347 0.926531	32.5018 0.0285903 0.000994544 506
2048 2 64 64 1.08571 0.914286	32.695 0.00415168 0.000997875 681
2048 2 64 64 1.09796 0.902041	32.6221 0.0319898 0.000999436 1415
2048 2 64 64 1.1102 0.889796	32.4136 0.128316 0.00099568 847
2048 2 64 64 1.12245 0.877551	32.4431 0.216933 0.000999953 2593
2048 2 64 64 1.13469 0.865306	32.5109 0.361694 0.000999837 625
2048 2 64 64 1.14694 0.853061	32.5773 0.49988 0.000994523 685
2048 2 64 64 1.15918 0.840816	34.2604 0.618241 0.000991162 124
2048 2 64 64 1.17143 0.828571	33.462 0.651149 0.000982108 183
2048 2 64 64 1.18367 0.816327	34.947 0.710274 0.000904641 132
2048 2 64 64 1.19592 0.804082	34.7163 0.71329 0.00097141 211
2048 2 64 64 1.20816 0.791837	37.6738 0.772746 0.000992949 62
2048 2 64 64 1.22041 0.779592	38.4823 0.79054 0.000915794 61
2048 2 64 64 1.23265 0.767347	39.5695 0.825336 0.000998068 44
2048 2 64 64 1.2449 0.755102	40.7353 0.842376 0.000757464 35
2048 2 64 64 1.25714 0.742857	40.7343 0.852887 0.000828812 37
2048 2 64 64 1.26939 0.730612	42.3765 0.871864 0.000877357 26
2048 2 64 64 1.28163 0.718367	43.7876 0.877554 0.000967118 30
2048 2 64 64 1.29388 0.706122	45.6694 0.892073 0.000968685 26
2048 2 64 64 1.30612 0.693878	47.7208 0.896331 0.00093777 19
2048 2 64 64 1.31837 0.681633	47.2277 0.904705 0.000998202 21
2048 2 64 64 1.33061 0.669388	49.7457 0.908806 0.000811557 22
2048 2 64 64 1.34286 0.657143	50.6512 0.9157 0.000972789 23
2048 2 64 64 1.3551 0.644898	51.1995 0.91785 0.000966021 18
2048 2 64 64 1.36735 0.632653	53.7297 0.931783 0.000924061 15
2048 2 64 64 1.37959 0.620408	53.9933 0.925883 0.000509754 17
2048 2 64 64 1.39184 0.608163	56.3624 0.933016 0.00092034 17
2048 2 64 64 1.40408 0.595918	57.5702 0.937132 0.000643838 14
2048 2 64 64 1.41633 0.583673	58.4761 0.940856 0.000787706 23
2048 2 64 64 1.42857 0.571429	59.6883 0.94585 0.000575962 15
2048 2 64 64 1.44082 0.559184	60.5561 0.945555 0.00086589 12
2048 2 64 64 1.45306 0.546939	63.2253 0.951242 0.000685374 15
2048 2 64 64 1.46531 0.534694	65.8312 0.956327 0.000765623 13
2048 2 64 64 1.47755 0.522449	65.8843 0.951981 0.000803463 16
2048 2 64 64 1.4898 0.510204	67.9858 0.955118 0.000623774 14
2048 2 64 64 1.50204 0.497959	68.9372 0.958504 0.000629433 12
2048 2 64 64 1.51429 0.485714	71.1702 0.95941 0.000513242 12
2048 2 64 64 1.52653 0.473469	73.0329 0.960477 0.000873352 12
2048 2 64 64 1.53878 0.461224	74.5439 0.962523 0.000503873 12
2048 2 64 64 1.55102 0.44898	75.3201 0.96225 0.000502945 10
2048 2 64 64 1.56327 0.436735	76.7043 0.965232 0.000983552 11
2048 2 64 64 1.57551 0.42449	78.5612 0.966579 0.000803168 11
2048 2 64 64 1.58776 0.412245	79.3772 0.966054 0.000541811 12
2048 2 64 64 1.6 0.4	81.7016 0.968587 0.000820709 12
2048 2 64 64 1 1	32.1766 0.0277736 0.000996881 2156
2048 2 64 64 1.01224 0.987755	32.3957 0.023582 0.000999266 2749
2048 2 64 64 1.02449 0.97551	32.3938 0.0405019 0.000977087 501
2048 2 64 64 1.03673 0.963265	32.378 0.0377124 0.000998762 1375
2048 2 64 64 1.04898 0.95102	32.0607 0.0129023 0.000999585 2833
2048 2 64 64 1.06122 0.938776	32.3518 0.0085966 0.000999868 662
2048 2 64 64 1.07347 0.926531	32.5151 0.019649 0.000998256 2187
2048 2 64 64 1.08571 0.914286	32.2032 0.00955206 0.000999502 9957
2048 2 64 64 1.09796 0.902041	32.1622 0.0168211 0.000995797 810
2048 2 64 64 1.1102 0.889796	32.6049 0.000268734 0.000998369 1026
2048 2 64 64 1.12245 0.877551	32.4059 0.000927236 0.000997319 777
2048 2 64 64 1.13469 0.865306	32.6208 0.0134301 0.000992099 601
2048 2 64 64 1.14694 0.853061	32.4989 0.374802 0.000999944 3081
2048 2 64 64 1.15918 0.840816	33.0599 0.579607 0.000991569 215
2048 2 64 64 1.17143 0.828571	33.8019 0.653294 0.000974525 191
2048 2 64 64 1.18367 0.816327	35.0433 0.712632 0.000974221 95
2048 2 64 64 1.19592 0.804082	36.4023 0.718081 0.00088919 89
2048 2 64 64 1.20816 0.791837	36.2628 0.779542 0.00098585 66
2048 2 64 64 1.22041 0.779592	37.7167 0.80323 0.000789416 40
2048 2 64 64 1.23265 0.767347	38.6663 0.829128 0.00083057 43
2048 2 64 64 1.2449 0.755102	40.5435 0.825976 0.000854187 33
2048 2 64 64 1.25714 0.742857	41.0959 0.850535 0.000892133 29
2048 2 64 64 1.26939 0.730612	42.1828 0.870382 0.000866329 30
2048 2 64 64 1.28163 0.718367	43.9531 0.879827 0.000754412 27
2048 2 64 64 1.29388 0.706122	45.6188 0.888323 0.000670813 21
2048 2 64 64 1.30612 0.693878	47.4012 0.901146 0.00090855 22
2048 2 64 64 1.31837 0.681633	48.0954 0.901692 0.000869672 22
2048 2 64 64 1.33061 0.669388	48.9558 0.90906 0.000978825 21
2048 2 64 64 1.34286 0.657143	50.7748 0.912157 0.000860403 18
2048 2 64 64 1.3551 0.644898	52.0547 0.918255 0.000762113 19
2048 2 64 64 1.36735 0.632653	53.4589 0.926552 0.000779302 17
2048 2 64 64 1.37959 0.620408	54.35 0.933135 0.000674699 17
2048 2 64 64 1.39184 0.608163	56.8254 0.936324 0.000964717 17
2048 2 64 64 1.40408 0.595918	57.7289 0.937402 0.000747164 16
2048 2 64 64 1.41633 0.583673	59.2998 0.94277 0.000587533 17
2048 2 64 64 1.42857 0.571429	60.6099 0.945768 0.000983097 17
2048 2 64 64 1.44082 0.559184	63.4715 0.948772 0.000614305 15
2048 2 64 64 1.45306 0.546939	63.3152 0.953166 0.000980176 11
2048 2 64 64 1.46531 0.534694	65.7401 0.950688 0.000869995 13
2048 2 64 64 1.47755 0.522449	66.4715 0.95156 0.000819771 12
2048 2 64 64 1.4898 0.510204	67.2784 0.951886 0.000980529 11
2048 2 64 64 1.50204 0.497959	69.0546 0.95831 0.000936081 12
2048 2 64 64 1.51429 0.485714	70.7422 0.957733 0.000605991 11
2048 2 64 64 1.52653 0.473469	72.1002 0.962711 0.000512949 13
2048 2 64 64 1.53878 0.461224	73.3685 0.963306 0.000714384 13
2048 2 64 64 1.55102 0.44898	75.6912 0.965457 0.000523675 12
2048 2 64 64 1.56327 0.436735	76.8872 0.964079 0.00074459 12
2048 2 64 64 1.57551 0.42449	78.3182 0.964345 0.000612885 13
2048 2 64 64 1.58776 0.412245	79.3138 0.96743 0.000903152 9
2048 2 64 64 1.6 0.4	80.7773 0.966267 0.000538702 11
2048 2 64 64 1 1	32.4615 0.0328582 0.000995098 260
2048 2 64 64 1.01224 0.987755	32.3739 0.0155504 0.000987994 423
2048 2 64 64 1.02449 0.97551	31.8854 0.0576544 0.000999858 18613
2048 2 64 64 1.03673 0.963265	32.2688 0.0312476 0.000999698 3946
2048 2 64 64 1.04898 0.95102	32.2797 0.0244067 0.000995042 643
2048 2 64 64 1.06122 0.938776	32.8081 0.00192464 0.000999933 645
2048 2 64 64 1.07347 0.926531	32.2424 0.00929304 0.00099571 961
2048 2 64 64 1.08571 0.914286	32.5215 0.00304208 0.00099936 1480
2048 2 64 64 1.09796 0.902041	32.4215 0.00765158 0.000995331 690
2048 2 64 64 1.1102 0.889796	32.4897 0.0162424 0.000999452 1105
2048 2 64 64 1.12245 0.877551	33.1106 0.0014591 0.000996331 781
2048 2 64 64 1.13469 0.865306	32.5337 0.211573 0.000998903 4545
2048 2 64 64 1.14694 0.853061	33.1079 0.495579 0.000998468 530
2048 2 64 64 1.15918 0.840816	32.8701 0.606527 0.000993289 670
2048 2 64 64 1.17143 0.828571	33.5515 0.641124 0.000968977 194
2048 2 64 64 1.18367 0.816327	35.5953 0.746142 0.000952964 92
2048 2 64 64 1.19592 0.804082	35.46 0.741738 0.000958266 58
2048 2 64 64 1.20816 0.791837	35.8933 0.761554 0.000998336 66
2048 2 64 64 1.22041 0.779592	38.1698 0.804147 0.000895396 47
2048 2 64 64 1.23265 0.767347	38.5053 0.817157 0.00090727 51
2048 2 64 64 1.2449 0.755102	40.5718 0.836597 0.000963113 38
2048 2 64 64 1.25714 0.742857	41.5329 0.857205 0.000964991 32
2048 2 64 64 1.26939 0.730612	42.8782 0.865925 0.000782299 26
2048 2 64 64 1.28163 0.718367	44.0367 0.884157 0.000854643 35
2048 2 64 64 1.29388 0.706122	45.0173 0.883268 0.000702573 22
2048 2 64 64 1.30612 0.693878	47.0214 0.896735 0.000989371 28
2048 2 64 64 1.31837 0.681633	47.0895 0.905486 0.000982178 22
2048 2 64 64 1.33061 0.669388	50.8472 0.910459 0.000713202 23
2048 2 64 64 1.34286 0.657143	50.5074 0.919512 0.000845996 17
2048 2 64 64 1.3551 0.644898	52.4217 0.920313 0.000654118 18
2048 2 64 64 1.36735 0.632653	53.4669 0.925758 0.000791656 15
2048 2 64 64 1.37959 0.620408	55.1278 0.930547 0.00070271 17
2048 2 64 64 1.39184 0.608163	55.906 0.934429 0.000683392 17
2048 2 64 64 1.40408 0.595918	57.8491 0.937901 0.000958125 15
2048 2 64 64 1.41633 0.583673	58.0769 0.944214 0.000740225 15
2048 2 64 64 1.42857 0.571429	60.076 0.944974 0.000880889 15
2048 2 64 64 1.44082 0.559184	61.349 0.948201 0.000771592 14
2048 2 64 64 1.45306 0.546939	63.4654 0.948339 0.00062731 12
2048 2 64 64 1.46531 0.534694	64.8659 0.952737 0.000577794 13
2048 2 64 64 1.47755 0.522449	66.9144 0.94998 0.000533495 16
2048 2 64 64 1.4898 0.510204	67.1113 0.957893 0.000835912 11
2048 2 64 64 1.50204 0.497959	69.1773 0.958543 0.000874283 13
2048 2 64 64 1.51429 0.485714	71.6197 0.95795 0.000705336 12
2048 2 64 64 1.52653 0.473469	71.7653 0.960716 0.000978357 14
2048 2 64 64 1.53878 0.461224	74.3795 0.959452 0.000567033 12
2048 2 64 64 1.55102 0.44898	75.2746 0.964895 0.00068934 11
2048 2 64 64 1.56327 0.436735	76.8166 0.964519 0.000700231 13
2048 2 64 64 1.57551 0.42449	78.8558 0.964804 0.000469334 12
2048 2 64 64 1.58776 0.412245	79.8625 0.967845 0.00067085 12
2048 2 64 64 1.6 0.4	80.7877 0.967851 0.000626352 12
2048 2 64 64 1 1	32.1965 0.0115411 0.000999259 654
2048 2 64 64 1.01224 0.987755	32.2195 0.0196208 0.000995754 289
2048 2 64 64 1.02449 0.97551	32.2087 0.0226021 0.000996631 1254
2048 2 64 64 1.03673 0.963265	32.1418 0.00350336 0.000997841 786
2048 2 64 64 1.04898 0.95102	31.9583 0.0147872 0.000999999 3391
2048 2 64 64 1.06122 0.938776	32.4941 0.00165511 0.000997421 1987
2048 2 64 64 1.07347 0.926531	32.3133 0.00980582 0.000998609 3691
2048 2 64 64 1.08571 0.914286	32.3764 0.0179259 0.000999642 15433
2048 2 64 64 1.09796 0.902041	32.4188 0.0128802 0.000997514 959
2048 2 64 64 1.1102 0.889796	32.5251 0.00938172 0.00098847 504
2048 2 64 64 1.12245 0.877551	32.4251 0.238004 0.000997855 2480
2048 2 64 64 1.13469 0.865306	32.8434 0.342831 0.00099883 1099
2048 2 64 64 1.14694 0.853061	33.3863 0.603026 0.000987433 380
2048 2 64 64 1.15918 0.840816	33.0772 0.579678 0.000994952 429
2048 2 64 64 1.17143 0.828571	34.9883 0.667641 0.000952783 129
2048 2 64 64 1.18367 0.816327	34.5504 0.681363 0.000965779 123
2048 2 64 64 1.19592 0.804082	36.362 0.747857 0.000932807 64
2048 2 64 64 1.20816 0.791837	36.6903 0.779844 0.0009927 64
2048 2 64 64 1.22041 0.779592	37.9187 0.809074 0.000991409 65
2048 2 64 64 1.23265 0.767347	38.9217 0.831916 0.000976417 41
2048 2 64 64 1.2449 0.755102	40.3357 0.831122 0.000778871 39
2048 2 64 64 1.25714 0.742857	41.1535 0.855432 0.000946458 43
2048 2 64 64 1.26939 0.730612	42.7788 0.866469 0.000893427 29
2048 2 64 64 1.28163 0.718367	43.8607 0.87102 0.000800279 26
2048 2 64 64 1.29388 0.706122	45.2416 0.881768 0.000824159 29
2048 2 64 64 1.30612 0.693878	46.8819 0.895486 0.000736485 27
2048 2 64 64 1.31837 0.681633	47.9118 0.907891 0.00083735 21
2048 2 64 64 1.33061 0.669388	49.5981 0.907638 0.000680735 18
2048 2 64 64 1.34286 0.657143	50.5233 0.915237 0.000926016 15
2048 2 64 64 1.3551 0.644898	51.3571 0.921437 0.000632432 19
2048 2 64 64 1.36735 0.632653	52.9771 0.929923 0.000854264 19
2048 2 64 64 1.37959 0.620408	54.7212 0.930664 0.000736325 24
2048 2 64 64 1.39184 0.608163	56.0872 0.931853 0.000691472 18
2048 2 64 64 1.40408 0.595918	57.3059 0.939946 0.000484565 17
2048 2 64 64 1.41633 0.583673	58.8714 0.942261 0.000838795 15
2048 2 64 64 1.42857 0.571429	59.7249 0.942893 0.000629185 15
2048 2 64 64 1.44082 0.559184	62.1979 0.945289 0.000957755 14
2048 2 64 64 1.45306 0.546939	63.6589 0.949037 0.000896542 13
2048 2 64 64 1.46531 0.534694	65.1329 0.953171 0.000937075 11
2048 2 64 64 1.47755 0.522449	66.6366 0.957077 0.000617213 13
2048 2 64 64 1.4898 0.510204	68.5764 0.956673 0.000879874 11
2048 2 64 64 1.50204 0.497959	70.6047 0.954782 0.000795224 11
2048 2 64 64 1.51429 0.485714	70.3816 0.961363 0.000810659 12
2048 2 64 64 1.52653 0.473469	72.6625 0.960671 0.000533225 16
2048 2 64 64 1.53878 0.461224	73.75 0.962723 0.000517426 11
2048 2 64 64 1.55102 0.44898	76.7934 0.963184 0.000531205 11
2048 2 64 64 1.56327 0.436735	76.2541 0.963585 0.00049461 16
2048 2 64 64 1.57551 0.42449	78.2065 0.966769 0.000741841 10
2048 2 64 64 1.58776 0.412245	80.5054 0.9658 0.000608387 11
2048 2 64 64 1.6 0.4	81.3768 0.967325 0.000608763 10
2048 2 64 64 1 1	32.3239 0.0205516 0.000992182 561
2048 2 64 64 1.01224 0.987755	32.0717 0.0211976 0.000996955 1630
2048 2 64 64 1.02449 0.97551	32.3306 0.0376657 0.00099569 983
2048 2 64 64 1.03673 0.963265	32.2218 0.01382 0.000999052 398
2048 2 64 64 1.04898 0.95102	32.4922 0.0178171 0.000998272 4690
2048 2 64 64 1.06122 0.938776	32.3562 0.0348569 0.000999189 1715
2048 2 64 64 1.07347 0.926531	32.8097 0.0402601 0.000992787 524
2048 2 64 64 1.08571 0.914286	32.1355 0.123665 0.000994879 843
2048 2 64 64 1.09796 0.902041	32.5778 0.184874 0.0009986 1651
2048 2 64 64 1.1102 0.889796	32.5639 0.0723408 0.000990893 577
2048 2 64 64 1.12245 0.877551	32.6855 0.0132939 0.00099747 1176
2048 2 64 64 1.13469 0.865306	33.4077 0.570179 0.000999229 270
2048 2 64 64 1.14694 0.853061	32.918 0.511703 0.000997698 3373
2048 2 64 64 1.15918 0.840816	33.4704 0.628768 0.000998212 403
2048 2 64 64 1.17143 0.828571	34.6128 0.671826 0.000979645 183
2048 2 64 64 1.18367 0.816327	34.5747 0.719516 0.00097027 143
2048 2 64 64 1.19592 0.804082	35.7708 0.739133 0.000976697 81
2048 2 64 64 1.20816 0.791837	36.4651 0.786556 0.000961713 85
2048 2 64 64 1.22041 0.779592	37.795 0.792182 0.000861684 41
2048 2 64 64 1.23265 0.767347	38.4349 0.823512 0.000888678 46
2048 2 64 64 1.2449 0.755102	40.067 0.837101 0.00088569 42
2048 2 64 64 1.25714 0.742857	41.0685 0.854904 0.00088753 29
2048 2 64 64 1.26939 0.730612	42.6025 0.864582 0.000863872 37
2048 2 64 64 1.28163 0.718367	44.4296 0.883354 0.000850868 23
2048 2 64 64 1.29388 0.706122	45.2768 0.89343 0.000946799 24
2048 2 64 64 1.30612 0.693878	46.9506 0.898352 0.000784694 20
2048 2 64 64 1.31837 0.681633	48.1457 0.90485 0.000986409 19
2048 2 64 64 1.33061 0.669388	49.1082 0.911311 0.000850082 22
2048 2 64 64 1.34286 0.657143	50.1785 0.915201 0.000920667 24
2048 2 64 64 1.3551 0.644898	52.8519 0.921348 0.000828859 17
2048 2 64 64 1.36735 0.632653	53.6935 0.927588 0.000670544 20
2048 2 64 64 1.37959 0.620408	55.044 0.93056 0.000651102 19
2048 2 64 64 1.39184 0.608163	57.0311 0.931823 0.000767385 17
2048 2 64 64 1.40408 0.595918	58.0137 0.938778 0.000536306 15
2048 2 64 64 1.41633 0.583673	59.4085 0.940408 0.000561076 15
2048 2 64 64 1.42857 0.571429	60.1715 0.95064 0.000781916 15
2048 2 64 64 1.44082 0.559184	62.0843 0.947626 0.000760524 13
2048 2 64 64 1.45306 0.546939	63.7747 0.946642 0.000948245 13
2048 2 64 64 1.46531 0.534694	64.3058 0.949395 0.000609272 13
2048 2 64 64 1.47755 0.522449	66.2043 0.955702 0.000526843 15
2048 2 64 64 1.4898 0.510204	68.0616 0.955584 0.000506946 17
2048 2 64 64 1.50204 0.497959	69.6098 0.959076 0.00076749 11
2048 2 64 64 1.51429 0.485714	70.9416 0.956635 0.000580294 13
2048 2 64 64 1.52653 0.473469	72.9158 0.961222 0.00052978 11
2048 2 64 64 1.53878 0.461224	73.7161 0.961431 0.000852389 11
2048 2 64 64 1.55102 0.44898	74.7503 0.962035 0.000693121 14
2048 2 64 64 1.56327 0.436735	77.5258 0.965853 0.000866739 10
2048 2 64 64 1.57551 0.42449	78.01 0.966554 0.000742424 11
2048 2 64 64 1.58776 0.412245	79.9936 0.968054 0.000700713 12
2048 2 64 64 1.6 0.4	80.8522 0.966707 0.00063951 10
2048 2 64 64 1 1	32.5069 0.00486588 0.000995034 594
2048 2 64 64 1.01224 0.987755	32.4271 0.0037018 0.000998013 902
2048 2 64 64 1.02449 0.97551	32.2578 0.0263126 0.000993179 401
2048 2 64 64 1.03673 0.963265	32.4589 0.0087214 0.000999887 943
2048 2 64 64 1.04898 0.95102	32.1472 0.00822738 0.000999859 2191
2048 2 64 64 1.06122 0.938776	32.324 0.00835448 0.000998563 723
2048 2 64 64 1.07347 0.926531	31.9845 0.00816527 0.000998838 1515
2048 2 64 64 1.08571 0.914286	32.544 0.00546149 0.000999431 5676
2048 2 64 64 1.09796 0.902041	32.5895 0.00694193 0.0009847 428
2048 2 64 64 1.1102 0.889796	32.7104 0.00301508 0.000998541 1114
2048 2 64 64 1.12245 0.877551	32.6322 0.127119 0.00099021 465
2048 2 64 64 1.13469 0.865306	32.7111 0.312096 0.000999466 3416
2048 2 64 64 1.14694 0.853061	33.056 0.490332 0.000999188 5321
2048 2 64 64 1.15918 0.840816	33.9975 0.532488 0.000997248 488
2048 2 64 64 1.17143 0.828571	34.987 0.658635 0.000974994 126
2048 2 64 64 1.18367 0.816327	34.9156 0.717018 0.00097085 95
2048 2 64 64 1.19592 0.804082	36.0851 0.735867 0.000985069 75
2048 2 64 64 1.20816 0.791837	37.2112 0.776696 0.000977661 54
2048 2 64 64 1.22041 0.779592	37.9128 0.790966 0.000886403 54
2048 2 64 64 1.23265 0.767347	39.6361 0.841353 0.000985928 38
2048 2 64 64 1.2449 0.755102	39.201 0.832163 0.000966208 41
2048 2 64 64 1.25714 0.742857	42.0016 0.851324 0.00079308 41
2048 2 64 64 1.26939 0.730612	42.475 0.872393 0.00073925 29
2048 2 64 64 1.28163 0.718367	43.3748 0.888023 0.000908778 23
2048 2 64 64 1.29388 0.706122	45.161 0.883668 0.000967074 19
2048 2 64 64 1.30612 0.693878	46.5305 0.894864 0.000900528 21
2048 2 64 64 1.31837 0.681633	48.2536 0.911458 0.000907514 16
2048 2 64 64 1.33061 0.669388	48.763 0.9153 0.000780067 20
2048 2 64 64 1.34286 0.657143	50.3681 0.914526 0.000813606 21
2048 2 64 64 1.3551 0.644898	51.8796 0.923955 0.000616849 21
2048 2 64 64 1.36735 0.632653	52.9863 0.923167 0.000835384 17
2048 2 64 64 1.37959 0.620408	54.6772 0.927571 0.000787297 21
2048 2 64 64 1.39184 0.608163	56.5537 0.935795 0.000687098 16
2048 2 64 64 1.40408 0.595918	57.9059 0.938263 0.000624129 16
2048 2 64 64 1.41633 0.583673	58.4911 0.939643 0.000671418 14
2048 2 64 64 1.42857 0.571429	60.0621 0.941824 0.000865705 14
2048 2 64 64 1.44082 0.559184	61.9203 0.946327 0.000871999 12
2048 2 64 64 1.45306 0.546939	63.1595 0.947356 0.000658283 14
2048 2 64 64 1.46531 0.534694	64.6935 0.951471 0.000978689 16
2048 2 64 64 1.47755 0.522449	65.9344 0.954686 0.000554902 12
2048 2 64 64 1.4898 0.510204	68.8313 0.955964 0.00082438 14
2048 2 64 64 1.50204 0.497959	68.6456 0.955525 0.00056253 14
2048 2 64 64 1.51429 0.485714	70.6227 0.960234 0.000455908 12
2048 2 64 64 1.52653 0.473469	72.3796 0.960642 0.000505946 14
2048 2 64 64 1.53878 0.461224	73.8604 0.963433 0.000662859 13
2048 2 64 64 1.55102 0.44898	74.3972 0.964803 0.000337253 13
2048 2 64 64 1.56327 0.436735	76.7177 0.960181 0.000688192 12
2048 2 64 64 1.57551 0.42449	79.4977 0.965602 0.000691412 11
2048 2 64 64 1.58776 0.412245	79.8474 0.964574 0.000899149 10
2048 2 64 64 1.6 0.4	81.5444 0.967533 0.000838307 11
2048 2 64 64 1 1	32.2201 0.0122707 0.000999107 1630
2048 2 64 64 1.01224 0.987755	32.6328 0.00157393 0.000999847 3442
2048 2 64 64 1.02449 0.97551	32.4084 0.035762 0.000998679 2680
2048 2 64 64 1.03673 0.963265	32.1955 0.00815787 0.000999928 88595
2048 2 64 64 1.04898 0.95102	32.4755 0.039791 0.000998456 3194
2048 2 64 64 1.06122 0.938776	32.3328 0.00736431 0.000983409 494
2048 2 64 64 1.07347 0.926531	32.611 0.0342007 0.000998175 1542
2048 2 64 64 1.08571 0.914286	32.6585 0.0198109 0.00099191 558
2048 2 64 64 1.09796 0.902041	32.3911 0.00147464 0.000986507 444
2048 2 64 64 1.1102 0.889796	32.3964 0.0070435 0.000994095 1633
2048 2 64 64 1.12245 0.877551	32.7342 0.010816 0.000994291 1033
2048 2 64 64 1.13469 0.865306	33.1339 0.436327 0.000989486 677
2048 2 64 64 1.14694 0.853061	33.5482 0.557468 0.000982066 186
2048 2 64 64 1.15918 0.840816	33.0163 0.545827 0.000997595 604
2048 2 64 64 1.17143 0.828571	34.8007 0.675185 0.000942337 129
2048 2 64 64 1.18367 0.816327	34.6588 0.733511 0.000960394 154
2048 2 64 64 1.19592 0.804082	35.9442 0.762164 0.000952122 71
2048 2 64 64 1.20816 0.791837	37.041 0.765003 0.000902311 64
2048 2 64 64 1.22041 0.779592	38.3048 0.816666 0.00086534 53
2048 2 64 64 1.23265 0.767347	38.8349 0.825649 0.000856209 48
2048 2 64 64 1.2449 0.755102	40.5554 0.835624 0.000915133 31
2048 2 64 64 1.25714 0.742857	41.0451 0.86504 0.000979916 27
2048 2 64 64 1.26939 0.730612	42.6874 0.8596 0.000987997 34
2048 2 64 64 1.28163 0.718367	44.1743 0.88527 0.000779682 25
2048 2 64 64 1.29388 0.706122	44.742 0.889388 0.000984604 25
2048 2 64 64 1.30612 0.693878	47.2204 0.899632 0.000755386 22
2048 2 64 64 1.31837 0.681633	48.0593 0.904896 0.000912846 19
2048 2 64 64 1.33061 0.669388	49.3977 0.906072 0.000795661 24
2048 2 64 64 1.34286 0.657143	51.1141 0.911925 0.000936024 16
2048 2 64 64 1.3551 0.644898	51.7747 0.9164 0.000768443 19
2048 2 64 64 1.36735 0.632653	53.1731 0.924292 0.000975844 18
2048 2 64 64 1.37959 0.620408	54.9618 0.924544 0.000654935 16
2048 2 64 64 1.39184 0.608163	56.63 0.937139 0.000958827 15
2048 2 64 64 1.40408 0.595918	57.6809 0.941092 0.000594502 16
2048 2 64 64 1.41633 0.583673	59.8066 0.938191 0.000990753 14
