2048 2 64 64 0.579592 0.420408	16.9819 0.669886 0.000974344 148
2048 2 64 64 0.585714 0.414286	16.9252 0.636144 0.000980175 109
2048 2 64 64 0.591837 0.408163	17.9273 0.729459 0.000959615 85
2048 2 64 64 0.597959 0.402041	18.0956 0.736578 0.000902661 79
2048 2 64 64 0.604082 0.395918	18.3064 0.784052 0.000894039 66
2048 2 64 64 0.610204 0.389796	18.8473 0.800246 0.000983561 52
2048 2 64 64 0.616327 0.383673	19.8411 0.820906 0.000771472 43
2048 2 64 64 0.622449 0.377551	20.2753 0.841666 0.000829778 46
2048 2 64 64 0.628571 0.371429	20.5419 0.856473 0.000860414 32
2048 2 64 64 0.634694 0.365306	21.8323 0.866788 0.000875634 31
2048 2 64 64 0.640816 0.359184	21.8006 0.874193 0.00092545 27
2048 2 64 64 0.646939 0.353061	22.924 0.892233 0.000821836 22
2048 2 64 64 0.653061 0.346939	23.6296 0.900941 0.000819487 21
2048 2 64 64 0.659184 0.340816	23.3325 0.909159 0.000793481 19
2048 2 64 64 0.665306 0.334694	24.2834 0.911739 0.000523873 21
2048 2 64 64 0.671429 0.328571	24.9909 0.919693 0.000755045 21
2048 2 64 64 0.677551 0.322449	25.9909 0.918597 0.000639493 24
2048 2 64 64 0.683673 0.316327	26.6654 0.922455 0.000684216 17
2048 2 64 64 0.689796 0.310204	27.0021 0.933139 0.000751253 16
2048 2 64 64 0.695918 0.304082	27.7957 0.935734 0.000871457 16
2048 2 64 64 0.702041 0.297959	28.5924 0.937316 0.00093803 17
2048 2 64 64 0.708163 0.291837	29.5358 0.942289 0.000859058 14
2048 2 64 64 0.714286 0.285714	29.7837 0.944019 0.000601551 16
2048 2 64 64 0.720408 0.279592	31.0579 0.943032 0.000707401 14
2048 2 64 64 0.726531 0.273469	31.6604 0.946942 0.000738943 16
2048 2 64 64 0.732653 0.267347	32.6418 0.95061 0.000946859 12
2048 2 64 64 0.738776 0.261224	33.1425 0.954011 0.000459513 12
2048 2 64 64 0.744898 0.255102	33.7697 0.954856 0.000975111 12
2048 2 64 64 0.75102 0.24898	35.4026 0.954708 0.000600866 13
2048 2 64 64 0.757143 0.242857	35.5439 0.959488 0.000497689 13
2048 2 64 64 0.763265 0.236735	36.3345 0.95984 0.00094977 13
2048 2 64 64 0.769388 0.230612	37.402 0.963311 0.000639673 12
2048 2 64 64 0.77551 0.22449	37.5164 0.964418 0.000717863 12
2048 2 64 64 0.781633 0.218367	38.6831 0.96587 0.000534312 11
2048 2 64 64 0.787755 0.212245	39.277 0.966617 0.000568486 14
2048 2 64 64 0.793878 0.206122	40.4282 0.964705 0.000628038 10
2048 2 64 64 0.8 0.2	40.6843 0.968941 0.000653601 11
2048 2 64 64 0.5 0.5	16.1957 0.0103709 0.000974742 325
2048 2 64 64 0.506122 0.493878	16.1119 0.0096199 0.000999577 2085
2048 2 64 64 0.512245 0.487755	16.1622 0.0107704 0.000989394 668
2048 2 64 64 0.518367 0.481633	16.4657 0.015669 0.000984321 452
2048 2 64 64 0.52449 0.47551	16.2009 0.0290845 0.00099991 6557
2048 2 64 64 0.530612 0.469388	16.1771 0.0545813 0.000996309 755
2048 2 64 64 0.536735 0.463265	16.2867 0.0143074 0.000997266 367
2048 2 64 64 0.542857 0.457143	16.143 0.00250066 0.000997064 916
2048 2 64 64 0.54898 0.45102	16.2313 0.00472596 0.000998928 457
2048 2 64 64 0.555102 0.444898	16.3133 0.0161032 0.00099705 1352
2048 2 64 64 0.561224 0.438776	16.3158 0.207849 0.000997342 2398
2048 2 64 64 0.567347 0.432653	16.2793 0.381819 0.000990087 854
2048 2 64 64 0.573469 0.426531	16.5777 0.502886 0.000997686 1457
2048 2 64 64 0.579592 0.420408	16.9611 0.608453 0.000981433 284
2048 2 64 64 0.585714 0.414286	17.0241 0.6954 0.000996249 306
2048 2 64 64 0.591837 0.408163	17.4303 0.696542 0.000958315 121
2048 2 64 64 0.597959 0.402041	18.0092 0.739406 0.000991071 90
2048 2 64 64 0.604082 0.395918	18.7297 0.790497 0.000969506 56
2048 2 64 64 0.610204 0.389796	18.8729 0.812377 0.000980194 49
2048 2 64 64 0.616327 0.383673	19.4094 0.817309 0.00084369 42
2048 2 64 64 0.622449 0.377551	20.088 0.843573 0.000943886 31
2048 2 64 64 0.628571 0.371429	20.6953 0.849542 0.000801196 36
2048 2 64 64 0.634694 0.365306	21.494 0.872602 0.000818828 28
2048 2 64 64 0.640816 0.359184	22.0882 0.880037 0.000725916 24
2048 2 64 64 0.646939 0.353061	22.2452 0.882951 0.000738772 25
2048 2 64 64 0.653061 0.346939	23.2046 0.888862 0.000948471 24
2048 2 64 64 0.659184 0.340816	23.4979 0.898361 0.000823023 25
2048 2 64 64 0.665306 0.334694	24.7302 0.908987 0.000946831 20
2048 2 64 64 0.671429 0.328571	25.5489 0.920049 0.000526172 19
2048 2 64 64 0.677551 0.322449	26.2562 0.921165 0.000676918 22
2048 2 64 64 0.683673 0.316327	26.5183 0.927258 0.000981427 17
2048 2 64 64 0.689796 0.310204	27.0428 0.926437 0.000598395 17
2048 2 64 64 0.695918 0.304082	28.2298 0.934303 0.000945434 16
2048 2 64 64 0.702041 0.297959	28.9574 0.934506 0.000485408 17
2048 2 64 64 0.708163 0.291837	29.7826 0.941509 0.000895421 15
2048 2 64 64 0.714286 0.285714	29.8314 0.941397 0.000527143 17
2048 2 64 64 0.720408 0.279592	30.798 0.950347 0.000722105 14
2048 2 64 64 0.726531 0.273469	31.6637 0.951074 0.000602735 13
2048 2 64 64 0.732653 0.267347	32.6068 0.95113 0.000667074 13
2048 2 64 64 0.738776 0.261224	33.3993 0.954404 0.000923932 14
2048 2 64 64 0.744898 0.255102	34.2725 0.956949 0.000779617 14
2048 2 64 64 0.75102 0.24898	34.6857 0.9565 0.000819502 13
2048 2 64 64 0.757143 0.242857	34.9296 0.958501 0.000771303 12
2048 2 64 64 0.763265 0.236735	36.0004 0.96007 0.000795694 12
2048 2 64 64 0.769388 0.230612	36.4254 0.960806 0.000577429 11
2048 2 64 64 0.77551 0.22449	37.775 0.964327 0.000567724 11
2048 2 64 64 0.781633 0.218367	38.5939 0.963625 0.000407169 10
2048 2 64 64 0.787755 0.212245	39.1733 0.96471 0.000733174 12
2048 2 64 64 0.793878 0.206122	40.0705 0.966823 0.000396229 11
2048 2 64 64 0.8 0.2	40.5311 0.968195 0.000890955 11
2048 2 64 64 0.5 0.5	15.9981 0.0198644 0.000997198 2637
2048 2 64 64 0.506122 0.493878	16.1129 0.0103987 0.000995972 1884
2048 2 64 64 0.512245 0.487755	16.3229 0.0187118 0.000996933 590
2048 2 64 64 0.518367 0.481633	16.0854 0.028886 0.000992142 493
2048 2 64 64 0.52449 0.47551	16.1356 0.008797 0.000998055 1378
2048 2 64 64 0.530612 0.469388	16.2163 0.0241745 0.000992016 466
2048 2 64 64 0.536735 0.463265	16.0269 0.104771 0.000999786 2727
2048 2 64 64 0.542857 0.457143	16.2078 0.0535581 0.000995786 737
2048 2 64 64 0.54898 0.45102	16.3369 0.00353909 0.000996171 539
2048 2 64 64 0.555102 0.444898	16.1419 0.0219045 0.000998774 1106
2048 2 64 64 0.561224 0.438776	16.2478 0.336569 0.000993144 604
2048 2 64 64 0.567347 0.432653	16.466 0.374731 0.000986453 537
2048 2 64 64 0.573469 0.426531	16.1423 0.00764977 0.000999933 1525
2048 2 64 64 0.579592 0.420408	17.1095 0.576996 0.000970464 133
2048 2 64 64 0.585714 0.414286	16.8757 0.611357 0.000978907 199
2048 2 64 64 0.591837 0.408163	17.4856 0.708332 0.000998926 161
2048 2 64 64 0.597959 0.402041	18.1795 0.757443 0.000989739 57
2048 2 64 64 0.604082 0.395918	18.4582 0.791323 0.000945773 85
2048 2 64 64 0.610204 0.389796	18.6267 0.800219 0.00099058 58
2048 2 64 64 0.616327 0.383673	19.2799 0.822608 0.000954642 42
2048 2 64 64 0.622449 0.377551	20.6565 0.839534 0.000949575 30
2048 2 64 64 0.628571 0.371429	20.6531 0.856244 0.000912982 31
2048 2 64 64 0.634694 0.365306	21.5593 0.860877 0.000767876 29
2048 2 64 64 0.640816 0.359184	21.7292 0.886701 0.000811315 23
2048 2 64 64 0.646939 0.353061	22.5413 0.886332 0.00087939 25
2048 2 64 64 0.653061 0.346939	23.4235 0.899749 0.000839657 25
2048 2 64 64 0.659184 0.340816	23.7199 0.909631 0.000713746 26
2048 2 64 64 0.665306 0.334694	24.5834 0.911299 0.000738726 24
2048 2 64 64 0.671429 0.328571	25.698 0.922428 0.000722697 19
2048 2 64 64 0.677551 0.322449	25.4646 0.91855 0.000968112 16
2048 2 64 64 0.683673 0.316327	26.9154 0.927 0.000897361 19
2048 2 64 64 0.689796 0.310204	27.2486 0.933921 0.00074597 17
2048 2 64 64 0.695918 0.304082	28.4924 0.933145 0.000822967 17
2048 2 64 64 0.702041 0.297959	29.0118 0.941168 0.000582686 17
2048 2 64 64 0.708163 0.291837	28.9763 0.938888 0.000872227 19
2048 2 64 64 0.714286 0.285714	30.7509 0.943318 0.000767545 16
2048 2 64 64 0.720408 0.279592	30.7958 0.944216 0.000793269 15
2048 2 64 64 0.726531 0.273469	31.8211 0.950812 0.000983013 13
2048 2 64 64 0.732653 0.267347	32.3405 0.950955 0.00047472 13
2048 2 64 64 0.738776 0.261224	33.2345 0.954261 0.000951023 15
2048 2 64 64 0.744898 0.255102	34.4199 0.953862 0.000631636 12
2048 2 64 64 0.75102 0.24898	34.8735 0.960013 0.00053715 12
2048 2 64 64 0.757143 0.242857	35.3591 0.956623 0.000823693 10
2048 2 64 64 0.763265 0.236735	36.2772 0.96161 0.000939532 12
2048 2 64 64 0.769388 0.230612	37.0145 0.958814 0.000654468 15
2048 2 64 64 0.77551 0.22449	37.8136 0.966368 0.000623226 12
2048 2 64 64 0.781633 0.218367	38.4347 0.964527 0.000834184 12
2048 2 64 64 0.787755 0.212245	39.703 0.963885 0.000839365 12
2048 2 64 64 0.793878 0.206122	40.7742 0.965447 0.000553537 11
2048 2 64 64 0.8 0.2	40.7137 0.968003 0.000383869 14
2048 2 64 64 0.5 0.5	15.9985 0.0395108 0.000999276 1064
2048 2 64 64 0.506122 0.493878	16.1652 0.0197637 0.00099849 381
2048 2 64 64 0.512245 0.487755	16.2245 0.000233342 0.000993084 597
2048 2 64 64 0.518367 0.481633	15.9524 0.00874173 0.000999278 6195
2048 2 64 64 0.52449 0.47551	16.1967 0.0239702 0.000999769 1156
2048 2 64 64 0.530612 0.469388	16.2457 0.0200165 0.000999056 4232
2048 2 64 64 0.536735 0.463265	16.292 0.00817498 0.000999537 579
2048 2 64 64 0.542857 0.457143	16.2658 0.00393438 0.00099608 783
2048 2 64 64 0.54898 0.45102	16.2739 0.0324072 0.000994246 1070
2048 2 64 64 0.555102 0.444898	16.274 0.00313109 0.000984537 655
2048 2 64 64 0.561224 0.438776	16.2826 0.204565 0.000999941 2691
2048 2 64 64 0.567347 0.432653	16.4041 0.00139952 0.000992698 484
2048 2 64 64 0.573469 0.426531	16.5514 0.53377 0.000998668 855
2048 2 64 64 0.579592 0.420408	16.9167 0.602735 0.000981475 182
2048 2 64 64 0.585714 0.414286	17.1183 0.651388 0.000980783 180
2048 2 64 64 0.591837 0.408163	17.273 0.701049 0.000987719 108
2048 2 64 64 0.597959 0.402041	18.4253 0.767786 0.000927583 53
2048 2 64 64 0.604082 0.395918	18.5488 0.727463 0.000996691 84
2048 2 64 64 0.610204 0.389796	19.0294 0.788976 0.00098694 74
2048 2 64 64 0.616327 0.383673	19.6206 0.827487 0.000787041 37
2048 2 64 64 0.622449 0.377551	19.8916 0.841902 0.000880551 36
2048 2 64 64 0.628571 0.371429	20.9472 0.861431 0.000852446 34
2048 2 64 64 0.634694 0.365306	21.4109 0.864948 0.000843817 36
2048 2 64 64 0.640816 0.359184	21.6846 0.882343 0.000979074 29
2048 2 64 64 0.646939 0.353061	22.9006 0.896419 0.00078785 24
2048 2 64 64 0.653061 0.346939	23.114 0.899722 0.000829049 25
2048 2 64 64 0.659184 0.340816	23.8009 0.902301 0.000647545 20
2048 2 64 64 0.665306 0.334694	24.4603 0.909466 0.000652218 22
2048 2 64 64 0.671429 0.328571	25.6111 0.917111 0.000712862 18
2048 2 64 64 0.677551 0.322449	25.9595 0.915754 0.000689026 17
2048 2 64 64 0.683673 0.316327	26.8857 0.921433 0.00080507 19
2048 2 64 64 0.689796 0.310204	27.6207 0.929675 0.000846786 14
2048 2 64 64 0.695918 0.304082	28.091 0.929866 0.000805206 18
2048 2 64 64 0.702041 0.297959	28.4806 0.93448 0.000935825 14
2048 2 64 64 0.708163 0.291837	29.2557 0.942591 0.00060598 17
2048 2 64 64 0.714286 0.285714	30.0473 0.947671 0.000928086 15
2048 2 64 64 0.720408 0.279592	30.9114 0.946385 0.000801031 14
2048 2 64 64 0.726531 0.273469	31.581 0.948199 0.000912071 11
2048 2 64 64 0.732653 0.267347	32.7743 0.954358 0.000488724 14
2048 2 64 64 0.738776 0.261224	33.2652 0.953398 0.000807963 13
2048 2 64 64 0.744898 0.255102	34.118 0.955352 0.000862929 13
2048 2 64 64 0.75102 0.24898	34.6901 0.957421 0.000902778 13
2048 2 64 64 0.757143 0.242857	35.808 0.958092 0.00091365 12
2048 2 64 64 0.763265 0.236735	36.5701 0.95986 0.000670106 11
2048 2 64 64 0.769388 0.230612	36.4713 0.961347 0.000694716 11
2048 2 64 64 0.77551 0.22449	37.9995 0.964372 0.000683059 11
2048 2 64 64 0.781633 0.218367	38.4548 0.964039 0.000737687 14
2048 2 64 64 0.787755 0.212245	39.4543 0.965259 0.000553673 11
2048 2 64 64 0.793878 0.206122	39.6045 0.965388 0.000379363 10
2048 2 64 64 0.8 0.2	40.8418 0.969038 0.000660726 10
2048 2 64 64 0.5 0.5	16.1255 0.0260471 0.000989507 953
2048 2 64 64 0.506122 0.493878	16.2477 0.0359622 0.000986117 321
2048 2 64 64 0.512245 0.487755	16.1849 0.023476 0.000994348 962
2048 2 64 64 0.518367 0.481633	15.9984 0.0160503 0.000998846 2910
2048 2 64 64 0.52449 0.47551	16.0725 0.00794239 0.116757 100000
2048 2 64 64 0.530612 0.469388	16.148 0.0517347 0.000999795 20606
2048 2 64 64 0.536735 0.463265	16.2252 0.0051774 0.000991264 1056
2048 2 64 64 0.542857 0.457143	16.3832 0.00431095 0.000978044 247
2048 2 64 64 0.54898 0.45102	16.2918 0.0201598 0.000999529 2227
2048 2 64 64 0.555102 0.444898	16.2243 0.0107107 0.000998706 4341
2048 2 64 64 0.561224 0.438776	16.2671 0.0230322 0.00099971 3719
2048 2 64 64 0.567347 0.432653	16.1987 0.00258755 0.000998989 1514
2048 2 64 64 0.573469 0.426531	16.4643 0.383472 0.000982051 335
2048 2 64 64 0.579592 0.420408	16.9608 0.595178 0.000999666 200
2048 2 64 64 0.585714 0.414286	17.1523 0.657669 0.000967992 111
2048 2 64 64 0.591837 0.408163	17.61 0.7208 0.000957215 83
2048 2 64 64 0.597959 0.402041	17.9428 0.756198 0.000928857 66
2048 2 64 64 0.604082 0.395918	18.5819 0.768477 0.000895787 82
2048 2 64 64 0.610204 0.389796	18.9471 0.803778 0.000879002 52
2048 2 64 64 0.616327 0.383673	19.9035 0.8355 0.000916978 36
2048 2 64 64 0.622449 0.377551	19.9056 0.847955 0.000930721 37
2048 2 64 64 0.628571 0.371429	20.7123 0.841961 0.000897665 32
2048 2 64 64 0.634694 0.365306	21.1629 0.871465 0.000939251 32
2048 2 64 64 0.640816 0.359184	21.9596 0.883036 0.000871755 26
2048 2 64 64 0.646939 0.353061	22.693 0.884867 0.000777884 25
2048 2 64 64 0.653061 0.346939	23.1351 0.895957 0.000740494 30
2048 2 64 64 0.659184 0.340816	24.5548 0.909917 0.000831605 24
2048 2 64 64 0.665306 0.334694	24.6646 0.909015 0.000911982 19
2048 2 64 64 0.671429 0.328571	25.5693 0.918356 0.000989478 19
2048 2 64 64 0.677551 0.322449	25.7692 0.921671 0.000645831 22
2048 2 64 64 0.683673 0.316327	26.7753 0.922092 0.000627949 19
2048 2 64 64 0.689796 0.310204	27.3465 0.931484 0.000848058 14
2048 2 64 64 0.695918 0.304082	27.7823 0.936782 0.000673464 19
2048 2 64 64 0.702041 0.297959	29.0342 0.935965 0.000529394 16
2048 2 64 64 0.708163 0.291837	28.7457 0.940394 0.000606011 14
2048 2 64 64 0.714286 0.285714	30.357 0.940006 0.000591606 14
2048 2 64 64 0.720408 0.279592	30.9134 0.946551 0.000995222 15
2048 2 64 64 0.726531 0.273469	31.5763 0.948603 0.000556564 17
2048 2 64 64 0.732653 0.267347	32.3768 0.949537 0.000983236 12
2048 2 64 64 0.738776 0.261224	32.9882 0.954095 0.00048697 12
2048 2 64 64 0.744898 0.255102	33.6964 0.957733 0.00075315 13
2048 2 64 64 0.75102 0.24898	35.1712 0.958277 0.000932805 11
2048 2 64 64 0.757143 0.242857	35.3973 0.958847 0.000918431 12
2048 2 64 64 0.763265 0.236735	36.0944 0.959633 0.000719918 11
2048 2 64 64 0.769388 0.230612	36.6594 0.960762 0.00075823 14
2048 2 64 64 0.77551 0.22449	37.5837 0.963451 0.00059025 12
2048 2 64 64 0.781633 0.218367	38.8423 0.964647 0.000927251 9
2048 2 64 64 0.787755 0.212245	38.7848 0.965606 0.000618987 12
2048 2 64 64 0.793878 0.206122	40.5951 0.968355 0.000618303 12
2048 2 64 64 0.8 0.2	40.4984 0.967942 0.000976924 10
2048 2 64 64 0.5 0.5	16.1028 0.0300147 0.000994591 856
2048 2 64 64 0.506122 0.493878	15.9918 0.0155591 0.000997197 989
2048 2 64 64 0.512245 0.487755	16.1472 0.00608741 0.000984018 572
2048 2 64 64 0.518367 0.481633	16.1178 0.0179628 0.00290112 100000
2048 2 64 64 0.52449 0.47551	16.2834 0.012485 0.000996779 1272
2048 2 64 64 0.530612 0.469388	16.4277 0.0236532 0.000999276 773
2048 2 64 64 0.536735 0.463265	16.1808 0.0116333 0.000999381 1839
2048 2 64 64 0.542857 0.457143	16.0637 0.00659474 0.000996839 388
2048 2 64 64 0.54898 0.45102	16.1932 0.243649 0.000998812 4415
2048 2 64 64 0.555102 0.444898	16.3342 0.205075 0.000989427 299
2048 2 64 64 0.561224 0.438776	16.3111 0.246879 0.000988604 670
2048 2 64 64 0.567347 0.432653	16.5389 0.446141 0.000999163 561
2048 2 64 64 0.573469 0.426531	16.4524 0.509385 0.000996792 322
2048 2 64 64 0.579592 0.420408	16.9032 0.621711 0.000981557 150
2048 2 64 64 0.585714 0.414286	16.9875 0.649282 0.000965793 178
2048 2 64 64 0.591837 0.408163	17.465 0.709577 0.000982493 106
2048 2 64 64 0.597959 0.402041	18.4861 0.753641 0.000959678 53
2048 2 64 64 0.604082 0.395918	18.1511 0.772222 0.000987853 77
2048 2 64 64 0.610204 0.389796	18.9777 0.821037 0.000804096 46
2048 2 64 64 0.616327 0.383673	19.16 0.833223 0.000848659 58
2048 2 64 64 0.622449 0.377551	20.3845 0.842126 0.000902519 58
2048 2 64 64 0.628571 0.371429	20.6479 0.859704 0.000802331 45
2048 2 64 64 0.634694 0.365306	21.2522 0.876342 0.000975759 33
2048 2 64 64 0.640816 0.359184	22.2052 0.881481 0.000803598 28
2048 2 64 64 0.646939 0.353061	22.5934 0.881903 0.000710038 30
2048 2 64 64 0.653061 0.346939	23.5797 0.892685 0.00080614 22
2048 2 64 64 0.659184 0.340816	24.0023 0.903019 0.000776057 24
2048 2 64 64 0.665306 0.334694	24.7892 0.916022 0.000717203 24
2048 2 64 64 0.671429 0.328571	24.8973 0.912236 0.000701348 19
2048 2 64 64 0.677551 0.322449	25.8093 0.923052 0.00088342 23
2048 2 64 64 0.683673 0.316327	26.4406 0.924229 0.000814401 19
2048 2 64 64 0.689796 0.310204	27.6128 0.930697 0.000753661 18
2048 2 64 64 0.695918 0.304082	28.6376 0.931478 0.000919961 17
2048 2 64 64 0.702041 0.297959	29.1134 0.937291 0.000843648 15
2048 2 64 64 0.708163 0.291837	29.5649 0.941309 0.000754109 13
2048 2 64 64 0.714286 0.285714	30.1809 0.943622 0.000661949 13
2048 2 64 64 0.720408 0.279592	31.7679 0.947367 0.000722732 14
2048 2 64 64 0.726531 0.273469	31.7538 0.950409 0.00071327 12
2048 2 64 64 0.732653 0.267347	32.3794 0.952101 0.000728457 18
2048 2 64 64 0.738776 0.261224	33.0732 0.952008 0.000623713 14
2048 2 64 64 0.744898 0.255102	33.7416 0.955509 0.000828059 11
2048 2 64 64 0.75102 0.24898	34.42 0.956697 0.000544003 12
2048 2 64 64 0.757143 0.242857	35.571 0.959776 0.000683366 11
2048 2 64 64 0.763265 0.236735	35.9897 0.96101 0.000881678 11
2048 2 64 64 0.769388 0.230612	36.2197 0.959333 0.000666687 12
2048 2 64 64 0.77551 0.22449	37.6011 0.963893 0.000764928 11
2048 2 64 64 0.781633 0.218367	38.4898 0.965266 0.000773219 11
2048 2 64 64 0.787755 0.212245	39.107 0.966131 0.000663606 12
2048 2 64 64 0.793878 0.206122	40.0699 0.968082 0.000977315 11
2048 2 64 64 0.8 0.2	40.6674 0.968323 0.000538139 10
2048 2 64 64 0.5 0.5	16.1002 0.0304507 0.000999477 3189
2048 2 64 64 0.506122 0.493878	16.2534 0.00398997 0.000978959 625
2048 2 64 64 0.512245 0.487755	16.0785 0.00468778 0.000999269 1552
2048 2 64 64 0.518367 0.481633	16.2145 0.00527146 0.00099578 555
2048 2 64 64 0.52449 0.47551	16.0622 0.00560145 0.000997999 1423
2048 2 64 64 0.530612 0.469388	16.0893 0.0786495 0.000999712 14894
2048 2 64 64 0.536735 0.463265	16.1916 0.0203299 0.000999625 14091
2048 2 64 64 0.542857 0.457143	15.9503 0.0107417 0.000999476 8341
2048 2 64 64 0.54898 0.45102	16.1807 0.00890422 0.000999991 418
2048 2 64 64 0.555102 0.444898	16.1979 0.0165927 0.000999087 1106
2048 2 64 64 0.561224 0.438776	16.0708 0.0102916 0.000997705 1988
2048 2 64 64 0.567347 0.432653	16.4805 0.00869098 0.000991752 729
2048 2 64 64 0.573469 0.426531	16.6159 0.458453 0.000999951 330
2048 2 64 64 0.579592 0.420408	16.7034 0.563834 0.000991148 475
2048 2 64 64 0.585714 0.414286	17.5873 0.674113 0.000967505 93
2048 2 64 64 0.591837 0.408163	17.4829 0.700092 0.000990741 108
2048 2 64 64 0.597959 0.402041	18.2802 0.762923 0.000927562 71
2048 2 64 64 0.604082 0.395918	18.3225 0.76624 0.000971407 57
2048 2 64 64 0.610204 0.389796	19.089 0.814898 0.000968974 53
2048 2 64 64 0.616327 0.383673	19.5897 0.807666 0.000979913 58
2048 2 64 64 0.622449 0.377551	20.4124 0.854972 0.000798087 36
2048 2 64 64 0.628571 0.371429	20.7498 0.860128 0.000930627 29
2048 2 64 64 0.634694 0.365306	21.3013 0.868411 0.000985864 25
2048 2 64 64 0.640816 0.359184	22.0065 0.886653 0.000767125 27
2048 2 64 64 0.646939 0.353061	21.9449 0.881872 0.000978217 31
2048 2 64 64 0.653061 0.346939	23.1164 0.902255 0.00068261 21
2048 2 64 64 0.659184 0.340816	23.9798 0.906295 0.000747233 20
2048 2 64 64 0.665306 0.334694	24.5599 0.908944 0.000809305 26
2048 2 64 64 0.671429 0.328571	25.5455 0.917108 0.000912625 18
2048 2 64 64 0.677551 0.322449	25.9352 0.918654 0.000868754 17
2048 2 64 64 0.683673 0.316327	26.1056 0.924669 0.000988077 19
2048 2 64 64 0.689796 0.310204	27.5161 0.929891 0.000425841 25
2048 2 64 64 0.695918 0.304082	28.0978 0.933522 0.000878534 21
2048 2 64 64 0.702041 0.297959	28.6968 0.937508 0.000600501 19
2048 2 64 64 0.708163 0.291837	29.1894 0.941793 0.0007489 14
2048 2 64 64 0.714286 0.285714	30.0359 0.945442 0.000632166 15
2048 2 64 64 0.720408 0.279592	31.1523 0.945402 0.000947396 15
2048 2 64 64 0.726531 0.273469	31.5202 0.948986 0.000462708 13
2048 2 64 64 0.732653 0.267347	33.0365 0.953008 0.000990585 13
2048 2 64 64 0.738776 0.261224	32.6531 0.952778 0.000443785 13
2048 2 64 64 0.744898 0.255102	33.6593 0.957511 0.000669195 12
2048 2 64 64 0.75102 0.24898	34.9762 0.958161 0.00062541 13
2048 2 64 64 0.757143 0.242857	35.0093 0.957576 0.000577802 16
2048 2 64 64 0.763265 0.236735	36.0206 0.95885 0.000586842 14
2048 2 64 64 0.769388 0.230612	36.8172 0.963276 0.000443276 11
2048 2 64 64 0.77551 0.22449	37.69 0.962751 0.000803567 13
2048 2 64 64 0.781633 0.218367	38.4772 0.966331 0.000903961 11
2048 2 64 64 0.787755 0.212245	39.5755 0.964482 0.000438817 13
2048 2 64 64 0.793878 0.206122	40.0552 0.965587 0.0005895 12
2048 2 64 64 0.8 0.2	41.5356 0.966689 0.000891198 11
2048 2 64 64 0.5 0.5	15.8989 0.0176557 0.000990083 534
2048 2 64 64 0.506122 0.493878	16.2567 0.0298138 0.000998727 1640
2048 2 64 64 0.512245 0.487755	16.0986 0.00212721 0.000992247 556
2048 2 64 64 0.518367 0.481633	16.2244 0.0089822 0.000997029 513
2048 2 64 64 0.52449 0.47551	16.1861 0.00591624 0.000996086 610
2048 2 64 64 0.530612 0.469388	16.0688 0.0273586 0.000999006 2784
2048 2 64 64 0.536735 0.463265	16.1356 0.105102 0.000999939 52412
2048 2 64 64 0.542857 0.457143	16.0644 0.0390983 0.000995407 2372
2048 2 64 64 0.54898 0.45102	16.2189 0.0153071 0.000998603 647
2048 2 64 64 0.555102 0.444898	16.3077 0.0185491 0.000999958 661
2048 2 64 64 0.561224 0.438776	16.6234 0.283391 0.000994258 718
2048 2 64 64 0.567347 0.432653	16.2949 0.38976 0.000999003 6659
2048 2 64 64 0.573469 0.426531	16.5764 0.55882 0.000992865 583
2048 2 64 64 0.579592 0.420408	16.5819 0.57399 0.000989238 275
2048 2 64 64 0.585714 0.414286	17.1979 0.681178 0.000959498 139
2048 2 64 64 0.591837 0.408163	17.5744 0.703612 0.000994929 86
2048 2 64 64 0.597959 0.402041	18.1573 0.760437 0.000988862 55
2048 2 64 64 0.604082 0.395918	18.4974 0.784122 0.000986946 56
2048 2 64 64 0.610204 0.389796	19.3339 0.809676 0.000984812 49
2048 2 64 64 0.616327 0.383673	19.9371 0.819301 0.00095048 49
2048 2 64 64 0.622449 0.377551	20.1608 0.841193 0.000941296 40
2048 2 64 64 0.628571 0.371429	20.9533 0.854378 0.000889555 36
2048 2 64 64 0.634694 0.365306	21.3644 0.87398 0.000903541 33
2048 2 64 64 0.640816 0.359184	22.2179 0.873762 0.00078105 25
2048 2 64 64 0.646939 0.353061	22.4973 0.891054 0.00062519 25
2048 2 64 64 0.653061 0.346939	23.2459 0.895704 0.000764916 21
2048 2 64 64 0.659184 0.340816	23.5349 0.904016 0.00089737 20
2048 2 64 64 0.665306 0.334694	24.8243 0.909797 0.000997669 21
2048 2 64 64 0.671429 0.328571	25.1834 0.914104 0.000865852 19
2048 2 64 64 0.677551 0.322449	25.9171 0.922944 0.00095663 15
2048 2 64 64 0.683673 0.316327	26.4028 0.932083 0.000733632 16
2048 2 64 64 0.689796 0.310204	27.2407 0.927327 0.000881251 17
2048 2 64 64 0.695918 0.304082	28.1804 0.932996 0.000728569 20
2048 2 64 64 0.702041 0.297959	29.0954 0.939185 0.000774525 17
2048 2 64 64 0.708163 0.291837	29.9762 0.939825 0.000615036 16
2048 2 64 64 0.714286 0.285714	30.4491 0.942461 0.000439324 15
2048 2 64 64 0.720408 0.279592	30.9675 0.946697 0.000880472 18
2048 2 64 64 0.726531 0.273469	32.0382 0.951113 0.00063529 13
2048 2 64 64 0.732653 0.267347	32.2041 0.952102 0.000899799 18
2048 2 64 64 0.738776 0.261224	33.1691 0.952115 0.00051969 13
