2048 1 64 64 0.52449 0.47551	19.7999 0.0137243 0.000981378 420
2048 1 64 64 0.530612 0.469388	19.9205 0.00545109 0.000998689 2018
2048 1 64 64 0.536735 0.463265	19.6895 0.00689031 0.000996844 1557
2048 1 64 64 0.542857 0.457143	19.8747 0.00187197 0.00099791 916
2048 1 64 64 0.54898 0.45102	19.7187 0.00188913 0.00099963 9485
2048 1 64 64 0.555102 0.444898	19.7926 0.091647 0.000996482 1585
2048 1 64 64 0.561224 0.438776	19.8954 0.0502611 0.000989665 575
2048 1 64 64 0.567347 0.432653	19.7528 0.0105176 0.000987546 554
2048 1 64 64 0.573469 0.426531	19.8863 0.015456 0.000996765 404
2048 1 64 64 0.579592 0.420408	19.8973 0.00771609 0.0009988 4255
2048 1 64 64 0.585714 0.414286	19.913 0.476447 0.000998768 3906
2048 1 64 64 0.591837 0.408163	20.387 0.513414 0.000995907 333
2048 1 64 64 0.597959 0.402041	20.5529 0.624636 0.000988923 249
2048 1 64 64 0.604082 0.395918	20.1705 0.608523 0.000999277 603
2048 1 64 64 0.610204 0.389796	20.9683 0.680986 0.000988849 91
2048 1 64 64 0.616327 0.383673	21.4919 0.76457 0.000955784 69
2048 1 64 64 0.622449 0.377551	22.236 0.775931 0.000975339 58
2048 1 64 64 0.628571 0.371429	22.8096 0.78482 0.000925094 44
2048 1 64 64 0.634694 0.365306	23.1109 0.816087 0.000962982 35
2048 1 64 64 0.640816 0.359184	23.883 0.831204 0.000919498 35
2048 1 64 64 0.646939 0.353061	23.945 0.841017 0.000800197 35
2048 1 64 64 0.653061 0.346939	24.3735 0.837853 0.000829937 29
2048 1 64 64 0.659184 0.340816	25.2155 0.858577 0.000971673 39
2048 1 64 64 0.665306 0.334694	25.5892 0.875935 0.000897038 26
2048 1 64 64 0.671429 0.328571	26.318 0.883839 0.000917256 26
2048 1 64 64 0.677551 0.322449	27.0118 0.893899 0.000715435 24
2048 1 64 64 0.683673 0.316327	28.2721 0.896969 0.000819577 25
2048 1 64 64 0.689796 0.310204	29.0265 0.901993 0.00079583 21
2048 1 64 64 0.695918 0.304082	29.0492 0.910754 0.000768112 20
2048 1 64 64 0.702041 0.297959	29.7459 0.916549 0.000848411 19
2048 1 64 64 0.708163 0.291837	30.3919 0.919299 0.000932869 21
2048 1 64 64 0.714286 0.285714	31.4464 0.923608 0.000720075 17
2048 1 64 64 0.720408 0.279592	31.9848 0.931584 0.000880572 19
2048 1 64 64 0.726531 0.273469	33.0131 0.932163 0.000659786 16
2048 1 64 64 0.732653 0.267347	33.5702 0.938087 0.000949345 13
2048 1 64 64 0.738776 0.261224	33.822 0.939407 0.000782587 14
2048 1 64 64 0.744898 0.255102	34.6336 0.943958 0.000563272 18
2048 1 64 64 0.75102 0.24898	35.1724 0.947816 0.000756243 12
2048 1 64 64 0.757143 0.242857	35.6124 0.947465 0.00092062 14
2048 1 64 64 0.763265 0.236735	36.7746 0.947174 0.000750687 12
2048 1 64 64 0.769388 0.230612	37.5032 0.949648 0.000551401 14
2048 1 64 64 0.77551 0.22449	38.3926 0.95513 0.000693235 13
2048 1 64 64 0.781633 0.218367	39.3036 0.954777 0.000600429 12
2048 1 64 64 0.787755 0.212245	39.2505 0.961032 0.000696474 12
2048 1 64 64 0.793878 0.206122	40.7217 0.961399 0.000765528 13
2048 1 64 64 0.8 0.2	40.9322 0.961878 0.0007413 21
2048 1 64 64 0.5 0.5	19.5091 0.00229655 0.00099756 2904
2048 1 64 64 0.506122 0.493878	20.0102 0.0123039 0.00099894 344
2048 1 64 64 0.512245 0.487755	19.6655 0.0110554 0.000997959 2288
2048 1 64 64 0.518367 0.481633	19.8842 0.0111106 0.00099686 1411
2048 1 64 64 0.52449 0.47551	19.7929 0.0214715 0.00099987 27733
2048 1 64 64 0.530612 0.469388	19.5672 0.0468493 0.000999415 2959
2048 1 64 64 0.536735 0.463265	19.7171 0.0733935 0.000997698 2552
2048 1 64 64 0.542857 0.457143	19.8008 0.0181938 0.000999353 4695
2048 1 64 64 0.54898 0.45102	19.8147 0.0115328 0.000986583 422
2048 1 64 64 0.555102 0.444898	19.8125 0.0277681 0.000998858 3856
2048 1 64 64 0.561224 0.438776	19.9367 0.0168626 0.000992547 442
2048 1 64 64 0.567347 0.432653	20.0968 0.102568 0.000998753 1138
2048 1 64 64 0.573469 0.426531	19.9441 0.351344 0.000999904 55872
2048 1 64 64 0.579592 0.420408	19.9214 0.000668236 0.000998039 378
2048 1 64 64 0.585714 0.414286	20.061 0.524524 0.000999225 372
2048 1 64 64 0.591837 0.408163	19.9634 0.388032 0.00099322 673
2048 1 64 64 0.597959 0.402041	20.5387 0.582672 0.000987069 429
2048 1 64 64 0.604082 0.395918	21.0978 0.673158 0.00097367 121
2048 1 64 64 0.610204 0.389796	21.0751 0.697017 0.000992809 82
2048 1 64 64 0.616327 0.383673	21.423 0.724371 0.000923843 102
2048 1 64 64 0.622449 0.377551	21.7649 0.753119 0.000916679 57
2048 1 64 64 0.628571 0.371429	22.5948 0.785088 0.000974023 48
2048 1 64 64 0.634694 0.365306	23.1188 0.805167 0.000876071 45
2048 1 64 64 0.640816 0.359184	24.002 0.830768 0.000932088 40
2048 1 64 64 0.646939 0.353061	24.2304 0.833293 0.000993135 34
2048 1 64 64 0.653061 0.346939	24.822 0.861852 0.000917408 45
2048 1 64 64 0.659184 0.340816	25.2414 0.868966 0.000965323 24
2048 1 64 64 0.665306 0.334694	25.8665 0.874122 0.00098307 25
2048 1 64 64 0.671429 0.328571	26.4453 0.890053 0.000788039 28
2048 1 64 64 0.677551 0.322449	27.5054 0.896162 0.00081502 30
2048 1 64 64 0.683673 0.316327	27.9181 0.900119 0.000718 22
2048 1 64 64 0.689796 0.310204	28.1388 0.90107 0.000935791 22
2048 1 64 64 0.695918 0.304082	29.7393 0.916475 0.000996653 20
2048 1 64 64 0.702041 0.297959	29.4557 0.915705 0.000661743 18
2048 1 64 64 0.708163 0.291837	30.337 0.925705 0.000742792 17
2048 1 64 64 0.714286 0.285714	31.4108 0.924858 0.00058588 16
2048 1 64 64 0.720408 0.279592	31.5448 0.930505 0.000857297 19
2048 1 64 64 0.726531 0.273469	32.5462 0.936865 0.000525242 16
2048 1 64 64 0.732653 0.267347	32.806 0.937077 0.000711933 21
2048 1 64 64 0.738776 0.261224	33.6572 0.942341 0.000593021 22
2048 1 64 64 0.744898 0.255102	34.6359 0.947885 0.00065559 18
2048 1 64 64 0.75102 0.24898	35.9859 0.949245 0.000983312 13
2048 1 64 64 0.757143 0.242857	36.0811 0.947477 0.000677098 15
2048 1 64 64 0.763265 0.236735	37.119 0.948854 0.000694958 13
2048 1 64 64 0.769388 0.230612	38.0298 0.952144 0.000522215 13
2048 1 64 64 0.77551 0.22449	37.7121 0.955715 0.000948434 17
2048 1 64 64 0.781633 0.218367	39.2363 0.954586 0.000698165 12
2048 1 64 64 0.787755 0.212245	40.014 0.954108 0.000555932 11
2048 1 64 64 0.793878 0.206122	40.6095 0.959488 0.000952329 12
2048 1 64 64 0.8 0.2	40.9054 0.961297 0.00055548 11
2048 1 64 64 0.5 0.5	19.7705 0.000731433 0.000997505 1836
2048 1 64 64 0.506122 0.493878	19.8798 0.0228273 0.000995391 434
2048 1 64 64 0.512245 0.487755	19.8249 0.031326 0.000998191 413
2048 1 64 64 0.518367 0.481633	19.8713 0.00477011 0.000996699 1152
2048 1 64 64 0.52449 0.47551	19.738 0.0189848 0.000998947 1295
2048 1 64 64 0.530612 0.469388	19.7857 0.0207791 0.000999465 2743
2048 1 64 64 0.536735 0.463265	19.7758 0.00413893 0.000999715 251
2048 1 64 64 0.542857 0.457143	19.5547 0.0384742 0.000998913 3216
2048 1 64 64 0.54898 0.45102	19.8711 0.0143983 0.000987959 284
2048 1 64 64 0.555102 0.444898	19.6878 0.0604692 0.000998855 3046
2048 1 64 64 0.561224 0.438776	19.9315 0.150944 0.00099213 416
2048 1 64 64 0.567347 0.432653	19.9563 0.0144996 0.00099364 586
2048 1 64 64 0.573469 0.426531	19.817 0.00849225 0.000999754 11760
2048 1 64 64 0.579592 0.420408	19.9359 0.356727 0.000999925 592
2048 1 64 64 0.585714 0.414286	19.9516 0.480988 0.000995622 702
2048 1 64 64 0.591837 0.408163	19.8939 0.464039 0.000995136 609
2048 1 64 64 0.597959 0.402041	20.5429 0.592382 0.000998545 149
2048 1 64 64 0.604082 0.395918	20.8605 0.657877 0.000964087 175
2048 1 64 64 0.610204 0.389796	20.8524 0.704021 0.000966702 109
2048 1 64 64 0.616327 0.383673	21.5151 0.73056 0.000939551 121
2048 1 64 64 0.622449 0.377551	22.5667 0.766594 0.000856887 64
2048 1 64 64 0.628571 0.371429	22.9396 0.800875 0.000862437 53
2048 1 64 64 0.634694 0.365306	22.9867 0.815663 0.000989947 44
2048 1 64 64 0.640816 0.359184	23.9726 0.832547 0.000985231 31
2048 1 64 64 0.646939 0.353061	24.4097 0.844464 0.000935948 32
2048 1 64 64 0.653061 0.346939	24.3512 0.852486 0.000850829 45
2048 1 64 64 0.659184 0.340816	25.242 0.870451 0.000929307 38
2048 1 64 64 0.665306 0.334694	25.6502 0.868978 0.000750344 30
2048 1 64 64 0.671429 0.328571	26.7776 0.884197 0.000881048 21
2048 1 64 64 0.677551 0.322449	27.1965 0.892002 0.000947374 22
2048 1 64 64 0.683673 0.316327	27.5999 0.901744 0.000892889 25
2048 1 64 64 0.689796 0.310204	28.2754 0.901775 0.000916383 24
2048 1 64 64 0.695918 0.304082	28.7223 0.910231 0.000764162 20
2048 1 64 64 0.702041 0.297959	29.7979 0.91406 0.000743132 17
2048 1 64 64 0.708163 0.291837	30.3743 0.916727 0.000593413 20
2048 1 64 64 0.714286 0.285714	30.9471 0.928139 0.000718164 14
2048 1 64 64 0.720408 0.279592	32.2752 0.928644 0.000745567 15
2048 1 64 64 0.726531 0.273469	32.1352 0.932772 0.00099303 15
2048 1 64 64 0.732653 0.267347	34.0306 0.936033 0.000829422 17
2048 1 64 64 0.738776 0.261224	34.0751 0.938221 0.000634289 13
2048 1 64 64 0.744898 0.255102	35.3412 0.945189 0.00093564 14
2048 1 64 64 0.75102 0.24898	34.9724 0.949982 0.000683839 13
2048 1 64 64 0.757143 0.242857	36.0448 0.948922 0.000489602 13
2048 1 64 64 0.763265 0.236735	36.8557 0.950127 0.000766264 14
2048 1 64 64 0.769388 0.230612	37.7921 0.953532 0.000541992 12
2048 1 64 64 0.77551 0.22449	38.4782 0.953571 0.000510056 14
2048 1 64 64 0.781633 0.218367	39.0151 0.957786 0.000888866 13
2048 1 64 64 0.787755 0.212245	39.8408 0.958851 0.000743063 14
2048 1 64 64 0.793878 0.206122	40.274 0.957845 0.000784903 11
2048 1 64 64 0.8 0.2	41.117 0.959564 0.00098853 11
2048 1 64 64 0.5 0.5	19.824 0.0260923 0.000999969 574
2048 1 64 64 0.506122 0.493878	19.8159 0.0124597 0.000992832 646
2048 1 64 64 0.512245 0.487755	19.6768 0.0153939 0.00099995 19233
2048 1 64 64 0.518367 0.481633	19.5567 0.0103921 0.000996384 622
2048 1 64 64 0.52449 0.47551	19.824 0.00799685 0.000999969 1441
2048 1 64 64 0.530612 0.469388	19.9576 0.00131466 0.000993294 334
2048 1 64 64 0.536735 0.463265	19.7863 0.019951 0.000997963 1206
2048 1 64 64 0.542857 0.457143	19.8197 0.0151528 0.000999515 955
2048 1 64 64 0.54898 0.45102	19.9091 0.0116001 0.000999049 3766
2048 1 64 64 0.555102 0.444898	19.6159 0.000641532 0.000998424 2347
2048 1 64 64 0.561224 0.438776	19.8853 0.158632 0.000996302 435
2048 1 64 64 0.567347 0.432653	19.7944 0.0106227 0.000994873 650
2048 1 64 64 0.573469 0.426531	19.9413 0.0125301 0.000983541 298
2048 1 64 64 0.579592 0.420408	19.762 0.00105949 0.000999891 1269
2048 1 64 64 0.585714 0.414286	20.0174 0.503596 0.000996383 318
2048 1 64 64 0.591837 0.408163	20.3766 0.617546 0.000999485 185
2048 1 64 64 0.597959 0.402041	20.4166 0.593886 0.000970652 161
2048 1 64 64 0.604082 0.395918	20.7767 0.655614 0.00099984 185
2048 1 64 64 0.610204 0.389796	20.9172 0.691477 0.000986623 103
2048 1 64 64 0.616327 0.383673	21.3371 0.758531 0.000991165 78
2048 1 64 64 0.622449 0.377551	21.955 0.760008 0.000934994 82
2048 1 64 64 0.628571 0.371429	22.5913 0.79111 0.000961255 54
2048 1 64 64 0.634694 0.365306	23.4403 0.801499 0.000986966 49
2048 1 64 64 0.640816 0.359184	23.7065 0.830609 0.000900087 39
2048 1 64 64 0.646939 0.353061	24.0197 0.830606 0.000984058 67
2048 1 64 64 0.653061 0.346939	24.603 0.84748 0.000936246 31
2048 1 64 64 0.659184 0.340816	25.9453 0.873797 0.00099991 26
2048 1 64 64 0.665306 0.334694	26.4859 0.876753 0.000975129 26
2048 1 64 64 0.671429 0.328571	27.0066 0.882991 0.000898586 23
2048 1 64 64 0.677551 0.322449	27.0239 0.896179 0.00086702 21
2048 1 64 64 0.683673 0.316327	27.9064 0.901674 0.00092597 18
2048 1 64 64 0.689796 0.310204	28.7447 0.908378 0.000874777 22
2048 1 64 64 0.695918 0.304082	29.1763 0.910348 0.000984231 20
2048 1 64 64 0.702041 0.297959	29.8842 0.916346 0.000829137 17
2048 1 64 64 0.708163 0.291837	30.8296 0.925047 0.000858636 17
2048 1 64 64 0.714286 0.285714	30.8003 0.92164 0.000953051 19
2048 1 64 64 0.720408 0.279592	32.3329 0.935381 0.000948717 20
2048 1 64 64 0.726531 0.273469	32.7931 0.93424 0.000895033 17
2048 1 64 64 0.732653 0.267347	32.9284 0.934131 0.00050537 14
2048 1 64 64 0.738776 0.261224	34.2591 0.940627 0.000657164 14
2048 1 64 64 0.744898 0.255102	34.6925 0.942522 0.000885747 14
2048 1 64 64 0.75102 0.24898	35.0465 0.948321 0.000692319 12
2048 1 64 64 0.757143 0.242857	35.6134 0.946042 0.000758674 15
2048 1 64 64 0.763265 0.236735	36.5847 0.951095 0.000607821 13
2048 1 64 64 0.769388 0.230612	37.0781 0.952148 0.000722633 13
2048 1 64 64 0.77551 0.22449	38.4874 0.955207 0.000519982 17
2048 1 64 64 0.781633 0.218367	38.9954 0.955437 0.0009785 11
2048 1 64 64 0.787755 0.212245	40.2446 0.95976 0.000668272 12
2048 1 64 64 0.793878 0.206122	40.8316 0.956759 0.000733587 11
2048 1 64 64 0.8 0.2	41.1769 0.962692 0.000497923 16
2048 1 64 64 0.5 0.5	19.6175 0.00572408 0.000999379 3436
2048 1 64 64 0.506122 0.493878	19.7395 0.0441388 0.00099713 766
2048 1 64 64 0.512245 0.487755	19.8543 0.0140178 0.000998589 956
2048 1 64 64 0.518367 0.481633	19.8906 0.00324223 0.000999778 1990
2048 1 64 64 0.52449 0.47551	19.9878 0.00824534 0.000996297 1002
2048 1 64 64 0.530612 0.469388	19.6937 0.0345834 0.000999974 33334
2048 1 64 64 0.536735 0.463265	19.8316 0.0295769 0.000998437 1545
2048 1 64 64 0.542857 0.457143	19.9022 0.0434801 0.000999978 675
2048 1 64 64 0.54898 0.45102	19.7304 0.0104048 0.000986591 431
2048 1 64 64 0.555102 0.444898	19.8751 0.0196275 0.000997109 986
2048 1 64 64 0.561224 0.438776	19.8601 0.0146925 0.000998273 1136
2048 1 64 64 0.567347 0.432653	19.8838 0.00339704 0.000990946 494
2048 1 64 64 0.573469 0.426531	19.5735 0.00903549 0.000999997 9967
2048 1 64 64 0.579592 0.420408	20.0351 0.00694612 0.000996658 607
2048 1 64 64 0.585714 0.414286	19.941 0.425292 0.000995542 1107
2048 1 64 64 0.591837 0.408163	20.0933 0.532988 0.000996916 300
2048 1 64 64 0.597959 0.402041	20.7257 0.637072 0.000976846 192
2048 1 64 64 0.604082 0.395918	20.8625 0.668633 0.000946297 79
2048 1 64 64 0.610204 0.389796	20.9053 0.706127 0.000968512 143
2048 1 64 64 0.616327 0.383673	21.8436 0.753577 0.000889442 108
2048 1 64 64 0.622449 0.377551	21.7767 0.742727 0.000882653 104
2048 1 64 64 0.628571 0.371429	22.3615 0.794326 0.000950978 59
2048 1 64 64 0.634694 0.365306	22.5111 0.798179 0.000934784 45
2048 1 64 64 0.640816 0.359184	24.2091 0.835063 0.000842151 32
2048 1 64 64 0.646939 0.353061	23.651 0.832942 0.000884291 45
2048 1 64 64 0.653061 0.346939	24.2302 0.85386 0.000842616 34
2048 1 64 64 0.659184 0.340816	25.7244 0.869575 0.000920939 33
2048 1 64 64 0.665306 0.334694	25.6794 0.88075 0.000988651 26
2048 1 64 64 0.671429 0.328571	26.4655 0.879443 0.000906583 27
2048 1 64 64 0.677551 0.322449	27.6462 0.891545 0.000727449 20
2048 1 64 64 0.683673 0.316327	28.2224 0.903018 0.000859583 22
2048 1 64 64 0.689796 0.310204	28.6613 0.898834 0.000716414 24
2048 1 64 64 0.695918 0.304082	29.228 0.917808 0.000942676 20
2048 1 64 64 0.702041 0.297959	29.4521 0.915278 0.000872407 19
2048 1 64 64 0.708163 0.291837	29.91 0.926672 0.000958193 17
2048 1 64 64 0.714286 0.285714	30.8641 0.92533 0.000860071 19
2048 1 64 64 0.720408 0.279592	31.7487 0.928638 0.000854842 15
2048 1 64 64 0.726531 0.273469	32.7127 0.934073 0.000514764 14
2048 1 64 64 0.732653 0.267347	32.9305 0.937937 0.000652803 17
2048 1 64 64 0.738776 0.261224	33.6854 0.934922 0.000405956 18
2048 1 64 64 0.744898 0.255102	34.6697 0.940052 0.000852778 13
2048 1 64 64 0.75102 0.24898	35.6426 0.948168 0.000536222 14
2048 1 64 64 0.757143 0.242857	36.1574 0.949633 0.000863892 19
2048 1 64 64 0.763265 0.236735	36.7871 0.946954 0.000886478 13
2048 1 64 64 0.769388 0.230612	37.1614 0.952479 0.000999443 12
2048 1 64 64 0.77551 0.22449	38.2477 0.95237 0.000776933 13
2048 1 64 64 0.781633 0.218367	39.3225 0.955586 0.00086842 14
2048 1 64 64 0.787755 0.212245	39.7055 0.955536 0.000538769 12
2048 1 64 64 0.793878 0.206122	40.3233 0.960244 0.00077367 11
2048 1 64 64 0.8 0.2	40.8914 0.962127 0.000730323 13
2048 1 64 64 0.5 0.5	19.7005 0.011799 0.000999968 20059
2048 1 64 64 0.506122 0.493878	19.5446 0.0252972 0.000997381 1304
2048 1 64 64 0.512245 0.487755	19.6141 0.038243 0.000999686 9090
2048 1 64 64 0.518367 0.481633	19.7281 0.0423744 0.000994351 924
2048 1 64 64 0.52449 0.47551	19.9049 0.00589778 0.000989424 479
2048 1 64 64 0.530612 0.469388	19.7684 0.0229068 0.000998811 3975
2048 1 64 64 0.536735 0.463265	19.8415 0.00305574 0.000999071 1126
2048 1 64 64 0.542857 0.457143	19.6728 0.0152343 0.000998582 2489
2048 1 64 64 0.54898 0.45102	19.8036 0.00539628 0.000993382 641
2048 1 64 64 0.555102 0.444898	19.6467 0.0108857 0.000998586 3025
2048 1 64 64 0.561224 0.438776	19.8751 0.102426 0.000999592 2732
2048 1 64 64 0.567347 0.432653	19.6329 0.173505 0.000998434 2022
2048 1 64 64 0.573469 0.426531	19.799 0.0142019 0.000999612 2233
2048 1 64 64 0.579592 0.420408	19.9765 0.0112124 0.000994241 1314
2048 1 64 64 0.585714 0.414286	20.046 0.492571 0.000994028 342
2048 1 64 64 0.591837 0.408163	20.2575 0.47595 0.000979209 216
2048 1 64 64 0.597959 0.402041	20.1593 0.611453 0.000998873 367
2048 1 64 64 0.604082 0.395918	20.494 0.627606 0.000976453 279
2048 1 64 64 0.610204 0.389796	21.2628 0.694156 0.000965988 113
2048 1 64 64 0.616327 0.383673	21.3719 0.733092 0.000922981 90
2048 1 64 64 0.622449 0.377551	22.3587 0.785609 0.000991144 55
2048 1 64 64 0.628571 0.371429	22.434 0.7901 0.000851748 109
2048 1 64 64 0.634694 0.365306	23.0472 0.818129 0.000943675 49
2048 1 64 64 0.640816 0.359184	23.5861 0.81808 0.000933895 34
2048 1 64 64 0.646939 0.353061	23.9257 0.846873 0.000925248 31
2048 1 64 64 0.653061 0.346939	24.8102 0.836775 0.000941469 32
2048 1 64 64 0.659184 0.340816	25.5382 0.864657 0.000840958 28
2048 1 64 64 0.665306 0.334694	25.7046 0.872293 0.000859818 27
2048 1 64 64 0.671429 0.328571	26.6048 0.88879 0.000792563 26
2048 1 64 64 0.677551 0.322449	27.0604 0.891614 0.000842307 20
2048 1 64 64 0.683673 0.316327	27.6161 0.896702 0.000887602 19
2048 1 64 64 0.689796 0.310204	28.7071 0.905305 0.000784013 21
2048 1 64 64 0.695918 0.304082	28.4097 0.911016 0.000861406 24
2048 1 64 64 0.702041 0.297959	30.1599 0.914163 0.000900586 32
2048 1 64 64 0.708163 0.291837	30.7824 0.919443 0.000889751 17
2048 1 64 64 0.714286 0.285714	30.94 0.9283 0.000681925 18
2048 1 64 64 0.720408 0.279592	32.384 0.931524 0.000896981 17
2048 1 64 64 0.726531 0.273469	32.1771 0.934659 0.000881983 17
2048 1 64 64 0.732653 0.267347	32.9876 0.935802 0.00093823 13
2048 1 64 64 0.738776 0.261224	34.1066 0.938645 0.000932329 18
2048 1 64 64 0.744898 0.255102	34.9536 0.942428 0.000845149 13
2048 1 64 64 0.75102 0.24898	35.4258 0.944969 0.000929919 24
2048 1 64 64 0.757143 0.242857	36.0157 0.944333 0.000753983 14
2048 1 64 64 0.763265 0.236735	36.2236 0.948336 0.000886124 13
2048 1 64 64 0.769388 0.230612	37.4564 0.952136 0.000931947 14
2048 1 64 64 0.77551 0.22449	38.3502 0.952841 0.000822024 11
2048 1 64 64 0.781633 0.218367	39.1196 0.957102 0.000425946 13
2048 1 64 64 0.787755 0.212245	39.4985 0.959674 0.000608471 11
2048 1 64 64 0.793878 0.206122	40.5891 0.958064 0.000559869 12
2048 1 64 64 0.8 0.2	41.5541 0.957591 0.000534073 11
2048 1 64 64 0.5 0.5	19.7737 0.015701 0.000998678 2475
2048 1 64 64 0.506122 0.493878	19.7935 0.00997477 0.000992404 397
2048 1 64 64 0.512245 0.487755	19.7678 0.00205706 0.000998007 2156
2048 1 64 64 0.518367 0.481633	19.6811 0.00535422 0.000999909 32780
2048 1 64 64 0.52449 0.47551	19.9216 0.000967786 0.000999954 1007
2048 1 64 64 0.530612 0.469388	19.7589 0.00758669 0.000999326 8183
2048 1 64 64 0.536735 0.463265	19.9341 0.0140493 0.000996331 339
2048 1 64 64 0.542857 0.457143	19.7129 0.0184821 0.000979976 635
2048 1 64 64 0.54898 0.45102	19.8766 0.000559564 0.000998074 867
2048 1 64 64 0.555102 0.444898	19.7797 0.0123956 0.000995962 1110
2048 1 64 64 0.561224 0.438776	19.6428 0.0129909 0.000985371 319
2048 1 64 64 0.567347 0.432653	19.9236 0.00996479 0.000998969 4995
2048 1 64 64 0.573469 0.426531	19.8696 0.00258875 0.000999908 11330
2048 1 64 64 0.579592 0.420408	19.9322 0.37951 0.000995207 556
2048 1 64 64 0.585714 0.414286	20.1934 0.541311 0.000968461 279
2048 1 64 64 0.591837 0.408163	20.2502 0.543341 0.000992418 396
2048 1 64 64 0.597959 0.402041	20.0615 0.598046 0.000990314 553
2048 1 64 64 0.604082 0.395918	20.7028 0.686311 0.000963823 167
2048 1 64 64 0.610204 0.389796	21.2022 0.734254 0.000942174 89
2048 1 64 64 0.616327 0.383673	20.9947 0.720321 0.000999286 152
2048 1 64 64 0.622449 0.377551	21.7713 0.777366 0.000965396 73
2048 1 64 64 0.628571 0.371429	22.3217 0.782949 0.000876569 47
2048 1 64 64 0.634694 0.365306	23.015 0.811679 0.000876673 52
2048 1 64 64 0.640816 0.359184	23.6314 0.822327 0.000874635 39
2048 1 64 64 0.646939 0.353061	24.2831 0.845106 0.000988448 38
2048 1 64 64 0.653061 0.346939	24.9861 0.851882 0.000820573 32
2048 1 64 64 0.659184 0.340816	25.5331 0.861537 0.000941632 30
2048 1 64 64 0.665306 0.334694	26.0013 0.878431 0.000745534 24
2048 1 64 64 0.671429 0.328571	26.5208 0.878879 0.000969342 26
2048 1 64 64 0.677551 0.322449	26.8978 0.884425 0.00089474 26
2048 1 64 64 0.683673 0.316327	27.5952 0.899666 0.000896758 21
2048 1 64 64 0.689796 0.310204	28.8868 0.89902 0.00091226 24
2048 1 64 64 0.695918 0.304082	29.365 0.911354 0.000889153 19
2048 1 64 64 0.702041 0.297959	29.6736 0.918396 0.000848529 20
2048 1 64 64 0.708163 0.291837	31.0237 0.921997 0.00097618 25
2048 1 64 64 0.714286 0.285714	31.1982 0.928879 0.000970994 15
2048 1 64 64 0.720408 0.279592	32.2339 0.928343 0.000899174 16
2048 1 64 64 0.726531 0.273469	32.6406 0.934816 0.000965471 15
2048 1 64 64 0.732653 0.267347	33.1254 0.938598 0.000808611 18
2048 1 64 64 0.738776 0.261224	33.885 0.936867 0.000688764 15
2048 1 64 64 0.744898 0.255102	34.8814 0.941655 0.000822584 15
2048 1 64 64 0.75102 0.24898	35.2787 0.947881 0.000831369 14
2048 1 64 64 0.757143 0.242857	36.094 0.947461 0.00086561 15
2048 1 64 64 0.763265 0.236735	37.1037 0.948019 0.000801601 13
2048 1 64 64 0.769388 0.230612	37.6507 0.951035 0.000590461 14
2048 1 64 64 0.77551 0.22449	38.7719 0.954091 0.000478612 15
2048 1 64 64 0.781633 0.218367	39.3974 0.958431 0.000536151 12
2048 1 64 64 0.787755 0.212245	39.8013 0.957008 0.000684632 11
2048 1 64 64 0.793878 0.206122	40.182 0.957402 0.000595627 13
2048 1 64 64 0.8 0.2	41.18 0.961622 0.000449016 13
2048 1 64 64 0.5 0.5	19.8384 0.00366677 0.000992367 398
2048 1 64 64 0.506122 0.493878	19.7956 0.0205075 0.000999793 1663
2048 1 64 64 0.512245 0.487755	19.6109 0.0345933 0.000998629 2371
2048 1 64 64 0.518367 0.481633	19.5888 0.0380793 0.000999888 45863
2048 1 64 64 0.52449 0.47551	19.7343 0.0200579 0.000999598 8151
2048 1 64 64 0.530612 0.469388	19.6334 0.00500716 0.000998948 1500
2048 1 64 64 0.536735 0.463265	20.0131 0.00827185 0.000989208 447
2048 1 64 64 0.542857 0.457143	19.7363 0.000475451 0.000997686 1327
2048 1 64 64 0.54898 0.45102	19.6267 0.0216236 0.00099368 920
2048 1 64 64 0.555102 0.444898	19.7462 0.0533991 0.000999502 1027
2048 1 64 64 0.561224 0.438776	19.8698 0.00300678 0.000999665 4092
2048 1 64 64 0.567347 0.432653	19.8111 0.0189442 0.000993862 910
2048 1 64 64 0.573469 0.426531	19.9562 0.001737 0.000999902 724
2048 1 64 64 0.579592 0.420408	20.0096 0.00678136 0.000999639 5041
2048 1 64 64 0.585714 0.414286	19.8226 0.00235022 0.000997992 1520
2048 1 64 64 0.591837 0.408163	20.1879 0.512668 0.000989044 512
2048 1 64 64 0.597959 0.402041	20.7492 0.645577 0.000989178 81
2048 1 64 64 0.604082 0.395918	20.5077 0.642799 0.000946974 218
2048 1 64 64 0.610204 0.389796	21.37 0.703758 0.000985528 100
2048 1 64 64 0.616327 0.383673	21.6376 0.724712 0.00087062 79
2048 1 64 64 0.622449 0.377551	21.5525 0.748784 0.000909163 79
2048 1 64 64 0.628571 0.371429	22.6232 0.799624 0.000831188 41
2048 1 64 64 0.634694 0.365306	22.9489 0.804176 0.000915257 44
2048 1 64 64 0.640816 0.359184	23.8613 0.828232 0.000849876 45
2048 1 64 64 0.646939 0.353061	24.4141 0.839415 0.0008611 40
2048 1 64 64 0.653061 0.346939	24.4 0.845476 0.000838194 54
2048 1 64 64 0.659184 0.340816	25.322 0.865754 0.000852154 30
2048 1 64 64 0.665306 0.334694	26.4591 0.871854 0.000951216 28
2048 1 64 64 0.671429 0.328571	26.6335 0.887654 0.000961058 22
2048 1 64 64 0.677551 0.322449	27.3406 0.890019 0.000749124 24
