2048 0 64 64 1.29388 0.706122	41.6167 0.9523 0.000790257 12
2048 0 64 64 1.30612 0.693878	42.5375 0.958023 0.000466362 12
2048 0 64 64 1.31837 0.681633	44.1919 0.958875 0.000647581 12
2048 0 64 64 1.33061 0.669388	45.3128 0.96 0.000575997 18
2048 0 64 64 1.34286 0.657143	47.0184 0.963626 0.000910114 11
2048 0 64 64 1.3551 0.644898	48.061 0.966193 0.000958119 9
2048 0 64 64 1.36735 0.632653	50.1533 0.967905 0.000585888 11
2048 0 64 64 1.37959 0.620408	52.0884 0.968015 0.000705053 9
2048 0 64 64 1.39184 0.608163	53.4261 0.969553 0.000895019 10
2048 0 64 64 1.40408 0.595918	54.4144 0.972419 0.000432201 9
2048 0 64 64 1.41633 0.583673	55.984 0.975238 0.000544171 9
2048 0 64 64 1.42857 0.571429	57.3632 0.975892 0.000689925 9
2048 0 64 64 1.44082 0.559184	59.1689 0.976418 0.000780875 8
2048 0 64 64 1.45306 0.546939	60.5951 0.976999 0.000381645 9
2048 0 64 64 1.46531 0.534694	61.2902 0.978359 0.000754839 9
2048 0 64 64 1.47755 0.522449	63.6968 0.979081 0.000549809 10
2048 0 64 64 1.4898 0.510204	64.7003 0.980818 0.000484851 10
2048 0 64 64 1.50204 0.497959	66.1623 0.981294 0.000981951 9
2048 0 64 64 1.51429 0.485714	67.3969 0.981607 0.000835955 11
2048 0 64 64 1.52653 0.473469	68.905 0.982585 0.000366273 9
2048 0 64 64 1.53878 0.461224	71.7122 0.983419 0.000425199 8
2048 0 64 64 1.55102 0.44898	73.0353 0.98325 0.000714974 8
2048 0 64 64 1.56327 0.436735	74.3439 0.984336 0.000546278 7
2048 0 64 64 1.57551 0.42449	75.2748 0.985056 0.000535087 8
2048 0 64 64 1.58776 0.412245	77.7661 0.986032 0.00033857 10
2048 0 64 64 1.6 0.4	79.092 0.986473 0.000941615 8
2048 0 64 64 1 1	21.835 0.0214483 0.000998628 3003
2048 0 64 64 1.01224 0.987755	21.972 0.0165864 0.000999134 553
2048 0 64 64 1.02449 0.97551	22.0834 0.0192408 0.000993743 674
2048 0 64 64 1.03673 0.963265	21.9556 0.00201081 0.000997232 1394
2048 0 64 64 1.04898 0.95102	21.9129 0.0168928 0.00099977 8277
2048 0 64 64 1.06122 0.938776	22.0619 0.0149226 0.000998054 729
2048 0 64 64 1.07347 0.926531	21.8266 0.0177516 0.000999297 2873
2048 0 64 64 1.08571 0.914286	22.1038 0.00382915 0.000999332 391
2048 0 64 64 1.09796 0.902041	22.2871 0.395111 0.000991532 501
2048 0 64 64 1.1102 0.889796	22.4919 0.613365 0.000994188 360
2048 0 64 64 1.12245 0.877551	23.5873 0.73104 0.000939887 77
2048 0 64 64 1.13469 0.865306	24.479 0.779374 0.000994706 49
2048 0 64 64 1.14694 0.853061	25.4169 0.81477 0.000939627 39
2048 0 64 64 1.15918 0.840816	26.8562 0.835591 0.000856527 34
2048 0 64 64 1.17143 0.828571	26.8538 0.858291 0.000981957 29
2048 0 64 64 1.18367 0.816327	28.5172 0.880495 0.000829474 34
2048 0 64 64 1.19592 0.804082	30.176 0.887942 0.000777874 20
2048 0 64 64 1.20816 0.791837	30.9919 0.899328 0.000757579 20
2048 0 64 64 1.22041 0.779592	33.1763 0.916812 0.000642115 17
2048 0 64 64 1.23265 0.767347	34.2034 0.926667 0.000739453 19
2048 0 64 64 1.2449 0.755102	35.3239 0.929467 0.000854377 17
2048 0 64 64 1.25714 0.742857	37.0143 0.937031 0.00056647 17
2048 0 64 64 1.26939 0.730612	37.8727 0.939381 0.000844042 16
2048 0 64 64 1.28163 0.718367	39.1964 0.94627 0.000799704 19
2048 0 64 64 1.29388 0.706122	40.52 0.953308 0.00060563 14
2048 0 64 64 1.30612 0.693878	42.9323 0.956567 0.000743126 13
2048 0 64 64 1.31837 0.681633	44.1457 0.957963 0.00067493 11
2048 0 64 64 1.33061 0.669388	44.9783 0.963822 0.000791163 11
2048 0 64 64 1.34286 0.657143	46.726 0.964994 0.000497721 11
2048 0 64 64 1.3551 0.644898	49.0592 0.966286 0.0004837 12
2048 0 64 64 1.36735 0.632653	49.5666 0.967609 0.000707333 9
2048 0 64 64 1.37959 0.620408	50.8966 0.970869 0.000543691 10
2048 0 64 64 1.39184 0.608163	53.2247 0.97116 0.000542141 9
2048 0 64 64 1.40408 0.595918	54.2833 0.972608 0.000489636 9
2048 0 64 64 1.41633 0.583673	56.6402 0.975168 0.000511611 10
2048 0 64 64 1.42857 0.571429	57.479 0.976693 0.000753134 8
2048 0 64 64 1.44082 0.559184	58.8109 0.975436 0.00060667 9
2048 0 64 64 1.45306 0.546939	60.4512 0.976613 0.000592435 8
2048 0 64 64 1.46531 0.534694	61.1195 0.978368 0.000886068 8
2048 0 64 64 1.47755 0.522449	63.5153 0.979376 0.000687133 10
2048 0 64 64 1.4898 0.510204	64.7391 0.98006 0.000921293 9
2048 0 64 64 1.50204 0.497959	67.2629 0.981933 0.000428932 9
2048 0 64 64 1.51429 0.485714	68.5207 0.982766 0.000343774 9
2048 0 64 64 1.52653 0.473469	69.4427 0.983009 0.00089881 7
2048 0 64 64 1.53878 0.461224	70.2987 0.981592 0.000687965 9
2048 0 64 64 1.55102 0.44898	72.7332 0.983367 0.00046628 8
2048 0 64 64 1.56327 0.436735	73.5306 0.984682 0.000306494 9
2048 0 64 64 1.57551 0.42449	75.5712 0.984554 0.000545577 9
2048 0 64 64 1.58776 0.412245	77.9729 0.985229 0.000729079 7
2048 0 64 64 1.6 0.4	78.4519 0.986013 0.000713978 7
2048 0 64 64 1 1	21.797 0.0543508 0.000998765 2886
2048 0 64 64 1.01224 0.987755	21.9216 0.018926 0.000994348 984
2048 0 64 64 1.02449 0.97551	21.877 0.0295931 0.000999645 7052
2048 0 64 64 1.03673 0.963265	21.9435 0.00347246 0.000999854 889
2048 0 64 64 1.04898 0.95102	22.0088 0.00918643 0.000999821 1662
2048 0 64 64 1.06122 0.938776	21.9603 0.0887152 0.000999322 1861
2048 0 64 64 1.07347 0.926531	22.0108 0.0118702 0.000997994 1854
2048 0 64 64 1.08571 0.914286	22.0347 0.228002 0.000995599 1031
2048 0 64 64 1.09796 0.902041	22.1755 0.0013659 0.00099989 32229
2048 0 64 64 1.1102 0.889796	22.9605 0.646091 0.000967568 201
2048 0 64 64 1.12245 0.877551	23.4154 0.70661 0.000975142 89
2048 0 64 64 1.13469 0.865306	24.821 0.759077 0.000957618 63
2048 0 64 64 1.14694 0.853061	25.4156 0.821417 0.000992074 39
2048 0 64 64 1.15918 0.840816	26.794 0.841939 0.000848968 37
2048 0 64 64 1.17143 0.828571	27.4518 0.854459 0.00093198 39
2048 0 64 64 1.18367 0.816327	29.0032 0.874525 0.000786358 28
2048 0 64 64 1.19592 0.804082	30.2762 0.897761 0.000804808 26
2048 0 64 64 1.20816 0.791837	31.6396 0.907278 0.000543066 19
2048 0 64 64 1.22041 0.779592	32.1896 0.913858 0.000746698 21
2048 0 64 64 1.23265 0.767347	34.5578 0.925495 0.000676179 17
2048 0 64 64 1.2449 0.755102	34.9895 0.926342 0.000961972 16
2048 0 64 64 1.25714 0.742857	36.7393 0.938787 0.000969358 14
2048 0 64 64 1.26939 0.730612	37.747 0.940761 0.000770946 16
2048 0 64 64 1.28163 0.718367	39.1047 0.940826 0.00054623 17
2048 0 64 64 1.29388 0.706122	41.4304 0.951103 0.000945809 11
2048 0 64 64 1.30612 0.693878	43.0348 0.957375 0.000909281 11
2048 0 64 64 1.31837 0.681633	44.1574 0.957582 0.000661141 13
2048 0 64 64 1.33061 0.669388	45.4825 0.960693 0.000777557 14
2048 0 64 64 1.34286 0.657143	47.5163 0.963076 0.000594483 13
2048 0 64 64 1.3551 0.644898	48.2621 0.963909 0.000796925 10
2048 0 64 64 1.36735 0.632653	50.2259 0.968836 0.000452203 11
2048 0 64 64 1.37959 0.620408	51.8099 0.969398 0.000469052 11
2048 0 64 64 1.39184 0.608163	53.5359 0.971742 0.000740676 9
2048 0 64 64 1.40408 0.595918	54.9304 0.972606 0.000725873 10
2048 0 64 64 1.41633 0.583673	55.5878 0.974916 0.000560102 12
2048 0 64 64 1.42857 0.571429	57.0912 0.976342 0.000465096 10
2048 0 64 64 1.44082 0.559184	58.9585 0.976234 0.000616251 8
2048 0 64 64 1.45306 0.546939	60.5497 0.978505 0.000726946 8
2048 0 64 64 1.46531 0.534694	62.5639 0.978236 0.000503319 11
2048 0 64 64 1.47755 0.522449	64.0768 0.979513 0.00030931 9
2048 0 64 64 1.4898 0.510204	65.2624 0.980449 0.000408459 8
2048 0 64 64 1.50204 0.497959	66.2933 0.981579 0.000919343 9
2048 0 64 64 1.51429 0.485714	68.5185 0.982637 0.000753624 7
2048 0 64 64 1.52653 0.473469	69.3877 0.982212 0.000395694 9
2048 0 64 64 1.53878 0.461224	70.7345 0.983376 0.000782164 7
2048 0 64 64 1.55102 0.44898	73.4845 0.983405 0.000320447 8
2048 0 64 64 1.56327 0.436735	75.0062 0.984367 0.000365786 10
2048 0 64 64 1.57551 0.42449	76.275 0.985035 0.000421345 7
2048 0 64 64 1.58776 0.412245	77.1639 0.984488 0.000487748 9
2048 0 64 64 1.6 0.4	79.0094 0.985396 0.000443421 8
2048 0 64 64 1 1	21.8211 0.0363083 0.000999666 2255
2048 0 64 64 1.01224 0.987755	21.9698 0.00706875 0.000998099 708
2048 0 64 64 1.02449 0.97551	21.8716 0.00788835 0.000999585 5898
2048 0 64 64 1.03673 0.963265	21.8517 0.0362524 0.000999965 11514
2048 0 64 64 1.04898 0.95102	21.9237 0.020492 0.000995623 1089
2048 0 64 64 1.06122 0.938776	22.0204 0.00667748 0.000993935 737
2048 0 64 64 1.07347 0.926531	22.0356 0.110488 0.000997544 816
2048 0 64 64 1.08571 0.914286	22.1582 0.331319 0.00098172 333
2048 0 64 64 1.09796 0.902041	22.0064 0.312595 0.000999324 6389
2048 0 64 64 1.1102 0.889796	23.0073 0.643569 0.000989512 126
2048 0 64 64 1.12245 0.877551	23.6027 0.717481 0.000993493 90
2048 0 64 64 1.13469 0.865306	24.7326 0.779658 0.000925224 59
2048 0 64 64 1.14694 0.853061	25.6936 0.815885 0.000874399 39
2048 0 64 64 1.15918 0.840816	26.4007 0.825184 0.00096842 30
2048 0 64 64 1.17143 0.828571	27.3577 0.862256 0.000996244 36
2048 0 64 64 1.18367 0.816327	28.6181 0.87004 0.000758372 24
2048 0 64 64 1.19592 0.804082	30.0727 0.89542 0.000953689 20
2048 0 64 64 1.20816 0.791837	30.8509 0.901713 0.000979416 20
2048 0 64 64 1.22041 0.779592	31.8233 0.909341 0.000953336 21
2048 0 64 64 1.23265 0.767347	34.1589 0.920026 0.000789169 17
2048 0 64 64 1.2449 0.755102	35.4514 0.93334 0.000923526 16
2048 0 64 64 1.25714 0.742857	36.7694 0.938946 0.000889801 16
2048 0 64 64 1.26939 0.730612	38.0931 0.940891 0.000774336 13
2048 0 64 64 1.28163 0.718367	39.4642 0.948579 0.000972802 15
2048 0 64 64 1.29388 0.706122	40.901 0.952409 0.000830314 13
2048 0 64 64 1.30612 0.693878	42.9167 0.957674 0.000666907 12
2048 0 64 64 1.31837 0.681633	43.9006 0.956155 0.000971754 12
2048 0 64 64 1.33061 0.669388	45.0406 0.960904 0.000814827 11
2048 0 64 64 1.34286 0.657143	47.1552 0.962846 0.000847898 11
2048 0 64 64 1.3551 0.644898	48.4371 0.964091 0.00073504 9
2048 0 64 64 1.36735 0.632653	50.226 0.968271 0.000455375 11
2048 0 64 64 1.37959 0.620408	50.9547 0.969849 0.000865928 14
2048 0 64 64 1.39184 0.608163	52.5033 0.971707 0.000407067 11
2048 0 64 64 1.40408 0.595918	54.6856 0.972966 0.000483744 10
2048 0 64 64 1.41633 0.583673	55.8589 0.973696 0.00039451 11
2048 0 64 64 1.42857 0.571429	57.2103 0.97671 0.000515744 9
2048 0 64 64 1.44082 0.559184	58.9058 0.975192 0.000761535 10
2048 0 64 64 1.45306 0.546939	60.5913 0.977169 0.000464125 10
2048 0 64 64 1.46531 0.534694	61.6655 0.978945 0.000745747 10
2048 0 64 64 1.47755 0.522449	63.8276 0.979667 0.000532104 10
2048 0 64 64 1.4898 0.510204	65.6064 0.980837 0.000435412 9
2048 0 64 64 1.50204 0.497959	67.1723 0.980727 0.00037795 8
2048 0 64 64 1.51429 0.485714	68.4707 0.981419 0.000885551 7
2048 0 64 64 1.52653 0.473469	69.3416 0.981827 0.000846271 8
2048 0 64 64 1.53878 0.461224	72.0224 0.981561 0.000325811 8
2048 0 64 64 1.55102 0.44898	73.6436 0.982663 0.000670795 8
2048 0 64 64 1.56327 0.436735	74.4512 0.984805 0.000313113 9
2048 0 64 64 1.57551 0.42449	75.911 0.984697 0.000369519 8
2048 0 64 64 1.58776 0.412245	76.4717 0.985391 0.000677263 8
2048 0 64 64 1.6 0.4	78.7163 0.985731 0.000596652 8
2048 0 64 64 1 1	22.0271 0.0120067 0.000995764 799
2048 0 64 64 1.01224 0.987755	21.9171 0.0119293 0.000993934 611
2048 0 64 64 1.02449 0.97551	21.791 0.0136613 0.000999918 10545
2048 0 64 64 1.03673 0.963265	21.8617 0.0170109 0.000998526 2928
2048 0 64 64 1.04898 0.95102	21.9373 0.00134386 0.000987067 583
2048 0 64 64 1.06122 0.938776	21.901 0.0133738 0.00099852 1898
2048 0 64 64 1.07347 0.926531	21.9538 0.0715844 0.000998508 958
2048 0 64 64 1.08571 0.914286	21.9864 0.00263722 0.000997985 1990
2048 0 64 64 1.09796 0.902041	22.3496 0.562213 0.00099534 767
2048 0 64 64 1.1102 0.889796	22.6408 0.641364 0.000995528 225
2048 0 64 64 1.12245 0.877551	23.732 0.711326 0.000923675 85
2048 0 64 64 1.13469 0.865306	24.2762 0.758891 0.000996791 70
2048 0 64 64 1.14694 0.853061	25.3812 0.802038 0.000965332 50
2048 0 64 64 1.15918 0.840816	26.5452 0.82997 0.000802773 33
2048 0 64 64 1.17143 0.828571	27.8094 0.870241 0.000854432 24
2048 0 64 64 1.18367 0.816327	29.4666 0.888229 0.000715485 30
2048 0 64 64 1.19592 0.804082	30.6368 0.904708 0.000998652 24
2048 0 64 64 1.20816 0.791837	31.5237 0.907309 0.000800415 18
2048 0 64 64 1.22041 0.779592	33.295 0.917466 0.000721317 19
2048 0 64 64 1.23265 0.767347	34.1174 0.924983 0.000896682 21
2048 0 64 64 1.2449 0.755102	35.6941 0.932377 0.000686125 16
2048 0 64 64 1.25714 0.742857	37.2443 0.941077 0.000903314 15
2048 0 64 64 1.26939 0.730612	37.7286 0.941142 0.000749237 23
2048 0 64 64 1.28163 0.718367	39.5987 0.948557 0.000888431 15
2048 0 64 64 1.29388 0.706122	41.0084 0.950804 0.000759716 14
2048 0 64 64 1.30612 0.693878	42.0668 0.954899 0.000772512 14
2048 0 64 64 1.31837 0.681633	44.3341 0.956583 0.000612742 12
2048 0 64 64 1.33061 0.669388	45.3476 0.960162 0.00084831 11
2048 0 64 64 1.34286 0.657143	46.6362 0.961401 0.000502313 13
2048 0 64 64 1.3551 0.644898	48.7305 0.966441 0.000933368 10
2048 0 64 64 1.36735 0.632653	49.885 0.96686 0.00060226 10
2048 0 64 64 1.37959 0.620408	51.5135 0.97019 0.00046752 10
2048 0 64 64 1.39184 0.608163	52.3713 0.969811 0.00050453 9
2048 0 64 64 1.40408 0.595918	54.5908 0.974298 0.000492143 10
2048 0 64 64 1.41633 0.583673	56.6002 0.975376 0.000864267 12
2048 0 64 64 1.42857 0.571429	57.5374 0.977011 0.000359955 10
2048 0 64 64 1.44082 0.559184	58.7204 0.976568 0.000587207 10
2048 0 64 64 1.45306 0.546939	60.6404 0.977535 0.000822866 8
2048 0 64 64 1.46531 0.534694	62.1601 0.978236 0.000563513 9
2048 0 64 64 1.47755 0.522449	64.4502 0.981229 0.000584704 11
2048 0 64 64 1.4898 0.510204	65.5638 0.979535 0.000577472 9
2048 0 64 64 1.50204 0.497959	66.6862 0.980282 0.000457719 9
2048 0 64 64 1.51429 0.485714	68.0518 0.981715 0.000935274 8
2048 0 64 64 1.52653 0.473469	69.9611 0.982703 0.000616288 10
2048 0 64 64 1.53878 0.461224	71.7938 0.982461 0.000604028 8
2048 0 64 64 1.55102 0.44898	72.5815 0.98387 0.000383069 8
2048 0 64 64 1.56327 0.436735	74.1037 0.984232 0.000975382 7
2048 0 64 64 1.57551 0.42449	75.0608 0.984959 0.000513765 8
2048 0 64 64 1.58776 0.412245	77.6717 0.985056 0.000482139 9
2048 0 64 64 1.6 0.4	79.2689 0.985704 0.000641685 7
2048 0 64 64 1 1	21.9638 0.00551946 0.000999861 11074
2048 0 64 64 1.01224 0.987755	21.9435 0.0184975 0.000996703 1354
2048 0 64 64 1.02449 0.97551	21.9892 0.000115685 0.000985948 310
2048 0 64 64 1.03673 0.963265	21.9948 0.00269135 0.000991921 402
2048 0 64 64 1.04898 0.95102	22.0801 0.0170845 0.000990604 361
2048 0 64 64 1.06122 0.938776	22.1489 0.00185977 0.000990973 330
2048 0 64 64 1.07347 0.926531	21.9168 0.00799011 0.000999943 16869
2048 0 64 64 1.08571 0.914286	22.0916 0.00816662 0.000998697 812
2048 0 64 64 1.09796 0.902041	22.2511 0.425328 0.000995962 582
2048 0 64 64 1.1102 0.889796	22.7011 0.597891 0.000975543 203
2048 0 64 64 1.12245 0.877551	23.4873 0.731369 0.000961876 78
2048 0 64 64 1.13469 0.865306	24.5088 0.75326 0.000895987 74
2048 0 64 64 1.14694 0.853061	25.5966 0.812231 0.000983611 39
2048 0 64 64 1.15918 0.840816	26.7814 0.847265 0.000862233 38
2048 0 64 64 1.17143 0.828571	27.5964 0.859027 0.000828082 34
2048 0 64 64 1.18367 0.816327	29.0086 0.881144 0.000974853 21
2048 0 64 64 1.19592 0.804082	30.5917 0.894288 0.000850682 19
2048 0 64 64 1.20816 0.791837	31.4217 0.909519 0.000817101 19
2048 0 64 64 1.22041 0.779592	32.5559 0.913918 0.000608119 18
2048 0 64 64 1.23265 0.767347	34.558 0.927218 0.000736279 18
2048 0 64 64 1.2449 0.755102	35.5466 0.934555 0.000571341 15
2048 0 64 64 1.25714 0.742857	37.244 0.937056 0.000716939 22
2048 0 64 64 1.26939 0.730612	38.1094 0.946331 0.000520506 13
2048 0 64 64 1.28163 0.718367	39.7755 0.947492 0.000826351 12
2048 0 64 64 1.29388 0.706122	41.7283 0.953108 0.000896557 11
2048 0 64 64 1.30612 0.693878	42.8908 0.957794 0.000593007 12
2048 0 64 64 1.31837 0.681633	43.9111 0.958071 0.00070617 11
2048 0 64 64 1.33061 0.669388	45.48 0.958626 0.000700833 11
2048 0 64 64 1.34286 0.657143	47.0954 0.964332 0.000556606 11
2048 0 64 64 1.3551 0.644898	48.1064 0.966196 0.000544429 10
2048 0 64 64 1.36735 0.632653	50.0512 0.96688 0.000713177 11
2048 0 64 64 1.37959 0.620408	51.4882 0.970173 0.000464235 11
2048 0 64 64 1.39184 0.608163	52.8206 0.971333 0.000652476 9
2048 0 64 64 1.40408 0.595918	54.713 0.973193 0.00067041 9
2048 0 64 64 1.41633 0.583673	56.2167 0.974326 0.000482982 10
2048 0 64 64 1.42857 0.571429	57.9126 0.976285 0.000834655 8
2048 0 64 64 1.44082 0.559184	59.0967 0.977047 0.000452926 11
2048 0 64 64 1.45306 0.546939	60.6389 0.979174 0.000872846 8
2048 0 64 64 1.46531 0.534694	61.7073 0.976853 0.000649384 9
2048 0 64 64 1.47755 0.522449	63.7526 0.979333 0.000836359 8
2048 0 64 64 1.4898 0.510204	65.1205 0.979613 0.000387903 8
2048 0 64 64 1.50204 0.497959	66.598 0.981018 0.000444327 9
2048 0 64 64 1.51429 0.485714	68.8635 0.980979 0.000613048 8
2048 0 64 64 1.52653 0.473469	69.7179 0.982292 0.000567002 8
2048 0 64 64 1.53878 0.461224	70.8032 0.984055 0.000606546 8
2048 0 64 64 1.55102 0.44898	72.1142 0.984325 0.000854452 8
2048 0 64 64 1.56327 0.436735	73.9459 0.984199 0.000395662 8
2048 0 64 64 1.57551 0.42449	74.9571 0.984936 0.000312108 9
2048 0 64 64 1.58776 0.412245	77.0736 0.985301 0.000464234 8
2048 0 64 64 1.6 0.4	78.5286 0.986019 0.000263873 9
2048 0 64 64 1 1	21.8504 0.00718448 0.000998094 3013
2048 0 64 64 1.01224 0.987755	21.9128 0.0064177 0.00099935 2535
2048 0 64 64 1.02449 0.97551	21.9881 0.00228366 0.000987999 513
2048 0 64 64 1.03673 0.963265	21.8782 0.0654 0.000996581 542
2048 0 64 64 1.04898 0.95102	21.9183 0.00621577 0.000996183 784
2048 0 64 64 1.06122 0.938776	22.0623 0.00656286 0.000994314 674
2048 0 64 64 1.07347 0.926531	21.9358 0.00724816 0.000996578 909
2048 0 64 64 1.08571 0.914286	22.0666 0.00233496 0.000996192 442
2048 0 64 64 1.09796 0.902041	22.0154 0.249792 0.000995906 613
2048 0 64 64 1.1102 0.889796	22.8841 0.640852 0.000981458 107
2048 0 64 64 1.12245 0.877551	23.5562 0.716082 0.000949563 81
2048 0 64 64 1.13469 0.865306	24.3152 0.777601 0.000983567 71
2048 0 64 64 1.14694 0.853061	24.8692 0.799234 0.000970592 46
2048 0 64 64 1.15918 0.840816	26.3738 0.844552 0.000982902 35
2048 0 64 64 1.17143 0.828571	28.0737 0.860907 0.00095893 26
2048 0 64 64 1.18367 0.816327	28.6777 0.882533 0.000961477 22
2048 0 64 64 1.19592 0.804082	29.7325 0.895314 0.000765136 21
2048 0 64 64 1.20816 0.791837	31.6623 0.905665 0.00078146 21
2048 0 64 64 1.22041 0.779592	32.3762 0.915441 0.000763591 19
2048 0 64 64 1.23265 0.767347	33.8572 0.923458 0.000742121 17
2048 0 64 64 1.2449 0.755102	35.4771 0.932728 0.000898198 17
2048 0 64 64 1.25714 0.742857	37.4762 0.939269 0.00078209 14
2048 0 64 64 1.26939 0.730612	38.6113 0.940947 0.000549396 14
2048 0 64 64 1.28163 0.718367	39.4757 0.945865 0.000798517 15
2048 0 64 64 1.29388 0.706122	41.7832 0.953679 0.000762091 13
2048 0 64 64 1.30612 0.693878	42.5151 0.955216 0.000685487 14
2048 0 64 64 1.31837 0.681633	43.4687 0.958993 0.00080192 11
2048 0 64 64 1.33061 0.669388	45.4272 0.960793 0.000698497 10
2048 0 64 64 1.34286 0.657143	47.3097 0.96545 0.000486421 11
2048 0 64 64 1.3551 0.644898	48.6665 0.965953 0.000998442 9
2048 0 64 64 1.36735 0.632653	49.8447 0.967574 0.000566916 11
2048 0 64 64 1.37959 0.620408	51.0178 0.969603 0.000810766 10
2048 0 64 64 1.39184 0.608163	52.2907 0.971718 0.000320866 10
2048 0 64 64 1.40408 0.595918	53.5797 0.971305 0.000818662 9
2048 0 64 64 1.41633 0.583673	56.4944 0.974398 0.000455271 9
2048 0 64 64 1.42857 0.571429	58.2389 0.974813 0.000377365 9
2048 0 64 64 1.44082 0.559184	58.2238 0.977026 0.000960348 10
2048 0 64 64 1.45306 0.546939	60.7378 0.978156 0.000347054 9
2048 0 64 64 1.46531 0.534694	62.047 0.979049 0.000994426 8
2048 0 64 64 1.47755 0.522449	64.1591 0.980184 0.00097439 8
2048 0 64 64 1.4898 0.510204	65.2685 0.979351 0.000936747 8
2048 0 64 64 1.50204 0.497959	67.0685 0.981776 0.000819358 8
2048 0 64 64 1.51429 0.485714	68.5108 0.981735 0.000395575 8
2048 0 64 64 1.52653 0.473469	69.794 0.98239 0.000893329 7
2048 0 64 64 1.53878 0.461224	71.7556 0.983255 0.000562853 8
2048 0 64 64 1.55102 0.44898	73.3434 0.982903 0.000610337 7
2048 0 64 64 1.56327 0.436735	74.3674 0.984608 0.00074944 8
2048 0 64 64 1.57551 0.42449	75.9602 0.984463 0.000351628 9
2048 0 64 64 1.58776 0.412245	77.8201 0.985463 0.000270861 10
2048 0 64 64 1.6 0.4	78.7783 0.985505 0.00042543 10
2048 0 64 64 1 1	22.1416 0.0223565 0.00097952 448
2048 0 64 64 1.01224 0.987755	21.8936 0.0131094 0.00099848 869
2048 0 64 64 1.02449 0.97551	21.9719 0.0266821 0.000995488 809
2048 0 64 64 1.03673 0.963265	21.8972 0.00424671 0.000995463 619
2048 0 64 64 1.04898 0.95102	21.9981 0.0149665 0.000996739 819
2048 0 64 64 1.06122 0.938776	22.0476 0.00113927 0.000998915 551
2048 0 64 64 1.07347 0.926531	21.8535 0.00370385 0.000999776 10363
2048 0 64 64 1.08571 0.914286	21.9077 0.309271 0.000999886 4569
2048 0 64 64 1.09796 0.902041	22.1987 0.52183 0.000995153 331
2048 0 64 64 1.1102 0.889796	22.8024 0.659017 0.000965355 141
2048 0 64 64 1.12245 0.877551	23.45 0.699287 0.000955204 90
2048 0 64 64 1.13469 0.865306	24.6196 0.771325 0.000963688 62
2048 0 64 64 1.14694 0.853061	25.2652 0.80758 0.000919517 48
2048 0 64 64 1.15918 0.840816	26.194 0.838654 0.000859368 41
2048 0 64 64 1.17143 0.828571	27.9709 0.863106 0.000860353 28
2048 0 64 64 1.18367 0.816327	28.9887 0.876373 0.00078182 31
2048 0 64 64 1.19592 0.804082	29.9489 0.886182 0.000791961 24
2048 0 64 64 1.20816 0.791837	31.4228 0.910209 0.000763678 20
2048 0 64 64 1.22041 0.779592	32.0786 0.911694 0.000938892 16
2048 0 64 64 1.23265 0.767347	33.8107 0.924132 0.000892411 16
2048 0 64 64 1.2449 0.755102	35.8297 0.932928 0.000652964 16
2048 0 64 64 1.25714 0.742857	36.4774 0.93155 0.00071011 17
2048 0 64 64 1.26939 0.730612	38.1498 0.942354 0.000624236 17
2048 0 64 64 1.28163 0.718367	39.9643 0.949134 0.000590385 13
2048 0 64 64 1.29388 0.706122	41.5361 0.954105 0.00057513 12
2048 0 64 64 1.30612 0.693878	42.2026 0.955825 0.000716388 12
2048 0 64 64 1.31837 0.681633	43.902 0.958516 0.000995882 12
2048 0 64 64 1.33061 0.669388	45.5428 0.961748 0.000733572 12
2048 0 64 64 1.34286 0.657143	47.2998 0.962061 0.000706883 14
2048 0 64 64 1.3551 0.644898	48.2107 0.965888 0.000605448 11
2048 0 64 64 1.36735 0.632653	49.9231 0.966495 0.000991638 9
2048 0 64 64 1.37959 0.620408	51.2753 0.968347 0.000683033 11
2048 0 64 64 1.39184 0.608163	52.4167 0.971759 0.000625577 10
2048 0 64 64 1.40408 0.595918	54.9356 0.973361 0.000469547 10
2048 0 64 64 1.41633 0.583673	55.4936 0.975039 0.000665668 9
2048 0 64 64 1.42857 0.571429	57.3813 0.976055 0.000599436 11
2048 0 64 64 1.44082 0.559184	58.0127 0.9768 0.000640292 9
2048 0 64 64 1.45306 0.546939	60.8989 0.977175 0.000588691 8
2048 0 64 64 1.46531 0.534694	61.9684 0.978885 0.000867873 9
2048 0 64 64 1.47755 0.522449	63.7457 0.979414 0.000547133 8
2048 0 64 64 1.4898 0.510204	64.8474 0.981033 0.000308497 9
2048 0 64 64 1.50204 0.497959	66.4961 0.981321 0.000508737 8
2048 0 64 64 1.51429 0.485714	68.4329 0.981363 0.000431862 8
2048 0 64 64 1.52653 0.473469	70.2859 0.982289 0.00073107 8
2048 0 64 64 1.53878 0.461224	71.6209 0.983153 0.000849569 12
2048 0 64 64 1.55102 0.44898	72.9446 0.983835 0.000649166 7
2048 0 64 64 1.56327 0.436735	73.9777 0.984802 0.000541347 7
2048 0 64 64 1.57551 0.42449	75.879 0.985398 0.000637173 7
2048 0 64 64 1.58776 0.412245	77.061 0.985431 0.000525671 7
2048 0 64 64 1.6 0.4	78.6246 0.98526 0.000532035 7
2048 0 64 64 1 1	21.8601 0.000236204 0.000999611 1470
2048 0 64 64 1.01224 0.987755	22.0652 0.00734745 0.000998781 340
