2048 0 64 64 0.585714 0.414286	13.9059 0.850647 0.000958049 30
2048 0 64 64 0.591837 0.408163	14.3659 0.887041 0.000798726 34
2048 0 64 64 0.597959 0.402041	15.1591 0.894319 0.000986297 29
2048 0 64 64 0.604082 0.395918	15.6531 0.903995 0.000848473 18
2048 0 64 64 0.610204 0.389796	16.1497 0.915253 0.000653315 18
2048 0 64 64 0.616327 0.383673	16.9073 0.921739 0.000853827 15
2048 0 64 64 0.622449 0.377551	17.7364 0.934469 0.000897326 22
2048 0 64 64 0.628571 0.371429	18.6248 0.940599 0.000952253 16
2048 0 64 64 0.634694 0.365306	19.246 0.943251 0.000867452 12
2048 0 64 64 0.640816 0.359184	19.838 0.946711 0.00055235 13
2048 0 64 64 0.646939 0.353061	20.5853 0.950129 0.000570526 12
2048 0 64 64 0.653061 0.346939	21.2718 0.955218 0.00070652 13
2048 0 64 64 0.659184 0.340816	22.1595 0.958042 0.000728123 12
2048 0 64 64 0.665306 0.334694	22.8357 0.960816 0.000867261 12
2048 0 64 64 0.671429 0.328571	23.52 0.96448 0.000607491 16
2048 0 64 64 0.677551 0.322449	24.2632 0.966399 0.000583503 11
2048 0 64 64 0.683673 0.316327	24.9347 0.967875 0.000921201 12
2048 0 64 64 0.689796 0.310204	25.5618 0.969861 0.000561107 11
2048 0 64 64 0.695918 0.304082	26.3647 0.96928 0.000592601 9
2048 0 64 64 0.702041 0.297959	27.1967 0.974128 0.000956364 11
2048 0 64 64 0.708163 0.291837	27.8937 0.973403 0.000904659 10
2048 0 64 64 0.714286 0.285714	28.5721 0.975517 0.000730016 9
2048 0 64 64 0.720408 0.279592	29.6062 0.976912 0.00034893 9
2048 0 64 64 0.726531 0.273469	30.2319 0.978026 0.000438357 8
2048 0 64 64 0.732653 0.267347	30.7318 0.979521 0.000540645 8
2048 0 64 64 0.738776 0.261224	31.7105 0.979536 0.000466508 10
2048 0 64 64 0.744898 0.255102	32.3947 0.981089 0.000920581 8
2048 0 64 64 0.75102 0.24898	33.1196 0.980718 0.000603019 9
2048 0 64 64 0.757143 0.242857	33.8035 0.982325 0.00056966 8
2048 0 64 64 0.763265 0.236735	34.9165 0.982356 0.00051476 8
2048 0 64 64 0.769388 0.230612	35.7107 0.983858 0.000429224 9
2048 0 64 64 0.77551 0.22449	36.5407 0.983261 0.000936123 8
2048 0 64 64 0.781633 0.218367	37.1844 0.984723 0.000755447 7
2048 0 64 64 0.787755 0.212245	38.209 0.985208 0.000574906 8
2048 0 64 64 0.793878 0.206122	38.7017 0.985544 0.000333993 8
2048 0 64 64 0.8 0.2	39.3194 0.985927 0.000839932 7
2048 0 64 64 0.5 0.5	10.99 0.01963 0.000994788 617
2048 0 64 64 0.506122 0.493878	10.932 0.00687184 0.000993771 580
2048 0 64 64 0.512245 0.487755	10.9643 0.0106053 0.000994246 1152
2048 0 64 64 0.518367 0.481633	10.9413 0.0180397 0.00099866 988
2048 0 64 64 0.52449 0.47551	11.0061 0.0178423 0.000992518 753
2048 0 64 64 0.530612 0.469388	10.9689 0.011742 0.000997169 820
2048 0 64 64 0.536735 0.463265	11.0231 0.0136503 0.000999931 559
2048 0 64 64 0.542857 0.457143	11.0143 0.00556414 0.000996131 1155
2048 0 64 64 0.54898 0.45102	11.1653 0.511253 0.000995763 1094
2048 0 64 64 0.555102 0.444898	11.256 0.575699 0.000994453 448
2048 0 64 64 0.561224 0.438776	11.8633 0.733843 0.000952587 66
2048 0 64 64 0.567347 0.432653	12.0365 0.744164 0.000975941 65
2048 0 64 64 0.573469 0.426531	12.7139 0.807242 0.000916796 36
2048 0 64 64 0.579592 0.420408	13.1808 0.826705 0.000819205 37
2048 0 64 64 0.585714 0.414286	13.7678 0.854174 0.000899477 33
2048 0 64 64 0.591837 0.408163	14.5922 0.883731 0.000754905 26
2048 0 64 64 0.597959 0.402041	14.9269 0.890368 0.000772347 23
2048 0 64 64 0.604082 0.395918	15.8753 0.909495 0.000773479 22
2048 0 64 64 0.610204 0.389796	16.4454 0.914167 0.000979319 18
2048 0 64 64 0.616327 0.383673	17.2433 0.927187 0.000594001 16
2048 0 64 64 0.622449 0.377551	17.6101 0.931897 0.000859624 15
2048 0 64 64 0.628571 0.371429	18.1505 0.936001 0.000782913 16
2048 0 64 64 0.634694 0.365306	19.1697 0.941347 0.000873175 12
2048 0 64 64 0.640816 0.359184	19.8005 0.948258 0.000730324 15
2048 0 64 64 0.646939 0.353061	20.4262 0.950809 0.000777783 11
2048 0 64 64 0.653061 0.346939	21.4536 0.957316 0.000863191 16
2048 0 64 64 0.659184 0.340816	21.792 0.95715 0.00059305 13
2048 0 64 64 0.665306 0.334694	22.7875 0.960435 0.000945095 12
2048 0 64 64 0.671429 0.328571	23.3413 0.96285 0.000438437 12
2048 0 64 64 0.677551 0.322449	24.0118 0.966896 0.000665788 13
2048 0 64 64 0.683673 0.316327	24.9771 0.968097 0.000954373 10
2048 0 64 64 0.689796 0.310204	25.9589 0.968572 0.000765333 10
2048 0 64 64 0.695918 0.304082	26.4334 0.970192 0.000615163 9
2048 0 64 64 0.702041 0.297959	27.6093 0.973699 0.000836102 9
2048 0 64 64 0.708163 0.291837	28.0111 0.973304 0.000538521 9
2048 0 64 64 0.714286 0.285714	28.9123 0.975606 0.000894295 8
2048 0 64 64 0.720408 0.279592	29.2803 0.976917 0.000745018 8
2048 0 64 64 0.726531 0.273469	30.4829 0.977794 0.000397636 9
2048 0 64 64 0.732653 0.267347	30.9223 0.978858 0.000420662 9
2048 0 64 64 0.738776 0.261224	32.1404 0.97954 0.000692567 8
2048 0 64 64 0.744898 0.255102	32.6702 0.980695 0.000782377 9
2048 0 64 64 0.75102 0.24898	33.6555 0.980224 0.000532912 9
2048 0 64 64 0.757143 0.242857	34.026 0.982445 0.000752811 10
2048 0 64 64 0.763265 0.236735	34.5023 0.98215 0.000381126 10
2048 0 64 64 0.769388 0.230612	35.4386 0.982936 0.00056082 8
2048 0 64 64 0.77551 0.22449	36.1281 0.983966 0.000355907 14
2048 0 64 64 0.781633 0.218367	36.942 0.98396 0.000694442 7
2048 0 64 64 0.787755 0.212245	37.971 0.98505 0.000384557 10
2048 0 64 64 0.793878 0.206122	38.6862 0.985369 0.00038484 8
2048 0 64 64 0.8 0.2	39.6444 0.986077 0.000410258 8
2048 0 64 64 0.5 0.5	11.1198 0.00546429 0.000993262 445
2048 0 64 64 0.506122 0.493878	11.0054 0.0143156 0.000986671 342
2048 0 64 64 0.512245 0.487755	10.9329 0.000642444 0.000998592 2427
2048 0 64 64 0.518367 0.481633	11.0409 0.00341379 0.000991417 601
2048 0 64 64 0.52449 0.47551	10.9743 0.0167163 0.000997482 629
2048 0 64 64 0.530612 0.469388	10.9869 0.0127746 0.000996322 1362
2048 0 64 64 0.536735 0.463265	11.0303 0.00293541 0.000995109 821
2048 0 64 64 0.542857 0.457143	11.1037 0.313281 0.000999891 443
2048 0 64 64 0.54898 0.45102	11.3186 0.531577 0.000977262 209
2048 0 64 64 0.555102 0.444898	11.2738 0.616108 0.000988653 326
2048 0 64 64 0.561224 0.438776	11.8926 0.714312 0.000957485 71
2048 0 64 64 0.567347 0.432653	12.0869 0.767544 0.000886746 57
2048 0 64 64 0.573469 0.426531	12.7883 0.815038 0.000918764 41
2048 0 64 64 0.579592 0.420408	13.254 0.84309 0.000894056 36
2048 0 64 64 0.585714 0.414286	13.818 0.859989 0.000899096 24
2048 0 64 64 0.591837 0.408163	14.5631 0.88209 0.000991285 25
2048 0 64 64 0.597959 0.402041	14.944 0.888959 0.000739316 23
2048 0 64 64 0.604082 0.395918	15.6081 0.903167 0.000728175 23
2048 0 64 64 0.610204 0.389796	16.2872 0.91825 0.000802987 18
2048 0 64 64 0.616327 0.383673	17.3559 0.926126 0.000725676 15
2048 0 64 64 0.622449 0.377551	17.5246 0.933167 0.000684715 20
2048 0 64 64 0.628571 0.371429	18.4021 0.936923 0.000859575 14
2048 0 64 64 0.634694 0.365306	19.0535 0.9443 0.000852339 16
2048 0 64 64 0.640816 0.359184	19.9003 0.94675 0.000702298 15
2048 0 64 64 0.646939 0.353061	20.6224 0.949191 0.000855676 14
2048 0 64 64 0.653061 0.346939	21.1892 0.952521 0.00056385 13
2048 0 64 64 0.659184 0.340816	21.7351 0.959428 0.000699868 13
2048 0 64 64 0.665306 0.334694	22.8223 0.96213 0.000537069 11
2048 0 64 64 0.671429 0.328571	23.0174 0.962247 0.000639587 11
2048 0 64 64 0.677551 0.322449	24.0832 0.965302 0.000539364 12
2048 0 64 64 0.683673 0.316327	24.9752 0.967802 0.00050696 10
2048 0 64 64 0.689796 0.310204	25.9112 0.970225 0.000513344 12
2048 0 64 64 0.695918 0.304082	26.5955 0.97068 0.000753452 10
2048 0 64 64 0.702041 0.297959	27.4741 0.973591 0.000395797 10
2048 0 64 64 0.708163 0.291837	27.8945 0.974366 0.000778467 8
2048 0 64 64 0.714286 0.285714	28.6816 0.975194 0.000528414 10
2048 0 64 64 0.720408 0.279592	29.6452 0.974676 0.000580496 9
2048 0 64 64 0.726531 0.273469	30.1109 0.976997 0.000704725 9
2048 0 64 64 0.732653 0.267347	30.9703 0.976715 0.000364136 9
2048 0 64 64 0.738776 0.261224	31.5809 0.978361 0.000506126 8
2048 0 64 64 0.744898 0.255102	32.4644 0.981387 0.00087113 10
2048 0 64 64 0.75102 0.24898	33.4411 0.981526 0.000414939 9
2048 0 64 64 0.757143 0.242857	34.2713 0.98202 0.000564353 9
2048 0 64 64 0.763265 0.236735	34.9136 0.982756 0.000536676 8
2048 0 64 64 0.769388 0.230612	35.5341 0.983197 0.000518174 7
2048 0 64 64 0.77551 0.22449	36.4306 0.984184 0.000852085 8
2048 0 64 64 0.781633 0.218367	37.3935 0.984996 0.000443815 10
2048 0 64 64 0.787755 0.212245	37.8369 0.985357 0.000221516 9
2048 0 64 64 0.793878 0.206122	38.8272 0.986043 0.000851128 8
2048 0 64 64 0.8 0.2	40.0415 0.986058 0.00052363 8
2048 0 64 64 0.5 0.5	10.9347 0.0282921 0.000994856 728
2048 0 64 64 0.506122 0.493878	10.9487 0.0320912 0.000994669 601
2048 0 64 64 0.512245 0.487755	10.9595 0.00516932 0.000982402 414
2048 0 64 64 0.518367 0.481633	10.9475 0.0242169 0.000998 2452
2048 0 64 64 0.52449 0.47551	10.936 0.0392903 0.000999804 9239
2048 0 64 64 0.530612 0.469388	10.9896 0.0199975 0.000990111 900
2048 0 64 64 0.536735 0.463265	11.0314 0.00981825 0.000998989 2377
2048 0 64 64 0.542857 0.457143	10.9596 0.241044 0.000999857 38681
2048 0 64 64 0.54898 0.45102	11.0653 0.471706 0.000998926 820
2048 0 64 64 0.555102 0.444898	11.245 0.534341 0.000987544 298
2048 0 64 64 0.561224 0.438776	11.605 0.69319 0.000999003 127
2048 0 64 64 0.567347 0.432653	12.1375 0.765829 0.000910626 60
2048 0 64 64 0.573469 0.426531	12.8765 0.803704 0.000955876 39
2048 0 64 64 0.579592 0.420408	13.2746 0.834522 0.000908657 56
2048 0 64 64 0.585714 0.414286	13.7881 0.861513 0.000934471 30
2048 0 64 64 0.591837 0.408163	14.5715 0.880897 0.00089022 25
2048 0 64 64 0.597959 0.402041	14.8604 0.893286 0.000955664 25
2048 0 64 64 0.604082 0.395918	15.7711 0.902938 0.000811899 22
2048 0 64 64 0.610204 0.389796	16.5683 0.914443 0.000576236 22
2048 0 64 64 0.616327 0.383673	16.7445 0.918488 0.000696102 19
2048 0 64 64 0.622449 0.377551	17.725 0.930557 0.000595088 16
2048 0 64 64 0.628571 0.371429	18.3536 0.937265 0.00085364 14
2048 0 64 64 0.634694 0.365306	19.3364 0.945587 0.000847003 13
2048 0 64 64 0.640816 0.359184	19.8107 0.944543 0.000984879 13
2048 0 64 64 0.646939 0.353061	20.7297 0.952285 0.000572865 14
2048 0 64 64 0.653061 0.346939	21.6102 0.95333 0.000499622 13
2048 0 64 64 0.659184 0.340816	21.8472 0.956199 0.000842316 10
2048 0 64 64 0.665306 0.334694	22.6282 0.960348 0.000820267 10
2048 0 64 64 0.671429 0.328571	23.1 0.964358 0.000535837 10
2048 0 64 64 0.677551 0.322449	24.4835 0.966408 0.000940364 14
2048 0 64 64 0.683673 0.316327	25.0599 0.966503 0.000595404 10
2048 0 64 64 0.689796 0.310204	25.582 0.969035 0.000585358 11
2048 0 64 64 0.695918 0.304082	26.3409 0.970231 0.000439402 9
2048 0 64 64 0.702041 0.297959	27.1223 0.973691 0.000964804 9
2048 0 64 64 0.708163 0.291837	27.8178 0.975185 0.000853697 9
2048 0 64 64 0.714286 0.285714	28.6336 0.974419 0.000391952 10
2048 0 64 64 0.720408 0.279592	29.1731 0.975394 0.000606122 8
2048 0 64 64 0.726531 0.273469	30.3191 0.976317 0.0004909 8
2048 0 64 64 0.732653 0.267347	31.0267 0.978301 0.000763317 8
2048 0 64 64 0.738776 0.261224	31.7137 0.97805 0.000922368 8
2048 0 64 64 0.744898 0.255102	32.5786 0.981059 0.00042959 8
2048 0 64 64 0.75102 0.24898	33.3631 0.981685 0.000471464 8
2048 0 64 64 0.757143 0.242857	34.2975 0.982572 0.00073107 8
2048 0 64 64 0.763265 0.236735	34.9579 0.982738 0.000417036 9
2048 0 64 64 0.769388 0.230612	35.4873 0.982342 0.000473784 7
2048 0 64 64 0.77551 0.22449	36.2947 0.984369 0.000393231 8
2048 0 64 64 0.781633 0.218367	37.1726 0.983834 0.000926549 7
2048 0 64 64 0.787755 0.212245	37.3737 0.983692 0.000373549 8
2048 0 64 64 0.793878 0.206122	38.5675 0.985128 0.000556818 9
2048 0 64 64 0.8 0.2	39.7134 0.986348 0.00057812 8
2048 0 64 64 0.5 0.5	11.0367 0.00079437 0.000970542 234
2048 0 64 64 0.506122 0.493878	10.973 0.00605043 0.000999543 1118
2048 0 64 64 0.512245 0.487755	10.9577 0.00515553 0.000995655 1203
2048 0 64 64 0.518367 0.481633	10.9986 0.0102103 0.00099549 610
2048 0 64 64 0.52449 0.47551	10.9445 0.0589316 0.000999638 4119
2048 0 64 64 0.530612 0.469388	10.9844 0.00606504 0.000999674 13931
2048 0 64 64 0.536735 0.463265	11.0233 0.0043877 0.000999239 1534
2048 0 64 64 0.542857 0.457143	11.0643 0.05967 0.000997432 540
2048 0 64 64 0.54898 0.45102	11.1005 0.461178 0.000994832 422
2048 0 64 64 0.555102 0.444898	11.4126 0.66621 0.000977211 189
2048 0 64 64 0.561224 0.438776	11.8206 0.721114 0.000988624 86
2048 0 64 64 0.567347 0.432653	12.174 0.763135 0.00091889 55
2048 0 64 64 0.573469 0.426531	12.722 0.8065 0.000898733 36
2048 0 64 64 0.579592 0.420408	13.3173 0.833866 0.000946378 35
2048 0 64 64 0.585714 0.414286	13.7743 0.856573 0.000801325 30
2048 0 64 64 0.591837 0.408163	14.3486 0.879205 0.000983344 26
2048 0 64 64 0.597959 0.402041	15.1952 0.891846 0.000958583 18
2048 0 64 64 0.604082 0.395918	15.8244 0.906575 0.000748456 18
2048 0 64 64 0.610204 0.389796	16.3616 0.922538 0.000926535 17
2048 0 64 64 0.616327 0.383673	17.205 0.926882 0.000713639 17
2048 0 64 64 0.622449 0.377551	17.8298 0.931084 0.00087976 20
2048 0 64 64 0.628571 0.371429	18.2525 0.937547 0.00055117 14
2048 0 64 64 0.634694 0.365306	19.3221 0.943798 0.000645384 14
2048 0 64 64 0.640816 0.359184	19.7474 0.945167 0.000884739 15
2048 0 64 64 0.646939 0.353061	20.7282 0.953084 0.000859009 12
2048 0 64 64 0.653061 0.346939	21.1735 0.955063 0.000753415 13
2048 0 64 64 0.659184 0.340816	21.7937 0.959089 0.000525124 19
2048 0 64 64 0.665306 0.334694	22.7183 0.960773 0.000806964 12
2048 0 64 64 0.671429 0.328571	23.4942 0.964809 0.000528903 15
2048 0 64 64 0.677551 0.322449	24.2906 0.965849 0.00096357 13
2048 0 64 64 0.683673 0.316327	24.7358 0.968167 0.000517042 13
2048 0 64 64 0.689796 0.310204	25.9208 0.969034 0.000814477 10
2048 0 64 64 0.695918 0.304082	26.566 0.971648 0.00041771 10
2048 0 64 64 0.702041 0.297959	27.3812 0.972255 0.000505573 11
2048 0 64 64 0.708163 0.291837	27.8647 0.974693 0.000441195 9
2048 0 64 64 0.714286 0.285714	28.9036 0.974342 0.000508001 10
2048 0 64 64 0.720408 0.279592	29.4256 0.97642 0.000480481 9
2048 0 64 64 0.726531 0.273469	30.2848 0.977984 0.000434647 9
2048 0 64 64 0.732653 0.267347	30.8647 0.978084 0.000873595 9
2048 0 64 64 0.738776 0.261224	31.7374 0.979755 0.000463242 9
2048 0 64 64 0.744898 0.255102	32.649 0.9797 0.00065536 9
2048 0 64 64 0.75102 0.24898	33.5268 0.980935 0.000845706 7
2048 0 64 64 0.757143 0.242857	34.0107 0.981764 0.000402536 9
2048 0 64 64 0.763265 0.236735	34.4658 0.982076 0.000353626 9
2048 0 64 64 0.769388 0.230612	35.6497 0.982877 0.000417324 9
2048 0 64 64 0.77551 0.22449	36.1035 0.983822 0.000779497 8
2048 0 64 64 0.781633 0.218367	37.175 0.983634 0.000700136 7
2048 0 64 64 0.787755 0.212245	38.1091 0.984739 0.000675417 8
2048 0 64 64 0.793878 0.206122	39.1449 0.984931 0.000888683 7
2048 0 64 64 0.8 0.2	39.703 0.986422 0.000408457 8
2048 0 64 64 0.5 0.5	10.9696 0.0379956 0.000992054 802
2048 0 64 64 0.506122 0.493878	10.9864 0.0186073 0.000998597 692
2048 0 64 64 0.512245 0.487755	10.9781 0.00495768 0.000994599 787
2048 0 64 64 0.518367 0.481633	11.009 0.00208804 0.00099865 683
2048 0 64 64 0.52449 0.47551	10.9126 0.0164172 0.000999414 1271
2048 0 64 64 0.530612 0.469388	11.032 0.00439668 0.00098993 617
2048 0 64 64 0.536735 0.463265	11.0022 0.00410297 0.000992534 679
2048 0 64 64 0.542857 0.457143	10.9316 0.0163387 0.000999851 38454
2048 0 64 64 0.54898 0.45102	11.2073 0.516268 0.000992452 905
2048 0 64 64 0.555102 0.444898	11.3765 0.630429 0.000970963 195
2048 0 64 64 0.561224 0.438776	11.7445 0.702952 0.000949814 146
2048 0 64 64 0.567347 0.432653	12.1817 0.766298 0.000893081 51
2048 0 64 64 0.573469 0.426531	12.8291 0.792862 0.000929933 41
2048 0 64 64 0.579592 0.420408	13.3698 0.839626 0.000702428 30
2048 0 64 64 0.585714 0.414286	14.0421 0.859857 0.000916095 50
2048 0 64 64 0.591837 0.408163	14.3295 0.876682 0.000898089 28
2048 0 64 64 0.597959 0.402041	14.848 0.891781 0.000862138 26
2048 0 64 64 0.604082 0.395918	15.7972 0.908858 0.000860519 18
2048 0 64 64 0.610204 0.389796	16.1627 0.91942 0.000967477 18
2048 0 64 64 0.616327 0.383673	16.9451 0.925047 0.000636215 20
2048 0 64 64 0.622449 0.377551	17.7856 0.931996 0.000983386 15
2048 0 64 64 0.628571 0.371429	18.7029 0.941767 0.000806653 14
2048 0 64 64 0.634694 0.365306	18.9618 0.943937 0.000803911 13
2048 0 64 64 0.640816 0.359184	19.6699 0.947017 0.000611444 13
2048 0 64 64 0.646939 0.353061	20.7962 0.954896 0.000683255 12
2048 0 64 64 0.653061 0.346939	21.3941 0.956033 0.000758547 14
2048 0 64 64 0.659184 0.340816	21.7601 0.956034 0.000753326 12
2048 0 64 64 0.665306 0.334694	22.8918 0.963143 0.000982231 12
2048 0 64 64 0.671429 0.328571	23.4532 0.964048 0.000608137 10
2048 0 64 64 0.677551 0.322449	23.9011 0.964405 0.000808965 10
2048 0 64 64 0.683673 0.316327	25.3022 0.968611 0.0007256 12
2048 0 64 64 0.689796 0.310204	26.0083 0.970928 0.000640203 10
2048 0 64 64 0.695918 0.304082	26.4918 0.971364 0.00045418 9
2048 0 64 64 0.702041 0.297959	26.8773 0.972834 0.000815398 9
2048 0 64 64 0.708163 0.291837	28.0946 0.974981 0.000550728 9
2048 0 64 64 0.714286 0.285714	28.4467 0.97438 0.000477018 9
2048 0 64 64 0.720408 0.279592	29.4657 0.975555 0.000851746 9
2048 0 64 64 0.726531 0.273469	29.9047 0.977627 0.000784384 8
2048 0 64 64 0.732653 0.267347	30.9896 0.978518 0.000503232 9
2048 0 64 64 0.738776 0.261224	32.2403 0.979652 0.000522771 9
2048 0 64 64 0.744898 0.255102	32.6235 0.980469 0.000523902 8
2048 0 64 64 0.75102 0.24898	33.2598 0.982217 0.000991481 8
2048 0 64 64 0.757143 0.242857	33.754 0.981936 0.000588143 8
2048 0 64 64 0.763265 0.236735	34.6562 0.98188 0.000740051 7
2048 0 64 64 0.769388 0.230612	35.2813 0.983136 0.000444287 9
2048 0 64 64 0.77551 0.22449	36.7305 0.983773 0.000913816 7
2048 0 64 64 0.781633 0.218367	37.3764 0.984301 0.000400911 8
2048 0 64 64 0.787755 0.212245	37.7891 0.984955 0.000460607 8
2048 0 64 64 0.793878 0.206122	38.8021 0.985477 0.000632635 8
2048 0 64 64 0.8 0.2	39.1835 0.985367 0.000374396 9
2048 0 64 64 0.5 0.5	11.0143 0.0106064 0.000993931 704
2048 0 64 64 0.506122 0.493878	11.0095 0.0177574 0.000991856 269
2048 0 64 64 0.512245 0.487755	10.8852 0.00263611 0.000993886 1313
2048 0 64 64 0.518367 0.481633	10.9763 9.73102e-05 0.000993404 837
2048 0 64 64 0.52449 0.47551	11.0396 0.00659387 0.000999358 581
2048 0 64 64 0.530612 0.469388	10.9939 0.0110781 0.000989801 1089
2048 0 64 64 0.536735 0.463265	10.9557 0.0197269 0.000998935 4689
2048 0 64 64 0.542857 0.457143	11.0805 0.448339 0.000995005 842
2048 0 64 64 0.54898 0.45102	11.1252 0.510476 0.000998672 854
2048 0 64 64 0.555102 0.444898	11.1949 0.573735 0.000995846 461
2048 0 64 64 0.561224 0.438776	11.4497 0.68612 5.7293e-05 204
2048 0 64 64 0.567347 0.432653	12.2196 0.77186 0.000993087 48
2048 0 64 64 0.573469 0.426531	12.732 0.804695 0.000886609 59
2048 0 64 64 0.579592 0.420408	13.0901 0.834516 0.00090999 29
2048 0 64 64 0.585714 0.414286	13.5973 0.862819 0.000906043 39
2048 0 64 64 0.591837 0.408163	14.3242 0.884757 0.000806229 34
2048 0 64 64 0.597959 0.402041	15.0382 0.899087 0.000880134 20
2048 0 64 64 0.604082 0.395918	15.8263 0.905498 0.000935318 30
2048 0 64 64 0.610204 0.389796	16.5031 0.917857 0.000575918 17
2048 0 64 64 0.616327 0.383673	16.7476 0.915663 0.00069462 16
2048 0 64 64 0.622449 0.377551	17.9157 0.932871 0.000855349 16
2048 0 64 64 0.628571 0.371429	18.5111 0.937808 0.000663784 13
2048 0 64 64 0.634694 0.365306	18.9603 0.943185 0.000724059 14
2048 0 64 64 0.640816 0.359184	19.8708 0.950512 0.000782817 13
2048 0 64 64 0.646939 0.353061	20.419 0.954195 0.00084379 11
2048 0 64 64 0.653061 0.346939	21.2182 0.956355 0.000658625 11
2048 0 64 64 0.659184 0.340816	21.9388 0.957249 0.000738775 12
2048 0 64 64 0.665306 0.334694	23.0233 0.961443 0.000649533 11
2048 0 64 64 0.671429 0.328571	23.5292 0.965718 0.000466961 13
2048 0 64 64 0.677551 0.322449	24.3167 0.966152 0.000638251 12
2048 0 64 64 0.683673 0.316327	24.6948 0.968618 0.000723243 9
2048 0 64 64 0.689796 0.310204	25.4726 0.969868 0.000928005 10
2048 0 64 64 0.695918 0.304082	26.4526 0.971978 0.000603034 13
2048 0 64 64 0.702041 0.297959	27.1239 0.972647 0.000665131 9
2048 0 64 64 0.708163 0.291837	28.1689 0.97438 0.000993143 9
2048 0 64 64 0.714286 0.285714	28.7264 0.974084 0.000941696 10
2048 0 64 64 0.720408 0.279592	29.5154 0.976484 0.000577976 10
2048 0 64 64 0.726531 0.273469	30.4113 0.976151 0.000558002 11
2048 0 64 64 0.732653 0.267347	31.241 0.97854 0.000768367 8
2048 0 64 64 0.738776 0.261224	31.7186 0.979561 0.000563346 10
2048 0 64 64 0.744898 0.255102	32.7521 0.980699 0.00050778 10
2048 0 64 64 0.75102 0.24898	33.2551 0.980913 0.000341061 9
2048 0 64 64 0.757143 0.242857	33.9186 0.982007 0.00054221 9
2048 0 64 64 0.763265 0.236735	35.0405 0.982168 0.000389138 9
2048 0 64 64 0.769388 0.230612	35.5007 0.982806 0.00050191 8
2048 0 64 64 0.77551 0.22449	36.2557 0.983862 0.00094753 7
2048 0 64 64 0.781633 0.218367	37.1522 0.984203 0.000470317 9
2048 0 64 64 0.787755 0.212245	38.0846 0.984628 0.000955968 7
2048 0 64 64 0.793878 0.206122	38.6808 0.984856 0.000581939 7
2048 0 64 64 0.8 0.2	39.4699 0.985023 0.000848889 8
2048 0 64 64 0.5 0.5	11.0123 0.0189926 0.000986837 350
2048 0 64 64 0.506122 0.493878	11.0471 0.0190207 0.000989243 264
2048 0 64 64 0.512245 0.487755	10.9977 0.00200054 0.000989389 441
2048 0 64 64 0.518367 0.481633	10.9791 0.00993205 0.000986048 251
2048 0 64 64 0.52449 0.47551	10.9376 0.0100345 0.000999312 1516
2048 0 64 64 0.530612 0.469388	10.9918 0.00408051 0.000992598 624
2048 0 64 64 0.536735 0.463265	11.0506 0.00479174 0.000982115 580
2048 0 64 64 0.542857 0.457143	11.0325 0.0102597 0.000997131 831
2048 0 64 64 0.54898 0.45102	11.2023 0.507414 0.00099663 1389
2048 0 64 64 0.555102 0.444898	11.356 0.619076 0.000982263 259
2048 0 64 64 0.561224 0.438776	11.8305 0.738935 0.000916903 70
2048 0 64 64 0.567347 0.432653	12.2017 0.768521 0.000934188 60
2048 0 64 64 0.573469 0.426531	12.583 0.801862 0.000938345 48
2048 0 64 64 0.579592 0.420408	13.2196 0.831191 0.000944396 32
2048 0 64 64 0.585714 0.414286	13.6609 0.852616 0.000856152 31
2048 0 64 64 0.591837 0.408163	14.3971 0.878208 0.000868959 27
2048 0 64 64 0.597959 0.402041	15.1237 0.887423 0.000909131 20
2048 0 64 64 0.604082 0.395918	15.7181 0.906281 0.000878753 19
2048 0 64 64 0.610204 0.389796	16.4044 0.910847 0.00092969 16
2048 0 64 64 0.616327 0.383673	17.0716 0.92379 0.000764331 17
2048 0 64 64 0.622449 0.377551	17.7382 0.933652 0.000858851 17
2048 0 64 64 0.628571 0.371429	18.2147 0.935165 0.00062793 15
2048 0 64 64 0.634694 0.365306	19.1116 0.943049 0.00061403 15
2048 0 64 64 0.640816 0.359184	19.9128 0.947279 0.000848339 18
2048 0 64 64 0.646939 0.353061	20.5224 0.951302 0.000922604 12
2048 0 64 64 0.653061 0.346939	21.3675 0.95478 0.000926189 13
2048 0 64 64 0.659184 0.340816	22.2004 0.956817 0.000934988 10
2048 0 64 64 0.665306 0.334694	22.839 0.963964 0.000806425 10
2048 0 64 64 0.671429 0.328571	23.398 0.961974 0.000466893 13
2048 0 64 64 0.677551 0.322449	23.868 0.964519 0.00087567 10
2048 0 64 64 0.683673 0.316327	24.9394 0.968781 0.000824339 11
2048 0 64 64 0.689796 0.310204	25.6808 0.970408 0.000653223 10
2048 0 64 64 0.695918 0.304082	26.3927 0.971752 0.000576598 10
2048 0 64 64 0.702041 0.297959	27.2729 0.973168 0.000686509 9
2048 0 64 64 0.708163 0.291837	28.1679 0.975522 0.000555603 11
2048 0 64 64 0.714286 0.285714	28.7139 0.976291 0.000494054 10
2048 0 64 64 0.720408 0.279592	29.3243 0.976445 0.000771838 9
2048 0 64 64 0.726531 0.273469	30.5242 0.977913 0.000595655 8
2048 0 64 64 0.732653 0.267347	30.8217 0.978367 0.000865627 8
2048 0 64 64 0.738776 0.261224	31.5729 0.979637 0.000505468 9
2048 0 64 64 0.744898 0.255102	32.4487 0.980206 0.000443204 8
2048 0 64 64 0.75102 0.24898	33.0975 0.980425 0.000491993 11
