2048 1 64 64 2.34286 1.65714	60.0346 0.762065 0.000908964 66
2048 1 64 64 2.36735 1.63265	63.1911 0.814028 0.00097469 59
2048 1 64 64 2.39184 1.60816	65.0111 0.823441 0.000888719 37
2048 1 64 64 2.41633 1.58367	67.9088 0.840428 0.000989902 26
2048 1 64 64 2.44082 1.55918	70.0732 0.872552 0.00089373 22
2048 1 64 64 2.46531 1.53469	71.5946 0.886128 0.00097395 23
2048 1 64 64 2.4898 1.5102	74.0193 0.886644 0.00095706 23
2048 1 64 64 2.51429 1.48571	79.4912 0.906579 0.000748407 26
2048 1 64 64 2.53878 1.46122	80.223 0.916924 0.00066147 22
2048 1 64 64 2.56327 1.43673	84.3086 0.920597 0.000856501 17
2048 1 64 64 2.58776 1.41224	87.413 0.927022 0.000595332 17
2048 1 64 64 2.61224 1.38776	87.5539 0.928017 0.000988947 16
2048 1 64 64 2.63673 1.36327	91.4151 0.938822 0.000750948 18
2048 1 64 64 2.66122 1.33878	93.6833 0.940845 0.000745007 13
2048 1 64 64 2.68571 1.31429	97.4668 0.942578 0.000724315 13
2048 1 64 64 2.7102 1.2898	100.189 0.952325 0.000543511 14
2048 1 64 64 2.73469 1.26531	102.559 0.952827 0.00083763 13
2048 1 64 64 2.75918 1.24082	105.876 0.952568 0.000972248 11
2048 1 64 64 2.78367 1.21633	108.014 0.954037 0.000795515 12
2048 1 64 64 2.80816 1.19184	111.484 0.959655 0.000620272 13
2048 1 64 64 2.83265 1.16735	114.959 0.961924 0.000847224 12
2048 1 64 64 2.85714 1.14286	116.847 0.963648 0.000609131 11
2048 1 64 64 2.88163 1.11837	119.236 0.96482 0.000631329 10
2048 1 64 64 2.90612 1.09388	122.565 0.966472 0.000894022 10
2048 1 64 64 2.93061 1.06939	126.209 0.967153 0.000426638 9
2048 1 64 64 2.9551 1.0449	129.056 0.97062 0.000438325 13
2048 1 64 64 2.97959 1.02041	131.904 0.971064 0.000754707 11
2048 1 64 64 3.00408 0.995918	135.311 0.973584 0.000421358 9
2048 1 64 64 3.02857 0.971429	138.623 0.973121 0.000672744 11
2048 1 64 64 3.05306 0.946939	142.557 0.975115 0.000404562 9
2048 1 64 64 3.07755 0.922449	144.149 0.974936 0.000842185 8
2048 1 64 64 3.10204 0.897959	145.567 0.976372 0.000842956 8
2048 1 64 64 3.12653 0.873469	150.781 0.978131 0.000826796 8
2048 1 64 64 3.15102 0.84898	151.783 0.977934 0.000589836 8
2048 1 64 64 3.17551 0.82449	157.918 0.979274 0.000448255 9
2048 1 64 64 3.2 0.8	160.104 0.979568 0.000432 12
2048 1 64 64 2 2	54.6956 0.0220303 0.000999611 11999
2048 1 64 64 2.02449 1.97551	54.5327 0.0228626 0.000999183 389
2048 1 64 64 2.04898 1.95102	54.0893 0.015332 0.000999776 1986
2048 1 64 64 2.07347 1.92653	54.712 0.0229611 0.000998635 504
2048 1 64 64 2.09796 1.90204	54.4051 0.00682126 0.000998767 4613
2048 1 64 64 2.12245 1.87755	54.341 0.00520142 0.000997706 2514
2048 1 64 64 2.14694 1.85306	54.6767 0.0027649 0.00099995 3606
2048 1 64 64 2.17143 1.82857	54.5029 0.0122407 0.00097072 460
2048 1 64 64 2.19592 1.80408	54.6989 0.0198417 0.000999953 12823
2048 1 64 64 2.22041 1.77959	54.8363 0.00147288 0.000998992 2960
2048 1 64 64 2.2449 1.7551	55.1329 0.537287 0.000999556 1032
2048 1 64 64 2.26939 1.73061	55.6084 0.542773 0.00099428 547
2048 1 64 64 2.29388 1.70612	56.5787 0.607289 0.000992768 177
2048 1 64 64 2.31837 1.68163	59.8037 0.743531 0.000930794 86
2048 1 64 64 2.34286 1.65714	60.0217 0.756019 0.000856435 70
2048 1 64 64 2.36735 1.63265	62.8576 0.814268 0.000979225 46
2048 1 64 64 2.39184 1.60816	65.4931 0.83071 0.000989145 35
2048 1 64 64 2.41633 1.58367	67.4201 0.851538 0.000997657 32
2048 1 64 64 2.44082 1.55918	70.2221 0.864831 0.000844601 26
2048 1 64 64 2.46531 1.53469	72.0364 0.881648 0.000764914 26
2048 1 64 64 2.4898 1.5102	76.0813 0.893609 0.000959863 23
2048 1 64 64 2.51429 1.48571	78.3341 0.898939 0.000949641 21
2048 1 64 64 2.53878 1.46122	80.6177 0.914237 0.000939947 19
2048 1 64 64 2.56327 1.43673	84.9235 0.919012 0.000972119 26
2048 1 64 64 2.58776 1.41224	86.0911 0.928653 0.000963424 17
2048 1 64 64 2.61224 1.38776	88.3387 0.935539 0.000626736 16
2048 1 64 64 2.63673 1.36327	91.1838 0.933904 0.00077916 13
2048 1 64 64 2.66122 1.33878	93.897 0.942682 0.000710004 14
2048 1 64 64 2.68571 1.31429	97.056 0.94633 0.000632836 16
2048 1 64 64 2.7102 1.2898	99.795 0.951205 0.000724718 12
2048 1 64 64 2.73469 1.26531	102.531 0.949376 0.00071926 17
2048 1 64 64 2.75918 1.24082	104.024 0.954866 0.000603576 13
2048 1 64 64 2.78367 1.21633	108.494 0.954685 0.000858447 11
2048 1 64 64 2.80816 1.19184	111.613 0.959484 0.000559025 11
2048 1 64 64 2.83265 1.16735	115.757 0.961387 0.000667461 13
2048 1 64 64 2.85714 1.14286	116.583 0.961757 0.000456145 12
2048 1 64 64 2.88163 1.11837	120.892 0.964523 0.000532717 12
2048 1 64 64 2.90612 1.09388	123.274 0.966358 0.000964478 10
2048 1 64 64 2.93061 1.06939	126.365 0.967481 0.000660702 11
2048 1 64 64 2.9551 1.0449	130.593 0.969153 0.000486744 9
2048 1 64 64 2.97959 1.02041	132.709 0.971 0.000840461 10
2048 1 64 64 3.00408 0.995918	134.477 0.97374 0.000679779 9
2048 1 64 64 3.02857 0.971429	136.899 0.973482 0.00065111 10
2048 1 64 64 3.05306 0.946939	141.698 0.9753 0.000498548 9
2048 1 64 64 3.07755 0.922449	144.921 0.975426 0.000443477 9
2048 1 64 64 3.10204 0.897959	146.856 0.976666 0.000547958 9
2048 1 64 64 3.12653 0.873469	149.854 0.976711 0.000912365 10
2048 1 64 64 3.15102 0.84898	153.887 0.978477 0.000979637 9
2048 1 64 64 3.17551 0.82449	157.085 0.978701 0.00066623 9
2048 1 64 64 3.2 0.8	160.852 0.97924 0.00055391 9
2048 1 64 64 2 2	54.8026 0.0149657 0.000924007 279
2048 1 64 64 2.02449 1.97551	54.2545 0.004495 0.00099973 1158
2048 1 64 64 2.04898 1.95102	54.6438 0.0267227 0.000994052 1184
2048 1 64 64 2.07347 1.92653	54.9381 0.00850938 0.000989251 298
2048 1 64 64 2.09796 1.90204	54.658 0.0594974 0.000999953 2518
2048 1 64 64 2.12245 1.87755	54.4168 0.0116715 0.000999252 4408
2048 1 64 64 2.14694 1.85306	55.2013 0.00558632 0.000985019 362
2048 1 64 64 2.17143 1.82857	54.8471 0.112214 0.000999501 10346
2048 1 64 64 2.19592 1.80408	54.7046 0.01124 0.000989754 642
2048 1 64 64 2.22041 1.77959	54.7962 0.0035392 0.000993786 1650
2048 1 64 64 2.2449 1.7551	55.4153 0.512246 0.000990959 244
2048 1 64 64 2.26939 1.73061	56.5909 0.531004 0.000993866 291
2048 1 64 64 2.29388 1.70612	57.442 0.6655 0.000984401 136
2048 1 64 64 2.31837 1.68163	59.0012 0.727044 0.00098975 82
2048 1 64 64 2.34286 1.65714	60.9813 0.756147 0.000670822 68
2048 1 64 64 2.36735 1.63265	62.7498 0.795672 0.000935333 48
2048 1 64 64 2.39184 1.60816	65.561 0.830222 0.000985004 42
2048 1 64 64 2.41633 1.58367	66.7566 0.852795 0.000999318 39
2048 1 64 64 2.44082 1.55918	69.8546 0.859743 0.000779639 32
2048 1 64 64 2.46531 1.53469	72.1636 0.884721 0.000828496 26
2048 1 64 64 2.4898 1.5102	74.6184 0.884634 0.000892238 20
2048 1 64 64 2.51429 1.48571	76.7993 0.899356 0.000816201 25
2048 1 64 64 2.53878 1.46122	78.541 0.908524 0.000804153 24
2048 1 64 64 2.56327 1.43673	82.3649 0.918708 0.000843723 19
2048 1 64 64 2.58776 1.41224	86.856 0.929474 0.000605741 15
2048 1 64 64 2.61224 1.38776	87.0599 0.931755 0.000797793 19
2048 1 64 64 2.63673 1.36327	91.6081 0.933214 0.000612548 18
2048 1 64 64 2.66122 1.33878	92.8818 0.940974 0.000658693 13
2048 1 64 64 2.68571 1.31429	96.3212 0.943616 0.000679927 13
2048 1 64 64 2.7102 1.2898	99.351 0.948525 0.000552861 15
2048 1 64 64 2.73469 1.26531	102.751 0.95045 0.000761299 18
2048 1 64 64 2.75918 1.24082	105.474 0.95374 0.000528096 12
2048 1 64 64 2.78367 1.21633	109.415 0.955661 0.000635948 13
2048 1 64 64 2.80816 1.19184	110.854 0.958224 0.000495475 13
2048 1 64 64 2.83265 1.16735	115.221 0.959225 0.000785958 13
2048 1 64 64 2.85714 1.14286	116.842 0.962434 0.000475841 11
2048 1 64 64 2.88163 1.11837	119.086 0.965369 0.000728255 11
2048 1 64 64 2.90612 1.09388	121.311 0.967752 0.000901732 12
2048 1 64 64 2.93061 1.06939	127.095 0.967278 0.000729063 11
2048 1 64 64 2.9551 1.0449	128.876 0.970714 0.00078464 12
2048 1 64 64 2.97959 1.02041	133.151 0.973672 0.00062505 8
2048 1 64 64 3.00408 0.995918	134.693 0.973458 0.000472046 10
2048 1 64 64 3.02857 0.971429	139.45 0.974292 0.000952527 9
2048 1 64 64 3.05306 0.946939	140.87 0.975331 0.000732244 8
2048 1 64 64 3.07755 0.922449	143.942 0.975253 0.000398681 9
2048 1 64 64 3.10204 0.897959	147.76 0.976159 0.00041732 11
2048 1 64 64 3.12653 0.873469	149.574 0.978061 0.000651777 9
2048 1 64 64 3.15102 0.84898	156.202 0.978073 0.000845171 9
2048 1 64 64 3.17551 0.82449	156.596 0.978869 0.000594468 8
2048 1 64 64 3.2 0.8	158.99 0.979732 0.000780564 9
2048 1 64 64 2 2	54.9341 0.0472747 0.000998738 2319
2048 1 64 64 2.02449 1.97551	54.2163 0.0157642 0.000999479 3198
2048 1 64 64 2.04898 1.95102	54.7705 0.0176096 0.000993337 564
2048 1 64 64 2.07347 1.92653	54.4055 0.0460994 0.000998861 8202
2048 1 64 64 2.09796 1.90204	54.7553 0.0151693 0.000982841 389
2048 1 64 64 2.12245 1.87755	55.3959 0.00488145 0.000981133 213
2048 1 64 64 2.14694 1.85306	54.7932 0.0177422 0.000981578 459
2048 1 64 64 2.17143 1.82857	54.6126 0.0237212 0.000997738 507
2048 1 64 64 2.19592 1.80408	54.7909 0.0205732 0.000996919 1087
2048 1 64 64 2.22041 1.77959	54.4886 0.0147016 0.000998209 1754
2048 1 64 64 2.2449 1.7551	55.9301 0.517362 0.000994733 361
2048 1 64 64 2.26939 1.73061	56.4375 0.593234 0.000983931 180
2048 1 64 64 2.29388 1.70612	57.8353 0.70057 0.000992881 135
2048 1 64 64 2.31837 1.68163	58.9491 0.74167 0.000988971 97
2048 1 64 64 2.34286 1.65714	61.7302 0.77437 0.000878321 63
2048 1 64 64 2.36735 1.63265	63.7569 0.813551 0.000923943 43
2048 1 64 64 2.39184 1.60816	65.1887 0.813229 0.000805741 34
2048 1 64 64 2.41633 1.58367	68.3619 0.848893 0.000844911 50
2048 1 64 64 2.44082 1.55918	69.4759 0.858334 0.00098104 38
2048 1 64 64 2.46531 1.53469	72.2572 0.88229 0.000780087 28
2048 1 64 64 2.4898 1.5102	75.9132 0.896065 0.000711513 22
2048 1 64 64 2.51429 1.48571	77.9085 0.905507 0.000937202 19
2048 1 64 64 2.53878 1.46122	80.3464 0.910184 0.000989034 20
2048 1 64 64 2.56327 1.43673	83.6103 0.920584 0.000762811 22
2048 1 64 64 2.58776 1.41224	85.7861 0.925404 0.000835584 19
2048 1 64 64 2.61224 1.38776	88.0441 0.933668 0.000769909 15
2048 1 64 64 2.63673 1.36327	90.3881 0.937704 0.000843367 18
2048 1 64 64 2.66122 1.33878	95.7146 0.939653 0.000723553 15
2048 1 64 64 2.68571 1.31429	97.358 0.941858 0.000746037 13
2048 1 64 64 2.7102 1.2898	100.009 0.950604 0.000501061 13
2048 1 64 64 2.73469 1.26531	103.363 0.953443 0.000739284 14
2048 1 64 64 2.75918 1.24082	106.094 0.95458 0.000615527 13
2048 1 64 64 2.78367 1.21633	108.17 0.958487 0.000573531 12
2048 1 64 64 2.80816 1.19184	113.688 0.961835 0.000621471 10
2048 1 64 64 2.83265 1.16735	115.266 0.962985 0.000715422 11
2048 1 64 64 2.85714 1.14286	119.622 0.964488 0.000667348 11
2048 1 64 64 2.88163 1.11837	119.181 0.96428 0.000478493 10
2048 1 64 64 2.90612 1.09388	122.565 0.966445 0.000887195 11
2048 1 64 64 2.93061 1.06939	126.262 0.968503 0.000814497 9
2048 1 64 64 2.9551 1.0449	130.025 0.970479 0.000929431 9
2048 1 64 64 2.97959 1.02041	132.325 0.971201 0.000666903 9
2048 1 64 64 3.00408 0.995918	137.097 0.972394 0.000511067 9
2048 1 64 64 3.02857 0.971429	137.627 0.972951 0.000903778 8
2048 1 64 64 3.05306 0.946939	142.003 0.974543 0.000356736 13
2048 1 64 64 3.07755 0.922449	145.114 0.974988 0.000484483 10
2048 1 64 64 3.10204 0.897959	147.025 0.977163 0.000912917 8
2048 1 64 64 3.12653 0.873469	149.223 0.976369 0.000972177 8
2048 1 64 64 3.15102 0.84898	152.118 0.977927 0.000575893 8
2048 1 64 64 3.17551 0.82449	157.302 0.979611 0.000964676 8
2048 1 64 64 3.2 0.8	159.453 0.980193 0.000939481 7
2048 1 64 64 2 2	54.6918 0.0036779 0.000998317 2952
2048 1 64 64 2.02449 1.97551	54.7597 0.00718748 0.00098838 377
2048 1 64 64 2.04898 1.95102	54.5736 0.000133698 0.0009984 2706
2048 1 64 64 2.07347 1.92653	54.4798 0.00868532 0.000999286 3305
2048 1 64 64 2.09796 1.90204	54.8761 0.0193048 0.000993351 677
2048 1 64 64 2.12245 1.87755	54.5328 0.019348 0.000997587 1015
2048 1 64 64 2.14694 1.85306	54.784 0.0163909 0.000998185 617
2048 1 64 64 2.17143 1.82857	55.0147 0.00814159 0.000999893 1703
2048 1 64 64 2.19592 1.80408	54.8718 0.155048 0.000999897 2196
2048 1 64 64 2.22041 1.77959	54.8029 0.00855932 0.00099868 3544
2048 1 64 64 2.2449 1.7551	55.0165 0.473026 0.000999606 11588
2048 1 64 64 2.26939 1.73061	56.8763 0.65016 0.000994443 150
2048 1 64 64 2.29388 1.70612	57.457 0.668872 0.000996923 107
2048 1 64 64 2.31837 1.68163	59.4027 0.718914 0.000974374 77
2048 1 64 64 2.34286 1.65714	61.457 0.789227 0.000937927 54
2048 1 64 64 2.36735 1.63265	62.2773 0.820355 0.000928459 59
2048 1 64 64 2.39184 1.60816	66.3877 0.842525 0.000881833 42
2048 1 64 64 2.41633 1.58367	68.4289 0.863358 0.000908288 28
2048 1 64 64 2.44082 1.55918	69.5985 0.869213 0.000871633 33
2048 1 64 64 2.46531 1.53469	71.9591 0.886587 0.000810851 29
2048 1 64 64 2.4898 1.5102	74.8068 0.892121 0.000954416 25
2048 1 64 64 2.51429 1.48571	76.7189 0.90071 0.000969999 23
2048 1 64 64 2.53878 1.46122	80.7601 0.909903 0.000728837 18
2048 1 64 64 2.56327 1.43673	81.6895 0.917364 0.000632257 17
2048 1 64 64 2.58776 1.41224	85.0734 0.929544 0.000723054 20
2048 1 64 64 2.61224 1.38776	88.6906 0.930756 0.000586909 20
2048 1 64 64 2.63673 1.36327	89.8286 0.934901 0.00069204 15
2048 1 64 64 2.66122 1.33878	93.8022 0.941153 0.000717907 15
2048 1 64 64 2.68571 1.31429	97.6874 0.941405 0.000909682 14
2048 1 64 64 2.7102 1.2898	98.9069 0.943247 0.000753476 12
2048 1 64 64 2.73469 1.26531	102.164 0.95542 0.000823918 12
2048 1 64 64 2.75918 1.24082	105.491 0.953127 0.000612306 14
2048 1 64 64 2.78367 1.21633	110.59 0.959165 0.0006918 11
2048 1 64 64 2.80816 1.19184	112.78 0.959379 0.000804726 11
2048 1 64 64 2.83265 1.16735	115.049 0.961519 0.000460298 11
2048 1 64 64 2.85714 1.14286	117.046 0.962353 0.000808321 12
2048 1 64 64 2.88163 1.11837	120.435 0.965968 0.000931312 12
2048 1 64 64 2.90612 1.09388	122.708 0.968245 0.00098957 11
2048 1 64 64 2.93061 1.06939	126.253 0.969056 0.00050504 10
2048 1 64 64 2.9551 1.0449	128.281 0.969895 0.000704166 11
2048 1 64 64 2.97959 1.02041	132.512 0.970705 0.000491324 10
2048 1 64 64 3.00408 0.995918	134.781 0.973566 0.00074818 9
2048 1 64 64 3.02857 0.971429	137.212 0.973591 0.00088548 8
2048 1 64 64 3.05306 0.946939	140.523 0.974015 0.000539046 10
2048 1 64 64 3.07755 0.922449	146.133 0.975437 0.000675131 8
2048 1 64 64 3.10204 0.897959	146.339 0.976775 0.000658158 8
2048 1 64 64 3.12653 0.873469	150.507 0.978061 0.000366895 9
2048 1 64 64 3.15102 0.84898	151.999 0.979007 0.000707575 9
2048 1 64 64 3.17551 0.82449	156.162 0.978785 0.000648582 8
2048 1 64 64 3.2 0.8	160.379 0.978416 0.000723355 9
2048 1 64 64 2 2	54.6391 0.00814571 0.000993384 904
2048 1 64 64 2.02449 1.97551	54.4789 0.0210871 0.00099921 2176
2048 1 64 64 2.04898 1.95102	54.6203 0.0172051 0.000993786 595
2048 1 64 64 2.07347 1.92653	54.907 0.0229123 0.000999218 2022
2048 1 64 64 2.09796 1.90204	55.3176 0.00045362 0.000997264 379
2048 1 64 64 2.12245 1.87755	54.9664 0.0253801 0.000997478 963
2048 1 64 64 2.14694 1.85306	54.6063 0.00185783 0.000999822 17415
2048 1 64 64 2.17143 1.82857	55.06 0.0235138 0.000990509 355
2048 1 64 64 2.19592 1.80408	55.3876 0.00151697 0.000984012 389
2048 1 64 64 2.22041 1.77959	55.1104 0.00843296 0.000995778 693
2048 1 64 64 2.2449 1.7551	56.1798 0.450269 0.000979792 198
2048 1 64 64 2.26939 1.73061	56.5667 0.585194 0.000993742 323
2048 1 64 64 2.29388 1.70612	56.2668 0.60949 0.000994327 415
2048 1 64 64 2.31837 1.68163	59.2726 0.718779 0.000967709 80
2048 1 64 64 2.34286 1.65714	61.0324 0.783278 0.00092349 81
2048 1 64 64 2.36735 1.63265	63.0207 0.79748 0.000988621 44
2048 1 64 64 2.39184 1.60816	64.9378 0.842567 0.000990124 34
2048 1 64 64 2.41633 1.58367	67.311 0.850134 0.000947113 37
2048 1 64 64 2.44082 1.55918	70.1122 0.86851 0.000921871 28
2048 1 64 64 2.46531 1.53469	71.7623 0.880142 0.000755968 25
2048 1 64 64 2.4898 1.5102	74.6517 0.885119 0.000916458 21
2048 1 64 64 2.51429 1.48571	75.5215 0.902677 0.000755056 21
2048 1 64 64 2.53878 1.46122	80.6859 0.910095 0.000627437 19
2048 1 64 64 2.56327 1.43673	81.8933 0.920693 0.000665439 21
2048 1 64 64 2.58776 1.41224	85.2429 0.929443 0.000651863 19
2048 1 64 64 2.61224 1.38776	89.1281 0.930193 0.00093126 17
2048 1 64 64 2.63673 1.36327	91.7034 0.934917 0.000970906 13
2048 1 64 64 2.66122 1.33878	93.569 0.941428 0.000788777 15
2048 1 64 64 2.68571 1.31429	96.5696 0.944816 0.000607596 12
2048 1 64 64 2.7102 1.2898	100.352 0.948137 0.000988592 13
2048 1 64 64 2.73469 1.26531	102.634 0.955135 0.000716338 16
2048 1 64 64 2.75918 1.24082	104.372 0.953286 0.000947981 13
2048 1 64 64 2.78367 1.21633	108.172 0.955785 0.000562883 15
2048 1 64 64 2.80816 1.19184	111.345 0.960549 0.000770727 11
2048 1 64 64 2.83265 1.16735	115.214 0.959112 0.000565426 11
2048 1 64 64 2.85714 1.14286	117.64 0.963606 0.000845574 10
2048 1 64 64 2.88163 1.11837	119.266 0.964762 0.000579314 11
2048 1 64 64 2.90612 1.09388	121.592 0.967709 0.00047147 12
2048 1 64 64 2.93061 1.06939	125.418 0.968243 0.000884997 10
2048 1 64 64 2.9551 1.0449	128.859 0.967249 0.000536552 11
2048 1 64 64 2.97959 1.02041	133.1 0.970888 0.000913168 9
2048 1 64 64 3.00408 0.995918	134.373 0.970921 0.000582794 10
2048 1 64 64 3.02857 0.971429	138.771 0.972464 0.000481113 12
2048 1 64 64 3.05306 0.946939	142.311 0.974688 0.000554489 11
2048 1 64 64 3.07755 0.922449	143.84 0.976797 0.000868149 10
2048 1 64 64 3.10204 0.897959	144.179 0.975899 0.00044132 10
2048 1 64 64 3.12653 0.873469	148.108 0.977797 0.000757898 8
2048 1 64 64 3.15102 0.84898	154.206 0.979441 0.000918067 9
2048 1 64 64 3.17551 0.82449	157.206 0.978759 0.000325375 9
2048 1 64 64 3.2 0.8	159.765 0.978757 0.000990087 10
2048 1 64 64 2 2	54.6668 0.00164926 0.000999207 4198
2048 1 64 64 2.02449 1.97551	54.6129 0.0158554 0.000998885 2706
2048 1 64 64 2.04898 1.95102	54.9716 0.00281783 0.000993111 555
2048 1 64 64 2.07347 1.92653	54.6281 0.0097159 0.000998133 2612
2048 1 64 64 2.09796 1.90204	54.5809 0.0532022 0.000999745 3801
2048 1 64 64 2.12245 1.87755	54.7424 0.0139007 0.000998986 776
2048 1 64 64 2.14694 1.85306	55.0411 0.00882274 0.000998337 543
2048 1 64 64 2.17143 1.82857	55.0524 0.0107648 0.00099892 1139
2048 1 64 64 2.19592 1.80408	55.1525 0.00755054 0.000998476 935
2048 1 64 64 2.22041 1.77959	54.715 0.165539 0.000995964 965
2048 1 64 64 2.2449 1.7551	54.8868 0.00385683 0.00099924 2231
2048 1 64 64 2.26939 1.73061	57.0833 0.629967 0.000991734 166
2048 1 64 64 2.29388 1.70612	58.4456 0.69987 0.000999804 108
2048 1 64 64 2.31837 1.68163	59.9459 0.737984 0.000936458 58
2048 1 64 64 2.34286 1.65714	61.4142 0.78095 0.000965577 61
2048 1 64 64 2.36735 1.63265	62.9916 0.805414 0.000947288 50
2048 1 64 64 2.39184 1.60816	65.4072 0.832633 0.000938898 36
2048 1 64 64 2.41633 1.58367	66.8688 0.836879 0.000951138 41
2048 1 64 64 2.44082 1.55918	70.2377 0.870014 0.000997223 28
2048 1 64 64 2.46531 1.53469	72.0842 0.874515 0.000850076 31
2048 1 64 64 2.4898 1.5102	77.3488 0.897515 0.000777143 20
2048 1 64 64 2.51429 1.48571	79.0787 0.906403 0.000960323 20
2048 1 64 64 2.53878 1.46122	80.9568 0.913793 0.000944782 22
2048 1 64 64 2.56327 1.43673	82.1748 0.919003 0.000925959 20
2048 1 64 64 2.58776 1.41224	85.278 0.921387 0.000667441 17
2048 1 64 64 2.61224 1.38776	88.7009 0.934152 0.000842722 21
2048 1 64 64 2.63673 1.36327	92.8964 0.938417 0.000676469 14
2048 1 64 64 2.66122 1.33878	93.838 0.940878 0.000939193 12
2048 1 64 64 2.68571 1.31429	96.3087 0.942968 0.000643438 14
2048 1 64 64 2.7102 1.2898	100.564 0.948271 0.000480067 15
2048 1 64 64 2.73469 1.26531	102.887 0.952805 0.000810011 12
2048 1 64 64 2.75918 1.24082	105.257 0.958529 0.000817522 12
2048 1 64 64 2.78367 1.21633	108.524 0.956294 0.000826218 15
2048 1 64 64 2.80816 1.19184	111.482 0.960274 0.000663626 12
2048 1 64 64 2.83265 1.16735	115.659 0.961024 0.000954305 9
2048 1 64 64 2.85714 1.14286	116.178 0.961994 0.000571446 15
2048 1 64 64 2.88163 1.11837	121.365 0.964875 0.000970839 15
2048 1 64 64 2.90612 1.09388	122.726 0.969155 0.000405709 11
2048 1 64 64 2.93061 1.06939	126.595 0.967981 0.000471582 11
2048 1 64 64 2.9551 1.0449	131.824 0.970517 0.000842728 10
2048 1 64 64 2.97959 1.02041	132.378 0.971109 0.000983014 10
2048 1 64 64 3.00408 0.995918	135.965 0.973291 0.00047741 9
2048 1 64 64 3.02857 0.971429	138.131 0.974067 0.00063342 9
2048 1 64 64 3.05306 0.946939	142.865 0.975133 0.000515705 11
2048 1 64 64 3.07755 0.922449	144.424 0.976162 0.000722485 9
2048 1 64 64 3.10204 0.897959	146.086 0.976518 0.000904389 9
2048 1 64 64 3.12653 0.873469	151.053 0.977055 0.000956636 9
2048 1 64 64 3.15102 0.84898	153.448 0.978461 0.000665639 8
2048 1 64 64 3.17551 0.82449	157.79 0.979335 0.000677359 10
2048 1 64 64 3.2 0.8	160.068 0.979171 0.000465999 8
2048 1 64 64 2 2	54.4421 0.0240177 0.000998611 3167
2048 1 64 64 2.02449 1.97551	54.1817 0.0322384 0.000999955 35399
2048 1 64 64 2.04898 1.95102	54.6855 0.0042869 0.000998168 872
2048 1 64 64 2.07347 1.92653	54.458 0.0044297 0.00099722 876
2048 1 64 64 2.09796 1.90204	54.5774 0.00489617 0.00099806 1081
2048 1 64 64 2.12245 1.87755	55.3323 0.03634 0.000992714 531
2048 1 64 64 2.14694 1.85306	54.5282 0.000567971 0.000999453 4473
2048 1 64 64 2.17143 1.82857	54.9608 0.000864817 0.000991261 1120
2048 1 64 64 2.19592 1.80408	55.0403 0.000381906 0.000996522 834
2048 1 64 64 2.22041 1.77959	54.9706 0.00607045 0.000994949 462
2048 1 64 64 2.2449 1.7551	55.1839 0.458494 0.000997313 693
2048 1 64 64 2.26939 1.73061	55.7724 0.556778 0.000993379 582
2048 1 64 64 2.29388 1.70612	57.957 0.702018 0.000988614 106
2048 1 64 64 2.31837 1.68163	59.2618 0.730598 0.000947754 120
2048 1 64 64 2.34286 1.65714	60.7507 0.761509 0.000963588 72
2048 1 64 64 2.36735 1.63265	63.8167 0.802774 0.000991869 35
2048 1 64 64 2.39184 1.60816	65.9472 0.835492 0.000930218 43
2048 1 64 64 2.41633 1.58367	67.6575 0.85224 0.000909179 33
2048 1 64 64 2.44082 1.55918	72.1072 0.865425 0.000825507 31
2048 1 64 64 2.46531 1.53469	73.6461 0.889031 0.000839634 21
2048 1 64 64 2.4898 1.5102	75.5297 0.892952 0.000844128 19
2048 1 64 64 2.51429 1.48571	76.2592 0.901225 0.000746817 21
2048 1 64 64 2.53878 1.46122	79.8059 0.918009 0.000770516 17
2048 1 64 64 2.56327 1.43673	82.4488 0.916576 0.000834714 19
2048 1 64 64 2.58776 1.41224	85.1038 0.927614 0.000917996 16
2048 1 64 64 2.61224 1.38776	89.4722 0.932983 0.000586211 18
2048 1 64 64 2.63673 1.36327	91.6079 0.94032 0.000884288 18
2048 1 64 64 2.66122 1.33878	94.9127 0.939929 0.000843188 13
2048 1 64 64 2.68571 1.31429	97.7537 0.946088 0.000552855 14
2048 1 64 64 2.7102 1.2898	99.2763 0.947586 0.000671517 13
2048 1 64 64 2.73469 1.26531	102.576 0.951635 0.000765999 16
2048 1 64 64 2.75918 1.24082	106.368 0.953884 0.000640181 11
2048 1 64 64 2.78367 1.21633	109.042 0.959103 0.000593435 13
2048 1 64 64 2.80816 1.19184	111.941 0.960697 0.000904787 12
2048 1 64 64 2.83265 1.16735	114.665 0.960466 0.00073875 13
2048 1 64 64 2.85714 1.14286	116.842 0.964184 0.000619378 12
2048 1 64 64 2.88163 1.11837	118.411 0.966961 0.00077967 13
2048 1 64 64 2.90612 1.09388	122.457 0.967184 0.000694344 13
2048 1 64 64 2.93061 1.06939	127.883 0.967726 0.000783641 9
2048 1 64 64 2.9551 1.0449	129.807 0.969479 0.000400223 11
2048 1 64 64 2.97959 1.02041	131.064 0.971845 0.000632396 11
2048 1 64 64 3.00408 0.995918	137.374 0.972095 0.00087927 11
2048 1 64 64 3.02857 0.971429	138.593 0.973445 0.000492361 10
2048 1 64 64 3.05306 0.946939	140.391 0.975083 0.000767923 9
2048 1 64 64 3.07755 0.922449	143.613 0.976408 0.000549851 9
2048 1 64 64 3.10204 0.897959	146.555 0.976265 0.000847563 8
