2048 1 72.6204 55.3796 50 50	1243.84 0.77622 0.000902229 58
2048 1 73.4041 54.5959 50 50	1262.47 0.809684 0.000888681 41
2048 1 74.1878 53.8122 50 50	1298.5 0.839869 0.000911872 34
2048 1 74.9714 53.0286 50 50	1370.97 0.867578 0.000870964 27
2048 1 75.7551 52.2449 50 50	1443.6 0.887227 0.000754702 32
2048 1 76.5388 51.4612 50 50	1509.98 0.902611 0.00090234 33
2048 1 77.3224 50.6776 50 50	1556.89 0.906055 0.000781925 21
2048 1 78.1061 49.8939 50 50	1616.15 0.918438 0.000638081 17
2048 1 78.8898 49.1102 50 50	1698.65 0.930766 0.000632786 22
2048 1 79.6735 48.3265 50 50	1782.99 0.938154 0.000823543 21
2048 1 80.4571 47.5429 50 50	1813.1 0.940526 0.000793901 14
2048 1 81.2408 46.7592 50 50	1911.87 0.947803 0.000745772 14
2048 1 82.0245 45.9755 50 50	1980.46 0.95422 0.000886764 12
2048 1 82.8082 45.1918 50 50	2051.97 0.958322 0.000857768 13
2048 1 83.5918 44.4082 50 50	2082.43 0.95823 0.000894297 11
2048 1 84.3755 43.6245 50 50	2203.9 0.963105 0.000499285 11
2048 1 85.1592 42.8408 50 50	2218.54 0.96484 0.000639978 12
2048 1 85.9429 42.0571 50 50	2336.23 0.968658 0.000874561 10
2048 1 86.7265 41.2735 50 50	2402.77 0.970455 0.000879352 9
2048 1 87.5102 40.4898 50 50	2487.23 0.97132 0.000652561 12
2048 1 88.2939 39.7061 50 50	2573.91 0.973193 0.000757346 9
2048 1 89.0776 38.9224 50 50	2598.58 0.975074 0.000877432 9
2048 1 89.8612 38.1388 50 50	2690.5 0.976682 0.000722502 8
2048 1 90.6449 37.3551 50 50	2798.24 0.978222 0.000901023 8
2048 1 91.4286 36.5714 50 50	2833.64 0.979723 0.000840347 11
2048 1 92.2122 35.7878 50 50	2927.37 0.980407 0.000521542 10
2048 1 92.9959 35.0041 50 50	3008.45 0.982076 0.000331147 10
2048 1 93.7796 34.2204 50 50	3098.9 0.982519 0.000536248 8
2048 1 94.5633 33.4367 50 50	3131.59 0.983175 0.000300982 8
2048 1 95.3469 32.6531 50 50	3217 0.984312 0.000766863 9
2048 1 96.1306 31.8694 50 50	3304.68 0.985879 0.000525239 8
2048 1 96.9143 31.0857 50 50	3386.95 0.985206 0.00068189 7
2048 1 97.698 30.302 50 50	3467.36 0.987413 0.000640734 7
2048 1 98.4816 29.5184 50 50	3496.14 0.986751 0.000877373 8
2048 1 99.2653 28.7347 50 50	3635.2 0.987421 0.00051456 8
2048 1 100.049 27.951 50 50	3687.13 0.988258 0.000343547 7
2048 1 100.833 27.1673 50 50	3766.7 0.98877 0.000858022 6
2048 1 101.616 26.3837 50 50	3802.86 0.988937 0.000330536 8
2048 1 102.4 25.6 50 50	3923.06 0.989622 0.000848519 6
2048 1 64 64 50 50	1105.82 0.0233391 0.000998796 1671
2048 1 64.7837 63.2163 50 50	1104.73 0.0136152 0.000997563 552
2048 1 65.5673 62.4327 50 50	1099.57 0.0112436 0.000999325 2096
2048 1 66.351 61.649 50 50	1123.42 0.00610211 0.000989876 191
2048 1 67.1347 60.8653 50 50	1101.28 0.0112535 0.000999617 1257
2048 1 67.9184 60.0816 50 50	1107.14 0.0099796 0.000999965 8056
2048 1 68.702 59.298 50 50	1104.56 0.0789454 0.000999608 2061
2048 1 69.4857 58.5143 50 50	1108.64 0.0493319 0.000999259 3555
2048 1 70.2694 57.7306 50 50	1110.5 0.000137969 0.000999076 2214
2048 1 71.0531 56.9469 50 50	1146.22 0.606489 0.0009852 140
2048 1 71.8367 56.1633 50 50	1186.75 0.690585 0.000956934 59
2048 1 72.6204 55.3796 50 50	1217.79 0.749003 0.000990656 59
2048 1 73.4041 54.5959 50 50	1259.29 0.803954 0.000898727 49
2048 1 74.1878 53.8122 50 50	1323.98 0.842306 0.000859197 46
2048 1 74.9714 53.0286 50 50	1379.28 0.857852 0.000808048 32
2048 1 75.7551 52.2449 50 50	1435.95 0.885764 0.00080249 30
2048 1 76.5388 51.4612 50 50	1499.61 0.902275 0.0009747 19
2048 1 77.3224 50.6776 50 50	1589.05 0.90964 0.000967134 15
2048 1 78.1061 49.8939 50 50	1593.44 0.914054 0.000731499 17
2048 1 78.8898 49.1102 50 50	1678.75 0.929142 0.000981154 17
2048 1 79.6735 48.3265 50 50	1757.55 0.939652 0.000581866 24
2048 1 80.4571 47.5429 50 50	1850.22 0.944414 0.000938299 15
2048 1 81.2408 46.7592 50 50	1927.8 0.946777 0.000867722 14
2048 1 82.0245 45.9755 50 50	1983.22 0.95149 0.00071402 12
2048 1 82.8082 45.1918 50 50	2035.78 0.95498 0.000507798 11
2048 1 83.5918 44.4082 50 50	2104.46 0.958529 0.000904113 10
2048 1 84.3755 43.6245 50 50	2167.67 0.96057 0.000579375 11
2048 1 85.1592 42.8408 50 50	2235.92 0.964468 0.000618624 11
2048 1 85.9429 42.0571 50 50	2332.38 0.968952 0.000627815 11
2048 1 86.7265 41.2735 50 50	2416.03 0.971218 0.000614209 13
2048 1 87.5102 40.4898 50 50	2465.38 0.971481 0.000584123 9
2048 1 88.2939 39.7061 50 50	2553.24 0.974161 0.000889601 8
2048 1 89.0776 38.9224 50 50	2641.99 0.97605 0.000493194 12
2048 1 89.8612 38.1388 50 50	2686.48 0.977968 0.00048457 9
2048 1 90.6449 37.3551 50 50	2790.02 0.977711 0.000349052 9
2048 1 91.4286 36.5714 50 50	2841.46 0.979935 0.00041232 10
2048 1 92.2122 35.7878 50 50	2921.51 0.981471 0.000495093 12
2048 1 92.9959 35.0041 50 50	3008.42 0.981913 0.000880227 8
2048 1 93.7796 34.2204 50 50	3087.4 0.982559 0.000349091 9
2048 1 94.5633 33.4367 50 50	3151.35 0.983636 0.000307826 9
2048 1 95.3469 32.6531 50 50	3229.48 0.984487 0.0004918 9
2048 1 96.1306 31.8694 50 50	3295.46 0.984665 0.000503223 9
2048 1 96.9143 31.0857 50 50	3377.38 0.985655 0.000728141 8
2048 1 97.698 30.302 50 50	3486.14 0.986909 0.000867492 7
2048 1 98.4816 29.5184 50 50	3522.41 0.987628 0.000243216 9
2048 1 99.2653 28.7347 50 50	3637.57 0.9883 0.000748812 7
2048 1 100.049 27.951 50 50	3681.82 0.988338 0.00065355 7
2048 1 100.833 27.1673 50 50	3758.5 0.988861 0.000524842 8
2048 1 101.616 26.3837 50 50	3872.51 0.989014 0.000580869 7
2048 1 102.4 25.6 50 50	3921.2 0.989819 0.000443922 8
2048 1 64 64 50 50	1105.04 0.00408199 0.000997724 2659
2048 1 64.7837 63.2163 50 50	1102.63 0.0140861 0.000995139 772
2048 1 65.5673 62.4327 50 50	1107.3 0.00322866 0.000981716 502
2048 1 66.351 61.649 50 50	1109.29 0.0274575 0.000990373 620
2048 1 67.1347 60.8653 50 50	1105.35 0.00607265 0.000999917 30796
2048 1 67.9184 60.0816 50 50	1107.21 0.0037059 0.000997022 527
2048 1 68.702 59.298 50 50	1111.23 0.0155717 0.000998876 496
2048 1 69.4857 58.5143 50 50	1105.72 0.00261906 0.00099897 2731
2048 1 70.2694 57.7306 50 50	1114.8 0.0088846 0.000999117 1548
2048 1 71.0531 56.9469 50 50	1136.25 0.618395 0.000985944 271
2048 1 71.8367 56.1633 50 50	1170.94 0.679855 0.000956755 76
2048 1 72.6204 55.3796 50 50	1225.54 0.760224 0.000950191 49
2048 1 73.4041 54.5959 50 50	1266.31 0.794723 0.000913658 49
2048 1 74.1878 53.8122 50 50	1319.36 0.841231 0.000899211 33
2048 1 74.9714 53.0286 50 50	1341.78 0.855941 0.000781865 32
2048 1 75.7551 52.2449 50 50	1443.28 0.884542 0.000779639 24
2048 1 76.5388 51.4612 50 50	1490.25 0.898894 0.000890295 24
2048 1 77.3224 50.6776 50 50	1534.12 0.909966 0.000949232 21
2048 1 78.1061 49.8939 50 50	1626.19 0.921971 0.000934702 17
2048 1 78.8898 49.1102 50 50	1694.47 0.927392 0.000689577 16
2048 1 79.6735 48.3265 50 50	1753.59 0.933845 0.000932364 14
2048 1 80.4571 47.5429 50 50	1813.85 0.945357 0.000813456 13
2048 1 81.2408 46.7592 50 50	1886.5 0.949191 0.000762904 15
2048 1 82.0245 45.9755 50 50	1981.03 0.950183 0.000519638 13
2048 1 82.8082 45.1918 50 50	2040.32 0.953715 0.000940306 13
2048 1 83.5918 44.4082 50 50	2120.93 0.959921 0.000485622 13
2048 1 84.3755 43.6245 50 50	2189.36 0.960058 0.000488268 15
2048 1 85.1592 42.8408 50 50	2231.69 0.964996 0.000620529 12
2048 1 85.9429 42.0571 50 50	2331.32 0.967401 0.000638715 10
2048 1 86.7265 41.2735 50 50	2409.54 0.970268 0.000970232 12
2048 1 87.5102 40.4898 50 50	2456.79 0.972139 0.000845497 10
2048 1 88.2939 39.7061 50 50	2553.44 0.973598 0.000623648 9
2048 1 89.0776 38.9224 50 50	2598.14 0.975049 0.000419032 10
2048 1 89.8612 38.1388 50 50	2697.91 0.977061 0.000388603 9
2048 1 90.6449 37.3551 50 50	2782.94 0.97856 0.00050394 10
2048 1 91.4286 36.5714 50 50	2850.13 0.979176 0.000390602 9
2048 1 92.2122 35.7878 50 50	2948.67 0.981163 0.000634235 8
2048 1 92.9959 35.0041 50 50	2981.98 0.980462 0.000376292 9
2048 1 93.7796 34.2204 50 50	3076.44 0.982927 0.000467525 10
2048 1 94.5633 33.4367 50 50	3144.96 0.982913 0.000455749 9
2048 1 95.3469 32.6531 50 50	3204.02 0.985183 0.00038244 9
2048 1 96.1306 31.8694 50 50	3302.92 0.986028 0.000751967 7
2048 1 96.9143 31.0857 50 50	3363.94 0.985401 0.000302005 8
2048 1 97.698 30.302 50 50	3481.07 0.986175 0.000518542 7
2048 1 98.4816 29.5184 50 50	3533.16 0.986541 0.000623195 7
2048 1 99.2653 28.7347 50 50	3604 0.988085 0.000674323 7
2048 1 100.049 27.951 50 50	3705.14 0.988194 0.000504373 7
2048 1 100.833 27.1673 50 50	3746.01 0.988719 0.00026423 8
2048 1 101.616 26.3837 50 50	3824.91 0.988703 0.000264078 8
2048 1 102.4 25.6 50 50	3901.51 0.989563 0.000590277 7
2048 1 64 64 50 50	1106.16 0.0324373 0.000983962 442
2048 1 64.7837 63.2163 50 50	1114.27 0.0220939 0.000977471 239
2048 1 65.5673 62.4327 50 50	1118.59 0.040065 0.000991211 365
2048 1 66.351 61.649 50 50	1109.18 0.0304208 0.000998952 305
2048 1 67.1347 60.8653 50 50	1110.18 0.00474597 0.000992355 496
2048 1 67.9184 60.0816 50 50	1101.01 0.011992 0.000998512 1499
2048 1 68.702 59.298 50 50	1104.91 0.0101795 0.000999983 67090
2048 1 69.4857 58.5143 50 50	1104.14 0.266864 0.000998501 1835
2048 1 70.2694 57.7306 50 50	1123.46 0.450632 0.000999564 1684
2048 1 71.0531 56.9469 50 50	1130.81 0.629091 0.000996208 284
2048 1 71.8367 56.1633 50 50	1160.83 0.660551 0.000986915 113
2048 1 72.6204 55.3796 50 50	1222.94 0.764137 0.000960868 52
2048 1 73.4041 54.5959 50 50	1234.41 0.796095 0.000960207 67
2048 1 74.1878 53.8122 50 50	1307.72 0.831766 0.000940984 31
2048 1 74.9714 53.0286 50 50	1373.51 0.861132 0.000854352 28
2048 1 75.7551 52.2449 50 50	1429.13 0.875747 0.000769325 27
2048 1 76.5388 51.4612 50 50	1493.68 0.902991 0.000970389 20
2048 1 77.3224 50.6776 50 50	1552.32 0.910427 0.000918841 24
2048 1 78.1061 49.8939 50 50	1625.14 0.916594 0.000873993 21
2048 1 78.8898 49.1102 50 50	1684.32 0.927592 0.000825184 16
2048 1 79.6735 48.3265 50 50	1755.4 0.932629 0.000893897 13
2048 1 80.4571 47.5429 50 50	1850.89 0.945308 0.000676777 12
2048 1 81.2408 46.7592 50 50	1895.32 0.94738 0.000960071 12
2048 1 82.0245 45.9755 50 50	1978.05 0.951415 0.000551144 13
2048 1 82.8082 45.1918 50 50	2050.64 0.957499 0.000690087 13
2048 1 83.5918 44.4082 50 50	2082.86 0.958266 0.000693397 13
2048 1 84.3755 43.6245 50 50	2208.62 0.962853 0.000912541 12
2048 1 85.1592 42.8408 50 50	2261.49 0.964875 0.000843461 9
2048 1 85.9429 42.0571 50 50	2363.67 0.968816 0.000500339 14
2048 1 86.7265 41.2735 50 50	2414.33 0.969467 0.000676741 9
2048 1 87.5102 40.4898 50 50	2472.58 0.97065 0.000434079 10
2048 1 88.2939 39.7061 50 50	2550.14 0.97368 0.000498968 10
2048 1 89.0776 38.9224 50 50	2619.47 0.975402 0.00036771 10
2048 1 89.8612 38.1388 50 50	2688.63 0.976863 0.000711889 8
2048 1 90.6449 37.3551 50 50	2746.84 0.976213 0.000449854 9
2048 1 91.4286 36.5714 50 50	2885.05 0.979058 0.000547875 9
2048 1 92.2122 35.7878 50 50	2940.62 0.980223 0.000406146 9
2048 1 92.9959 35.0041 50 50	2994.57 0.981819 0.000742557 10
2048 1 93.7796 34.2204 50 50	3075.07 0.982508 0.000508856 9
2048 1 94.5633 33.4367 50 50	3155.4 0.983936 0.000797454 7
2048 1 95.3469 32.6531 50 50	3229.9 0.984794 0.000633993 7
2048 1 96.1306 31.8694 50 50	3318.8 0.985598 0.00075888 7
2048 1 96.9143 31.0857 50 50	3399.2 0.985764 0.000315873 8
2048 1 97.698 30.302 50 50	3444.63 0.986124 0.000620483 7
2048 1 98.4816 29.5184 50 50	3547.8 0.987187 0.000797186 7
2048 1 99.2653 28.7347 50 50	3636.61 0.987835 0.000417246 7
2048 1 100.049 27.951 50 50	3671.58 0.988285 0.000527519 7
2048 1 100.833 27.1673 50 50	3753.26 0.989018 0.000293875 7
2048 1 101.616 26.3837 50 50	3850.71 0.989247 0.000391465 8
2048 1 102.4 25.6 50 50	3948.86 0.989344 0.000866337 6
2048 1 64 64 50 50	1107.64 0.0105548 0.000994153 530
2048 1 64.7837 63.2163 50 50	1104.45 0.00817202 0.000997257 974
2048 1 65.5673 62.4327 50 50	1110.49 0.0177628 0.000996273 425
2048 1 66.351 61.649 50 50	1105.28 0.0109851 0.00156077 100000
2048 1 67.1347 60.8653 50 50	1111.1 0.00827863 0.000998183 649
2048 1 67.9184 60.0816 50 50	1116.41 0.0188749 0.000990682 323
2048 1 68.702 59.298 50 50	1105.37 0.00200224 0.000999569 11436
2048 1 69.4857 58.5143 50 50	1103.65 0.0246804 0.000997098 899
2048 1 70.2694 57.7306 50 50	1115.79 0.474318 0.000996813 942
2048 1 71.0531 56.9469 50 50	1156.82 0.654924 0.000976294 141
2048 1 71.8367 56.1633 50 50	1179.07 0.721889 0.000943727 124
2048 1 72.6204 55.3796 50 50	1228.64 0.78392 0.000957095 64
2048 1 73.4041 54.5959 50 50	1245.16 0.799556 0.00099445 56
2048 1 74.1878 53.8122 50 50	1303.5 0.839497 0.000946781 49
2048 1 74.9714 53.0286 50 50	1388.55 0.86569 0.000919802 32
2048 1 75.7551 52.2449 50 50	1431.48 0.877427 0.000804361 23
2048 1 76.5388 51.4612 50 50	1482.16 0.892953 0.000966474 25
2048 1 77.3224 50.6776 50 50	1559.96 0.911532 0.000988128 20
2048 1 78.1061 49.8939 50 50	1610.55 0.913826 0.000869558 17
2048 1 78.8898 49.1102 50 50	1688.18 0.928526 0.000638808 18
2048 1 79.6735 48.3265 50 50	1776.28 0.934967 0.000679138 21
2048 1 80.4571 47.5429 50 50	1836.89 0.946396 0.000821981 14
2048 1 81.2408 46.7592 50 50	1910.85 0.949641 0.000909535 17
2048 1 82.0245 45.9755 50 50	1975.04 0.949806 0.000814958 12
2048 1 82.8082 45.1918 50 50	2055.88 0.959376 0.000463212 14
2048 1 83.5918 44.4082 50 50	2102.2 0.957908 0.000684348 12
2048 1 84.3755 43.6245 50 50	2180.54 0.96368 0.000509241 11
2048 1 85.1592 42.8408 50 50	2273.3 0.965673 0.000588064 12
2048 1 85.9429 42.0571 50 50	2325.81 0.968479 0.00055596 11
2048 1 86.7265 41.2735 50 50	2423.81 0.970584 0.00056483 11
2048 1 87.5102 40.4898 50 50	2503.51 0.971847 0.000950498 8
2048 1 88.2939 39.7061 50 50	2565.29 0.973379 0.000565596 9
2048 1 89.0776 38.9224 50 50	2628.55 0.974735 0.000590525 10
2048 1 89.8612 38.1388 50 50	2715.95 0.976609 0.000877457 10
2048 1 90.6449 37.3551 50 50	2806.62 0.979371 0.000716019 10
2048 1 91.4286 36.5714 50 50	2842.79 0.979659 0.000705502 8
2048 1 92.2122 35.7878 50 50	2914.48 0.979251 0.000766756 8
2048 1 92.9959 35.0041 50 50	2984.43 0.981863 0.000335274 12
2048 1 93.7796 34.2204 50 50	3070.11 0.982793 0.000426963 9
2048 1 94.5633 33.4367 50 50	3155.78 0.983703 0.000816445 8
2048 1 95.3469 32.6531 50 50	3216.97 0.984431 0.000566141 8
2048 1 96.1306 31.8694 50 50	3285.72 0.984982 0.000290614 8
2048 1 96.9143 31.0857 50 50	3386.36 0.9859 0.000227915 8
2048 1 97.698 30.302 50 50	3494.09 0.986164 0.000285328 8
2048 1 98.4816 29.5184 50 50	3518.41 0.987733 0.000345952 8
2048 1 99.2653 28.7347 50 50	3588.17 0.98673 0.000940228 7
2048 1 100.049 27.951 50 50	3680.62 0.988052 0.000623155 7
2048 1 100.833 27.1673 50 50	3769.6 0.988234 0.00074528 8
2048 1 101.616 26.3837 50 50	3823.27 0.989226 0.000938223 6
2048 1 102.4 25.6 50 50	3923.89 0.989774 0.000563858 7
2048 1 64 64 50 50	1116.44 0.00722731 0.000993767 398
2048 1 64.7837 63.2163 50 50	1114.56 0.0138087 0.000995934 520
2048 1 65.5673 62.4327 50 50	1106.19 0.0149359 0.000990802 322
2048 1 66.351 61.649 50 50	1108.33 0.0257729 0.000992487 438
2048 1 67.1347 60.8653 50 50	1117.24 0.020825 0.000976572 384
2048 1 67.9184 60.0816 50 50	1102.64 0.00744821 0.000990068 624
2048 1 68.702 59.298 50 50	1105.67 0.0122669 0.00099964 1538
2048 1 69.4857 58.5143 50 50	1104.67 0.43824 0.000999093 3997
2048 1 70.2694 57.7306 50 50	1108.95 0.490315 0.000996536 711
2048 1 71.0531 56.9469 50 50	1122.43 0.563842 0.000987924 267
2048 1 71.8367 56.1633 50 50	1171.25 0.69869 0.000929145 96
2048 1 72.6204 55.3796 50 50	1223.58 0.77902 0.000883876 63
2048 1 73.4041 54.5959 50 50	1261.42 0.802345 0.000930071 48
2048 1 74.1878 53.8122 50 50	1317.35 0.837338 0.000951483 42
2048 1 74.9714 53.0286 50 50	1380.14 0.859498 0.000992317 41
2048 1 75.7551 52.2449 50 50	1434.73 0.881609 0.000903904 26
2048 1 76.5388 51.4612 50 50	1482.52 0.892309 0.000975793 23
2048 1 77.3224 50.6776 50 50	1533.19 0.905953 0.000875793 22
2048 1 78.1061 49.8939 50 50	1585.97 0.917901 0.000782398 21
2048 1 78.8898 49.1102 50 50	1706.88 0.925146 0.00077369 16
2048 1 79.6735 48.3265 50 50	1768.59 0.935375 0.000799809 18
2048 1 80.4571 47.5429 50 50	1834.29 0.94118 0.000876242 13
2048 1 81.2408 46.7592 50 50	1897.87 0.948259 0.00079603 14
2048 1 82.0245 45.9755 50 50	1966.14 0.952603 0.000723214 12
2048 1 82.8082 45.1918 50 50	2027.05 0.953925 0.000509685 12
2048 1 83.5918 44.4082 50 50	2131.25 0.961532 0.000502296 12
2048 1 84.3755 43.6245 50 50	2212.06 0.964814 0.000566937 11
2048 1 85.1592 42.8408 50 50	2265.68 0.963494 0.000628623 10
2048 1 85.9429 42.0571 50 50	2356.15 0.967633 0.000671974 9
2048 1 86.7265 41.2735 50 50	2392.51 0.969541 0.00078321 9
2048 1 87.5102 40.4898 50 50	2491.62 0.971816 0.000517909 10
2048 1 88.2939 39.7061 50 50	2555.64 0.97443 0.000502831 9
2048 1 89.0776 38.9224 50 50	2662.26 0.974787 0.000688688 9
2048 1 89.8612 38.1388 50 50	2700.33 0.97877 0.00068314 8
2048 1 90.6449 37.3551 50 50	2794.16 0.977965 0.000688784 9
2048 1 91.4286 36.5714 50 50	2842.53 0.979588 0.000395662 10
2048 1 92.2122 35.7878 50 50	2912.22 0.980181 0.000434151 9
2048 1 92.9959 35.0041 50 50	3012.07 0.980687 0.000350707 9
2048 1 93.7796 34.2204 50 50	3083.66 0.982883 0.000509805 9
2048 1 94.5633 33.4367 50 50	3148.64 0.98333 0.000403343 9
2048 1 95.3469 32.6531 50 50	3212.9 0.98373 0.000755863 7
2048 1 96.1306 31.8694 50 50	3317.33 0.985177 0.000883371 9
2048 1 96.9143 31.0857 50 50	3366.88 0.985851 0.000615623 8
2048 1 97.698 30.302 50 50	3426.51 0.98648 0.000819389 7
2048 1 98.4816 29.5184 50 50	3548.76 0.98691 0.000387832 9
2048 1 99.2653 28.7347 50 50	3622.49 0.987388 0.000569209 9
2048 1 100.049 27.951 50 50	3696.1 0.988402 0.000262321 7
2048 1 100.833 27.1673 50 50	3761.31 0.988836 0.00049445 8
2048 1 101.616 26.3837 50 50	3827.81 0.988825 0.000254809 7
2048 1 102.4 25.6 50 50	3944.76 0.989845 0.000616947 8
2048 1 64 64 50 50	1108.98 0.0181036 0.000985502 435
2048 1 64.7837 63.2163 50 50	1112.28 0.00718245 0.000999481 692
2048 1 65.5673 62.4327 50 50	1106.21 0.0119868 0.000998505 1114
2048 1 66.351 61.649 50 50	1101.86 0.00567336 0.000998367 1843
2048 1 67.1347 60.8653 50 50	1110.16 0.0117435 0.00099847 880
2048 1 67.9184 60.0816 50 50	1110.39 0.0249922 0.000996869 806
2048 1 68.702 59.298 50 50	1106.4 0.174323 0.000999357 4551
2048 1 69.4857 58.5143 50 50	1114.89 0.00594936 0.000992169 687
2048 1 70.2694 57.7306 50 50	1117.85 0.499307 0.000991258 475
2048 1 71.0531 56.9469 50 50	1140.5 0.612101 0.000982465 215
2048 1 71.8367 56.1633 50 50	1178.59 0.737511 0.000965771 83
2048 1 72.6204 55.3796 50 50	1234.8 0.773389 0.000807039 55
2048 1 73.4041 54.5959 50 50	1254.14 0.792624 0.000925483 52
2048 1 74.1878 53.8122 50 50	1320.9 0.840463 0.000882045 32
2048 1 74.9714 53.0286 50 50	1392.88 0.857674 0.000939457 44
2048 1 75.7551 52.2449 50 50	1468.01 0.884181 0.000918248 30
2048 1 76.5388 51.4612 50 50	1484.58 0.890899 0.000927566 21
2048 1 77.3224 50.6776 50 50	1559.52 0.907332 0.000924029 23
2048 1 78.1061 49.8939 50 50	1609.52 0.921799 0.000716922 19
2048 1 78.8898 49.1102 50 50	1703.99 0.930806 0.000815793 14
2048 1 79.6735 48.3265 50 50	1757.81 0.935071 0.000639781 17
2048 1 80.4571 47.5429 50 50	1821.65 0.94311 0.000731169 14
2048 1 81.2408 46.7592 50 50	1899.65 0.945663 0.000696073 12
2048 1 82.0245 45.9755 50 50	2003.8 0.952937 0.000529324 12
2048 1 82.8082 45.1918 50 50	2047.02 0.957417 0.000491265 12
2048 1 83.5918 44.4082 50 50	2132.66 0.961422 0.000611482 12
2048 1 84.3755 43.6245 50 50	2193.96 0.962832 0.000473579 11
2048 1 85.1592 42.8408 50 50	2266.01 0.964672 0.000602917 13
2048 1 85.9429 42.0571 50 50	2323.16 0.968614 0.000834433 9
2048 1 86.7265 41.2735 50 50	2400.79 0.970621 0.000465749 10
2048 1 87.5102 40.4898 50 50	2456.6 0.972489 0.000693694 10
2048 1 88.2939 39.7061 50 50	2555.83 0.974547 0.000431731 12
2048 1 89.0776 38.9224 50 50	2638.83 0.976517 0.000482643 9
2048 1 89.8612 38.1388 50 50	2715.86 0.97631 0.000920338 9
2048 1 90.6449 37.3551 50 50	2782.41 0.976688 0.000622362 9
2048 1 91.4286 36.5714 50 50	2842.7 0.979476 0.000460608 9
2048 1 92.2122 35.7878 50 50	2916.42 0.980518 0.000345698 9
2048 1 92.9959 35.0041 50 50	2990.76 0.98183 0.000528861 8
2048 1 93.7796 34.2204 50 50	3087.65 0.982591 0.0009271 7
2048 1 94.5633 33.4367 50 50	3131.92 0.983853 0.000831364 7
2048 1 95.3469 32.6531 50 50	3229.44 0.98434 0.000419035 11
2048 1 96.1306 31.8694 50 50	3319.31 0.985222 0.000392037 8
2048 1 96.9143 31.0857 50 50	3383.88 0.985552 0.000370238 9
2048 1 97.698 30.302 50 50	3467.1 0.986733 0.00036793 8
2048 1 98.4816 29.5184 50 50	3514.9 0.986497 0.000429854 7
2048 1 99.2653 28.7347 50 50	3610.91 0.987914 0.000422184 7
2048 1 100.049 27.951 50 50	3690.41 0.988227 0.000667614 7
2048 1 100.833 27.1673 50 50	3771.64 0.988952 0.000555527 8
2048 1 101.616 26.3837 50 50	3831.66 0.989155 0.000759378 7
2048 1 102.4 25.6 50 50	3924.35 0.989447 0.00060849 8
2048 1 64 64 50 50	1111.57 0.00171026 0.000991378 368
2048 1 64.7837 63.2163 50 50	1113.33 0.0129111 0.000992549 506
2048 1 65.5673 62.4327 50 50	1108.32 0.0140783 0.000999741 429
2048 1 66.351 61.649 50 50	1113.8 0.0180123 0.000993574 612
2048 1 67.1347 60.8653 50 50	1119.25 0.00271941 0.000986714 303
2048 1 67.9184 60.0816 50 50	1101.47 0.003563 0.000999006 2596
2048 1 68.702 59.298 50 50	1116.04 0.00101769 0.000999045 510
2048 1 69.4857 58.5143 50 50	1101.89 0.0850626 0.000993218 966
2048 1 70.2694 57.7306 50 50	1129.96 0.5403 0.00098381 283
2048 1 71.0531 56.9469 50 50	1150.13 0.667697 0.000988012 180
2048 1 71.8367 56.1633 50 50	1179.99 0.683551 0.000938021 88
2048 1 72.6204 55.3796 50 50	1208.51 0.75038 0.000960939 52
2048 1 73.4041 54.5959 50 50	1267.76 0.809826 0.000987159 37
2048 1 74.1878 53.8122 50 50	1353.06 0.840298 0.000858933 36
2048 1 74.9714 53.0286 50 50	1345.31 0.857259 0.000818609 34
2048 1 75.7551 52.2449 50 50	1413.18 0.880123 0.000902435 24
2048 1 76.5388 51.4612 50 50	1502.81 0.897628 0.000741422 23
2048 1 77.3224 50.6776 50 50	1556.79 0.903999 0.000722862 19
2048 1 78.1061 49.8939 50 50	1627.78 0.917225 0.000658746 17
2048 1 78.8898 49.1102 50 50	1688.4 0.926906 0.0007641 17
2048 1 79.6735 48.3265 50 50	1756.1 0.934489 0.000924175 16
2048 1 80.4571 47.5429 50 50	1817.12 0.939252 0.000916207 16
2048 1 81.2408 46.7592 50 50	1895.83 0.947015 0.000581049 17
2048 1 82.0245 45.9755 50 50	1965.56 0.950901 0.000748093 11
2048 1 82.8082 45.1918 50 50	2039.36 0.955041 0.000814943 11
2048 1 83.5918 44.4082 50 50	2108.12 0.960947 0.000900366 14
2048 1 84.3755 43.6245 50 50	2184.07 0.963375 0.000743803 12
2048 1 85.1592 42.8408 50 50	2223.83 0.963913 0.000785342 10
2048 1 85.9429 42.0571 50 50	2323.55 0.968509 0.000949371 10
2048 1 86.7265 41.2735 50 50	2406.74 0.971871 0.000984235 9
2048 1 87.5102 40.4898 50 50	2476.87 0.971748 0.000596304 10
2048 1 88.2939 39.7061 50 50	2539.64 0.971641 0.000655912 13
2048 1 89.0776 38.9224 50 50	2608.58 0.974937 0.00092676 8
2048 1 89.8612 38.1388 50 50	2716.9 0.977283 0.000962952 10
2048 1 90.6449 37.3551 50 50	2763.57 0.977361 0.00043986 8
2048 1 91.4286 36.5714 50 50	2841.22 0.979368 0.000692107 8
2048 1 92.2122 35.7878 50 50	2924.62 0.980427 0.000577224 8
2048 1 92.9959 35.0041 50 50	3006.86 0.981092 0.000494133 9
2048 1 93.7796 34.2204 50 50	3090.06 0.983302 0.000432285 8
2048 1 94.5633 33.4367 50 50	3142.16 0.983223 0.000523611 9
