2048 1 100.833 27.1673 5 5	375.388 0.985875 0.000418099 8
2048 1 101.616 26.3837 5 5	384.29 0.987443 0.000567492 7
2048 1 102.4 25.6 5 5	390.788 0.987717 0.000736587 8
2048 1 64 64 5 5	121.12 0.00283609 0.000993019 383
2048 1 64.7837 63.2163 5 5	120.843 0.0163385 0.000995432 1060
2048 1 65.5673 62.4327 5 5	121.625 0.0138495 0.000998489 2528
2048 1 66.351 61.649 5 5	121.063 0.0024995 0.000989781 888
2048 1 67.1347 60.8653 5 5	120.365 0.013819 0.001 2874
2048 1 67.9184 60.0816 5 5	121.557 0.0293218 0.000997733 724
2048 1 68.702 59.298 5 5	121.559 0.00315096 0.000999116 469
2048 1 69.4857 58.5143 5 5	120.895 0.0122027 0.000996681 499
2048 1 70.2694 57.7306 5 5	120.844 0.00546033 0.000999747 5231
2048 1 71.0531 56.9469 5 5	121.923 0.494031 0.000993616 422
2048 1 71.8367 56.1633 5 5	125.116 0.621847 0.00098867 176
2048 1 72.6204 55.3796 5 5	129.181 0.705065 0.000934924 99
2048 1 73.4041 54.5959 5 5	132.369 0.768277 0.000991022 81
2048 1 74.1878 53.8122 5 5	139.876 0.807485 0.00099782 35
2048 1 74.9714 53.0286 5 5	144.292 0.828163 0.000966201 31
2048 1 75.7551 52.2449 5 5	148.777 0.857717 0.000791416 36
2048 1 76.5388 51.4612 5 5	155.82 0.873591 0.000996138 23
2048 1 77.3224 50.6776 5 5	162.553 0.888939 0.000983725 23
2048 1 78.1061 49.8939 5 5	165.813 0.906203 0.000923839 18
2048 1 78.8898 49.1102 5 5	172.906 0.915417 0.000701095 17
2048 1 79.6735 48.3265 5 5	180.635 0.926596 0.000719525 17
2048 1 80.4571 47.5429 5 5	188.489 0.933485 0.00074536 18
2048 1 81.2408 46.7592 5 5	193.712 0.938022 0.000963802 15
2048 1 82.0245 45.9755 5 5	199.18 0.941447 0.000580805 13
2048 1 82.8082 45.1918 5 5	206.72 0.94861 0.000774986 13
2048 1 83.5918 44.4082 5 5	214.852 0.948388 0.000549248 15
2048 1 84.3755 43.6245 5 5	222.682 0.956372 0.000691941 14
2048 1 85.1592 42.8408 5 5	227.44 0.95765 0.000928156 12
2048 1 85.9429 42.0571 5 5	235.128 0.963034 0.000586073 13
2048 1 86.7265 41.2735 5 5	242.422 0.962416 0.000662299 10
2048 1 87.5102 40.4898 5 5	247.208 0.964101 0.000470451 10
2048 1 88.2939 39.7061 5 5	258.22 0.969072 0.000893767 11
2048 1 89.0776 38.9224 5 5	265.709 0.972217 0.000867117 9
2048 1 89.8612 38.1388 5 5	273.265 0.971309 0.000700061 12
2048 1 90.6449 37.3551 5 5	278.956 0.97464 0.000969964 9
2048 1 91.4286 36.5714 5 5	288.566 0.976671 0.000896133 9
2048 1 92.2122 35.7878 5 5	293.417 0.976828 0.000966895 10
2048 1 92.9959 35.0041 5 5	299.462 0.978523 0.000974941 8
2048 1 93.7796 34.2204 5 5	308.479 0.979436 0.00046688 9
2048 1 94.5633 33.4367 5 5	319.092 0.979842 0.000939397 7
2048 1 95.3469 32.6531 5 5	323.672 0.981245 0.000796202 8
2048 1 96.1306 31.8694 5 5	331.735 0.982179 0.00089091 8
2048 1 96.9143 31.0857 5 5	341.287 0.982771 0.000406142 8
2048 1 97.698 30.302 5 5	346.294 0.983336 0.000267857 8
2048 1 98.4816 29.5184 5 5	354.498 0.984797 0.000444493 8
2048 1 99.2653 28.7347 5 5	364.679 0.985382 0.000810284 8
2048 1 100.049 27.951 5 5	370.59 0.985376 0.000452793 9
2048 1 100.833 27.1673 5 5	375.888 0.985906 0.00027782 8
2048 1 101.616 26.3837 5 5	383.833 0.987276 0.000338935 7
2048 1 102.4 25.6 5 5	393.907 0.987549 0.000555976 7
2048 1 64 64 5 5	120.14 0.0401388 0.000999027 4051
2048 1 64.7837 63.2163 5 5	120.564 0.0471297 0.000998718 2990
2048 1 65.5673 62.4327 5 5	121.837 0.00666047 0.000998396 1061
2048 1 66.351 61.649 5 5	120.219 0.0257733 0.000999869 23640
2048 1 67.1347 60.8653 5 5	121.391 0.00451473 0.000999649 1357
2048 1 67.9184 60.0816 5 5	120.797 0.00922364 0.000979899 461
2048 1 68.702 59.298 5 5	121.061 0.0127322 0.00099984 3769
2048 1 69.4857 58.5143 5 5	121.928 0.00676862 0.000996336 370
2048 1 70.2694 57.7306 5 5	122.324 0.0118971 0.000994337 533
2048 1 71.0531 56.9469 5 5	121.822 0.48498 0.000993524 864
2048 1 71.8367 56.1633 5 5	126.365 0.662795 0.000948075 135
2048 1 72.6204 55.3796 5 5	127.668 0.712835 0.000976464 105
2048 1 73.4041 54.5959 5 5	132.389 0.770675 0.000973077 70
2048 1 74.1878 53.8122 5 5	139.371 0.802163 0.000821927 49
2048 1 74.9714 53.0286 5 5	139.939 0.828834 0.000877752 53
2048 1 75.7551 52.2449 5 5	150.541 0.863238 0.000924222 30
2048 1 76.5388 51.4612 5 5	151.299 0.870573 0.000767335 30
2048 1 77.3224 50.6776 5 5	159.976 0.888993 0.00083008 21
2048 1 78.1061 49.8939 5 5	167.559 0.906101 0.000966999 19
2048 1 78.8898 49.1102 5 5	172.858 0.911649 0.000617741 21
2048 1 79.6735 48.3265 5 5	178.625 0.923847 0.000743833 16
2048 1 80.4571 47.5429 5 5	183.741 0.929085 0.000647826 17
2048 1 81.2408 46.7592 5 5	194.437 0.934063 0.000913207 16
2048 1 82.0245 45.9755 5 5	202.927 0.943656 0.00058812 14
2048 1 82.8082 45.1918 5 5	207.026 0.944577 0.00081247 16
2048 1 83.5918 44.4082 5 5	216.3 0.94947 0.000977326 11
2048 1 84.3755 43.6245 5 5	221.942 0.955697 0.000758517 14
2048 1 85.1592 42.8408 5 5	229.342 0.961096 0.000641018 13
2048 1 85.9429 42.0571 5 5	236.933 0.961282 0.000560698 10
2048 1 86.7265 41.2735 5 5	243.046 0.964022 0.000565211 10
2048 1 87.5102 40.4898 5 5	250.048 0.96532 0.000651612 12
2048 1 88.2939 39.7061 5 5	256.513 0.969198 0.000844146 10
2048 1 89.0776 38.9224 5 5	266.202 0.97005 0.000997593 10
2048 1 89.8612 38.1388 5 5	273.019 0.972351 0.00098391 9
2048 1 90.6449 37.3551 5 5	278.518 0.972496 0.000403078 9
2048 1 91.4286 36.5714 5 5	289.504 0.976084 0.000489983 11
2048 1 92.2122 35.7878 5 5	297.603 0.976747 0.000964471 9
2048 1 92.9959 35.0041 5 5	300.058 0.977889 0.000509252 9
2048 1 93.7796 34.2204 5 5	310.044 0.978534 0.00052023 12
2048 1 94.5633 33.4367 5 5	319.411 0.981483 0.00049635 10
2048 1 95.3469 32.6531 5 5	326.298 0.981189 0.000556499 8
2048 1 96.1306 31.8694 5 5	330.998 0.982567 0.000355498 9
2048 1 96.9143 31.0857 5 5	338.691 0.983395 0.000688518 8
2048 1 97.698 30.302 5 5	348.281 0.984264 0.00050376 9
2048 1 98.4816 29.5184 5 5	356.444 0.984598 0.000915875 7
2048 1 99.2653 28.7347 5 5	362.594 0.984409 0.000492548 7
2048 1 100.049 27.951 5 5	369 0.986035 0.000582137 9
2048 1 100.833 27.1673 5 5	377.828 0.987054 0.000280594 7
2048 1 101.616 26.3837 5 5	385.398 0.986936 0.000763739 8
2048 1 102.4 25.6 5 5	395.364 0.987478 0.000531316 7
2048 1 64 64 5 5	120.557 0.00431771 0.000998475 2705
2048 1 64.7837 63.2163 5 5	121.607 0.0189312 0.000998028 399
2048 1 65.5673 62.4327 5 5	121.221 0.00911299 0.0009997 751
2048 1 66.351 61.649 5 5	121.252 0.0130329 0.000999933 1175
2048 1 67.1347 60.8653 5 5	122.117 0.00519578 0.000997591 396
2048 1 67.9184 60.0816 5 5	121.505 0.0168768 0.000997036 472
2048 1 68.702 59.298 5 5	121.29 0.00687923 0.000999235 1362
2048 1 69.4857 58.5143 5 5	121.129 0.0535106 0.000998017 1332
2048 1 70.2694 57.7306 5 5	121.167 0.0153715 0.000991667 565
2048 1 71.0531 56.9469 5 5	122.526 0.564324 0.000999537 611
2048 1 71.8367 56.1633 5 5	122.152 0.601202 0.000997443 1128
2048 1 72.6204 55.3796 5 5	130.502 0.737816 0.000980115 70
2048 1 73.4041 54.5959 5 5	130.759 0.755664 0.000934373 61
2048 1 74.1878 53.8122 5 5	136.727 0.80961 0.000943653 56
2048 1 74.9714 53.0286 5 5	144.385 0.841002 0.000951322 35
2048 1 75.7551 52.2449 5 5	146.096 0.854284 0.00088192 35
2048 1 76.5388 51.4612 5 5	154.044 0.880101 0.00088501 32
2048 1 77.3224 50.6776 5 5	158.9 0.893981 0.000992699 21
2048 1 78.1061 49.8939 5 5	165.072 0.905252 0.000770819 27
2048 1 78.8898 49.1102 5 5	173.895 0.908531 0.000809362 21
2048 1 79.6735 48.3265 5 5	181.021 0.915712 0.000830309 17
2048 1 80.4571 47.5429 5 5	187.235 0.93177 0.00070873 21
2048 1 81.2408 46.7592 5 5	190.63 0.935732 0.000634642 14
2048 1 82.0245 45.9755 5 5	201.925 0.941883 0.000993391 13
2048 1 82.8082 45.1918 5 5	209.732 0.949813 0.000642668 13
2048 1 83.5918 44.4082 5 5	213.792 0.950587 0.000812305 12
2048 1 84.3755 43.6245 5 5	222.572 0.953387 0.000881339 16
2048 1 85.1592 42.8408 5 5	227.52 0.958577 0.000634819 13
2048 1 85.9429 42.0571 5 5	236.281 0.961422 0.000896259 15
2048 1 86.7265 41.2735 5 5	243.143 0.961777 0.000973684 11
2048 1 87.5102 40.4898 5 5	249.625 0.965896 0.000564889 12
2048 1 88.2939 39.7061 5 5	256.036 0.968076 0.000715355 10
2048 1 89.0776 38.9224 5 5	266.064 0.971424 0.000411462 10
2048 1 89.8612 38.1388 5 5	271.803 0.971999 0.000862771 9
2048 1 90.6449 37.3551 5 5	282.164 0.975441 0.000471731 10
2048 1 91.4286 36.5714 5 5	288.836 0.974561 0.000731817 11
2048 1 92.2122 35.7878 5 5	296.567 0.977001 0.000674033 8
2048 1 92.9959 35.0041 5 5	303.707 0.97734 0.000365573 9
2048 1 93.7796 34.2204 5 5	313.012 0.97969 0.000412338 9
2048 1 94.5633 33.4367 5 5	317.04 0.980351 0.000623998 8
2048 1 95.3469 32.6531 5 5	321.606 0.981577 0.000546492 9
2048 1 96.1306 31.8694 5 5	332.352 0.983344 0.000859657 8
2048 1 96.9143 31.0857 5 5	339.342 0.983543 0.000422243 9
2048 1 97.698 30.302 5 5	346.562 0.983098 0.000652915 7
2048 1 98.4816 29.5184 5 5	355.832 0.984786 0.000375596 8
2048 1 99.2653 28.7347 5 5	363.155 0.985446 0.000993506 8
2048 1 100.049 27.951 5 5	372.038 0.986088 0.000436318 8
2048 1 100.833 27.1673 5 5	377.062 0.986825 0.000487494 8
2048 1 101.616 26.3837 5 5	386.524 0.986965 0.000893582 8
2048 1 102.4 25.6 5 5	389.65 0.987658 0.000870775 7
2048 1 64 64 5 5	120.552 0.00903901 0.000990202 420
2048 1 64.7837 63.2163 5 5	121.49 0.0222025 0.000998468 670
2048 1 65.5673 62.4327 5 5	121.209 0.0181927 0.000999323 1587
2048 1 66.351 61.649 5 5	122.284 0.00244644 0.000995798 437
2048 1 67.1347 60.8653 5 5	121.618 0.000659421 0.000997526 1304
2048 1 67.9184 60.0816 5 5	120.866 0.0140933 0.000995522 686
2048 1 68.702 59.298 5 5	121.536 0.00495997 0.000997476 1605
2048 1 69.4857 58.5143 5 5	121.054 0.0031794 0.000992835 786
2048 1 70.2694 57.7306 5 5	121.38 0.00285147 0.000992614 476
2048 1 71.0531 56.9469 5 5	123.323 0.530439 0.000987705 238
2048 1 71.8367 56.1633 5 5	125.07 0.632298 0.000992118 151
2048 1 72.6204 55.3796 5 5	130.294 0.727209 0.000915752 88
2048 1 73.4041 54.5959 5 5	132.554 0.762856 0.000990549 102
2048 1 74.1878 53.8122 5 5	136.737 0.793788 0.000865139 54
2048 1 74.9714 53.0286 5 5	142.807 0.834499 0.000942287 43
2048 1 75.7551 52.2449 5 5	149.212 0.868044 0.000975444 30
2048 1 76.5388 51.4612 5 5	159.298 0.89089 0.000981095 23
2048 1 77.3224 50.6776 5 5	160.53 0.888568 0.000799028 19
2048 1 78.1061 49.8939 5 5	167.322 0.908527 0.000882637 21
2048 1 78.8898 49.1102 5 5	171.373 0.907931 0.000864269 19
2048 1 79.6735 48.3265 5 5	178.8 0.923896 0.000723926 18
2048 1 80.4571 47.5429 5 5	186.817 0.933651 0.000804677 15
2048 1 81.2408 46.7592 5 5	194.342 0.939318 0.000846739 17
2048 1 82.0245 45.9755 5 5	199.05 0.940971 0.000913376 13
2048 1 82.8082 45.1918 5 5	207.9 0.944728 0.000851463 13
2048 1 83.5918 44.4082 5 5	215.905 0.9485 0.00061455 14
2048 1 84.3755 43.6245 5 5	223.132 0.955512 0.000696208 12
2048 1 85.1592 42.8408 5 5	226.734 0.957008 0.000841269 11
2048 1 85.9429 42.0571 5 5	238.83 0.961823 0.000933715 11
2048 1 86.7265 41.2735 5 5	238.175 0.961595 0.000861581 10
2048 1 87.5102 40.4898 5 5	251.072 0.966477 0.000582398 11
2048 1 88.2939 39.7061 5 5	258.801 0.968829 0.000423273 11
2048 1 89.0776 38.9224 5 5	265.032 0.969758 0.000571411 10
2048 1 89.8612 38.1388 5 5	277.237 0.973827 0.000450628 9
2048 1 90.6449 37.3551 5 5	281.017 0.974588 0.000679915 11
2048 1 91.4286 36.5714 5 5	286.405 0.974016 0.000534479 9
2048 1 92.2122 35.7878 5 5	296.115 0.976415 0.00096804 10
2048 1 92.9959 35.0041 5 5	300.863 0.978142 0.000568783 9
2048 1 93.7796 34.2204 5 5	308.572 0.979258 0.000586371 8
2048 1 94.5633 33.4367 5 5	317.294 0.980819 0.000615047 9
2048 1 95.3469 32.6531 5 5	322.745 0.980764 0.000313882 10
2048 1 96.1306 31.8694 5 5	333.83 0.982185 0.000987518 7
2048 1 96.9143 31.0857 5 5	338.424 0.982026 0.000356494 9
2048 1 97.698 30.302 5 5	347.583 0.984504 0.000406586 8
2048 1 98.4816 29.5184 5 5	355.647 0.984672 0.000735478 7
2048 1 99.2653 28.7347 5 5	361.675 0.98424 0.00052316 8
2048 1 100.049 27.951 5 5	373.131 0.986443 0.000349598 8
2048 1 100.833 27.1673 5 5	378.535 0.986287 0.000580822 7
2048 1 101.616 26.3837 5 5	384.676 0.987969 0.00094685 7
2048 1 102.4 25.6 5 5	394.183 0.987371 0.000527842 7
2048 1 64 64 5 5	120.431 0.0064734 0.000999939 3444
2048 1 64.7837 63.2163 5 5	120.489 0.0163305 0.000995926 697
2048 1 65.5673 62.4327 5 5	121.005 0.00365191 0.000998555 1518
2048 1 66.351 61.649 5 5	120.744 0.00938889 0.000997574 852
2048 1 67.1347 60.8653 5 5	121.399 0.00836244 0.000990145 856
2048 1 67.9184 60.0816 5 5	120.886 0.0908811 0.000999435 8036
2048 1 68.702 59.298 5 5	121.156 0.00613024 0.000991897 831
2048 1 69.4857 58.5143 5 5	121.433 0.27764 0.000999978 9092
2048 1 70.2694 57.7306 5 5	121.094 0.400753 0.000999974 844
2048 1 71.0531 56.9469 5 5	120.914 0.325973 0.00099765 1327
2048 1 71.8367 56.1633 5 5	126.116 0.669934 0.000997021 209
2048 1 72.6204 55.3796 5 5	126.624 0.667577 0.000971955 108
2048 1 73.4041 54.5959 5 5	132.1 0.761169 0.000949061 62
2048 1 74.1878 53.8122 5 5	137.565 0.801212 0.000972284 38
2048 1 74.9714 53.0286 5 5	142.027 0.825265 0.000964524 49
2048 1 75.7551 52.2449 5 5	150.553 0.858953 0.000994933 29
2048 1 76.5388 51.4612 5 5	154.775 0.879145 0.000938668 25
2048 1 77.3224 50.6776 5 5	162.575 0.88171 0.000987765 21
2048 1 78.1061 49.8939 5 5	165.97 0.901615 0.000842348 22
2048 1 78.8898 49.1102 5 5	172.775 0.91162 0.000992873 19
2048 1 79.6735 48.3265 5 5	180.385 0.9237 0.00082194 20
2048 1 80.4571 47.5429 5 5	187.681 0.927634 0.000676033 17
2048 1 81.2408 46.7592 5 5	191.592 0.936449 0.000566525 15
2048 1 82.0245 45.9755 5 5	199.344 0.941039 0.000728374 13
2048 1 82.8082 45.1918 5 5	207.179 0.950601 0.000820011 14
2048 1 83.5918 44.4082 5 5	210.864 0.952199 0.000923029 13
2048 1 84.3755 43.6245 5 5	220.193 0.952629 0.000648923 12
2048 1 85.1592 42.8408 5 5	228.541 0.958757 0.000480024 13
2048 1 85.9429 42.0571 5 5	232.469 0.958994 0.00051176 10
2048 1 86.7265 41.2735 5 5	241.178 0.961657 0.000933989 10
2048 1 87.5102 40.4898 5 5	249.886 0.966887 0.000936146 10
2048 1 88.2939 39.7061 5 5	257.288 0.967042 0.000882131 10
2048 1 89.0776 38.9224 5 5	267.256 0.971691 0.000422873 10
2048 1 89.8612 38.1388 5 5	273.245 0.972786 0.000422519 10
2048 1 90.6449 37.3551 5 5	277.053 0.974265 0.000602631 11
2048 1 91.4286 36.5714 5 5	286.172 0.973731 0.000685192 9
2048 1 92.2122 35.7878 5 5	291.713 0.977422 0.000685843 13
2048 1 92.9959 35.0041 5 5	302.712 0.977278 0.000707032 9
2048 1 93.7796 34.2204 5 5	311.397 0.978665 0.000514906 13
2048 1 94.5633 33.4367 5 5	316.447 0.979767 0.000388998 9
2048 1 95.3469 32.6531 5 5	325.279 0.981936 0.000631052 9
2048 1 96.1306 31.8694 5 5	333.355 0.983508 0.000504523 9
2048 1 96.9143 31.0857 5 5	339.24 0.982928 0.000541555 9
2048 1 97.698 30.302 5 5	348.649 0.983448 0.000583679 8
2048 1 98.4816 29.5184 5 5	356.784 0.98488 0.000961061 8
2048 1 99.2653 28.7347 5 5	365.35 0.98573 0.000760465 8
2048 1 100.049 27.951 5 5	368.418 0.985992 0.000523128 8
2048 1 100.833 27.1673 5 5	379.678 0.986661 0.000345806 7
2048 1 101.616 26.3837 5 5	382.634 0.987341 0.000616 7
2048 1 102.4 25.6 5 5	391.499 0.987993 0.00049131 7
2048 1 64 64 5 5	120.689 0.00180168 0.00099956 5961
2048 1 64.7837 63.2163 5 5	120.332 0.0111949 0.000996163 1265
2048 1 65.5673 62.4327 5 5	121.038 0.004331 0.000993822 675
2048 1 66.351 61.649 5 5	121.334 0.0110107 0.000992717 606
2048 1 67.1347 60.8653 5 5	120.894 0.00128792 0.000996474 966
2048 1 67.9184 60.0816 5 5	120.544 0.00752632 0.000996555 811
2048 1 68.702 59.298 5 5	122.297 0.00461826 0.000993686 260
2048 1 69.4857 58.5143 5 5	120.947 0.201114 0.000999261 885
2048 1 70.2694 57.7306 5 5	121.667 0.011098 0.000999256 8222
2048 1 71.0531 56.9469 5 5	122.861 0.504527 0.000997596 622
2048 1 71.8367 56.1633 5 5	124.965 0.626704 0.00098625 138
2048 1 72.6204 55.3796 5 5	128.777 0.706381 0.000995285 83
2048 1 73.4041 54.5959 5 5	129.111 0.706207 0.000878725 129
2048 1 74.1878 53.8122 5 5	138.039 0.804856 0.000920598 49
2048 1 74.9714 53.0286 5 5	140.351 0.821329 0.000922385 43
2048 1 75.7551 52.2449 5 5	148.101 0.849883 0.000888626 33
2048 1 76.5388 51.4612 5 5	154.682 0.86752 0.000905657 27
2048 1 77.3224 50.6776 5 5	158.23 0.885087 0.000902594 31
2048 1 78.1061 49.8939 5 5	166.789 0.895499 0.000806139 25
2048 1 78.8898 49.1102 5 5	172.95 0.911731 0.000784127 23
2048 1 79.6735 48.3265 5 5	180.559 0.920784 0.00071095 21
2048 1 80.4571 47.5429 5 5	187.43 0.929387 0.000591432 20
2048 1 81.2408 46.7592 5 5	194.682 0.937539 0.000758364 14
2048 1 82.0245 45.9755 5 5	200.501 0.940327 0.000703721 13
2048 1 82.8082 45.1918 5 5	205.422 0.945023 0.000739721 17
2048 1 83.5918 44.4082 5 5	212.726 0.950329 0.000790758 16
2048 1 84.3755 43.6245 5 5	223.876 0.957807 0.000606066 13
2048 1 85.1592 42.8408 5 5	229.735 0.957778 0.000888127 13
2048 1 85.9429 42.0571 5 5	239.011 0.963697 0.000758729 12
2048 1 86.7265 41.2735 5 5	242.566 0.96615 0.000547511 11
2048 1 87.5102 40.4898 5 5	246.449 0.968165 0.000570996 10
2048 1 88.2939 39.7061 5 5	260.575 0.96804 0.000691435 9
2048 1 89.0776 38.9224 5 5	264.26 0.968622 0.000544084 12
2048 1 89.8612 38.1388 5 5	271.474 0.971734 0.00058549 11
2048 1 90.6449 37.3551 5 5	283.887 0.974437 0.000548182 13
2048 1 91.4286 36.5714 5 5	284.404 0.975374 0.000736344 8
2048 1 92.2122 35.7878 5 5	295.163 0.976896 0.000594454 10
2048 1 92.9959 35.0041 5 5	303.517 0.977197 0.000964357 9
2048 1 93.7796 34.2204 5 5	310.421 0.979335 0.0003433 9
2048 1 94.5633 33.4367 5 5	317.667 0.981765 0.000510558 10
2048 1 95.3469 32.6531 5 5	327.161 0.981566 0.000572254 8
2048 1 96.1306 31.8694 5 5	332.233 0.983179 0.000985584 8
2048 1 96.9143 31.0857 5 5	342.517 0.982756 0.000779331 7
2048 1 97.698 30.302 5 5	346.823 0.985287 0.000739139 8
2048 1 98.4816 29.5184 5 5	356.038 0.98531 0.000432583 8
2048 1 99.2653 28.7347 5 5	360.744 0.985383 0.000372859 7
2048 1 100.049 27.951 5 5	369.446 0.985979 0.000402775 8
2048 1 100.833 27.1673 5 5	379.54 0.985891 0.000551781 10
2048 1 101.616 26.3837 5 5	386.649 0.987013 0.000628757 8
2048 1 102.4 25.6 5 5	394.014 0.988495 0.000512831 8
2048 1 64 64 5 5	121.532 0.0180175 0.000992409 676
2048 1 64.7837 63.2163 5 5	120.876 0.00889227 0.000999958 2176
2048 1 65.5673 62.4327 5 5	120.424 0.0526107 0.000998485 1033
2048 1 66.351 61.649 5 5	121.001 0.0219056 0.000999148 876
2048 1 67.1347 60.8653 5 5	121.622 0.0261049 0.000998412 820
2048 1 67.9184 60.0816 5 5	121.079 0.0865224 0.000998716 3707
2048 1 68.702 59.298 5 5	120.76 0.00738727 0.000991921 461
2048 1 69.4857 58.5143 5 5	121.408 0.00808345 0.000810381 681
2048 1 70.2694 57.7306 5 5	120.987 0.00494634 0.00099616 1026
2048 1 71.0531 56.9469 5 5	122.399 0.565321 0.000995752 415
2048 1 71.8367 56.1633 5 5	124.088 0.592274 0.00096602 177
2048 1 72.6204 55.3796 5 5	126.72 0.708989 0.000991628 120
2048 1 73.4041 54.5959 5 5	133.185 0.764297 0.000966909 56
2048 1 74.1878 53.8122 5 5	137.383 0.803582 0.000964006 57
2048 1 74.9714 53.0286 5 5	142.714 0.839697 0.000850367 45
2048 1 75.7551 52.2449 5 5	149.58 0.859849 0.000917379 31
2048 1 76.5388 51.4612 5 5	157.081 0.8753 0.000795834 24
2048 1 77.3224 50.6776 5 5	161.898 0.891235 0.000980705 19
2048 1 78.1061 49.8939 5 5	165.545 0.898838 0.000923663 24
2048 1 78.8898 49.1102 5 5	175.177 0.914704 0.000864332 19
2048 1 79.6735 48.3265 5 5	181.645 0.924785 0.000901691 15
2048 1 80.4571 47.5429 5 5	186.009 0.932009 0.00094538 16
2048 1 81.2408 46.7592 5 5	195.084 0.932642 0.000603974 15
2048 1 82.0245 45.9755 5 5	199.448 0.942342 0.000989475 15
2048 1 82.8082 45.1918 5 5	205.359 0.945539 0.000878258 12
2048 1 83.5918 44.4082 5 5	210.95 0.951346 0.000742476 15
2048 1 84.3755 43.6245 5 5	223.002 0.954606 0.000923194 11
2048 1 85.1592 42.8408 5 5	230.859 0.957863 0.000524322 13
2048 1 85.9429 42.0571 5 5	236.239 0.961681 0.000597653 13
2048 1 86.7265 41.2735 5 5	248.704 0.963675 0.000443433 12
2048 1 87.5102 40.4898 5 5	251.986 0.966568 0.000880437 11
2048 1 88.2939 39.7061 5 5	259.777 0.969588 0.000415155 11
2048 1 89.0776 38.9224 5 5	268.588 0.970148 0.000671741 12
2048 1 89.8612 38.1388 5 5	274.752 0.97114 0.000911144 8
2048 1 90.6449 37.3551 5 5	273.942 0.973435 0.00060762 9
2048 1 91.4286 36.5714 5 5	289.402 0.975459 0.000966906 10
2048 1 92.2122 35.7878 5 5	295.472 0.977106 0.000560422 11
2048 1 92.9959 35.0041 5 5	301.935 0.977966 0.000610696 10
2048 1 93.7796 34.2204 5 5	311.358 0.978805 0.000649801 11
2048 1 94.5633 33.4367 5 5	318.568 0.980706 0.00091454 7
2048 1 95.3469 32.6531 5 5	327.512 0.981765 0.000421848 10
2048 1 96.1306 31.8694 5 5	327.391 0.982389 0.00032979 8
2048 1 96.9143 31.0857 5 5	342.119 0.98319 0.000326254 9
2048 1 97.698 30.302 5 5	349.475 0.984271 0.000664468 10
2048 1 98.4816 29.5184 5 5	356.334 0.984725 0.000681099 7
2048 1 99.2653 28.7347 5 5	362.691 0.985586 0.00049692 9
2048 1 100.049 27.951 5 5	372.659 0.985751 0.000926834 8
2048 1 100.833 27.1673 5 5	377.892 0.986484 0.000597572 7
2048 1 101.616 26.3837 5 5	386.141 0.986632 0.000785406 7
2048 1 102.4 25.6 5 5	392.091 0.987322 0.000563378 7
2048 1 64 64 5 5	122.43 0.00819964 0.000999935 562
2048 1 64.7837 63.2163 5 5	122.331 0.0226011 0.000998412 830
2048 1 65.5673 62.4327 5 5	120.669 0.00997251 0.000999476 799
2048 1 66.351 61.649 5 5	121.576 0.00616666 0.000995522 626
2048 1 67.1347 60.8653 5 5	121.424 0.066936 0.000999441 9046
2048 1 67.9184 60.0816 5 5	120.377 0.00460873 0.00099973 4974
2048 1 68.702 59.298 5 5	121.094 0.00520004 0.000995803 1174
2048 1 69.4857 58.5143 5 5	121.747 0.0163154 0.000987983 556
2048 1 70.2694 57.7306 5 5	120.382 0.32056 0.000999839 12088
2048 1 71.0531 56.9469 5 5	121.111 0.384055 0.00099399 779
2048 1 71.8367 56.1633 5 5	123.591 0.642961 0.000999275 253
2048 1 72.6204 55.3796 5 5	126.519 0.682001 0.000983395 154
2048 1 73.4041 54.5959 5 5	133.687 0.768867 0.000940804 65
2048 1 74.1878 53.8122 5 5	139.193 0.814426 0.000992772 39
2048 1 74.9714 53.0286 5 5	139.423 0.82113 0.000831694 48
2048 1 75.7551 52.2449 5 5	150.02 0.858221 0.000791592 31
2048 1 76.5388 51.4612 5 5	155.99 0.881565 0.000806851 23
2048 1 77.3224 50.6776 5 5	160.309 0.885609 0.000816683 24
2048 1 78.1061 49.8939 5 5	167.005 0.903273 0.000688192 19
2048 1 78.8898 49.1102 5 5	173.932 0.914733 0.000874911 18
2048 1 79.6735 48.3265 5 5	177.987 0.916449 0.000884373 16
2048 1 80.4571 47.5429 5 5	186.062 0.926451 0.000697684 15
2048 1 81.2408 46.7592 5 5	192.581 0.935639 0.000796176 17
2048 1 82.0245 45.9755 5 5	201.548 0.941825 0.000825543 13
2048 1 82.8082 45.1918 5 5	207.641 0.94609 0.000744774 16
2048 1 83.5918 44.4082 5 5	217.705 0.951395 0.000656615 13
2048 1 84.3755 43.6245 5 5	223.828 0.95565 0.000597905 13
2048 1 85.1592 42.8408 5 5	230.139 0.955901 0.00092594 11
2048 1 85.9429 42.0571 5 5	234.529 0.956587 0.000954473 13
2048 1 86.7265 41.2735 5 5	241.384 0.965425 0.000575939 10
2048 1 87.5102 40.4898 5 5	249.853 0.966266 0.000948644 9
2048 1 88.2939 39.7061 5 5	261.29 0.969386 0.000606978 12
2048 1 89.0776 38.9224 5 5	266.996 0.969099 0.000678268 9
2048 1 89.8612 38.1388 5 5	272.155 0.972328 0.000928626 8
2048 1 90.6449 37.3551 5 5	279.652 0.974966 0.000547103 10
2048 1 91.4286 36.5714 5 5	288.065 0.974803 0.000610885 10
2048 1 92.2122 35.7878 5 5	292.884 0.977438 0.000474528 9
