2048 2 96.1306 31.8694 50 50	3393.25 0.96605 0.000455061 11
2048 2 96.9143 31.0857 50 50	3477.65 0.971755 0.000661388 12
2048 2 97.698 30.302 50 50	3566.75 0.971874 0.000560462 10
2048 2 98.4816 29.5184 50 50	3640.52 0.973348 0.000543479 10
2048 2 99.2653 28.7347 50 50	3720.58 0.975353 0.000767371 8
2048 2 100.049 27.951 50 50	3777.56 0.974446 0.000328254 9
2048 2 100.833 27.1673 50 50	3896.95 0.975451 0.000425599 11
2048 2 101.616 26.3837 50 50	3923.95 0.977139 0.000873754 9
2048 2 102.4 25.6 50 50	4039.67 0.978333 0.000287762 9
2048 2 64 64 50 50	1615.83 0.00342285 0.000986048 356
2048 2 64.7837 63.2163 50 50	1610.79 0.0286066 0.000998679 4749
2048 2 65.5673 62.4327 50 50	1607.2 0.00187352 0.000993026 892
2048 2 66.351 61.649 50 50	1619.29 0.0243404 0.000983497 334
2048 2 67.1347 60.8653 50 50	1621.66 0.00180715 0.000994974 720
2048 2 67.9184 60.0816 50 50	1619.14 0.00141248 0.000999872 910
2048 2 68.702 59.298 50 50	1613.43 0.086548 0.000999221 6394
2048 2 69.4857 58.5143 50 50	1611.02 0.0584711 0.000997729 1794
2048 2 70.2694 57.7306 50 50	1598.19 0.0201118 0.000995581 693
2048 2 71.0531 56.9469 50 50	1610.21 0.0178177 0.000995715 1219
2048 2 71.8367 56.1633 50 50	1608.07 0.00491244 0.000996533 990
2048 2 72.6204 55.3796 50 50	1604.41 0.453249 0.000991958 570
2048 2 73.4041 54.5959 50 50	1651.98 0.55112 0.000992793 352
2048 2 74.1878 53.8122 50 50	1645.89 0.58884 0.000999601 388
2048 2 74.9714 53.0286 50 50	1675.11 0.674517 0.000999125 184
2048 2 75.7551 52.2449 50 50	1765.16 0.738912 0.000870191 64
2048 2 76.5388 51.4612 50 50	1763.96 0.764381 0.000958644 65
2048 2 77.3224 50.6776 50 50	1796.35 0.788493 0.000989664 61
2048 2 78.1061 49.8939 50 50	1874.93 0.816758 0.000907806 43
2048 2 78.8898 49.1102 50 50	1911.09 0.851613 0.000917114 47
2048 2 79.6735 48.3265 50 50	1987.31 0.861014 0.000813229 26
2048 2 80.4571 47.5429 50 50	2025.48 0.872942 0.000727989 33
2048 2 81.2408 46.7592 50 50	2117.48 0.885033 0.000930212 26
2048 2 82.0245 45.9755 50 50	2121.81 0.893774 0.000976809 22
2048 2 82.8082 45.1918 50 50	2208.27 0.911732 0.000894619 20
2048 2 83.5918 44.4082 50 50	2291.52 0.912548 0.000681537 20
2048 2 84.3755 43.6245 50 50	2374.42 0.921874 0.000669326 17
2048 2 85.1592 42.8408 50 50	2435.57 0.925173 0.000804849 29
2048 2 85.9429 42.0571 50 50	2458.86 0.934036 0.000867281 17
2048 2 86.7265 41.2735 50 50	2535.5 0.931411 0.000835123 17
2048 2 87.5102 40.4898 50 50	2602.65 0.939292 0.00082122 13
2048 2 88.2939 39.7061 50 50	2734.05 0.943213 0.00099242 16
2048 2 89.0776 38.9224 50 50	2773.43 0.948038 0.000580416 15
2048 2 89.8612 38.1388 50 50	2828.4 0.951316 0.000563328 12
2048 2 90.6449 37.3551 50 50	2917.88 0.955183 0.000636776 12
2048 2 91.4286 36.5714 50 50	2905.97 0.955552 0.000655906 14
2048 2 92.2122 35.7878 50 50	3055.78 0.956285 0.000593993 12
2048 2 92.9959 35.0041 50 50	3068.94 0.962444 0.000875354 13
2048 2 93.7796 34.2204 50 50	3155.27 0.964247 0.000644136 14
2048 2 94.5633 33.4367 50 50	3288.84 0.96644 0.000693401 11
2048 2 95.3469 32.6531 50 50	3386.41 0.965016 0.000925071 10
2048 2 96.1306 31.8694 50 50	3404.61 0.969053 0.000581886 10
2048 2 96.9143 31.0857 50 50	3513.55 0.970366 0.000585699 11
2048 2 97.698 30.302 50 50	3584.64 0.971721 0.000532729 13
2048 2 98.4816 29.5184 50 50	3638.93 0.972614 0.000537305 10
2048 2 99.2653 28.7347 50 50	3708.66 0.972732 0.000897065 9
2048 2 100.049 27.951 50 50	3777.77 0.974778 0.000777369 9
2048 2 100.833 27.1673 50 50	3863.8 0.976469 0.000858697 9
2048 2 101.616 26.3837 50 50	3929.47 0.97664 0.000869266 8
2048 2 102.4 25.6 50 50	4027.95 0.978726 0.000860216 10
2048 2 64 64 50 50	1605.41 0.00513586 0.00099883 853
2048 2 64.7837 63.2163 50 50	1605.8 0.0222405 0.00099489 1146
2048 2 65.5673 62.4327 50 50	1613.96 0.0225272 0.000994024 649
2048 2 66.351 61.649 50 50	1592.91 0.012863 0.00099982 1495
2048 2 67.1347 60.8653 50 50	1602.09 0.0306339 0.000997848 768
2048 2 67.9184 60.0816 50 50	1608.3 0.0232361 0.000999624 14899
2048 2 68.702 59.298 50 50	1615.5 0.00970159 0.000997459 1018
2048 2 69.4857 58.5143 50 50	1610.35 0.00998011 0.000989429 815
2048 2 70.2694 57.7306 50 50	1622.22 0.0118584 0.000987086 357
2048 2 71.0531 56.9469 50 50	1604.69 0.182517 0.000996539 621
2048 2 71.8367 56.1633 50 50	1616.06 0.0468319 0.000994304 844
2048 2 72.6204 55.3796 50 50	1634.53 0.335095 0.000999512 2861
2048 2 73.4041 54.5959 50 50	1602.67 0.292106 0.000997696 1239
2048 2 74.1878 53.8122 50 50	1650.05 0.664207 0.000985573 175
2048 2 74.9714 53.0286 50 50	1677.95 0.624751 0.00097819 134
2048 2 75.7551 52.2449 50 50	1748.34 0.734414 0.000987321 92
2048 2 76.5388 51.4612 50 50	1741.71 0.75898 0.000951256 87
2048 2 77.3224 50.6776 50 50	1824.87 0.78421 0.00093424 44
2048 2 78.1061 49.8939 50 50	1866.42 0.820258 0.000964035 47
2048 2 78.8898 49.1102 50 50	1943.75 0.844663 0.000984024 41
2048 2 79.6735 48.3265 50 50	1964.91 0.84932 0.000994127 31
2048 2 80.4571 47.5429 50 50	2056.46 0.874633 0.000841912 26
2048 2 81.2408 46.7592 50 50	2111.26 0.889216 0.00085845 29
2048 2 82.0245 45.9755 50 50	2134.24 0.896695 0.000910192 32
2048 2 82.8082 45.1918 50 50	2211.02 0.900371 0.000807812 21
2048 2 83.5918 44.4082 50 50	2246.57 0.914834 0.000774171 20
2048 2 84.3755 43.6245 50 50	2380.71 0.917655 0.00097539 15
2048 2 85.1592 42.8408 50 50	2442.72 0.923208 0.000578074 20
2048 2 85.9429 42.0571 50 50	2468.19 0.932472 0.000787484 21
2048 2 86.7265 41.2735 50 50	2552.7 0.935935 0.000791774 20
2048 2 87.5102 40.4898 50 50	2653.01 0.939451 0.000970922 14
2048 2 88.2939 39.7061 50 50	2698.65 0.942828 0.000819813 17
2048 2 89.0776 38.9224 50 50	2795.9 0.947452 0.000682665 13
2048 2 89.8612 38.1388 50 50	2819.18 0.951768 0.000668591 13
2048 2 90.6449 37.3551 50 50	2882.59 0.954413 0.000693132 12
2048 2 91.4286 36.5714 50 50	2986.28 0.957631 0.000544005 14
2048 2 92.2122 35.7878 50 50	3072.28 0.957725 0.000745066 12
2048 2 92.9959 35.0041 50 50	3126.79 0.962207 0.000784548 11
2048 2 93.7796 34.2204 50 50	3194.47 0.962266 0.00066732 11
2048 2 94.5633 33.4367 50 50	3213.41 0.965912 0.000380999 11
2048 2 95.3469 32.6531 50 50	3346.01 0.967062 0.000740604 11
2048 2 96.1306 31.8694 50 50	3413.48 0.968994 0.000683268 10
2048 2 96.9143 31.0857 50 50	3488.59 0.97094 0.000705857 10
2048 2 97.698 30.302 50 50	3561.3 0.970694 0.000409512 10
2048 2 98.4816 29.5184 50 50	3634.2 0.971997 0.000564415 12
2048 2 99.2653 28.7347 50 50	3664.46 0.973898 0.000893869 9
2048 2 100.049 27.951 50 50	3785.46 0.975663 0.000988397 8
2048 2 100.833 27.1673 50 50	3874.54 0.97603 0.000914236 9
2048 2 101.616 26.3837 50 50	3903.42 0.978405 0.000805708 9
2048 2 102.4 25.6 50 50	3997.68 0.97821 0.000490953 11
2048 2 64 64 50 50	1598.81 0.0177926 0.000998826 1529
2048 2 64.7837 63.2163 50 50	1606.62 0.0257457 0.000996818 1208
2048 2 65.5673 62.4327 50 50	1605.59 0.00418884 0.000995605 444
2048 2 66.351 61.649 50 50	1610.27 0.000432163 0.000999728 11208
2048 2 67.1347 60.8653 50 50	1595.35 0.0107745 0.000998696 2846
2048 2 67.9184 60.0816 50 50	1616.54 0.00127701 0.000999366 1004
2048 2 68.702 59.298 50 50	1612.15 0.00282837 0.000999885 5962
2048 2 69.4857 58.5143 50 50	1596.49 0.0353029 0.000999966 28624
2048 2 70.2694 57.7306 50 50	1633.99 0.0103558 0.000958919 219
2048 2 71.0531 56.9469 50 50	1611.67 0.00130198 0.000999518 2481
2048 2 71.8367 56.1633 50 50	1607.8 0.00909262 0.000999252 4673
2048 2 72.6204 55.3796 50 50	1602.72 0.0134551 0.000998471 2896
2048 2 73.4041 54.5959 50 50	1607.16 0.112546 0.000999388 3175
2048 2 74.1878 53.8122 50 50	1638.48 0.615307 0.000964979 237
2048 2 74.9714 53.0286 50 50	1662.5 0.649648 0.000957079 142
2048 2 75.7551 52.2449 50 50	1709.74 0.702822 0.000954579 81
2048 2 76.5388 51.4612 50 50	1778.45 0.767215 0.000978561 69
2048 2 77.3224 50.6776 50 50	1824.58 0.802688 0.000958498 45
2048 2 78.1061 49.8939 50 50	1829.45 0.809853 0.000899234 55
2048 2 78.8898 49.1102 50 50	1947.76 0.838556 0.000768971 34
2048 2 79.6735 48.3265 50 50	1970.5 0.856212 0.000998958 35
2048 2 80.4571 47.5429 50 50	2041.81 0.877035 0.000970868 37
2048 2 81.2408 46.7592 50 50	2098.86 0.891043 0.000826841 32
2048 2 82.0245 45.9755 50 50	2114.4 0.892523 0.000948023 31
2048 2 82.8082 45.1918 50 50	2185.79 0.899572 0.000994698 27
2048 2 83.5918 44.4082 50 50	2329.99 0.916165 0.000955463 17
2048 2 84.3755 43.6245 50 50	2350.37 0.91377 0.000732111 18
2048 2 85.1592 42.8408 50 50	2440.92 0.923712 0.000821854 21
2048 2 85.9429 42.0571 50 50	2481.75 0.932795 0.000987814 17
2048 2 86.7265 41.2735 50 50	2580.37 0.934569 0.000770667 15
2048 2 87.5102 40.4898 50 50	2601.96 0.937299 0.000625988 15
2048 2 88.2939 39.7061 50 50	2700.31 0.944488 0.000814261 15
2048 2 89.0776 38.9224 50 50	2751.77 0.943283 0.00059508 18
2048 2 89.8612 38.1388 50 50	2860.97 0.953949 0.000703408 12
2048 2 90.6449 37.3551 50 50	2888.26 0.952431 0.000668948 15
2048 2 91.4286 36.5714 50 50	2977.18 0.958522 0.000599745 12
2048 2 92.2122 35.7878 50 50	3046.46 0.957234 0.000637531 11
2048 2 92.9959 35.0041 50 50	3094.83 0.959512 0.000915109 11
2048 2 93.7796 34.2204 50 50	3193.41 0.963191 0.000651458 11
2048 2 94.5633 33.4367 50 50	3227.63 0.963009 0.000625415 10
2048 2 95.3469 32.6531 50 50	3369.16 0.965154 0.000728594 12
2048 2 96.1306 31.8694 50 50	3383.85 0.966299 0.000660174 11
2048 2 96.9143 31.0857 50 50	3484.53 0.970589 0.000987969 11
2048 2 97.698 30.302 50 50	3562.97 0.968296 0.000822103 10
2048 2 98.4816 29.5184 50 50	3607.12 0.973075 0.000428646 10
2048 2 99.2653 28.7347 50 50	3684.78 0.972458 0.000510323 10
2048 2 100.049 27.951 50 50	3714.96 0.975801 0.000572723 11
2048 2 100.833 27.1673 50 50	3818.99 0.975758 0.00057409 12
2048 2 101.616 26.3837 50 50	3931.98 0.976096 0.000394618 9
2048 2 102.4 25.6 50 50	3961.07 0.976878 0.000535155 12
2048 2 64 64 50 50	1598.93 0.00921133 0.000991086 499
2048 2 64.7837 63.2163 50 50	1603.99 0.0179796 0.000995219 1067
2048 2 65.5673 62.4327 50 50	1614.8 0.00954196 0.000995563 1048
2048 2 66.351 61.649 50 50	1600.64 0.000267387 0.000996156 842
2048 2 67.1347 60.8653 50 50	1617.29 0.0126798 0.0009975 340
2048 2 67.9184 60.0816 50 50	1604.84 0.0221458 0.000998904 4281
2048 2 68.702 59.298 50 50	1603.01 0.0277999 0.000998433 2030
2048 2 69.4857 58.5143 50 50	1612.47 0.0104699 0.000999155 2158
2048 2 70.2694 57.7306 50 50	1630.28 0.0204514 0.000992936 377
2048 2 71.0531 56.9469 50 50	1621.76 0.0958775 0.000999595 2175
2048 2 71.8367 56.1633 50 50	1618.29 0.01539 0.000999557 4173
2048 2 72.6204 55.3796 50 50	1612.69 0.00498931 0.000999856 4694
2048 2 73.4041 54.5959 50 50	1607.27 0.00244637 0.000999973 4539
2048 2 74.1878 53.8122 50 50	1638.92 0.60925 0.000999978 377
2048 2 74.9714 53.0286 50 50	1680.87 0.666373 0.000952456 194
2048 2 75.7551 52.2449 50 50	1706.32 0.708816 0.000963159 74
2048 2 76.5388 51.4612 50 50	1759.52 0.769624 0.000955346 78
2048 2 77.3224 50.6776 50 50	1818.11 0.799083 0.000905253 69
2048 2 78.1061 49.8939 50 50	1877.05 0.819255 0.000992797 45
2048 2 78.8898 49.1102 50 50	1905.72 0.824729 0.000880017 38
2048 2 79.6735 48.3265 50 50	1976.94 0.861445 0.000786433 34
2048 2 80.4571 47.5429 50 50	2022.72 0.874295 0.00093924 29
2048 2 81.2408 46.7592 50 50	2068.88 0.880162 0.000822051 28
2048 2 82.0245 45.9755 50 50	2145.6 0.89457 0.000921566 27
2048 2 82.8082 45.1918 50 50	2229.07 0.905788 0.000641783 23
2048 2 83.5918 44.4082 50 50	2293.43 0.912378 0.000835583 19
2048 2 84.3755 43.6245 50 50	2360.3 0.919117 0.000988328 18
2048 2 85.1592 42.8408 50 50	2407.76 0.926332 0.000816982 18
2048 2 85.9429 42.0571 50 50	2487.45 0.929625 0.000803618 17
2048 2 86.7265 41.2735 50 50	2578.34 0.935625 0.000855633 16
2048 2 87.5102 40.4898 50 50	2628.18 0.938877 0.000674341 14
2048 2 88.2939 39.7061 50 50	2702.13 0.942923 0.000867564 12
2048 2 89.0776 38.9224 50 50	2720.31 0.943803 0.000550771 16
2048 2 89.8612 38.1388 50 50	2801 0.950206 0.000692987 14
2048 2 90.6449 37.3551 50 50	2925.82 0.955476 0.00072833 11
2048 2 91.4286 36.5714 50 50	2956.29 0.956844 0.00080477 16
2048 2 92.2122 35.7878 50 50	3021.81 0.961899 0.000992063 12
2048 2 92.9959 35.0041 50 50	3102.42 0.961805 0.000806019 13
2048 2 93.7796 34.2204 50 50	3176.31 0.961797 0.000464866 11
2048 2 94.5633 33.4367 50 50	3247.75 0.965416 0.000456862 13
2048 2 95.3469 32.6531 50 50	3367.91 0.965906 0.00067528 11
2048 2 96.1306 31.8694 50 50	3397.99 0.969576 0.000471175 12
2048 2 96.9143 31.0857 50 50	3477.4 0.969121 0.000509742 12
2048 2 97.698 30.302 50 50	3543 0.971787 0.000473443 16
2048 2 98.4816 29.5184 50 50	3644.57 0.972262 0.000500436 16
2048 2 99.2653 28.7347 50 50	3708.07 0.9747 0.000827165 10
2048 2 100.049 27.951 50 50	3789.42 0.975153 0.000586844 10
2048 2 100.833 27.1673 50 50	3856.1 0.977017 0.000680646 9
2048 2 101.616 26.3837 50 50	3949.05 0.977383 0.000780922 10
2048 2 102.4 25.6 50 50	4001.86 0.977647 0.000327729 10
2048 2 64 64 50 50	1588.84 0.0162935 0.000999497 5642
2048 2 64.7837 63.2163 50 50	1613.23 0.0164186 0.000999392 2517
2048 2 65.5673 62.4327 50 50	1612.53 0.00959658 0.0250329 100000
2048 2 66.351 61.649 50 50	1616.02 0.0182032 0.000996145 1385
2048 2 67.1347 60.8653 50 50	1622.72 0.00629269 0.000992442 974
2048 2 67.9184 60.0816 50 50	1629.47 0.0328379 0.000993159 1160
2048 2 68.702 59.298 50 50	1605.73 0.0291497 0.000997975 2390
2048 2 69.4857 58.5143 50 50	1599.11 0.0134852 0.000999423 6908
2048 2 70.2694 57.7306 50 50	1596.16 0.00292594 0.000999992 10538
2048 2 71.0531 56.9469 50 50	1620.55 0.0101877 0.000999772 1620
2048 2 71.8367 56.1633 50 50	1615.31 0.00986898 0.000997347 524
2048 2 72.6204 55.3796 50 50	1630.38 0.325219 0.000993598 314
2048 2 73.4041 54.5959 50 50	1646.52 0.503867 0.000997494 369
2048 2 74.1878 53.8122 50 50	1671.12 0.633904 0.000963517 150
2048 2 74.9714 53.0286 50 50	1678.45 0.657834 0.000984609 129
2048 2 75.7551 52.2449 50 50	1749.4 0.748357 0.000906633 71
2048 2 76.5388 51.4612 50 50	1743.87 0.764471 0.000919758 83
2048 2 77.3224 50.6776 50 50	1778.98 0.797333 0.000977613 59
2048 2 78.1061 49.8939 50 50	1864.75 0.833833 0.000869871 40
2048 2 78.8898 49.1102 50 50	1909.2 0.848675 0.00088162 45
2048 2 79.6735 48.3265 50 50	1973.19 0.845305 0.000722746 30
2048 2 80.4571 47.5429 50 50	2018.89 0.87204 0.000831306 24
2048 2 81.2408 46.7592 50 50	2113.44 0.888924 0.000754652 25
2048 2 82.0245 45.9755 50 50	2160.51 0.89818 0.000909006 23
2048 2 82.8082 45.1918 50 50	2219.67 0.906098 0.000983056 21
2048 2 83.5918 44.4082 50 50	2263.22 0.916307 0.000665629 23
2048 2 84.3755 43.6245 50 50	2327.51 0.917567 0.000929499 19
2048 2 85.1592 42.8408 50 50	2425.13 0.92336 0.000590049 20
2048 2 85.9429 42.0571 50 50	2476.31 0.92774 0.000706107 16
2048 2 86.7265 41.2735 50 50	2555.76 0.938811 0.000702286 14
2048 2 87.5102 40.4898 50 50	2630.88 0.940683 0.000810626 15
2048 2 88.2939 39.7061 50 50	2678.63 0.941671 0.000797493 14
2048 2 89.0776 38.9224 50 50	2761.71 0.946653 0.000786926 15
2048 2 89.8612 38.1388 50 50	2837.9 0.951168 0.000552583 13
2048 2 90.6449 37.3551 50 50	2899.3 0.952728 0.000752082 12
2048 2 91.4286 36.5714 50 50	2979.55 0.957124 0.000976584 12
2048 2 92.2122 35.7878 50 50	3080 0.957805 0.000527988 12
2048 2 92.9959 35.0041 50 50	3064.59 0.960674 0.000906037 11
2048 2 93.7796 34.2204 50 50	3190.95 0.962932 0.000615393 11
2048 2 94.5633 33.4367 50 50	3267.78 0.963577 0.000942545 19
2048 2 95.3469 32.6531 50 50	3306.34 0.966167 0.000691622 11
2048 2 96.1306 31.8694 50 50	3426.56 0.968832 0.000588745 10
2048 2 96.9143 31.0857 50 50	3501.45 0.966607 0.000814491 12
2048 2 97.698 30.302 50 50	3571.37 0.973704 0.000866394 9
2048 2 98.4816 29.5184 50 50	3600.8 0.973634 0.000638857 10
2048 2 99.2653 28.7347 50 50	3713.29 0.975214 0.000622248 9
2048 2 100.049 27.951 50 50	3743.43 0.975964 0.000993405 12
2048 2 100.833 27.1673 50 50	3863.94 0.975971 0.000780466 11
2048 2 101.616 26.3837 50 50	3896.87 0.976643 0.000425445 10
2048 2 102.4 25.6 50 50	3980.38 0.976421 0.000879791 10
2048 2 64 64 50 50	1610.42 0.00821956 0.000998141 1661
2048 2 64.7837 63.2163 50 50	1600.82 0.0183343 0.000999988 30984
2048 2 65.5673 62.4327 50 50	1606.42 0.0179074 0.000995125 752
2048 2 66.351 61.649 50 50	1607.72 0.0138556 0.00099981 4251
2048 2 67.1347 60.8653 50 50	1608.47 0.0380411 0.000999632 2518
2048 2 67.9184 60.0816 50 50	1610.18 0.0264432 0.000997085 1143
2048 2 68.702 59.298 50 50	1615.93 0.0171519 0.000999928 4385
2048 2 69.4857 58.5143 50 50	1618.73 0.0118145 0.000999745 588
2048 2 70.2694 57.7306 50 50	1613.33 0.0173331 0.000999656 3909
2048 2 71.0531 56.9469 50 50	1604.47 0.0463738 0.000997171 1719
2048 2 71.8367 56.1633 50 50	1617.44 0.0214805 0.000997324 3431
2048 2 72.6204 55.3796 50 50	1611.58 0.0672276 0.000999147 544
2048 2 73.4041 54.5959 50 50	1612.05 0.496575 0.000989829 553
2048 2 74.1878 53.8122 50 50	1637.41 0.605894 0.000982402 296
2048 2 74.9714 53.0286 50 50	1683.56 0.641641 0.000986809 183
2048 2 75.7551 52.2449 50 50	1716.9 0.732578 0.000999074 87
2048 2 76.5388 51.4612 50 50	1773.93 0.767785 0.00084981 51
2048 2 77.3224 50.6776 50 50	1792.69 0.787656 0.000941326 52
2048 2 78.1061 49.8939 50 50	1846.14 0.817588 0.000951051 35
2048 2 78.8898 49.1102 50 50	1902.78 0.835855 0.000863408 40
2048 2 79.6735 48.3265 50 50	1980.26 0.852882 0.000740353 39
2048 2 80.4571 47.5429 50 50	2024.56 0.869853 0.000876741 32
2048 2 81.2408 46.7592 50 50	2072.32 0.886134 0.000997264 34
2048 2 82.0245 45.9755 50 50	2192.44 0.890517 0.000775863 23
2048 2 82.8082 45.1918 50 50	2157.27 0.896618 0.000992062 27
2048 2 83.5918 44.4082 50 50	2281.67 0.910684 0.000959671 23
2048 2 84.3755 43.6245 50 50	2341.96 0.922173 0.000891257 24
2048 2 85.1592 42.8408 50 50	2416.17 0.921237 0.000957128 19
2048 2 85.9429 42.0571 50 50	2448.26 0.928209 0.000717691 18
2048 2 86.7265 41.2735 50 50	2547.12 0.93585 0.000942422 16
2048 2 87.5102 40.4898 50 50	2611.14 0.939059 0.000620515 14
2048 2 88.2939 39.7061 50 50	2691 0.946645 0.000792158 15
2048 2 89.0776 38.9224 50 50	2768.52 0.948758 0.000619449 13
2048 2 89.8612 38.1388 50 50	2833.64 0.951747 0.000880509 13
2048 2 90.6449 37.3551 50 50	2931.56 0.952887 0.000621915 12
2048 2 91.4286 36.5714 50 50	2970.21 0.953537 0.000571089 15
2048 2 92.2122 35.7878 50 50	3012.09 0.959246 0.000545264 12
2048 2 92.9959 35.0041 50 50	3092.88 0.962896 0.000791045 10
2048 2 93.7796 34.2204 50 50	3214.37 0.96473 0.000935689 15
2048 2 94.5633 33.4367 50 50	3193.83 0.964423 0.000677068 11
2048 2 95.3469 32.6531 50 50	3344.01 0.966988 0.000697156 13
2048 2 96.1306 31.8694 50 50	3399.37 0.966449 0.000568685 11
2048 2 96.9143 31.0857 50 50	3479.33 0.971121 0.000570188 12
2048 2 97.698 30.302 50 50	3531.05 0.970649 0.000985012 10
2048 2 98.4816 29.5184 50 50	3607.86 0.971981 0.000858174 12
2048 2 99.2653 28.7347 50 50	3719.08 0.973687 0.000811129 9
2048 2 100.049 27.951 50 50	3756.71 0.974685 0.000875334 8
2048 2 100.833 27.1673 50 50	3874.88 0.976375 0.000477213 12
2048 2 101.616 26.3837 50 50	3934.25 0.976425 0.000567575 9
2048 2 102.4 25.6 50 50	4031.45 0.979614 0.000417512 9
2048 2 64 64 50 50	1611.92 0.00377908 0.000972547 380
2048 2 64.7837 63.2163 50 50	1608.62 0.00201124 0.000999971 22421
2048 2 65.5673 62.4327 50 50	1590.1 0.0203713 0.000999692 15815
2048 2 66.351 61.649 50 50	1616.17 0.00820787 0.000996201 870
2048 2 67.1347 60.8653 50 50	1607.25 0.00792285 0.000999414 10490
2048 2 67.9184 60.0816 50 50	1604.97 0.00218637 0.000999022 1077
2048 2 68.702 59.298 50 50	1607.66 0.00280155 0.000997155 442
2048 2 69.4857 58.5143 50 50	1622.49 0.0220903 0.000980423 244
2048 2 70.2694 57.7306 50 50	1604.22 0.00610995 0.000999793 7373
2048 2 71.0531 56.9469 50 50	1613.04 0.012533 0.000983891 490
2048 2 71.8367 56.1633 50 50	1610.85 0.0853833 0.000998704 1356
2048 2 72.6204 55.3796 50 50	1607.34 0.385847 0.000999348 1884
2048 2 73.4041 54.5959 50 50	1619.18 0.412646 0.000999678 1932
2048 2 74.1878 53.8122 50 50	1645.11 0.59772 0.00099479 562
2048 2 74.9714 53.0286 50 50	1673.36 0.655788 0.000950402 133
2048 2 75.7551 52.2449 50 50	1744.95 0.719346 0.000955027 133
2048 2 76.5388 51.4612 50 50	1755.15 0.736577 0.000920264 75
2048 2 77.3224 50.6776 50 50	1842.46 0.802794 0.000837029 44
2048 2 78.1061 49.8939 50 50	1884.16 0.828755 0.000981104 42
2048 2 78.8898 49.1102 50 50	1889.83 0.84623 0.000885469 41
2048 2 79.6735 48.3265 50 50	2009.4 0.86107 0.000780322 32
2048 2 80.4571 47.5429 50 50	2018.84 0.867871 0.000812962 26
2048 2 81.2408 46.7592 50 50	2094.03 0.890058 0.00079065 29
2048 2 82.0245 45.9755 50 50	2135.66 0.895095 0.000843632 46
2048 2 82.8082 45.1918 50 50	2251.06 0.904915 0.00084428 20
2048 2 83.5918 44.4082 50 50	2267.55 0.913564 0.000940894 23
2048 2 84.3755 43.6245 50 50	2368.92 0.923558 0.000894383 19
2048 2 85.1592 42.8408 50 50	2405.92 0.927265 0.000676723 15
2048 2 85.9429 42.0571 50 50	2514.73 0.928175 0.00082957 15
2048 2 86.7265 41.2735 50 50	2550.15 0.934176 0.000932727 15
2048 2 87.5102 40.4898 50 50	2607.14 0.93742 0.000572557 15
2048 2 88.2939 39.7061 50 50	2666.53 0.944938 0.000589545 15
2048 2 89.0776 38.9224 50 50	2694.78 0.945526 0.000736172 14
2048 2 89.8612 38.1388 50 50	2835.02 0.946592 0.000690191 13
2048 2 90.6449 37.3551 50 50	2898.69 0.952341 0.000711752 16
2048 2 91.4286 36.5714 50 50	2955.53 0.955863 0.000486882 13
2048 2 92.2122 35.7878 50 50	3055.27 0.960467 0.000771897 14
2048 2 92.9959 35.0041 50 50	3127.36 0.958888 0.000650515 11
2048 2 93.7796 34.2204 50 50	3232.6 0.961536 0.000996005 11
2048 2 94.5633 33.4367 50 50	3269.98 0.966342 0.000932895 13
2048 2 95.3469 32.6531 50 50	3339.99 0.968034 0.0006445 10
2048 2 96.1306 31.8694 50 50	3391.79 0.967448 0.000584518 11
2048 2 96.9143 31.0857 50 50	3506.24 0.969104 0.000463443 9
2048 2 97.698 30.302 50 50	3535.41 0.970552 0.000654405 10
2048 2 98.4816 29.5184 50 50	3626.46 0.971593 0.000912958 10
2048 2 99.2653 28.7347 50 50	3696.79 0.973515 0.000858903 9
2048 2 100.049 27.951 50 50	3780.9 0.97501 0.000601548 9
2048 2 100.833 27.1673 50 50	3895.39 0.976971 0.000402303 9
2048 2 101.616 26.3837 50 50	3925.92 0.976903 0.000507267 9
2048 2 102.4 25.6 50 50	4021.8 0.979304 0.000661959 8
2048 2 64 64 50 50	1613.58 0.00687853 0.000999823 1880
2048 2 64.7837 63.2163 50 50	1608.47 0.0205701 0.000998324 2291
2048 2 65.5673 62.4327 50 50	1622.79 0.00681308 0.000997038 880
2048 2 66.351 61.649 50 50	1615.66 0.0004808 0.000977182 557
2048 2 67.1347 60.8653 50 50	1621.51 0.000721097 0.000998903 1115
2048 2 67.9184 60.0816 50 50	1614.93 0.0321819 0.000995946 1320
2048 2 68.702 59.298 50 50	1601.57 0.0024325 0.000999693 12375
2048 2 69.4857 58.5143 50 50	1621.37 0.000323167 0.00097673 615
2048 2 70.2694 57.7306 50 50	1617.07 0.190537 0.000999832 430
2048 2 71.0531 56.9469 50 50	1613.08 0.0318272 0.000999745 1238
2048 2 71.8367 56.1633 50 50	1614.13 0.00173859 0.000987696 448
2048 2 72.6204 55.3796 50 50	1590.39 0.00990708 0.000999671 4733
2048 2 73.4041 54.5959 50 50	1634.54 0.51584 0.000995323 668
2048 2 74.1878 53.8122 50 50	1631.89 0.579472 0.000962212 225
2048 2 74.9714 53.0286 50 50	1681.11 0.67722 0.000974372 120
2048 2 75.7551 52.2449 50 50	1748.44 0.756778 0.000970419 61
2048 2 76.5388 51.4612 50 50	1796.52 0.771686 0.000996982 56
2048 2 77.3224 50.6776 50 50	1820.01 0.803588 0.000958322 62
2048 2 78.1061 49.8939 50 50	1829.28 0.816888 0.000977174 51
