2048 0 74.1878 53.8122 0.5 0.5	13.1849 0.847465 0.000928943 28
2048 0 74.9714 53.0286 0.5 0.5	13.7233 0.867864 0.000967482 32
2048 0 75.7551 52.2449 0.5 0.5	14.24 0.882567 0.000796214 26
2048 0 76.5388 51.4612 0.5 0.5	14.9446 0.896324 0.000653649 22
2048 0 77.3224 50.6776 0.5 0.5	15.5975 0.912676 0.000884611 20
2048 0 78.1061 49.8939 0.5 0.5	16.4979 0.92353 0.000930061 17
2048 0 78.8898 49.1102 0.5 0.5	16.8342 0.927265 0.000719424 18
2048 0 79.6735 48.3265 0.5 0.5	17.6185 0.934154 0.00074074 15
2048 0 80.4571 47.5429 0.5 0.5	18.312 0.940123 0.000826734 14
2048 0 81.2408 46.7592 0.5 0.5	18.9592 0.95202 0.00097984 12
2048 0 82.0245 45.9755 0.5 0.5	19.6777 0.956584 0.000862388 11
2048 0 82.8082 45.1918 0.5 0.5	20.1734 0.958001 0.000619187 12
2048 0 83.5918 44.4082 0.5 0.5	21.2001 0.959496 0.000725306 10
2048 0 84.3755 43.6245 0.5 0.5	21.7503 0.963078 0.000399772 10
2048 0 85.1592 42.8408 0.5 0.5	22.4744 0.966624 0.000936013 9
2048 0 85.9429 42.0571 0.5 0.5	23.2146 0.969074 0.000745619 11
2048 0 86.7265 41.2735 0.5 0.5	23.969 0.970449 0.000839432 10
2048 0 87.5102 40.4898 0.5 0.5	24.7947 0.972936 0.000854245 9
2048 0 88.2939 39.7061 0.5 0.5	25.2784 0.974221 0.000575521 10
2048 0 89.0776 38.9224 0.5 0.5	26.4519 0.976961 0.000726159 9
2048 0 89.8612 38.1388 0.5 0.5	26.9294 0.977035 0.00086704 11
2048 0 90.6449 37.3551 0.5 0.5	27.7042 0.97858 0.000653308 8
2048 0 91.4286 36.5714 0.5 0.5	28.5501 0.980277 0.000477357 9
2048 0 92.2122 35.7878 0.5 0.5	29.5785 0.981041 0.000365716 9
2048 0 92.9959 35.0041 0.5 0.5	29.862 0.981235 0.000979549 9
2048 0 93.7796 34.2204 0.5 0.5	30.843 0.983938 0.000340859 8
2048 0 94.5633 33.4367 0.5 0.5	31.2807 0.982401 0.000469011 9
2048 0 95.3469 32.6531 0.5 0.5	32.1482 0.984326 0.000480029 8
2048 0 96.1306 31.8694 0.5 0.5	32.9952 0.985698 0.000384016 7
2048 0 96.9143 31.0857 0.5 0.5	33.7133 0.985688 0.000450562 7
2048 0 97.698 30.302 0.5 0.5	34.731 0.9871 0.0003381 7
2048 0 98.4816 29.5184 0.5 0.5	35.2949 0.988403 0.000361501 9
2048 0 99.2653 28.7347 0.5 0.5	35.9268 0.987908 0.000502969 7
2048 0 100.049 27.951 0.5 0.5	36.777 0.988349 0.000346454 8
2048 0 100.833 27.1673 0.5 0.5	37.436 0.989263 0.000327261 8
2048 0 101.616 26.3837 0.5 0.5	38.2975 0.989081 0.000622252 7
2048 0 102.4 25.6 0.5 0.5	39.2361 0.99022 0.000777634 7
2048 0 64 64 0.5 0.5	10.9397 0.00327345 0.000997364 830
2048 0 64.7837 63.2163 0.5 0.5	10.966 0.00446998 0.000998018 1128
2048 0 65.5673 62.4327 0.5 0.5	11.0356 0.00907058 0.000998381 262
2048 0 66.351 61.649 0.5 0.5	10.9692 0.00787346 0.000999439 924
2048 0 67.1347 60.8653 0.5 0.5	10.9529 0.00972848 0.000999255 3222
2048 0 67.9184 60.0816 0.5 0.5	10.931 0.0180451 0.0009839 462
2048 0 68.702 59.298 0.5 0.5	10.9531 0.00655828 0.000999292 1200
2048 0 69.4857 58.5143 0.5 0.5	10.993 0.00929389 0.000990638 548
2048 0 70.2694 57.7306 0.5 0.5	11.1522 0.531531 0.000996367 288
2048 0 71.0531 56.9469 0.5 0.5	11.3199 0.660962 0.000973467 288
2048 0 71.8367 56.1633 0.5 0.5	11.7402 0.701439 0.000937618 97
2048 0 72.6204 55.3796 0.5 0.5	11.8853 0.780572 0.000988416 96
2048 0 73.4041 54.5959 0.5 0.5	12.5585 0.818352 0.000874647 51
2048 0 74.1878 53.8122 0.5 0.5	13.2781 0.846737 0.000793086 32
2048 0 74.9714 53.0286 0.5 0.5	13.8059 0.865368 0.000906469 27
2048 0 75.7551 52.2449 0.5 0.5	14.2165 0.880862 0.000750748 26
2048 0 76.5388 51.4612 0.5 0.5	15.0807 0.905665 0.000882478 20
2048 0 77.3224 50.6776 0.5 0.5	15.7858 0.913983 0.000685979 23
2048 0 78.1061 49.8939 0.5 0.5	15.9968 0.918705 0.000751741 20
2048 0 78.8898 49.1102 0.5 0.5	17.1461 0.930041 0.000875357 15
2048 0 79.6735 48.3265 0.5 0.5	17.4151 0.934875 0.000959578 14
2048 0 80.4571 47.5429 0.5 0.5	18.1855 0.943246 0.000707229 15
2048 0 81.2408 46.7592 0.5 0.5	19.037 0.948019 0.000730569 12
2048 0 82.0245 45.9755 0.5 0.5	19.9359 0.954513 0.000838596 12
2048 0 82.8082 45.1918 0.5 0.5	20.3653 0.955572 0.00055738 12
2048 0 83.5918 44.4082 0.5 0.5	21.0338 0.961615 0.000786612 11
2048 0 84.3755 43.6245 0.5 0.5	21.6462 0.961479 0.000827216 10
2048 0 85.1592 42.8408 0.5 0.5	22.6598 0.965199 0.00058887 10
2048 0 85.9429 42.0571 0.5 0.5	23.2088 0.968307 0.000590744 13
2048 0 86.7265 41.2735 0.5 0.5	23.9293 0.970242 0.000456686 9
2048 0 87.5102 40.4898 0.5 0.5	24.7825 0.97199 0.00039304 10
2048 0 88.2939 39.7061 0.5 0.5	25.4256 0.9741 0.000673676 9
2048 0 89.0776 38.9224 0.5 0.5	26.2198 0.976074 0.000565427 9
2048 0 89.8612 38.1388 0.5 0.5	26.9975 0.977518 0.000420698 12
2048 0 90.6449 37.3551 0.5 0.5	27.9886 0.979289 0.000411953 9
2048 0 91.4286 36.5714 0.5 0.5	28.6539 0.9796 0.000524199 9
2048 0 92.2122 35.7878 0.5 0.5	29.4601 0.980419 0.000525233 9
2048 0 92.9959 35.0041 0.5 0.5	30.0999 0.981395 0.000785531 9
2048 0 93.7796 34.2204 0.5 0.5	30.982 0.983283 0.000363469 9
2048 0 94.5633 33.4367 0.5 0.5	31.163 0.984271 0.000509455 11
2048 0 95.3469 32.6531 0.5 0.5	32.3388 0.984871 0.000685873 7
2048 0 96.1306 31.8694 0.5 0.5	32.9536 0.985347 0.000482746 8
2048 0 96.9143 31.0857 0.5 0.5	33.7439 0.986067 0.000598178 7
2048 0 97.698 30.302 0.5 0.5	34.842 0.987236 0.000666691 8
2048 0 98.4816 29.5184 0.5 0.5	35.4065 0.986617 0.000316309 8
2048 0 99.2653 28.7347 0.5 0.5	36.0299 0.98792 0.000476157 7
2048 0 100.049 27.951 0.5 0.5	36.8742 0.988294 0.00031443 8
2048 0 100.833 27.1673 0.5 0.5	37.6375 0.988817 0.000484052 7
2048 0 101.616 26.3837 0.5 0.5	38.8499 0.989366 0.000348887 7
2048 0 102.4 25.6 0.5 0.5	38.8778 0.989893 0.000462419 8
2048 0 64 64 0.5 0.5	10.9694 0.0314585 0.000996793 612
2048 0 64.7837 63.2163 0.5 0.5	10.957 0.00891373 0.000997634 788
2048 0 65.5673 62.4327 0.5 0.5	11.0202 0.0116715 0.000993737 813
2048 0 66.351 61.649 0.5 0.5	10.9593 0.00411396 0.000997073 619
2048 0 67.1347 60.8653 0.5 0.5	10.9418 0.0138745 0.000998658 1292
2048 0 67.9184 60.0816 0.5 0.5	11.0031 0.00843208 0.00099331 1016
2048 0 68.702 59.298 0.5 0.5	11.0108 0.00279386 0.00098005 499
2048 0 69.4857 58.5143 0.5 0.5	10.9863 0.297176 0.000999548 5054
2048 0 70.2694 57.7306 0.5 0.5	11.0303 0.0137101 0.000996077 1235
2048 0 71.0531 56.9469 0.5 0.5	11.3234 0.625796 0.000971811 179
2048 0 71.8367 56.1633 0.5 0.5	11.6739 0.727995 0.000977591 130
2048 0 72.6204 55.3796 0.5 0.5	11.8699 0.769205 0.000973065 83
2048 0 73.4041 54.5959 0.5 0.5	12.7711 0.811717 0.000923456 31
2048 0 74.1878 53.8122 0.5 0.5	12.9324 0.841421 0.000924561 41
2048 0 74.9714 53.0286 0.5 0.5	13.6486 0.862276 0.000851886 35
2048 0 75.7551 52.2449 0.5 0.5	14.3764 0.884668 0.00088042 31
2048 0 76.5388 51.4612 0.5 0.5	14.7271 0.895284 0.000744804 29
2048 0 77.3224 50.6776 0.5 0.5	15.6563 0.918167 0.000795396 19
2048 0 78.1061 49.8939 0.5 0.5	15.9024 0.921569 0.000757187 19
2048 0 78.8898 49.1102 0.5 0.5	16.6256 0.93257 0.00097325 17
2048 0 79.6735 48.3265 0.5 0.5	17.3729 0.935736 0.000834832 15
2048 0 80.4571 47.5429 0.5 0.5	18.238 0.936734 0.000590209 16
2048 0 81.2408 46.7592 0.5 0.5	18.9488 0.94884 0.000700007 18
2048 0 82.0245 45.9755 0.5 0.5	19.6495 0.957547 0.000883476 16
2048 0 82.8082 45.1918 0.5 0.5	20.2932 0.956458 0.000509651 11
2048 0 83.5918 44.4082 0.5 0.5	20.9497 0.958749 0.000730674 10
2048 0 84.3755 43.6245 0.5 0.5	21.753 0.964358 0.000565775 12
2048 0 85.1592 42.8408 0.5 0.5	22.7655 0.967494 0.000800041 10
2048 0 85.9429 42.0571 0.5 0.5	23.1684 0.967068 0.00090191 10
2048 0 86.7265 41.2735 0.5 0.5	24.0739 0.970977 0.000974547 9
2048 0 87.5102 40.4898 0.5 0.5	24.8931 0.970745 0.000450011 12
2048 0 88.2939 39.7061 0.5 0.5	25.6458 0.974141 0.00066528 9
2048 0 89.0776 38.9224 0.5 0.5	26.5002 0.975726 0.000509887 12
2048 0 89.8612 38.1388 0.5 0.5	26.7757 0.976993 0.000741415 8
2048 0 90.6449 37.3551 0.5 0.5	27.8255 0.980072 0.000469359 11
2048 0 91.4286 36.5714 0.5 0.5	28.448 0.980734 0.00059261 8
2048 0 92.2122 35.7878 0.5 0.5	28.9309 0.980865 0.000864172 8
2048 0 92.9959 35.0041 0.5 0.5	29.9374 0.982037 0.000362626 8
2048 0 93.7796 34.2204 0.5 0.5	30.7089 0.983367 0.000553218 8
2048 0 94.5633 33.4367 0.5 0.5	31.6965 0.983617 0.000708966 7
2048 0 95.3469 32.6531 0.5 0.5	32.5148 0.984542 0.000914573 7
2048 0 96.1306 31.8694 0.5 0.5	33.0521 0.985675 0.000420211 8
2048 0 96.9143 31.0857 0.5 0.5	33.7705 0.986095 0.000354453 9
2048 0 97.698 30.302 0.5 0.5	34.5228 0.987028 0.000532683 7
2048 0 98.4816 29.5184 0.5 0.5	35.2728 0.987415 0.000360254 8
2048 0 99.2653 28.7347 0.5 0.5	36.0691 0.988618 0.000428626 7
2048 0 100.049 27.951 0.5 0.5	36.9058 0.988212 0.000459865 7
2048 0 100.833 27.1673 0.5 0.5	37.9215 0.988561 0.000269313 8
2048 0 101.616 26.3837 0.5 0.5	37.902 0.990356 0.000333095 7
2048 0 102.4 25.6 0.5 0.5	39.0862 0.990557 0.000767634 8
2048 0 64 64 0.5 0.5	10.9357 0.0188642 0.000999776 4307
2048 0 64.7837 63.2163 0.5 0.5	11.0242 0.00784951 0.000999327 1205
2048 0 65.5673 62.4327 0.5 0.5	10.9691 0.000603712 0.000990549 445
2048 0 66.351 61.649 0.5 0.5	10.9985 0.0316431 0.000990022 267
2048 0 67.1347 60.8653 0.5 0.5	11.0322 0.0125051 0.000996936 899
2048 0 67.9184 60.0816 0.5 0.5	10.9833 0.00633583 0.000984156 325
2048 0 68.702 59.298 0.5 0.5	10.933 0.00767332 0.000999703 5303
2048 0 69.4857 58.5143 0.5 0.5	11.0377 0.0145442 0.000984256 472
2048 0 70.2694 57.7306 0.5 0.5	11.0682 0.564669 0.00099465 882
2048 0 71.0531 56.9469 0.5 0.5	11.3168 0.656323 0.000976885 151
2048 0 71.8367 56.1633 0.5 0.5	11.5757 0.707778 0.000977902 115
2048 0 72.6204 55.3796 0.5 0.5	12.225 0.778347 0.0009843 42
2048 0 73.4041 54.5959 0.5 0.5	12.8241 0.835374 0.000967726 33
2048 0 74.1878 53.8122 0.5 0.5	13.2214 0.849594 0.00088297 36
2048 0 74.9714 53.0286 0.5 0.5	13.4931 0.869357 0.000846587 26
2048 0 75.7551 52.2449 0.5 0.5	13.9838 0.880743 0.000942119 27
2048 0 76.5388 51.4612 0.5 0.5	14.9534 0.899108 0.000762389 27
2048 0 77.3224 50.6776 0.5 0.5	15.5987 0.908823 0.000780947 24
2048 0 78.1061 49.8939 0.5 0.5	16.1942 0.922707 0.000904078 18
2048 0 78.8898 49.1102 0.5 0.5	17.1507 0.932906 0.000907625 16
2048 0 79.6735 48.3265 0.5 0.5	17.5038 0.935288 0.000694972 17
2048 0 80.4571 47.5429 0.5 0.5	18.223 0.943438 0.000562348 15
2048 0 81.2408 46.7592 0.5 0.5	18.9339 0.947969 0.000565312 17
2048 0 82.0245 45.9755 0.5 0.5	19.8302 0.953311 0.000647244 14
2048 0 82.8082 45.1918 0.5 0.5	20.2726 0.956121 0.000659545 12
2048 0 83.5918 44.4082 0.5 0.5	21.0148 0.962483 0.000598036 14
2048 0 84.3755 43.6245 0.5 0.5	21.8829 0.964591 0.000625872 12
2048 0 85.1592 42.8408 0.5 0.5	22.4678 0.968142 0.000976889 9
2048 0 85.9429 42.0571 0.5 0.5	23.1293 0.965933 0.000753625 10
2048 0 86.7265 41.2735 0.5 0.5	23.8784 0.968298 0.000892917 11
2048 0 87.5102 40.4898 0.5 0.5	24.4776 0.972451 0.000485646 12
2048 0 88.2939 39.7061 0.5 0.5	25.612 0.974869 0.000732884 9
2048 0 89.0776 38.9224 0.5 0.5	26.3574 0.97563 0.000549582 9
2048 0 89.8612 38.1388 0.5 0.5	27.2477 0.976963 0.000762669 9
2048 0 90.6449 37.3551 0.5 0.5	27.7076 0.978733 0.000772298 9
2048 0 91.4286 36.5714 0.5 0.5	28.5346 0.980575 0.000697754 8
2048 0 92.2122 35.7878 0.5 0.5	29.0146 0.979708 0.00062393 9
2048 0 92.9959 35.0041 0.5 0.5	29.8438 0.982526 0.000630742 8
2048 0 93.7796 34.2204 0.5 0.5	30.9973 0.983564 0.00056531 8
2048 0 94.5633 33.4367 0.5 0.5	31.4199 0.984134 0.000870231 8
2048 0 95.3469 32.6531 0.5 0.5	32.122 0.98584 0.000837613 7
2048 0 96.1306 31.8694 0.5 0.5	33.0366 0.986681 0.00075724 7
2048 0 96.9143 31.0857 0.5 0.5	33.735 0.987099 0.000485655 7
2048 0 97.698 30.302 0.5 0.5	34.4753 0.98638 0.000423516 9
2048 0 98.4816 29.5184 0.5 0.5	35.2755 0.987209 0.000891638 7
2048 0 99.2653 28.7347 0.5 0.5	36.1134 0.987354 0.000743551 6
2048 0 100.049 27.951 0.5 0.5	37.0417 0.988221 0.000864643 6
2048 0 100.833 27.1673 0.5 0.5	37.6139 0.98908 0.00079952 6
2048 0 101.616 26.3837 0.5 0.5	38.4494 0.989273 0.000514484 7
2048 0 102.4 25.6 0.5 0.5	39.1024 0.99021 0.000862341 6
2048 0 64 64 0.5 0.5	11.0436 0.00472266 0.000997179 758
2048 0 64.7837 63.2163 0.5 0.5	10.9669 0.0298005 0.000997965 1910
2048 0 65.5673 62.4327 0.5 0.5	10.9669 0.0315249 0.000997685 605
2048 0 66.351 61.649 0.5 0.5	10.9606 0.00899293 0.00099988 938
2048 0 67.1347 60.8653 0.5 0.5	10.9578 0.0080568 0.000996613 1129
2048 0 67.9184 60.0816 0.5 0.5	11.0291 0.0171812 0.000988734 397
2048 0 68.702 59.298 0.5 0.5	11.0161 0.000921423 0.000998085 598
2048 0 69.4857 58.5143 0.5 0.5	11.0329 0.304567 0.000997445 1629
2048 0 70.2694 57.7306 0.5 0.5	11.1829 0.596913 0.000994765 241
2048 0 71.0531 56.9469 0.5 0.5	11.4006 0.649977 0.000976381 128
2048 0 71.8367 56.1633 0.5 0.5	11.605 0.682621 0.000959472 76
2048 0 72.6204 55.3796 0.5 0.5	12.1671 0.776942 0.000994747 96
2048 0 73.4041 54.5959 0.5 0.5	12.5026 0.807959 0.000919709 43
2048 0 74.1878 53.8122 0.5 0.5	12.6726 0.830962 0.000857922 47
2048 0 74.9714 53.0286 0.5 0.5	13.6716 0.861802 0.000985964 26
2048 0 75.7551 52.2449 0.5 0.5	14.3724 0.889651 0.000785283 23
2048 0 76.5388 51.4612 0.5 0.5	15.0439 0.898821 0.000881066 24
2048 0 77.3224 50.6776 0.5 0.5	15.7682 0.910428 0.000794967 24
2048 0 78.1061 49.8939 0.5 0.5	16.1804 0.919637 0.000655435 20
2048 0 78.8898 49.1102 0.5 0.5	16.9969 0.929773 0.000898752 17
2048 0 79.6735 48.3265 0.5 0.5	17.4779 0.934824 0.000484251 17
2048 0 80.4571 47.5429 0.5 0.5	18.1747 0.942878 0.00085266 19
2048 0 81.2408 46.7592 0.5 0.5	19.0369 0.946624 0.000571862 15
2048 0 82.0245 45.9755 0.5 0.5	19.5342 0.952615 0.000622532 14
2048 0 82.8082 45.1918 0.5 0.5	20.3082 0.957692 0.000618511 14
2048 0 83.5918 44.4082 0.5 0.5	21.0649 0.962689 0.00062058 12
2048 0 84.3755 43.6245 0.5 0.5	21.6329 0.964159 0.000592812 11
2048 0 85.1592 42.8408 0.5 0.5	22.5829 0.967681 0.000709122 9
2048 0 85.9429 42.0571 0.5 0.5	23.1632 0.967306 0.00053971 12
2048 0 86.7265 41.2735 0.5 0.5	23.8896 0.969679 0.000597855 10
2048 0 87.5102 40.4898 0.5 0.5	24.6325 0.972431 0.000517878 9
2048 0 88.2939 39.7061 0.5 0.5	25.4926 0.974524 0.000890056 8
2048 0 89.0776 38.9224 0.5 0.5	26.4201 0.976055 0.00049295 10
2048 0 89.8612 38.1388 0.5 0.5	26.9765 0.976074 0.000336347 9
2048 0 90.6449 37.3551 0.5 0.5	27.6141 0.979288 0.000918907 8
2048 0 91.4286 36.5714 0.5 0.5	28.2565 0.979028 0.000376721 9
2048 0 92.2122 35.7878 0.5 0.5	29.2546 0.98052 0.000457859 10
2048 0 92.9959 35.0041 0.5 0.5	29.7955 0.98184 0.00031789 9
2048 0 93.7796 34.2204 0.5 0.5	30.864 0.98206 0.000348116 8
2048 0 94.5633 33.4367 0.5 0.5	31.3043 0.98431 0.000712295 7
2048 0 95.3469 32.6531 0.5 0.5	32.3767 0.985382 0.000457446 8
2048 0 96.1306 31.8694 0.5 0.5	33.2462 0.986399 0.000760211 7
2048 0 96.9143 31.0857 0.5 0.5	33.7082 0.986472 0.000637933 7
2048 0 97.698 30.302 0.5 0.5	34.7295 0.987044 0.000290015 7
2048 0 98.4816 29.5184 0.5 0.5	35.338 0.987238 0.000290291 8
2048 0 99.2653 28.7347 0.5 0.5	36.2827 0.988104 0.000708758 9
2048 0 100.049 27.951 0.5 0.5	36.8888 0.98833 0.00062563 8
2048 0 100.833 27.1673 0.5 0.5	37.6452 0.989238 0.000376916 7
2048 0 101.616 26.3837 0.5 0.5	38.8603 0.988983 0.000927889 8
2048 0 102.4 25.6 0.5 0.5	39.0998 0.990135 0.000577177 7
2048 0 64 64 0.5 0.5	10.9897 0.00613411 0.000995987 580
2048 0 64.7837 63.2163 0.5 0.5	10.9449 0.0327139 0.00099637 1207
2048 0 65.5673 62.4327 0.5 0.5	11.005 0.0129153 0.000994259 1128
2048 0 66.351 61.649 0.5 0.5	10.9406 0.00741004 0.000998699 757
2048 0 67.1347 60.8653 0.5 0.5	11.0461 0.00155669 0.000996749 587
2048 0 67.9184 60.0816 0.5 0.5	10.9117 0.0293567 0.000986886 695
2048 0 68.702 59.298 0.5 0.5	11.0131 0.0119209 0.000996845 308
2048 0 69.4857 58.5143 0.5 0.5	10.9666 0.00603048 0.000999421 2326
2048 0 70.2694 57.7306 0.5 0.5	11.1465 0.506918 0.000996651 447
2048 0 71.0531 56.9469 0.5 0.5	11.3813 0.650785 0.000969672 184
2048 0 71.8367 56.1633 0.5 0.5	11.7403 0.709573 0.000893312 90
2048 0 72.6204 55.3796 0.5 0.5	12.2255 0.761208 0.000933636 61
2048 0 73.4041 54.5959 0.5 0.5	12.604 0.814592 0.000941101 56
2048 0 74.1878 53.8122 0.5 0.5	12.996 0.836092 0.000946364 36
2048 0 74.9714 53.0286 0.5 0.5	13.9821 0.874276 0.000854907 30
2048 0 75.7551 52.2449 0.5 0.5	14.1447 0.874958 0.000958143 27
2048 0 76.5388 51.4612 0.5 0.5	14.9765 0.892902 0.000785775 21
2048 0 77.3224 50.6776 0.5 0.5	15.4323 0.91319 0.000969542 19
2048 0 78.1061 49.8939 0.5 0.5	16.3768 0.916162 0.000788883 24
2048 0 78.8898 49.1102 0.5 0.5	16.8665 0.927436 0.0007822 14
2048 0 79.6735 48.3265 0.5 0.5	17.7747 0.93432 0.000964258 17
2048 0 80.4571 47.5429 0.5 0.5	18.2019 0.945454 0.000888274 14
2048 0 81.2408 46.7592 0.5 0.5	19.0194 0.947275 0.000731869 15
2048 0 82.0245 45.9755 0.5 0.5	19.7795 0.955212 0.000652491 13
2048 0 82.8082 45.1918 0.5 0.5	20.2426 0.954591 0.000819752 13
2048 0 83.5918 44.4082 0.5 0.5	21.0797 0.961093 0.000905913 14
2048 0 84.3755 43.6245 0.5 0.5	22.0707 0.964527 0.000735141 11
2048 0 85.1592 42.8408 0.5 0.5	22.5045 0.964097 0.000812899 10
2048 0 85.9429 42.0571 0.5 0.5	23.1194 0.966807 0.000940691 10
2048 0 86.7265 41.2735 0.5 0.5	24.1428 0.970567 0.000804208 9
2048 0 87.5102 40.4898 0.5 0.5	24.8879 0.972625 0.000840143 10
2048 0 88.2939 39.7061 0.5 0.5	25.439 0.974037 0.000962183 9
2048 0 89.0776 38.9224 0.5 0.5	26.209 0.974018 0.000393215 10
2048 0 89.8612 38.1388 0.5 0.5	27.1553 0.976687 0.000737345 9
2048 0 90.6449 37.3551 0.5 0.5	27.7863 0.97853 0.000743027 9
2048 0 91.4286 36.5714 0.5 0.5	28.5592 0.97968 0.000617908 9
2048 0 92.2122 35.7878 0.5 0.5	29.4372 0.981706 0.000576695 9
2048 0 92.9959 35.0041 0.5 0.5	30.4146 0.983127 0.00088178 8
2048 0 93.7796 34.2204 0.5 0.5	30.3654 0.983319 0.000630247 10
2048 0 94.5633 33.4367 0.5 0.5	31.7288 0.983701 0.000637396 8
2048 0 95.3469 32.6531 0.5 0.5	32.2031 0.985991 0.000629088 9
2048 0 96.1306 31.8694 0.5 0.5	32.9225 0.984919 0.000334447 9
2048 0 96.9143 31.0857 0.5 0.5	33.7537 0.986636 0.000477012 8
2048 0 97.698 30.302 0.5 0.5	34.4991 0.986988 0.000567348 8
2048 0 98.4816 29.5184 0.5 0.5	35.6689 0.987595 0.000450546 7
2048 0 99.2653 28.7347 0.5 0.5	35.9008 0.988216 0.000444746 7
2048 0 100.049 27.951 0.5 0.5	36.7944 0.988967 0.000756486 6
2048 0 100.833 27.1673 0.5 0.5	37.8515 0.988925 0.000381731 7
2048 0 101.616 26.3837 0.5 0.5	38.4665 0.989582 0.000263146 7
2048 0 102.4 25.6 0.5 0.5	39.3872 0.99028 0.000519305 7
2048 0 64 64 0.5 0.5	11.0012 0.0120258 0.000999245 3980
2048 0 64.7837 63.2163 0.5 0.5	10.9877 0.0194492 0.000995085 338
2048 0 65.5673 62.4327 0.5 0.5	10.9727 0.00897142 0.000985451 447
2048 0 66.351 61.649 0.5 0.5	10.9389 0.0114867 0.000994715 895
2048 0 67.1347 60.8653 0.5 0.5	11.0151 0.0340732 0.000999188 728
2048 0 67.9184 60.0816 0.5 0.5	11.0582 0.0381625 0.00099299 511
2048 0 68.702 59.298 0.5 0.5	10.9355 0.00894469 0.000999869 15532
2048 0 69.4857 58.5143 0.5 0.5	10.9896 0.00292155 0.00099802 539
2048 0 70.2694 57.7306 0.5 0.5	11.231 0.54917 0.000988851 216
2048 0 71.0531 56.9469 0.5 0.5	11.3286 0.630936 0.000992199 163
2048 0 71.8367 56.1633 0.5 0.5	11.6278 0.677015 0.000639784 87
2048 0 72.6204 55.3796 0.5 0.5	12.1124 0.758475 0.000988781 48
2048 0 73.4041 54.5959 0.5 0.5	12.3362 0.801963 0.000908558 62
2048 0 74.1878 53.8122 0.5 0.5	13.3101 0.856574 0.000959932 33
2048 0 74.9714 53.0286 0.5 0.5	13.864 0.865912 0.000978228 42
2048 0 75.7551 52.2449 0.5 0.5	13.9908 0.885634 0.000852871 27
2048 0 76.5388 51.4612 0.5 0.5	15.007 0.899188 0.000777425 24
2048 0 77.3224 50.6776 0.5 0.5	15.5938 0.908393 0.000857327 17
2048 0 78.1061 49.8939 0.5 0.5	16.0045 0.919844 0.000723608 21
2048 0 78.8898 49.1102 0.5 0.5	16.9604 0.928428 0.000957047 21
2048 0 79.6735 48.3265 0.5 0.5	17.653 0.937903 0.000710092 14
2048 0 80.4571 47.5429 0.5 0.5	18.0461 0.943265 0.000952687 15
2048 0 81.2408 46.7592 0.5 0.5	18.9123 0.950853 0.000949338 14
2048 0 82.0245 45.9755 0.5 0.5	19.4159 0.949262 0.000601031 14
2048 0 82.8082 45.1918 0.5 0.5	20.3693 0.956502 0.000684304 17
2048 0 83.5918 44.4082 0.5 0.5	20.9924 0.959797 0.000674882 11
2048 0 84.3755 43.6245 0.5 0.5	21.5792 0.963415 0.00074295 10
2048 0 85.1592 42.8408 0.5 0.5	22.5165 0.964911 0.000640484 10
2048 0 85.9429 42.0571 0.5 0.5	23.3958 0.967909 0.000733065 12
2048 0 86.7265 41.2735 0.5 0.5	24.0336 0.971607 0.000803226 9
2048 0 87.5102 40.4898 0.5 0.5	24.8132 0.971468 0.000843482 9
2048 0 88.2939 39.7061 0.5 0.5	25.5922 0.975609 0.00042447 10
2048 0 89.0776 38.9224 0.5 0.5	25.8831 0.973332 0.000362311 11
2048 0 89.8612 38.1388 0.5 0.5	26.9113 0.977512 0.000401298 9
2048 0 90.6449 37.3551 0.5 0.5	27.7745 0.978499 0.000394354 8
2048 0 91.4286 36.5714 0.5 0.5	28.6314 0.979753 0.00060753 8
2048 0 92.2122 35.7878 0.5 0.5	29.2461 0.981301 0.000745407 8
2048 0 92.9959 35.0041 0.5 0.5	29.9951 0.981168 0.000691308 8
2048 0 93.7796 34.2204 0.5 0.5	31.0024 0.983104 0.000357177 8
2048 0 94.5633 33.4367 0.5 0.5	31.5001 0.983697 0.00068311 7
2048 0 95.3469 32.6531 0.5 0.5	32.2482 0.984775 0.000588244 9
2048 0 96.1306 31.8694 0.5 0.5	33.1104 0.985716 0.000490112 8
2048 0 96.9143 31.0857 0.5 0.5	33.9417 0.985451 0.000867725 7
2048 0 97.698 30.302 0.5 0.5	34.8107 0.987021 0.00061435 7
2048 0 98.4816 29.5184 0.5 0.5	35.4051 0.987438 0.00028661 8
2048 0 99.2653 28.7347 0.5 0.5	36.1815 0.988076 0.000468534 8
2048 0 100.049 27.951 0.5 0.5	36.511 0.988794 0.000295099 7
2048 0 100.833 27.1673 0.5 0.5	37.6794 0.989157 0.000766831 7
2048 0 101.616 26.3837 0.5 0.5	38.3349 0.989709 0.000718714 7
2048 0 102.4 25.6 0.5 0.5	39.2639 0.990019 0.000285838 8
2048 0 64 64 0.5 0.5	10.9216 0.00637188 0.000998086 1794
2048 0 64.7837 63.2163 0.5 0.5	10.9755 0.00419666 0.000996773 987
2048 0 65.5673 62.4327 0.5 0.5	10.9621 0.0115646 0.000995977 733
2048 0 66.351 61.649 0.5 0.5	10.974 0.0129808 0.000998677 719
2048 0 67.1347 60.8653 0.5 0.5	10.9738 0.00196305 0.000998634 572
2048 0 67.9184 60.0816 0.5 0.5	10.9343 0.0170262 0.000999171 5163
