2048 0 85.9429 42.0571 5 5	233.836 0.972154 0.000734618 11
2048 0 86.7265 41.2735 5 5	239.861 0.970704 0.000924573 11
2048 0 87.5102 40.4898 5 5	249.425 0.971762 0.000982352 8
2048 0 88.2939 39.7061 5 5	253.846 0.975222 0.000677881 10
2048 0 89.0776 38.9224 5 5	261.631 0.97563 0.000987324 9
2048 0 89.8612 38.1388 5 5	271.197 0.977107 0.000903723 9
2048 0 90.6449 37.3551 5 5	279.19 0.977563 0.000829091 8
2048 0 91.4286 36.5714 5 5	285.702 0.98029 0.000450218 13
2048 0 92.2122 35.7878 5 5	292.28 0.981661 0.000890078 10
2048 0 92.9959 35.0041 5 5	299.038 0.981958 0.000643675 8
2048 0 93.7796 34.2204 5 5	305.982 0.982409 0.000827408 7
2048 0 94.5633 33.4367 5 5	317.835 0.984537 0.000774249 8
2048 0 95.3469 32.6531 5 5	327.367 0.985063 0.000567132 9
2048 0 96.1306 31.8694 5 5	330.717 0.985981 0.000814577 7
2048 0 96.9143 31.0857 5 5	338.199 0.985536 0.000450942 7
2048 0 97.698 30.302 5 5	346.41 0.987413 0.000493338 9
2048 0 98.4816 29.5184 5 5	350.705 0.987435 0.000668762 7
2048 0 99.2653 28.7347 5 5	358.167 0.988358 0.000738174 8
2048 0 100.049 27.951 5 5	364.849 0.988385 0.000554886 9
2048 0 100.833 27.1673 5 5	375.696 0.989088 0.000797016 6
2048 0 101.616 26.3837 5 5	382.861 0.9895 0.000980392 6
2048 0 102.4 25.6 5 5	393.182 0.989891 0.000339919 8
2048 0 64 64 5 5	109.843 0.0477313 0.000995354 856
2048 0 64.7837 63.2163 5 5	110.052 0.0101222 0.000976029 230
2048 0 65.5673 62.4327 5 5	109.826 0.00773058 0.000999951 668
2048 0 66.351 61.649 5 5	109.373 0.00778293 0.000994086 865
2048 0 67.1347 60.8653 5 5	110.367 0.0211107 0.000951916 236
2048 0 67.9184 60.0816 5 5	109.573 0.0662569 0.000999818 10323
2048 0 68.702 59.298 5 5	109.945 0.0247298 0.000998199 2878
2048 0 69.4857 58.5143 5 5	109.735 0.248813 0.000989162 446
2048 0 70.2694 57.7306 5 5	111.301 0.41817 0.000996379 392
2048 0 71.0531 56.9469 5 5	112.494 0.609811 0.000982588 200
2048 0 71.8367 56.1633 5 5	115.786 0.724369 0.000960496 96
2048 0 72.6204 55.3796 5 5	119.962 0.75865 0.000992489 78
2048 0 73.4041 54.5959 5 5	125.429 0.804658 0.00091589 56
2048 0 74.1878 53.8122 5 5	133.085 0.846587 0.000901958 28
2048 0 74.9714 53.0286 5 5	136.85 0.862206 0.00087581 30
2048 0 75.7551 52.2449 5 5	144.105 0.889861 0.000830491 20
2048 0 76.5388 51.4612 5 5	146.751 0.903027 0.000988959 24
2048 0 77.3224 50.6776 5 5	157.674 0.913375 0.000703265 21
2048 0 78.1061 49.8939 5 5	160.232 0.922876 0.00080373 19
2048 0 78.8898 49.1102 5 5	170.174 0.936312 0.000822528 16
2048 0 79.6735 48.3265 5 5	175.343 0.937846 0.000701078 18
2048 0 80.4571 47.5429 5 5	185.014 0.94296 0.000511393 13
2048 0 81.2408 46.7592 5 5	191.826 0.94898 0.000727583 13
2048 0 82.0245 45.9755 5 5	194.614 0.952524 0.000936646 19
2048 0 82.8082 45.1918 5 5	205.524 0.956338 0.000636495 13
2048 0 83.5918 44.4082 5 5	209.697 0.959413 0.000736667 17
2048 0 84.3755 43.6245 5 5	214.995 0.961877 0.000439378 16
2048 0 85.1592 42.8408 5 5	226.471 0.965362 0.000539749 10
2048 0 85.9429 42.0571 5 5	235.052 0.967503 0.000619453 12
2048 0 86.7265 41.2735 5 5	239.471 0.9702 0.000606965 10
2048 0 87.5102 40.4898 5 5	249.772 0.973191 0.00095571 8
2048 0 88.2939 39.7061 5 5	257.057 0.974613 0.00069192 11
2048 0 89.0776 38.9224 5 5	260.447 0.976179 0.000658604 9
2048 0 89.8612 38.1388 5 5	266.686 0.977895 0.000636344 8
2048 0 90.6449 37.3551 5 5	277.673 0.978423 0.000554936 9
2048 0 91.4286 36.5714 5 5	285.414 0.979583 0.000469455 9
2048 0 92.2122 35.7878 5 5	290.095 0.981126 0.000876065 8
2048 0 92.9959 35.0041 5 5	297.554 0.982603 0.000570858 9
2048 0 93.7796 34.2204 5 5	308.434 0.981886 0.000767087 12
2048 0 94.5633 33.4367 5 5	314.667 0.984481 0.000712582 7
2048 0 95.3469 32.6531 5 5	323.339 0.984064 0.00064098 7
2048 0 96.1306 31.8694 5 5	328.429 0.985282 0.000697099 7
2048 0 96.9143 31.0857 5 5	335.307 0.986086 0.000481167 7
2048 0 97.698 30.302 5 5	341.67 0.987544 0.000341279 9
2048 0 98.4816 29.5184 5 5	351.419 0.98685 0.000609338 7
2048 0 99.2653 28.7347 5 5	358.628 0.988312 0.000500439 7
2048 0 100.049 27.951 5 5	369.718 0.988511 0.000270865 7
2048 0 100.833 27.1673 5 5	377.923 0.98939 0.00040814 8
2048 0 101.616 26.3837 5 5	383.499 0.989686 0.000690814 7
2048 0 102.4 25.6 5 5	389.817 0.989716 0.000277853 9
2048 0 64 64 5 5	109.7 0.00197173 0.000992004 460
2048 0 64.7837 63.2163 5 5	110.159 0.00693479 0.000997066 388
2048 0 65.5673 62.4327 5 5	109.313 0.00501282 0.000998894 1900
2048 0 66.351 61.649 5 5	109.345 0.0269797 0.000999254 3132
2048 0 67.1347 60.8653 5 5	110.181 0.0130315 0.000983411 354
2048 0 67.9184 60.0816 5 5	109.517 0.00743914 0.0009998 11750
2048 0 68.702 59.298 5 5	110.269 0.0132904 0.000990375 516
2048 0 69.4857 58.5143 5 5	109.526 0.0479333 0.000996447 960
2048 0 70.2694 57.7306 5 5	111.104 0.566311 0.000989714 414
2048 0 71.0531 56.9469 5 5	112.274 0.605627 0.000980615 295
2048 0 71.8367 56.1633 5 5	114.418 0.709911 0.000915271 120
2048 0 72.6204 55.3796 5 5	119.968 0.774461 0.000928661 69
2048 0 73.4041 54.5959 5 5	124.77 0.805776 0.000877574 45
2048 0 74.1878 53.8122 5 5	130.809 0.836422 0.000823159 35
2048 0 74.9714 53.0286 5 5	136.703 0.875553 0.000896213 26
2048 0 75.7551 52.2449 5 5	141.913 0.885377 0.000951629 28
2048 0 76.5388 51.4612 5 5	148.03 0.898167 0.000941454 21
2048 0 77.3224 50.6776 5 5	156.797 0.915161 0.000674685 20
2048 0 78.1061 49.8939 5 5	163.151 0.921459 0.000673076 21
2048 0 78.8898 49.1102 5 5	169.356 0.932135 0.000949779 18
2048 0 79.6735 48.3265 5 5	173.631 0.935006 0.000670143 17
2048 0 80.4571 47.5429 5 5	181.298 0.939927 0.000917049 14
2048 0 81.2408 46.7592 5 5	193.149 0.94957 0.000695762 13
2048 0 82.0245 45.9755 5 5	199.237 0.956608 0.000806563 13
2048 0 82.8082 45.1918 5 5	201.502 0.954974 0.000849344 11
2048 0 83.5918 44.4082 5 5	210.645 0.95923 0.000822757 13
2048 0 84.3755 43.6245 5 5	221.137 0.963549 0.000567177 12
2048 0 85.1592 42.8408 5 5	226.679 0.967759 0.000525033 10
2048 0 85.9429 42.0571 5 5	232.285 0.969881 0.00049619 9
2048 0 86.7265 41.2735 5 5	241.539 0.972144 0.000745181 9
2048 0 87.5102 40.4898 5 5	245.595 0.97375 0.000700026 9
2048 0 88.2939 39.7061 5 5	254.307 0.973924 0.000850687 8
2048 0 89.0776 38.9224 5 5	263.542 0.977116 0.000447989 10
2048 0 89.8612 38.1388 5 5	267.28 0.976616 0.000491423 9
2048 0 90.6449 37.3551 5 5	281.311 0.978257 0.000434337 10
2048 0 91.4286 36.5714 5 5	284.001 0.980477 0.000840074 11
2048 0 92.2122 35.7878 5 5	293.325 0.980057 0.000495614 8
2048 0 92.9959 35.0041 5 5	299.387 0.981095 0.000556617 8
2048 0 93.7796 34.2204 5 5	306.629 0.982123 0.000516083 8
2048 0 94.5633 33.4367 5 5	317.595 0.983973 0.000466566 8
2048 0 95.3469 32.6531 5 5	322.081 0.985176 0.000562521 7
2048 0 96.1306 31.8694 5 5	330.845 0.985954 0.000332545 10
2048 0 96.9143 31.0857 5 5	337.838 0.985715 0.000329709 7
2048 0 97.698 30.302 5 5	346.304 0.986913 0.000743023 7
2048 0 98.4816 29.5184 5 5	354.247 0.987293 0.000549344 9
2048 0 99.2653 28.7347 5 5	358.949 0.988605 0.000771435 6
2048 0 100.049 27.951 5 5	366.758 0.988705 0.000332784 7
2048 0 100.833 27.1673 5 5	373.919 0.989063 0.000552517 7
2048 0 101.616 26.3837 5 5	385.144 0.989395 0.000916391 7
2048 0 102.4 25.6 5 5	387.791 0.989466 0.000703865 8
2048 0 64 64 5 5	110.269 0.0307906 0.000998514 246
2048 0 64.7837 63.2163 5 5	109.135 0.0193638 0.000999919 54029
2048 0 65.5673 62.4327 5 5	109.293 0.00926315 0.00099962 5169
2048 0 66.351 61.649 5 5	109.18 0.0374097 0.000999538 5029
2048 0 67.1347 60.8653 5 5	109.59 0.00311447 0.000990255 477
2048 0 67.9184 60.0816 5 5	109.502 0.00059155 0.000990816 559
2048 0 68.702 59.298 5 5	109.795 0.00318217 0.00099599 1427
2048 0 69.4857 58.5143 5 5	110.198 0.350299 0.000994937 379
2048 0 70.2694 57.7306 5 5	111.021 0.53004 0.000996127 850
2048 0 71.0531 56.9469 5 5	113.384 0.655109 0.000999734 190
2048 0 71.8367 56.1633 5 5	117.048 0.717139 0.000927623 89
2048 0 72.6204 55.3796 5 5	121.174 0.790674 0.000852833 64
2048 0 73.4041 54.5959 5 5	125.723 0.822198 0.000887397 46
2048 0 74.1878 53.8122 5 5	129.931 0.834754 0.000960654 41
2048 0 74.9714 53.0286 5 5	137.487 0.864382 0.000996687 30
2048 0 75.7551 52.2449 5 5	146.44 0.881761 0.000993789 22
2048 0 76.5388 51.4612 5 5	149.276 0.90159 0.000716853 24
2048 0 77.3224 50.6776 5 5	153.875 0.905144 0.000959441 26
2048 0 78.1061 49.8939 5 5	165.557 0.925665 0.000771616 15
2048 0 78.8898 49.1102 5 5	164.776 0.928795 0.000643449 29
2048 0 79.6735 48.3265 5 5	172.785 0.934241 0.000799766 16
2048 0 80.4571 47.5429 5 5	184.383 0.941685 0.000898716 15
2048 0 81.2408 46.7592 5 5	190.152 0.9494 0.000970365 14
2048 0 82.0245 45.9755 5 5	195.741 0.950558 0.000800092 12
2048 0 82.8082 45.1918 5 5	205.651 0.959759 0.00070674 15
2048 0 83.5918 44.4082 5 5	212.001 0.957463 0.000719155 13
2048 0 84.3755 43.6245 5 5	220.569 0.963918 0.000895407 13
2048 0 85.1592 42.8408 5 5	224.869 0.966702 0.000682825 12
2048 0 85.9429 42.0571 5 5	233.469 0.969833 0.000590223 9
2048 0 86.7265 41.2735 5 5	243.106 0.970659 0.000876483 9
2048 0 87.5102 40.4898 5 5	246.096 0.971744 0.000440611 10
2048 0 88.2939 39.7061 5 5	253.635 0.973593 0.000514916 9
2048 0 89.0776 38.9224 5 5	264.837 0.975469 0.000915792 9
2048 0 89.8612 38.1388 5 5	269.441 0.976941 0.000683426 10
2048 0 90.6449 37.3551 5 5	277.873 0.978181 0.000635021 9
2048 0 91.4286 36.5714 5 5	284.849 0.980406 0.000788557 10
2048 0 92.2122 35.7878 5 5	293.731 0.981244 0.000505655 10
2048 0 92.9959 35.0041 5 5	301.782 0.98244 0.000922933 9
2048 0 93.7796 34.2204 5 5	305.981 0.983806 0.000617785 10
2048 0 94.5633 33.4367 5 5	314.751 0.984498 0.000644115 7
2048 0 95.3469 32.6531 5 5	320.808 0.984906 0.00047878 8
2048 0 96.1306 31.8694 5 5	329.136 0.98543 0.000637774 8
2048 0 96.9143 31.0857 5 5	339.684 0.986737 0.000672089 8
2048 0 97.698 30.302 5 5	343.001 0.986888 0.000499892 8
2048 0 98.4816 29.5184 5 5	350.296 0.987409 0.000665821 8
2048 0 99.2653 28.7347 5 5	360.875 0.988189 0.000872828 6
2048 0 100.049 27.951 5 5	369.586 0.988655 0.000366935 9
2048 0 100.833 27.1673 5 5	375.983 0.988808 0.000888747 7
2048 0 101.616 26.3837 5 5	385.665 0.989762 0.000694906 7
2048 0 102.4 25.6 5 5	392.722 0.989817 0.000912983 6
2048 0 64 64 5 5	110.391 0.00177363 0.00099428 314
2048 0 64.7837 63.2163 5 5	109.319 0.0121218 0.00099677 1508
2048 0 65.5673 62.4327 5 5	109.814 0.0710738 0.000995515 1069
2048 0 66.351 61.649 5 5	110.87 0.00582659 0.000986582 328
2048 0 67.1347 60.8653 5 5	109.021 0.00179925 0.000999462 3523
2048 0 67.9184 60.0816 5 5	110.185 0.0231292 0.000997479 713
2048 0 68.702 59.298 5 5	110.125 0.0251246 0.000988335 685
2048 0 69.4857 58.5143 5 5	109.727 0.00929061 0.000999788 6931
2048 0 70.2694 57.7306 5 5	110.441 0.536012 0.000995316 404
2048 0 71.0531 56.9469 5 5	114.844 0.675837 0.000981344 215
2048 0 71.8367 56.1633 5 5	117.234 0.729223 0.000944419 106
2048 0 72.6204 55.3796 5 5	120.961 0.766098 0.000964159 54
2048 0 73.4041 54.5959 5 5	126.392 0.831695 0.000891919 39
2048 0 74.1878 53.8122 5 5	131.473 0.830127 0.000883856 33
2048 0 74.9714 53.0286 5 5	137.176 0.878802 0.000855534 28
2048 0 75.7551 52.2449 5 5	143.625 0.884895 0.000809768 26
2048 0 76.5388 51.4612 5 5	146.43 0.894206 0.000831578 25
2048 0 77.3224 50.6776 5 5	156.926 0.919844 0.000880418 18
2048 0 78.1061 49.8939 5 5	163.428 0.9308 0.000693075 15
2048 0 78.8898 49.1102 5 5	169.094 0.93274 0.00083158 17
2048 0 79.6735 48.3265 5 5	175.757 0.936293 0.000867958 19
2048 0 80.4571 47.5429 5 5	185.265 0.943033 0.000700161 12
2048 0 81.2408 46.7592 5 5	186.404 0.947562 0.000940496 11
2048 0 82.0245 45.9755 5 5	198.358 0.954364 0.000843855 13
2048 0 82.8082 45.1918 5 5	202.849 0.958242 0.000549092 13
2048 0 83.5918 44.4082 5 5	210.556 0.959976 0.000676689 12
2048 0 84.3755 43.6245 5 5	217.998 0.963036 0.000536282 12
2048 0 85.1592 42.8408 5 5	223.097 0.965496 0.000973133 10
2048 0 85.9429 42.0571 5 5	235.656 0.967835 0.000889943 10
2048 0 86.7265 41.2735 5 5	241.874 0.971063 0.00045667 10
2048 0 87.5102 40.4898 5 5	246.288 0.971382 0.000399598 9
2048 0 88.2939 39.7061 5 5	252.426 0.973428 0.00050245 11
2048 0 89.0776 38.9224 5 5	260.813 0.975728 0.000385411 10
2048 0 89.8612 38.1388 5 5	266.871 0.976597 0.000414567 12
2048 0 90.6449 37.3551 5 5	279.365 0.978655 0.000850185 10
2048 0 91.4286 36.5714 5 5	285.324 0.980267 0.000416876 9
2048 0 92.2122 35.7878 5 5	293.782 0.981423 0.000562904 8
2048 0 92.9959 35.0041 5 5	299.976 0.981574 0.000566661 8
2048 0 93.7796 34.2204 5 5	306.994 0.982913 0.000368793 9
2048 0 94.5633 33.4367 5 5	317.855 0.984818 0.000417425 8
2048 0 95.3469 32.6531 5 5	320.278 0.984459 0.000382313 8
2048 0 96.1306 31.8694 5 5	331.893 0.984949 0.00039872 8
2048 0 96.9143 31.0857 5 5	339.438 0.98622 0.000738163 7
2048 0 97.698 30.302 5 5	343.387 0.986596 0.000957433 8
2048 0 98.4816 29.5184 5 5	350.55 0.987531 0.000452814 7
2048 0 99.2653 28.7347 5 5	358.976 0.988006 0.000946787 8
2048 0 100.049 27.951 5 5	371.694 0.988812 0.000255983 7
2048 0 100.833 27.1673 5 5	378.47 0.989008 0.00029893 8
2048 0 101.616 26.3837 5 5	383.109 0.989389 0.000324804 7
2048 0 102.4 25.6 5 5	392.407 0.989192 0.000308794 7
2048 0 64 64 5 5	109.766 0.018542 0.00099985 1577
2048 0 64.7837 63.2163 5 5	109.685 0.00938675 0.00099838 697
2048 0 65.5673 62.4327 5 5	109.677 0.01101 0.000999168 4695
2048 0 66.351 61.649 5 5	110.265 0.0177534 0.000998569 497
2048 0 67.1347 60.8653 5 5	110.258 0.0292703 0.000988389 268
2048 0 67.9184 60.0816 5 5	109.344 0.0103817 0.000996881 985
2048 0 68.702 59.298 5 5	109.98 0.012457 0.000998813 1269
2048 0 69.4857 58.5143 5 5	109.739 0.0185893 0.000998718 427
2048 0 70.2694 57.7306 5 5	109.648 0.450769 0.000999902 9546
2048 0 71.0531 56.9469 5 5	112.67 0.641324 0.000983241 150
2048 0 71.8367 56.1633 5 5	115.931 0.714663 0.000973453 135
2048 0 72.6204 55.3796 5 5	118.446 0.754105 0.000965534 58
2048 0 73.4041 54.5959 5 5	126.287 0.791901 0.00092903 49
2048 0 74.1878 53.8122 5 5	131.465 0.855589 0.000889501 42
2048 0 74.9714 53.0286 5 5	134.294 0.86376 0.00096714 28
2048 0 75.7551 52.2449 5 5	146.778 0.883968 0.000765633 20
2048 0 76.5388 51.4612 5 5	146.536 0.897266 0.000922549 20
2048 0 77.3224 50.6776 5 5	156.489 0.915727 0.000820106 17
2048 0 78.1061 49.8939 5 5	161.069 0.921829 0.00082005 17
2048 0 78.8898 49.1102 5 5	167.41 0.929866 0.000556597 16
2048 0 79.6735 48.3265 5 5	175.464 0.941916 0.000654456 16
2048 0 80.4571 47.5429 5 5	181.523 0.942417 0.00072776 15
2048 0 81.2408 46.7592 5 5	191.844 0.948638 0.000803432 12
2048 0 82.0245 45.9755 5 5	195.821 0.95259 0.000569759 15
2048 0 82.8082 45.1918 5 5	205.559 0.956697 0.000864657 11
2048 0 83.5918 44.4082 5 5	210.403 0.959111 0.000687206 12
2048 0 84.3755 43.6245 5 5	216.403 0.962207 0.000833788 10
2048 0 85.1592 42.8408 5 5	226.634 0.966219 0.000953576 9
2048 0 85.9429 42.0571 5 5	235.085 0.968699 0.000509655 10
2048 0 86.7265 41.2735 5 5	238.982 0.970046 0.000942226 9
2048 0 87.5102 40.4898 5 5	246.357 0.972072 0.000772783 9
2048 0 88.2939 39.7061 5 5	252.939 0.972413 0.000942338 9
2048 0 89.0776 38.9224 5 5	262.282 0.975167 0.000931048 8
2048 0 89.8612 38.1388 5 5	271.588 0.977346 0.000444837 8
2048 0 90.6449 37.3551 5 5	279.055 0.977809 0.000776452 9
2048 0 91.4286 36.5714 5 5	283.829 0.97925 0.000389352 14
2048 0 92.2122 35.7878 5 5	293.609 0.981149 0.000643162 10
2048 0 92.9959 35.0041 5 5	298.898 0.982015 0.000355354 8
2048 0 93.7796 34.2204 5 5	309.502 0.982977 0.00044968 9
2048 0 94.5633 33.4367 5 5	314.478 0.98383 0.000334602 8
2048 0 95.3469 32.6531 5 5	321.079 0.984742 0.000443912 9
2048 0 96.1306 31.8694 5 5	332.988 0.986361 0.000436041 7
2048 0 96.9143 31.0857 5 5	335.737 0.98643 0.000786018 10
2048 0 97.698 30.302 5 5	346.921 0.986923 0.000416625 7
2048 0 98.4816 29.5184 5 5	352.605 0.987632 0.000314138 8
2048 0 99.2653 28.7347 5 5	358.37 0.98799 0.000487064 10
2048 0 100.049 27.951 5 5	365.451 0.989026 0.000495934 9
2048 0 100.833 27.1673 5 5	374.536 0.989162 0.000375806 7
2048 0 101.616 26.3837 5 5	382.697 0.989347 0.000618543 7
2048 0 102.4 25.6 5 5	390.134 0.989535 0.000549922 7
2048 0 64 64 5 5	109.685 0.00989767 0.000997 1272
2048 0 64.7837 63.2163 5 5	110.145 0.0243075 0.000996262 392
2048 0 65.5673 62.4327 5 5	109.169 0.00245664 0.000999249 915
2048 0 66.351 61.649 5 5	109.921 0.00746807 0.000997959 1154
2048 0 67.1347 60.8653 5 5	109.445 0.0246326 0.000990473 645
2048 0 67.9184 60.0816 5 5	109.544 0.00105877 0.00099918 2776
2048 0 68.702 59.298 5 5	109.118 0.00191941 0.000994402 1239
2048 0 69.4857 58.5143 5 5	109.555 0.00763147 0.000999313 954
2048 0 70.2694 57.7306 5 5	109.95 0.502809 0.000996764 1122
2048 0 71.0531 56.9469 5 5	114.181 0.659075 0.000973584 136
2048 0 71.8367 56.1633 5 5	117.442 0.723958 0.00097031 88
2048 0 72.6204 55.3796 5 5	122.55 0.775951 0.00086227 54
2048 0 73.4041 54.5959 5 5	126.937 0.812204 0.000977504 35
2048 0 74.1878 53.8122 5 5	134.024 0.841318 0.000713742 29
2048 0 74.9714 53.0286 5 5	135.335 0.857671 0.000839653 34
2048 0 75.7551 52.2449 5 5	142.726 0.889667 0.000768367 24
2048 0 76.5388 51.4612 5 5	149.255 0.899304 0.000918331 26
2048 0 77.3224 50.6776 5 5	156.045 0.907987 0.000746544 23
2048 0 78.1061 49.8939 5 5	163.791 0.919154 0.000675916 19
2048 0 78.8898 49.1102 5 5	170.407 0.933592 0.000921639 16
2048 0 79.6735 48.3265 5 5	175.251 0.939531 0.0008894 15
2048 0 80.4571 47.5429 5 5	181.337 0.940729 0.00067543 18
2048 0 81.2408 46.7592 5 5	188.866 0.949261 0.000828901 13
2048 0 82.0245 45.9755 5 5	197.859 0.952021 0.000540299 14
2048 0 82.8082 45.1918 5 5	203.702 0.953239 0.00064411 15
2048 0 83.5918 44.4082 5 5	212.791 0.960402 0.000932621 15
2048 0 84.3755 43.6245 5 5	217.886 0.964658 0.000468827 11
2048 0 85.1592 42.8408 5 5	223.058 0.964626 0.000690233 10
2048 0 85.9429 42.0571 5 5	234.055 0.969464 0.000556779 11
2048 0 86.7265 41.2735 5 5	240.742 0.970887 0.00058736 10
2048 0 87.5102 40.4898 5 5	248.273 0.972674 0.000462698 10
2048 0 88.2939 39.7061 5 5	253.313 0.974341 0.000439072 11
2048 0 89.0776 38.9224 5 5	262.181 0.974637 0.000806386 11
2048 0 89.8612 38.1388 5 5	271.295 0.97592 0.000978187 8
2048 0 90.6449 37.3551 5 5	276.838 0.979241 0.000874225 8
2048 0 91.4286 36.5714 5 5	284.286 0.979826 0.000483431 9
2048 0 92.2122 35.7878 5 5	294.749 0.980919 0.000828119 10
2048 0 92.9959 35.0041 5 5	300.094 0.982335 0.00095401 8
2048 0 93.7796 34.2204 5 5	307.6 0.98348 0.000968256 7
2048 0 94.5633 33.4367 5 5	314.663 0.983377 0.000647545 7
2048 0 95.3469 32.6531 5 5	328.604 0.984679 0.000419307 8
2048 0 96.1306 31.8694 5 5	330.632 0.985955 0.000580837 8
2048 0 96.9143 31.0857 5 5	338.356 0.986001 0.000664399 8
2048 0 97.698 30.302 5 5	346.448 0.98728 0.00046119 7
2048 0 98.4816 29.5184 5 5	351.435 0.987754 0.000348832 9
2048 0 99.2653 28.7347 5 5	361.371 0.988092 0.000656427 8
2048 0 100.049 27.951 5 5	369.413 0.988143 0.000505604 7
2048 0 100.833 27.1673 5 5	374.517 0.989598 0.000733228 8
2048 0 101.616 26.3837 5 5	381.639 0.989681 0.000302016 9
2048 0 102.4 25.6 5 5	390.944 0.99015 0.000710009 6
2048 0 64 64 5 5	109.327 0.0414649 0.000999835 3523
2048 0 64.7837 63.2163 5 5	109.039 0.00667944 0.000985904 493
2048 0 65.5673 62.4327 5 5	109.63 0.0532576 0.000996901 1007
2048 0 66.351 61.649 5 5	108.53 0.00922076 0.000999963 38827
2048 0 67.1347 60.8653 5 5	109.825 0.000231087 0.000998858 2552
2048 0 67.9184 60.0816 5 5	110.268 0.00984201 0.000978261 332
2048 0 68.702 59.298 5 5	110.116 0.000344855 0.000995204 341
2048 0 69.4857 58.5143 5 5	109.59 0.0116067 0.000995879 1591
2048 0 70.2694 57.7306 5 5	110.979 0.533951 0.000989974 337
2048 0 71.0531 56.9469 5 5	112.642 0.63194 0.00099448 199
2048 0 71.8367 56.1633 5 5	115.11 0.724301 0.000961755 106
2048 0 72.6204 55.3796 5 5	121.765 0.777575 0.000946961 71
2048 0 73.4041 54.5959 5 5	124.039 0.8009 0.000960632 52
2048 0 74.1878 53.8122 5 5	130.734 0.847958 0.000990375 35
2048 0 74.9714 53.0286 5 5	136.653 0.864735 0.000842909 30
2048 0 75.7551 52.2449 5 5	141.265 0.884492 0.000709803 34
2048 0 76.5388 51.4612 5 5	146.802 0.902418 0.000988602 20
2048 0 77.3224 50.6776 5 5	155.156 0.912964 0.000872777 20
2048 0 78.1061 49.8939 5 5	165.62 0.92217 0.000869834 15
2048 0 78.8898 49.1102 5 5	167.539 0.929783 0.000786537 19
2048 0 79.6735 48.3265 5 5	176.044 0.93911 0.000878941 14
2048 0 80.4571 47.5429 5 5	185.786 0.943296 0.000664167 13
2048 0 81.2408 46.7592 5 5	194.02 0.950483 0.0008663 11
2048 0 82.0245 45.9755 5 5	196.857 0.95124 0.000670323 11
2048 0 82.8082 45.1918 5 5	201.413 0.955617 0.000848601 11
2048 0 83.5918 44.4082 5 5	208.848 0.958728 0.000571747 13
2048 0 84.3755 43.6245 5 5	219.873 0.963082 0.00094873 11
2048 0 85.1592 42.8408 5 5	226.226 0.964448 0.000417734 11
2048 0 85.9429 42.0571 5 5	232.734 0.966601 0.000647862 10
2048 0 86.7265 41.2735 5 5	240.19 0.970804 0.000733709 11
2048 0 87.5102 40.4898 5 5	246.103 0.972182 0.000588853 12
2048 0 88.2939 39.7061 5 5	257.536 0.974253 0.000772273 9
2048 0 89.0776 38.9224 5 5	260.018 0.975806 0.000855307 8
2048 0 89.8612 38.1388 5 5	270.615 0.978427 0.000487964 9
2048 0 90.6449 37.3551 5 5	280.938 0.978789 0.000340709 10
2048 0 91.4286 36.5714 5 5	285.616 0.980568 0.000332079 10
2048 0 92.2122 35.7878 5 5	295.176 0.981314 0.000441539 9
2048 0 92.9959 35.0041 5 5	300.468 0.983066 0.000657351 9
2048 0 93.7796 34.2204 5 5	307.984 0.983536 0.00035485 8
2048 0 94.5633 33.4367 5 5	312.981 0.983172 0.000939597 8
2048 0 95.3469 32.6531 5 5	322.93 0.98507 0.000714959 8
2048 0 96.1306 31.8694 5 5	329.534 0.98562 0.000558057 8
2048 0 96.9143 31.0857 5 5	336.737 0.985027 0.00048913 9
2048 0 97.698 30.302 5 5	344.905 0.986607 0.000467425 9
2048 0 98.4816 29.5184 5 5	352.315 0.987629 0.000845881 7
2048 0 99.2653 28.7347 5 5	363.919 0.988067 0.000576452 7
2048 0 100.049 27.951 5 5	370.48 0.988397 0.000823327 7
2048 0 100.833 27.1673 5 5	372.464 0.988745 0.000360761 8
2048 0 101.616 26.3837 5 5	386.821 0.989276 0.00038457 8
2048 0 102.4 25.6 5 5	394.572 0.989729 0.000291056 9
2048 0 64 64 5 5	109.202 0.0459124 0.000999416 5785
2048 0 64.7837 63.2163 5 5	109.883 0.0130987 0.000996592 657
2048 0 65.5673 62.4327 5 5	109.478 0.00255214 0.000999932 36576
2048 0 66.351 61.649 5 5	109.928 0.00259568 0.000997844 1576
2048 0 67.1347 60.8653 5 5	109.697 0.00692942 0.000998919 2577
2048 0 67.9184 60.0816 5 5	109.887 0.000293889 0.000993946 543
2048 0 68.702 59.298 5 5	109.918 0.00961708 0.000982058 538
2048 0 69.4857 58.5143 5 5	109.213 0.00827331 0.000995589 936
2048 0 70.2694 57.7306 5 5	111.69 0.559673 0.000988026 278
2048 0 71.0531 56.9469 5 5	112.645 0.65709 0.000970028 189
2048 0 71.8367 56.1633 5 5	115.713 0.714092 0.000930584 91
2048 0 72.6204 55.3796 5 5	120.358 0.778898 0.000942807 70
2048 0 73.4041 54.5959 5 5	123.822 0.815077 0.000945683 42
2048 0 74.1878 53.8122 5 5	131.285 0.843948 0.000867109 39
2048 0 74.9714 53.0286 5 5	135.538 0.862355 0.000925242 32
2048 0 75.7551 52.2449 5 5	144.881 0.890211 0.000844359 24
2048 0 76.5388 51.4612 5 5	148.425 0.901066 0.000974778 31
2048 0 77.3224 50.6776 5 5	156.322 0.91633 0.000946728 19
