2048 1 95.3469 32.6531 0.5 0.5	34.7788 0.947693 0.000932122 15
2048 1 96.1306 31.8694 0.5 0.5	34.8636 0.953887 0.000804497 13
2048 1 96.9143 31.0857 0.5 0.5	35.3968 0.949653 0.000691331 14
2048 1 97.698 30.302 0.5 0.5	36.4509 0.954309 0.000888045 11
2048 1 98.4816 29.5184 0.5 0.5	37.3671 0.959476 0.000530307 12
2048 1 99.2653 28.7347 0.5 0.5	38.0189 0.958399 0.000762742 13
2048 1 100.049 27.951 0.5 0.5	38.248 0.961548 0.000916909 12
2048 1 100.833 27.1673 0.5 0.5	39.4009 0.964557 0.000882958 11
2048 1 101.616 26.3837 0.5 0.5	40.1724 0.963501 0.000692843 10
2048 1 102.4 25.6 0.5 0.5	41.1159 0.965349 0.000653841 10
2048 1 64 64 0.5 0.5	19.9707 0.0192134 0.000965217 261
2048 1 64.7837 63.2163 0.5 0.5	19.7541 0.0164967 0.000993355 1243
2048 1 65.5673 62.4327 0.5 0.5	19.7498 0.00816832 0.000998654 877
2048 1 66.351 61.649 0.5 0.5	19.6749 0.0032555 0.000998025 374
2048 1 67.1347 60.8653 0.5 0.5	19.7541 0.0187335 0.000995139 925
2048 1 67.9184 60.0816 0.5 0.5	20.0031 0.0304358 0.000999073 256
2048 1 68.702 59.298 0.5 0.5	19.6222 7.93579e-05 0.000999517 3644
2048 1 69.4857 58.5143 0.5 0.5	19.9323 0.00922338 0.000999745 1185
2048 1 70.2694 57.7306 0.5 0.5	19.8208 0.0070562 0.000998794 1386
2048 1 71.0531 56.9469 0.5 0.5	19.7468 0.0397854 0.000999894 11540
2048 1 71.8367 56.1633 0.5 0.5	19.7672 0.00817911 0.000998778 1028
2048 1 72.6204 55.3796 0.5 0.5	19.8078 0.132653 0.000997777 825
2048 1 73.4041 54.5959 0.5 0.5	19.717 0.00946502 0.000997661 2492
2048 1 74.1878 53.8122 0.5 0.5	19.7136 0.427622 0.000996013 1703
2048 1 74.9714 53.0286 0.5 0.5	19.7538 0.0271362 0.000999436 3878
2048 1 75.7551 52.2449 0.5 0.5	20.5726 0.552065 0.000981024 194
2048 1 76.5388 51.4612 0.5 0.5	19.835 0.560257 0.000992851 540
2048 1 77.3224 50.6776 0.5 0.5	20.9888 0.669033 0.000959517 99
2048 1 78.1061 49.8939 0.5 0.5	21.0798 0.675056 0.000993495 102
2048 1 78.8898 49.1102 0.5 0.5	21.6808 0.73535 0.00094949 81
2048 1 79.6735 48.3265 0.5 0.5	22.1369 0.789324 0.000899371 59
2048 1 80.4571 47.5429 0.5 0.5	22.3477 0.795055 0.00090753 65
2048 1 81.2408 46.7592 0.5 0.5	22.855 0.816477 0.000835668 38
2048 1 82.0245 45.9755 0.5 0.5	23.1313 0.822274 0.000908233 56
2048 1 82.8082 45.1918 0.5 0.5	24.0256 0.847023 0.0008986 32
2048 1 83.5918 44.4082 0.5 0.5	24.472 0.859173 0.000824819 36
2048 1 84.3755 43.6245 0.5 0.5	25.4416 0.880034 0.000872222 23
2048 1 85.1592 42.8408 0.5 0.5	25.1599 0.874212 0.000859204 27
2048 1 85.9429 42.0571 0.5 0.5	26.4133 0.899045 0.000894959 21
2048 1 86.7265 41.2735 0.5 0.5	27.0164 0.903497 0.000735262 22
2048 1 87.5102 40.4898 0.5 0.5	27.7466 0.906407 0.000952248 24
2048 1 88.2939 39.7061 0.5 0.5	28.4651 0.912511 0.000776533 20
2048 1 89.0776 38.9224 0.5 0.5	29.1259 0.920781 0.000804289 18
2048 1 89.8612 38.1388 0.5 0.5	29.4488 0.927318 0.00077416 18
2048 1 90.6449 37.3551 0.5 0.5	30.3626 0.92699 0.000971533 15
2048 1 91.4286 36.5714 0.5 0.5	31.04 0.931764 0.000668427 15
2048 1 92.2122 35.7878 0.5 0.5	31.3671 0.936526 0.000906927 17
2048 1 92.9959 35.0041 0.5 0.5	31.9735 0.94004 0.000873108 17
2048 1 93.7796 34.2204 0.5 0.5	32.8873 0.943567 0.000608934 13
2048 1 94.5633 33.4367 0.5 0.5	34.3369 0.948582 0.000630657 13
2048 1 95.3469 32.6531 0.5 0.5	34.538 0.949117 0.000467097 13
2048 1 96.1306 31.8694 0.5 0.5	35.3173 0.950068 0.000635856 15
2048 1 96.9143 31.0857 0.5 0.5	35.8207 0.95399 0.00069186 12
2048 1 97.698 30.302 0.5 0.5	36.8532 0.956595 0.000750162 13
2048 1 98.4816 29.5184 0.5 0.5	36.9236 0.958001 0.000941488 14
2048 1 99.2653 28.7347 0.5 0.5	37.878 0.959886 0.000848437 11
2048 1 100.049 27.951 0.5 0.5	38.17 0.960098 0.00073515 15
2048 1 100.833 27.1673 0.5 0.5	39.0638 0.96326 0.000686751 11
2048 1 101.616 26.3837 0.5 0.5	39.7405 0.963417 0.000547222 11
2048 1 102.4 25.6 0.5 0.5	41.2013 0.967287 0.000978764 11
2048 1 64 64 0.5 0.5	19.7992 0.0311237 0.000996157 911
2048 1 64.7837 63.2163 0.5 0.5	19.6913 0.0429723 0.000999887 8572
2048 1 65.5673 62.4327 0.5 0.5	19.8299 0.0207355 0.00099969 1394
2048 1 66.351 61.649 0.5 0.5	19.7329 0.0174035 0.000999566 941
2048 1 67.1347 60.8653 0.5 0.5	19.7403 0.0364619 0.000993614 763
2048 1 67.9184 60.0816 0.5 0.5	19.8315 0.00742122 0.0009864 368
2048 1 68.702 59.298 0.5 0.5	19.8557 0.0371235 0.000995043 804
2048 1 69.4857 58.5143 0.5 0.5	19.8098 0.00912089 0.000996993 508
2048 1 70.2694 57.7306 0.5 0.5	19.7539 0.00205247 0.00099885 1750
2048 1 71.0531 56.9469 0.5 0.5	19.6754 0.0331777 0.000997941 697
2048 1 71.8367 56.1633 0.5 0.5	19.8563 0.0774654 0.000998549 797
2048 1 72.6204 55.3796 0.5 0.5	19.687 0.0773216 0.000999452 4155
2048 1 73.4041 54.5959 0.5 0.5	19.8278 0.318335 0.000996238 1401
2048 1 74.1878 53.8122 0.5 0.5	19.7771 0.00182753 0.000988198 711
2048 1 74.9714 53.0286 0.5 0.5	19.9391 0.35966 0.000978236 377
2048 1 75.7551 52.2449 0.5 0.5	19.912 0.541576 0.000986029 386
2048 1 76.5388 51.4612 0.5 0.5	20.2058 0.615102 0.000996116 177
2048 1 77.3224 50.6776 0.5 0.5	20.6014 0.672508 0.00098154 113
2048 1 78.1061 49.8939 0.5 0.5	20.344 0.69469 0.000977664 193
2048 1 78.8898 49.1102 0.5 0.5	21.4314 0.743177 0.000933142 87
2048 1 79.6735 48.3265 0.5 0.5	21.8873 0.778131 0.000963567 57
2048 1 80.4571 47.5429 0.5 0.5	21.9104 0.790892 0.000928272 87
2048 1 81.2408 46.7592 0.5 0.5	23.0662 0.824106 0.00085504 38
2048 1 82.0245 45.9755 0.5 0.5	22.9968 0.827696 0.000992232 40
2048 1 82.8082 45.1918 0.5 0.5	23.6504 0.848327 0.000983099 29
2048 1 83.5918 44.4082 0.5 0.5	24.432 0.86237 0.000966495 30
2048 1 84.3755 43.6245 0.5 0.5	25.1449 0.8665 0.000747665 29
2048 1 85.1592 42.8408 0.5 0.5	25.8972 0.887492 0.000907554 25
2048 1 85.9429 42.0571 0.5 0.5	26.9045 0.897272 0.000936581 18
2048 1 86.7265 41.2735 0.5 0.5	27.3856 0.898449 0.000768402 22
2048 1 87.5102 40.4898 0.5 0.5	27.8861 0.912074 0.000824927 23
2048 1 88.2939 39.7061 0.5 0.5	28.1293 0.915097 0.000969139 21
2048 1 89.0776 38.9224 0.5 0.5	29.2657 0.924836 0.000750137 25
2048 1 89.8612 38.1388 0.5 0.5	29.1049 0.924273 0.000910533 20
2048 1 90.6449 37.3551 0.5 0.5	29.9095 0.925311 0.000952119 15
2048 1 91.4286 36.5714 0.5 0.5	30.739 0.929626 0.000524963 22
2048 1 92.2122 35.7878 0.5 0.5	31.7375 0.939897 0.000983442 14
2048 1 92.9959 35.0041 0.5 0.5	32.3057 0.939013 0.000995567 15
2048 1 93.7796 34.2204 0.5 0.5	33.0351 0.942108 0.000830082 14
2048 1 94.5633 33.4367 0.5 0.5	33.9577 0.943111 0.000988148 15
2048 1 95.3469 32.6531 0.5 0.5	34.2949 0.948413 0.000606423 21
2048 1 96.1306 31.8694 0.5 0.5	35.2638 0.951635 0.000600557 14
2048 1 96.9143 31.0857 0.5 0.5	36.3189 0.95109 0.000552851 16
2048 1 97.698 30.302 0.5 0.5	36.4205 0.955816 0.000477419 11
2048 1 98.4816 29.5184 0.5 0.5	37.4664 0.956529 0.000749311 12
2048 1 99.2653 28.7347 0.5 0.5	38.0199 0.960389 0.000560465 12
2048 1 100.049 27.951 0.5 0.5	38.9366 0.964344 0.000704217 13
2048 1 100.833 27.1673 0.5 0.5	39.6461 0.961561 0.0004787 12
2048 1 101.616 26.3837 0.5 0.5	40.3113 0.965314 0.000876215 10
2048 1 102.4 25.6 0.5 0.5	40.7934 0.965637 0.000579092 12
2048 1 64 64 0.5 0.5	19.7181 0.00326154 0.000998592 2682
2048 1 64.7837 63.2163 0.5 0.5	19.6979 0.0239763 0.000998925 1653
2048 1 65.5673 62.4327 0.5 0.5	19.8566 0.000536841 0.000999349 6657
2048 1 66.351 61.649 0.5 0.5	19.8541 0.00485076 0.000996419 460
2048 1 67.1347 60.8653 0.5 0.5	19.7263 0.0082185 0.000980097 647
2048 1 67.9184 60.0816 0.5 0.5	19.7115 0.0110296 0.000997656 1566
2048 1 68.702 59.298 0.5 0.5	19.9477 0.0100678 0.000999887 1079
2048 1 69.4857 58.5143 0.5 0.5	19.7344 0.0184732 0.000997638 954
2048 1 70.2694 57.7306 0.5 0.5	19.7456 0.00389236 0.00099913 4251
2048 1 71.0531 56.9469 0.5 0.5	19.9555 0.00879516 0.000996832 985
2048 1 71.8367 56.1633 0.5 0.5	19.7318 0.0201941 0.000984524 573
2048 1 72.6204 55.3796 0.5 0.5	19.8213 0.00307254 0.000999939 371
2048 1 73.4041 54.5959 0.5 0.5	19.7038 0.0111143 0.000999988 53920
2048 1 74.1878 53.8122 0.5 0.5	20.0831 0.420003 0.000997013 337
2048 1 74.9714 53.0286 0.5 0.5	19.6165 0.014135 0.000999323 2429
2048 1 75.7551 52.2449 0.5 0.5	20.0212 0.472986 0.000999578 418
2048 1 76.5388 51.4612 0.5 0.5	20.4223 0.643215 0.000991696 145
2048 1 77.3224 50.6776 0.5 0.5	20.5455 0.657071 0.00099382 163
2048 1 78.1061 49.8939 0.5 0.5	20.9049 0.692643 0.000973931 80
2048 1 78.8898 49.1102 0.5 0.5	21.5375 0.75273 0.000999705 73
2048 1 79.6735 48.3265 0.5 0.5	21.6548 0.753601 0.000910941 74
2048 1 80.4571 47.5429 0.5 0.5	22.7828 0.805985 0.000810943 44
2048 1 81.2408 46.7592 0.5 0.5	23.2053 0.827556 0.000759035 42
2048 1 82.0245 45.9755 0.5 0.5	22.846 0.831495 0.000941173 43
2048 1 82.8082 45.1918 0.5 0.5	23.5972 0.853853 0.000970027 32
2048 1 83.5918 44.4082 0.5 0.5	24.5618 0.855087 0.000842739 28
2048 1 84.3755 43.6245 0.5 0.5	24.9003 0.867549 0.000796447 31
2048 1 85.1592 42.8408 0.5 0.5	25.7318 0.883112 0.000925664 27
2048 1 85.9429 42.0571 0.5 0.5	26.433 0.899325 0.000872966 21
2048 1 86.7265 41.2735 0.5 0.5	27.1101 0.902274 0.000772697 20
2048 1 87.5102 40.4898 0.5 0.5	27.5282 0.912387 0.000832415 19
2048 1 88.2939 39.7061 0.5 0.5	27.7563 0.909012 0.000699392 18
2048 1 89.0776 38.9224 0.5 0.5	28.8347 0.918432 0.000730476 17
2048 1 89.8612 38.1388 0.5 0.5	29.3992 0.919234 0.000708253 19
2048 1 90.6449 37.3551 0.5 0.5	30.562 0.931162 0.000737519 14
2048 1 91.4286 36.5714 0.5 0.5	31.0724 0.931438 0.000647231 19
2048 1 92.2122 35.7878 0.5 0.5	31.4454 0.935236 0.000923236 18
2048 1 92.9959 35.0041 0.5 0.5	32.2418 0.939163 0.000828993 20
2048 1 93.7796 34.2204 0.5 0.5	33.2173 0.944395 0.000779951 13
2048 1 94.5633 33.4367 0.5 0.5	33.4871 0.944097 0.000892142 12
2048 1 95.3469 32.6531 0.5 0.5	34.1936 0.946597 0.000641395 13
2048 1 96.1306 31.8694 0.5 0.5	35.2902 0.950433 0.000773956 13
2048 1 96.9143 31.0857 0.5 0.5	35.6956 0.953609 0.000730623 14
2048 1 97.698 30.302 0.5 0.5	36.8453 0.956035 0.000683107 13
2048 1 98.4816 29.5184 0.5 0.5	36.7796 0.957795 0.000704535 18
2048 1 99.2653 28.7347 0.5 0.5	37.3339 0.958216 0.000750186 13
2048 1 100.049 27.951 0.5 0.5	39.1984 0.961593 0.000976287 10
2048 1 100.833 27.1673 0.5 0.5	39.0594 0.962249 0.000836547 11
2048 1 101.616 26.3837 0.5 0.5	39.6874 0.964587 0.000834506 10
2048 1 102.4 25.6 0.5 0.5	40.6558 0.967016 0.000566171 10
2048 1 64 64 0.5 0.5	19.689 0.0144925 0.000997833 730
2048 1 64.7837 63.2163 0.5 0.5	19.6293 0.0171738 0.000998342 1574
2048 1 65.5673 62.4327 0.5 0.5	19.6197 0.0172618 0.00139641 100000
2048 1 66.351 61.649 0.5 0.5	19.8961 0.000981753 0.000972673 361
2048 1 67.1347 60.8653 0.5 0.5	19.9236 0.016543 0.000996417 504
2048 1 67.9184 60.0816 0.5 0.5	19.6721 0.0705249 0.000999649 3819
2048 1 68.702 59.298 0.5 0.5	19.7528 0.0224972 0.000998775 2482
2048 1 69.4857 58.5143 0.5 0.5	19.5852 0.00848154 0.000999719 3670
2048 1 70.2694 57.7306 0.5 0.5	19.8259 0.0020684 0.000994104 504
2048 1 71.0531 56.9469 0.5 0.5	19.7821 0.00381662 0.000995973 571
2048 1 71.8367 56.1633 0.5 0.5	19.8021 0.121549 0.000998423 1072
2048 1 72.6204 55.3796 0.5 0.5	19.8449 0.00370435 0.000997901 2394
2048 1 73.4041 54.5959 0.5 0.5	19.7878 0.00293719 0.000999638 650
2048 1 74.1878 53.8122 0.5 0.5	19.9375 0.0089227 0.000998996 7226
2048 1 74.9714 53.0286 0.5 0.5	20.1089 0.501097 0.00098567 310
2048 1 75.7551 52.2449 0.5 0.5	19.9437 0.576102 0.00099807 2269
2048 1 76.5388 51.4612 0.5 0.5	20.4822 0.656115 0.000967963 122
2048 1 77.3224 50.6776 0.5 0.5	20.5898 0.668623 0.0009683 132
2048 1 78.1061 49.8939 0.5 0.5	21.0922 0.723722 0.000950852 101
2048 1 78.8898 49.1102 0.5 0.5	21.121 0.715286 0.000936712 75
2048 1 79.6735 48.3265 0.5 0.5	21.9469 0.772389 0.0009221 57
2048 1 80.4571 47.5429 0.5 0.5	22.2714 0.806886 0.000930867 60
2048 1 81.2408 46.7592 0.5 0.5	22.868 0.81661 0.000971024 56
2048 1 82.0245 45.9755 0.5 0.5	23.15 0.83334 0.00091366 68
2048 1 82.8082 45.1918 0.5 0.5	23.934 0.84901 0.000921448 33
2048 1 83.5918 44.4082 0.5 0.5	24.6062 0.866795 0.000900348 31
2048 1 84.3755 43.6245 0.5 0.5	24.7662 0.880951 0.000936967 25
2048 1 85.1592 42.8408 0.5 0.5	25.7965 0.884177 0.000972276 24
2048 1 85.9429 42.0571 0.5 0.5	26.5502 0.892569 0.000708027 20
2048 1 86.7265 41.2735 0.5 0.5	27.3111 0.902408 0.000802257 27
2048 1 87.5102 40.4898 0.5 0.5	27.7189 0.910394 0.000928025 28
2048 1 88.2939 39.7061 0.5 0.5	28.548 0.910858 0.000836832 16
2048 1 89.0776 38.9224 0.5 0.5	28.9652 0.92155 0.000870005 17
2048 1 89.8612 38.1388 0.5 0.5	29.453 0.922354 0.000902016 16
2048 1 90.6449 37.3551 0.5 0.5	30.1593 0.928076 0.000691049 21
2048 1 91.4286 36.5714 0.5 0.5	31.2114 0.935497 0.000664789 18
2048 1 92.2122 35.7878 0.5 0.5	31.6457 0.937516 0.00069815 15
2048 1 92.9959 35.0041 0.5 0.5	32.5519 0.938988 0.000882585 14
2048 1 93.7796 34.2204 0.5 0.5	33.1776 0.943548 0.0009015 14
2048 1 94.5633 33.4367 0.5 0.5	33.3701 0.945986 0.000649459 15
2048 1 95.3469 32.6531 0.5 0.5	34.3532 0.947152 0.000978559 13
2048 1 96.1306 31.8694 0.5 0.5	35.2875 0.949553 0.000938368 13
2048 1 96.9143 31.0857 0.5 0.5	35.3644 0.95304 0.00088111 12
2048 1 97.698 30.302 0.5 0.5	36.7387 0.954734 0.000508793 13
2048 1 98.4816 29.5184 0.5 0.5	36.6176 0.957965 0.000957127 11
2048 1 99.2653 28.7347 0.5 0.5	37.8989 0.961184 0.000563211 12
2048 1 100.049 27.951 0.5 0.5	38.7228 0.960926 0.000490485 11
2048 1 100.833 27.1673 0.5 0.5	39.9666 0.96178 0.000667024 10
2048 1 101.616 26.3837 0.5 0.5	40.5433 0.963194 0.000523025 10
2048 1 102.4 25.6 0.5 0.5	40.6237 0.965395 0.000361707 11
2048 1 64 64 0.5 0.5	19.7314 0.00306861 0.000998609 3128
2048 1 64.7837 63.2163 0.5 0.5	19.816 0.0168993 0.000996267 1045
2048 1 65.5673 62.4327 0.5 0.5	19.7133 0.0103687 0.000997946 1382
2048 1 66.351 61.649 0.5 0.5	19.7686 0.00796087 0.000999889 3059
2048 1 67.1347 60.8653 0.5 0.5	19.8523 0.0597476 0.000992937 644
2048 1 67.9184 60.0816 0.5 0.5	19.7948 0.0289276 0.000985042 344
2048 1 68.702 59.298 0.5 0.5	19.8432 0.00826325 0.000999809 2171
2048 1 69.4857 58.5143 0.5 0.5	19.9122 0.0130091 0.000996105 273
2048 1 70.2694 57.7306 0.5 0.5	19.8351 0.00352911 0.000993874 999
2048 1 71.0531 56.9469 0.5 0.5	19.8714 0.00682928 0.00098424 1079
2048 1 71.8367 56.1633 0.5 0.5	20.0595 0.0195277 0.000997779 718
2048 1 72.6204 55.3796 0.5 0.5	19.8099 0.017436 0.000997608 1211
2048 1 73.4041 54.5959 0.5 0.5	19.8138 0.000355836 0.00099676 675
2048 1 74.1878 53.8122 0.5 0.5	19.7883 0.396144 0.000998994 3332
2048 1 74.9714 53.0286 0.5 0.5	19.8545 0.43566 0.000999335 793
2048 1 75.7551 52.2449 0.5 0.5	19.8419 0.00632613 0.000990518 311
2048 1 76.5388 51.4612 0.5 0.5	20.5211 0.602463 0.000980711 166
2048 1 77.3224 50.6776 0.5 0.5	21.0486 0.702041 0.000982145 95
2048 1 78.1061 49.8939 0.5 0.5	20.9465 0.721389 0.000962892 92
2048 1 78.8898 49.1102 0.5 0.5	21.2082 0.732856 0.0008735 69
2048 1 79.6735 48.3265 0.5 0.5	21.916 0.784164 0.000992727 58
2048 1 80.4571 47.5429 0.5 0.5	22.1759 0.806643 0.000915443 48
2048 1 81.2408 46.7592 0.5 0.5	22.7393 0.82571 0.000871691 52
2048 1 82.0245 45.9755 0.5 0.5	23.3756 0.82911 0.000862694 38
2048 1 82.8082 45.1918 0.5 0.5	23.947 0.854744 0.000947093 37
2048 1 83.5918 44.4082 0.5 0.5	24.3349 0.860693 0.000865173 34
2048 1 84.3755 43.6245 0.5 0.5	25.6376 0.871661 0.000866979 27
2048 1 85.1592 42.8408 0.5 0.5	25.2843 0.885882 0.000931769 30
2048 1 85.9429 42.0571 0.5 0.5	26.6227 0.890444 0.000871808 24
2048 1 86.7265 41.2735 0.5 0.5	26.8238 0.897814 0.000939953 23
2048 1 87.5102 40.4898 0.5 0.5	27.2247 0.905625 0.000772247 25
2048 1 88.2939 39.7061 0.5 0.5	28.3317 0.915445 0.000759443 17
2048 1 89.0776 38.9224 0.5 0.5	28.7949 0.9153 0.000881506 24
2048 1 89.8612 38.1388 0.5 0.5	28.9986 0.918054 0.000677111 19
2048 1 90.6449 37.3551 0.5 0.5	30.0933 0.931361 0.000757115 16
2048 1 91.4286 36.5714 0.5 0.5	31.156 0.927102 0.000889387 16
2048 1 92.2122 35.7878 0.5 0.5	31.4686 0.937304 0.000790482 17
2048 1 92.9959 35.0041 0.5 0.5	32.5286 0.942349 0.000621363 16
2048 1 93.7796 34.2204 0.5 0.5	32.9304 0.938704 0.000707651 15
2048 1 94.5633 33.4367 0.5 0.5	34.1366 0.94573 0.000634615 15
2048 1 95.3469 32.6531 0.5 0.5	34.5904 0.946523 0.000916601 13
2048 1 96.1306 31.8694 0.5 0.5	35.1877 0.950111 0.000635675 11
2048 1 96.9143 31.0857 0.5 0.5	36.0917 0.956279 0.000966142 13
2048 1 97.698 30.302 0.5 0.5	36.7823 0.954786 0.000996839 10
2048 1 98.4816 29.5184 0.5 0.5	37.331 0.956217 0.000716924 14
2048 1 99.2653 28.7347 0.5 0.5	38.2826 0.95754 0.000729492 11
2048 1 100.049 27.951 0.5 0.5	38.5001 0.961773 0.000599724 13
2048 1 100.833 27.1673 0.5 0.5	39.766 0.962109 0.000571848 14
2048 1 101.616 26.3837 0.5 0.5	40.4528 0.964008 0.000569074 10
2048 1 102.4 25.6 0.5 0.5	41.4561 0.967413 0.000797081 13
2048 1 64 64 0.5 0.5	19.7152 0.00418137 0.000999357 3633
2048 1 64.7837 63.2163 0.5 0.5	19.9559 0.0372773 0.000998767 1873
2048 1 65.5673 62.4327 0.5 0.5	19.9033 0.00475602 0.000997719 480
2048 1 66.351 61.649 0.5 0.5	19.6966 0.0084108 0.000987535 466
2048 1 67.1347 60.8653 0.5 0.5	19.816 0.00942994 0.000996162 1240
2048 1 67.9184 60.0816 0.5 0.5	19.6 0.0279956 0.000999807 2486
2048 1 68.702 59.298 0.5 0.5	19.6606 0.0170173 0.000999418 5288
2048 1 69.4857 58.5143 0.5 0.5	19.7694 0.0208209 0.000990592 372
2048 1 70.2694 57.7306 0.5 0.5	19.729 0.0367741 0.000995875 1234
2048 1 71.0531 56.9469 0.5 0.5	19.8904 0.0124125 0.0009911 504
2048 1 71.8367 56.1633 0.5 0.5	19.6264 0.0077364 0.00099984 3631
2048 1 72.6204 55.3796 0.5 0.5	19.9708 0.185724 0.000999655 7440
2048 1 73.4041 54.5959 0.5 0.5	19.8013 0.0127254 0.000998547 836
2048 1 74.1878 53.8122 0.5 0.5	19.733 0.00552729 0.00099925 913
2048 1 74.9714 53.0286 0.5 0.5	19.729 0.429361 0.000998131 826
2048 1 75.7551 52.2449 0.5 0.5	19.9076 0.529628 0.000998426 1093
2048 1 76.5388 51.4612 0.5 0.5	19.9861 0.524139 0.000998878 419
2048 1 77.3224 50.6776 0.5 0.5	20.7278 0.69933 0.000996057 168
2048 1 78.1061 49.8939 0.5 0.5	21.1135 0.70983 0.0009074 98
2048 1 78.8898 49.1102 0.5 0.5	21.1836 0.727765 0.000940194 133
2048 1 79.6735 48.3265 0.5 0.5	21.8179 0.781241 0.000916512 52
2048 1 80.4571 47.5429 0.5 0.5	22.295 0.792175 0.00094877 50
2048 1 81.2408 46.7592 0.5 0.5	22.7373 0.827282 0.000986445 46
2048 1 82.0245 45.9755 0.5 0.5	23.4867 0.828329 0.000947353 36
2048 1 82.8082 45.1918 0.5 0.5	23.8392 0.850222 0.000998639 32
2048 1 83.5918 44.4082 0.5 0.5	24.6759 0.86696 0.000906346 27
2048 1 84.3755 43.6245 0.5 0.5	25.3058 0.88273 0.000938492 26
2048 1 85.1592 42.8408 0.5 0.5	25.5041 0.87826 0.00088581 28
2048 1 85.9429 42.0571 0.5 0.5	26.3165 0.894683 0.000773153 24
2048 1 86.7265 41.2735 0.5 0.5	26.9527 0.897004 0.000798569 25
2048 1 87.5102 40.4898 0.5 0.5	28.0811 0.903247 0.000785489 19
2048 1 88.2939 39.7061 0.5 0.5	27.7786 0.911126 0.000751364 19
2048 1 89.0776 38.9224 0.5 0.5	28.639 0.914066 0.000625932 17
2048 1 89.8612 38.1388 0.5 0.5	29.072 0.919227 0.000727672 18
2048 1 90.6449 37.3551 0.5 0.5	30.404 0.930526 0.000566472 14
2048 1 91.4286 36.5714 0.5 0.5	31.135 0.934923 0.000756523 17
2048 1 92.2122 35.7878 0.5 0.5	31.5474 0.936523 0.000716882 17
2048 1 92.9959 35.0041 0.5 0.5	32.2065 0.93687 0.000938957 14
2048 1 93.7796 34.2204 0.5 0.5	32.7316 0.939239 0.000915071 13
2048 1 94.5633 33.4367 0.5 0.5	34.0471 0.948198 0.000981677 14
2048 1 95.3469 32.6531 0.5 0.5	34.5284 0.944775 0.00060702 13
2048 1 96.1306 31.8694 0.5 0.5	34.7924 0.948867 0.00084241 14
2048 1 96.9143 31.0857 0.5 0.5	35.9124 0.953329 0.000679079 12
2048 1 97.698 30.302 0.5 0.5	36.1352 0.956442 0.000742207 15
2048 1 98.4816 29.5184 0.5 0.5	37.2274 0.958858 0.000836931 14
2048 1 99.2653 28.7347 0.5 0.5	38.0426 0.958927 0.000696318 11
2048 1 100.049 27.951 0.5 0.5	38.6985 0.960979 0.000866613 10
2048 1 100.833 27.1673 0.5 0.5	39.3111 0.962862 0.000738237 14
2048 1 101.616 26.3837 0.5 0.5	40.3853 0.964698 0.000668801 10
2048 1 102.4 25.6 0.5 0.5	40.7925 0.966684 0.000406602 11
2048 1 64 64 0.5 0.5	19.8562 0.0256207 0.000993893 585
2048 1 64.7837 63.2163 0.5 0.5	19.7946 0.00612049 0.000999136 791
2048 1 65.5673 62.4327 0.5 0.5	19.845 0.0307775 0.000999453 3634
2048 1 66.351 61.649 0.5 0.5	19.6423 0.000557403 0.000998891 2712
2048 1 67.1347 60.8653 0.5 0.5	19.8067 0.000673743 0.000987664 535
2048 1 67.9184 60.0816 0.5 0.5	19.877 0.00186521 0.000999811 26622
2048 1 68.702 59.298 0.5 0.5	19.8515 0.0150529 0.000986528 907
2048 1 69.4857 58.5143 0.5 0.5	19.6165 0.0267534 0.000999217 1086
2048 1 70.2694 57.7306 0.5 0.5	19.7062 0.0043081 0.000999051 2342
2048 1 71.0531 56.9469 0.5 0.5	19.7633 0.0166248 0.000998588 1056
2048 1 71.8367 56.1633 0.5 0.5	19.9881 0.0151356 0.000990706 405
2048 1 72.6204 55.3796 0.5 0.5	19.7402 0.147955 0.000999572 1604
2048 1 73.4041 54.5959 0.5 0.5	19.8867 0.0082752 0.000999941 3334
2048 1 74.1878 53.8122 0.5 0.5	19.8198 0.256921 0.000993054 889
2048 1 74.9714 53.0286 0.5 0.5	19.6542 0.0201423 0.000999545 1003
2048 1 75.7551 52.2449 0.5 0.5	19.9654 0.500154 0.000992524 421
2048 1 76.5388 51.4612 0.5 0.5	20.629 0.643826 0.000967115 115
2048 1 77.3224 50.6776 0.5 0.5	20.1747 0.673555 0.000998774 155
2048 1 78.1061 49.8939 0.5 0.5	21.2637 0.716398 0.00099675 109
2048 1 78.8898 49.1102 0.5 0.5	21.2407 0.755124 0.000951787 93
2048 1 79.6735 48.3265 0.5 0.5	21.69 0.753864 0.000934991 58
2048 1 80.4571 47.5429 0.5 0.5	22.5617 0.80409 0.000866305 82
2048 1 81.2408 46.7592 0.5 0.5	22.4154 0.812663 0.000993853 49
2048 1 82.0245 45.9755 0.5 0.5	23.3737 0.831532 0.000959929 55
2048 1 82.8082 45.1918 0.5 0.5	23.7142 0.859584 0.000809886 30
2048 1 83.5918 44.4082 0.5 0.5	24.4287 0.855062 0.000802116 28
2048 1 84.3755 43.6245 0.5 0.5	25.0643 0.871194 0.000971305 33
2048 1 85.1592 42.8408 0.5 0.5	25.6759 0.887966 0.000913437 29
2048 1 85.9429 42.0571 0.5 0.5	26.2858 0.888868 0.000840897 26
2048 1 86.7265 41.2735 0.5 0.5	27.6426 0.90145 0.000918997 20
2048 1 87.5102 40.4898 0.5 0.5	27.3642 0.906479 0.00052592 23
