2048 3 75.7551 52.2449 5 5	167.073 0.770323 0.000986151 66
2048 3 76.5388 51.4612 5 5	169.309 0.791158 0.000987298 58
2048 3 77.3224 50.6776 5 5	173.415 0.807374 0.00089385 51
2048 3 78.1061 49.8939 5 5	181.701 0.841172 0.000871454 45
2048 3 78.8898 49.1102 5 5	188.713 0.851105 0.000809304 29
2048 3 79.6735 48.3265 5 5	192.618 0.876113 0.000849113 24
2048 3 80.4571 47.5429 5 5	199.304 0.884534 0.000940574 28
2048 3 81.2408 46.7592 5 5	206.126 0.897501 0.000729178 23
2048 3 82.0245 45.9755 5 5	210.964 0.907857 0.000990978 29
2048 3 82.8082 45.1918 5 5	220.16 0.919512 0.000803101 21
2048 3 83.5918 44.4082 5 5	226.805 0.924369 0.000639881 20
2048 3 84.3755 43.6245 5 5	231.832 0.933232 0.000804104 16
2048 3 85.1592 42.8408 5 5	239.608 0.931964 0.000929288 20
2048 3 85.9429 42.0571 5 5	247.482 0.932404 0.000712321 14
2048 3 86.7265 41.2735 5 5	250.97 0.937556 0.000619154 16
2048 3 87.5102 40.4898 5 5	256.454 0.943861 0.000700166 14
2048 3 88.2939 39.7061 5 5	266.603 0.953045 0.000596639 14
2048 3 89.0776 38.9224 5 5	270.681 0.952651 0.000842418 13
2048 3 89.8612 38.1388 5 5	280.39 0.953027 0.00069657 13
2048 3 90.6449 37.3551 5 5	286.98 0.957349 0.000641292 12
2048 3 91.4286 36.5714 5 5	293.627 0.96065 0.000457832 14
2048 3 92.2122 35.7878 5 5	300.348 0.964763 0.000560293 13
2048 3 92.9959 35.0041 5 5	311.215 0.96451 0.00036069 11
2048 3 93.7796 34.2204 5 5	314.785 0.969607 0.000690876 10
2048 3 94.5633 33.4367 5 5	321.178 0.96945 0.000457884 11
2048 3 95.3469 32.6531 5 5	327.006 0.970575 0.0006233 13
2048 3 96.1306 31.8694 5 5	335.864 0.970268 0.000946639 11
2048 3 96.9143 31.0857 5 5	347.457 0.972877 0.000862631 9
2048 3 97.698 30.302 5 5	352.219 0.973518 0.000525087 10
2048 3 98.4816 29.5184 5 5	363.376 0.975311 0.000921146 8
2048 3 99.2653 28.7347 5 5	366.927 0.976979 0.000588957 9
2048 3 100.049 27.951 5 5	375.812 0.977911 0.000474749 9
2048 3 100.833 27.1673 5 5	385.333 0.978773 0.000903765 8
2048 3 101.616 26.3837 5 5	392.921 0.980022 0.000839357 12
2048 3 102.4 25.6 5 5	396.864 0.981007 0.000870183 8
2048 3 64 64 5 5	151.118 0.00685303 0.000992914 600
2048 3 64.7837 63.2163 5 5	151.315 0.00630925 0.000999189 4197
2048 3 65.5673 62.4327 5 5	151.273 0.00519121 0.000999494 1943
2048 3 66.351 61.649 5 5	153.911 0.0196968 0.000994383 558
2048 3 67.1347 60.8653 5 5	151.978 0.00340361 0.000998013 653
2048 3 67.9184 60.0816 5 5	151.358 0.0189489 0.000997774 1402
2048 3 68.702 59.298 5 5	153.193 0.0535496 0.000995641 696
2048 3 69.4857 58.5143 5 5	152.897 0.0116398 0.000998633 945
2048 3 70.2694 57.7306 5 5	152.904 0.00539008 0.000989714 588
2048 3 71.0531 56.9469 5 5	151.935 0.0207535 0.000999582 8965
2048 3 71.8367 56.1633 5 5	151.353 0.00248417 0.000999646 1685
2048 3 72.6204 55.3796 5 5	152.769 0.4553 0.000989181 478
2048 3 73.4041 54.5959 5 5	154.216 0.552741 0.000980503 218
2048 3 74.1878 53.8122 5 5	156.445 0.668542 0.000985616 261
2048 3 74.9714 53.0286 5 5	164.24 0.715993 0.000921213 97
2048 3 75.7551 52.2449 5 5	167.074 0.732736 0.000924306 69
2048 3 76.5388 51.4612 5 5	170.957 0.780439 0.000903251 46
2048 3 77.3224 50.6776 5 5	175.317 0.815418 0.000814874 35
2048 3 78.1061 49.8939 5 5	176.891 0.853606 0.000930689 42
2048 3 78.8898 49.1102 5 5	187.549 0.861539 0.000916998 43
2048 3 79.6735 48.3265 5 5	191.014 0.865866 0.000930655 34
2048 3 80.4571 47.5429 5 5	197.496 0.878075 0.00084635 26
2048 3 81.2408 46.7592 5 5	207.372 0.891291 0.000938332 24
2048 3 82.0245 45.9755 5 5	210.989 0.904705 0.000798907 22
2048 3 82.8082 45.1918 5 5	219.733 0.922377 0.000951445 23
2048 3 83.5918 44.4082 5 5	225.29 0.924141 0.000748269 17
2048 3 84.3755 43.6245 5 5	228.883 0.926191 0.000923903 16
2048 3 85.1592 42.8408 5 5	236.872 0.937704 0.000800944 17
2048 3 85.9429 42.0571 5 5	244.816 0.940379 0.000674266 18
2048 3 86.7265 41.2735 5 5	255.59 0.944075 0.000606976 15
2048 3 87.5102 40.4898 5 5	259.911 0.94637 0.000891105 12
2048 3 88.2939 39.7061 5 5	262.261 0.948184 0.00073308 15
2048 3 89.0776 38.9224 5 5	273.829 0.953373 0.000550589 15
2048 3 89.8612 38.1388 5 5	280.189 0.955304 0.000689292 12
2048 3 90.6449 37.3551 5 5	285.459 0.957429 0.000660888 23
2048 3 91.4286 36.5714 5 5	294.813 0.963323 0.00064801 13
2048 3 92.2122 35.7878 5 5	304.966 0.963459 0.000758129 12
2048 3 92.9959 35.0041 5 5	308.149 0.965716 0.000719197 12
2048 3 93.7796 34.2204 5 5	315.05 0.967323 0.000531369 11
2048 3 94.5633 33.4367 5 5	324.654 0.969622 0.00085939 9
2048 3 95.3469 32.6531 5 5	331.026 0.968169 0.000914944 11
2048 3 96.1306 31.8694 5 5	337.292 0.973201 0.000613357 9
2048 3 96.9143 31.0857 5 5	345.956 0.972766 0.000838441 10
2048 3 97.698 30.302 5 5	352.856 0.972919 0.000632681 9
2048 3 98.4816 29.5184 5 5	359.438 0.976552 0.000819093 9
2048 3 99.2653 28.7347 5 5	373.418 0.97703 0.000591322 9
2048 3 100.049 27.951 5 5	377.555 0.977937 0.000471993 9
2048 3 100.833 27.1673 5 5	378.778 0.978615 0.000664754 10
2048 3 101.616 26.3837 5 5	389.232 0.979388 0.000509054 9
2048 3 102.4 25.6 5 5	394.575 0.982005 0.000655265 11
2048 3 64 64 5 5	153.424 0.0272146 0.00099663 269
2048 3 64.7837 63.2163 5 5	152.565 0.0323082 0.000999775 13560
2048 3 65.5673 62.4327 5 5	151.578 0.0489784 0.000999914 15300
2048 3 66.351 61.649 5 5	152.82 0.0208105 0.00099361 808
2048 3 67.1347 60.8653 5 5	152.777 0.0619882 0.000998505 540
2048 3 67.9184 60.0816 5 5	152.268 0.0212012 0.000980544 269
2048 3 68.702 59.298 5 5	153.079 0.0121931 0.000999828 370
2048 3 69.4857 58.5143 5 5	152.377 0.0104361 0.000999215 1285
2048 3 70.2694 57.7306 5 5	152.394 0.100315 0.00099949 6673
2048 3 71.0531 56.9469 5 5	150.346 0.0125538 0.000999717 13041
2048 3 71.8367 56.1633 5 5	152.227 0.075256 0.000998309 4389
2048 3 72.6204 55.3796 5 5	153.909 0.542525 0.000998063 1513
2048 3 73.4041 54.5959 5 5	152.682 0.0185103 0.000999907 12484
2048 3 74.1878 53.8122 5 5	159.327 0.66599 0.000998593 134
2048 3 74.9714 53.0286 5 5	162.661 0.707144 0.000953072 98
2048 3 75.7551 52.2449 5 5	168.785 0.772792 0.000919012 59
2048 3 76.5388 51.4612 5 5	169.018 0.802773 0.000932636 65
2048 3 77.3224 50.6776 5 5	177.638 0.82988 0.000968644 49
2048 3 78.1061 49.8939 5 5	182.154 0.832358 0.000944701 43
2048 3 78.8898 49.1102 5 5	185 0.84836 0.000947852 53
2048 3 79.6735 48.3265 5 5	190.293 0.87726 0.000879893 28
2048 3 80.4571 47.5429 5 5	196.392 0.875056 0.000804555 25
2048 3 81.2408 46.7592 5 5	204.559 0.886234 0.000940153 23
2048 3 82.0245 45.9755 5 5	210.115 0.912446 0.000755026 19
2048 3 82.8082 45.1918 5 5	218.289 0.91663 0.000915589 17
2048 3 83.5918 44.4082 5 5	226.739 0.922531 0.00096907 18
2048 3 84.3755 43.6245 5 5	232.377 0.926598 0.000797579 17
2048 3 85.1592 42.8408 5 5	238.968 0.935675 0.000869272 14
2048 3 85.9429 42.0571 5 5	242.819 0.937614 0.000772122 14
2048 3 86.7265 41.2735 5 5	258.336 0.941847 0.000844824 15
2048 3 87.5102 40.4898 5 5	259.57 0.943743 0.000815679 13
2048 3 88.2939 39.7061 5 5	266.268 0.953477 0.000581525 13
2048 3 89.0776 38.9224 5 5	280.669 0.955878 0.000593296 12
2048 3 89.8612 38.1388 5 5	279.586 0.957016 0.000692532 12
2048 3 90.6449 37.3551 5 5	285.335 0.958912 0.000682072 14
2048 3 91.4286 36.5714 5 5	301.072 0.960936 0.000628502 11
2048 3 92.2122 35.7878 5 5	305.635 0.962612 0.000620744 17
2048 3 92.9959 35.0041 5 5	309.612 0.962537 0.000748889 12
2048 3 93.7796 34.2204 5 5	317.838 0.969046 0.000516087 14
2048 3 94.5633 33.4367 5 5	320.214 0.96829 0.000775016 13
2048 3 95.3469 32.6531 5 5	329.551 0.970529 0.000740037 10
2048 3 96.1306 31.8694 5 5	334.449 0.974436 0.000607904 11
2048 3 96.9143 31.0857 5 5	344.634 0.974623 0.000817966 10
2048 3 97.698 30.302 5 5	350.845 0.97401 0.000499383 9
2048 3 98.4816 29.5184 5 5	365.018 0.97748 0.000766427 9
2048 3 99.2653 28.7347 5 5	364.36 0.976986 0.000707976 10
2048 3 100.049 27.951 5 5	377.624 0.977885 0.000959752 10
2048 3 100.833 27.1673 5 5	384.238 0.978989 0.000891041 9
2048 3 101.616 26.3837 5 5	393.198 0.979373 0.000766506 8
2048 3 102.4 25.6 5 5	396.804 0.981218 0.000687688 11
2048 3 64 64 5 5	152.4 0.00259194 0.000996284 1827
2048 3 64.7837 63.2163 5 5	151.917 0.00143369 0.000999438 3620
2048 3 65.5673 62.4327 5 5	152.299 0.00645206 0.000972729 331
2048 3 66.351 61.649 5 5	153.177 0.00892911 0.000999266 848
2048 3 67.1347 60.8653 5 5	153.306 0.00385076 0.000998875 967
2048 3 67.9184 60.0816 5 5	152.254 0.0220556 0.000997073 1558
2048 3 68.702 59.298 5 5	151.248 0.00609064 0.000999959 2639
2048 3 69.4857 58.5143 5 5	151.195 0.000998298 0.000992566 582
2048 3 70.2694 57.7306 5 5	151.026 0.188641 0.000997881 1842
2048 3 71.0531 56.9469 5 5	151.957 0.0239957 0.000995455 1275
2048 3 71.8367 56.1633 5 5	151.562 0.000288319 0.000992603 381
2048 3 72.6204 55.3796 5 5	152.211 0.444353 0.000999107 653
2048 3 73.4041 54.5959 5 5	154.098 0.615079 0.000995972 433
2048 3 74.1878 53.8122 5 5	159.742 0.666488 0.000984694 129
2048 3 74.9714 53.0286 5 5	161.196 0.722266 0.000965156 124
2048 3 75.7551 52.2449 5 5	165.028 0.76629 0.000924461 106
2048 3 76.5388 51.4612 5 5	169.832 0.7975 0.000991512 59
2048 3 77.3224 50.6776 5 5	176.749 0.808274 0.00087318 37
2048 3 78.1061 49.8939 5 5	180.805 0.838619 0.000905823 36
2048 3 78.8898 49.1102 5 5	183.737 0.853854 0.000906321 33
2048 3 79.6735 48.3265 5 5	195.301 0.883579 0.000794721 27
2048 3 80.4571 47.5429 5 5	199.097 0.882087 0.000965844 29
2048 3 81.2408 46.7592 5 5	207.349 0.903161 0.000962896 18
2048 3 82.0245 45.9755 5 5	211.654 0.906517 0.000861704 21
2048 3 82.8082 45.1918 5 5	218.106 0.9173 0.000824396 20
2048 3 83.5918 44.4082 5 5	225.659 0.924607 0.000634908 20
2048 3 84.3755 43.6245 5 5	229.782 0.925203 0.000613085 15
2048 3 85.1592 42.8408 5 5	239.243 0.93725 0.000709801 15
2048 3 85.9429 42.0571 5 5	244.731 0.94129 0.000776793 15
2048 3 86.7265 41.2735 5 5	252.762 0.941946 0.000611947 22
2048 3 87.5102 40.4898 5 5	257.261 0.942862 0.000718777 13
2048 3 88.2939 39.7061 5 5	263.394 0.950049 0.000884329 13
2048 3 89.0776 38.9224 5 5	272.133 0.954309 0.000537273 14
2048 3 89.8612 38.1388 5 5	280.74 0.956406 0.000695951 17
2048 3 90.6449 37.3551 5 5	291.981 0.95871 0.00057204 11
2048 3 91.4286 36.5714 5 5	295.406 0.962145 0.000681005 11
2048 3 92.2122 35.7878 5 5	300.046 0.963011 0.000791264 12
2048 3 92.9959 35.0041 5 5	310.45 0.96692 0.000570598 11
2048 3 93.7796 34.2204 5 5	316.456 0.967514 0.000593877 12
2048 3 94.5633 33.4367 5 5	323.549 0.969295 0.000476799 10
2048 3 95.3469 32.6531 5 5	335.216 0.970993 0.000631796 11
2048 3 96.1306 31.8694 5 5	339.939 0.972464 0.000695738 10
2048 3 96.9143 31.0857 5 5	346.037 0.973383 0.000488999 9
2048 3 97.698 30.302 5 5	352.654 0.973473 0.000757719 9
2048 3 98.4816 29.5184 5 5	368.352 0.976714 0.000570904 13
2048 3 99.2653 28.7347 5 5	370.548 0.976534 0.000561293 10
2048 3 100.049 27.951 5 5	375.2 0.978821 0.000731242 8
2048 3 100.833 27.1673 5 5	383.261 0.979729 0.000519062 9
2048 3 101.616 26.3837 5 5	386.543 0.979801 0.000475894 8
2048 3 102.4 25.6 5 5	394.363 0.98115 0.000476261 8
2048 3 64 64 5 5	153.7 0.000192702 0.000999498 2499
2048 3 64.7837 63.2163 5 5	151.516 0.0234469 0.000993983 889
2048 3 65.5673 62.4327 5 5	152.185 0.0421813 0.000997865 541
2048 3 66.351 61.649 5 5	151.006 0.0177831 0.000994394 589
2048 3 67.1347 60.8653 5 5	151.149 0.0099093 0.00099936 839
2048 3 67.9184 60.0816 5 5	152.477 0.0156786 0.000968655 336
2048 3 68.702 59.298 5 5	151.521 0.0477817 0.023821 100000
2048 3 69.4857 58.5143 5 5	151.543 0.000791406 0.000999958 758
2048 3 70.2694 57.7306 5 5	152.184 0.0102226 0.000993489 615
2048 3 71.0531 56.9469 5 5	152.1 0.00432115 0.000999137 1529
2048 3 71.8367 56.1633 5 5	152.662 0.00448664 0.000995173 907
2048 3 72.6204 55.3796 5 5	153.5 0.0141939 0.000997924 1964
2048 3 73.4041 54.5959 5 5	154.953 0.59918 0.000986509 424
2048 3 74.1878 53.8122 5 5	156.344 0.645851 0.000992452 176
2048 3 74.9714 53.0286 5 5	161.234 0.710022 0.000947853 147
2048 3 75.7551 52.2449 5 5	163.873 0.752694 0.000922234 95
2048 3 76.5388 51.4612 5 5	167.277 0.781008 0.000896315 76
2048 3 77.3224 50.6776 5 5	174.89 0.81304 0.000903102 46
2048 3 78.1061 49.8939 5 5	181.827 0.840907 0.000929849 35
2048 3 78.8898 49.1102 5 5	184.922 0.85556 0.000923031 42
2048 3 79.6735 48.3265 5 5	195.194 0.879191 0.000917302 27
2048 3 80.4571 47.5429 5 5	201.567 0.893607 0.000817848 23
2048 3 81.2408 46.7592 5 5	203.572 0.893879 0.000902654 22
2048 3 82.0245 45.9755 5 5	209.793 0.908342 0.000600129 21
2048 3 82.8082 45.1918 5 5	218.814 0.918068 0.000817318 23
2048 3 83.5918 44.4082 5 5	227.941 0.927454 0.000739084 18
2048 3 84.3755 43.6245 5 5	229.141 0.923294 0.000969486 17
2048 3 85.1592 42.8408 5 5	237.461 0.935749 0.000774006 18
2048 3 85.9429 42.0571 5 5	244.435 0.937428 0.000888509 15
2048 3 86.7265 41.2735 5 5	246.365 0.940271 0.000719195 15
2048 3 87.5102 40.4898 5 5	262.821 0.947992 0.000586593 13
2048 3 88.2939 39.7061 5 5	263.558 0.947975 0.000649356 13
2048 3 89.0776 38.9224 5 5	275.621 0.955254 0.000874248 13
2048 3 89.8612 38.1388 5 5	280.598 0.953961 0.000782927 11
2048 3 90.6449 37.3551 5 5	286.91 0.957454 0.00074191 11
2048 3 91.4286 36.5714 5 5	291.133 0.957085 0.000562054 13
2048 3 92.2122 35.7878 5 5	301.725 0.964582 0.00068553 11
2048 3 92.9959 35.0041 5 5	310.079 0.965865 0.000996235 10
2048 3 93.7796 34.2204 5 5	312.236 0.965334 0.000587049 12
2048 3 94.5633 33.4367 5 5	322.051 0.965255 0.000557091 13
2048 3 95.3469 32.6531 5 5	328.754 0.969693 0.000878071 9
2048 3 96.1306 31.8694 5 5	337.911 0.972503 0.000696881 11
2048 3 96.9143 31.0857 5 5	351.286 0.973632 0.000927465 9
2048 3 97.698 30.302 5 5	350.919 0.974518 0.00095268 12
2048 3 98.4816 29.5184 5 5	355.959 0.976477 0.000957516 8
2048 3 99.2653 28.7347 5 5	371.82 0.975593 0.000603194 10
2048 3 100.049 27.951 5 5	376.005 0.97846 0.0008726 8
2048 3 100.833 27.1673 5 5	383.614 0.977816 0.000448372 11
2048 3 101.616 26.3837 5 5	392.96 0.979432 0.00070526 8
2048 3 102.4 25.6 5 5	397.332 0.979697 0.00061899 8
2048 3 64 64 5 5	152.626 0.0174655 0.000989849 646
2048 3 64.7837 63.2163 5 5	151.41 0.011945 0.000997886 2614
2048 3 65.5673 62.4327 5 5	152.476 0.00828811 0.000994257 719
2048 3 66.351 61.649 5 5	151.168 0.02289 0.000992215 1107
2048 3 67.1347 60.8653 5 5	152.155 0.00953169 0.000993632 914
2048 3 67.9184 60.0816 5 5	152.919 0.0108238 0.000993399 742
2048 3 68.702 59.298 5 5	151.677 0.013339 0.000996813 1349
2048 3 69.4857 58.5143 5 5	152.383 0.00118179 0.000999661 7661
2048 3 70.2694 57.7306 5 5	150.861 0.0209934 0.000998827 838
2048 3 71.0531 56.9469 5 5	153.55 0.381631 0.000998367 1922
2048 3 71.8367 56.1633 5 5	152.665 0.00858157 0.000999572 2926
2048 3 72.6204 55.3796 5 5	153.431 0.00406928 0.00099784 1788
2048 3 73.4041 54.5959 5 5	156.142 0.591126 0.000986471 206
2048 3 74.1878 53.8122 5 5	156.833 0.625349 0.000976615 162
2048 3 74.9714 53.0286 5 5	159.115 0.700358 0.000972215 116
2048 3 75.7551 52.2449 5 5	168.544 0.768235 0.000988384 65
2048 3 76.5388 51.4612 5 5	169.414 0.770216 0.000986037 78
2048 3 77.3224 50.6776 5 5	174.645 0.813661 0.000972803 48
2048 3 78.1061 49.8939 5 5	181.879 0.843483 0.000968838 32
2048 3 78.8898 49.1102 5 5	186.382 0.858429 0.000891492 29
2048 3 79.6735 48.3265 5 5	194.915 0.875083 0.000894019 26
2048 3 80.4571 47.5429 5 5	197.703 0.882069 0.000790418 24
2048 3 81.2408 46.7592 5 5	208.31 0.896037 0.000597725 21
2048 3 82.0245 45.9755 5 5	213.386 0.909497 0.000990879 26
2048 3 82.8082 45.1918 5 5	216.811 0.91735 0.000808602 19
2048 3 83.5918 44.4082 5 5	224.786 0.92745 0.000855777 16
2048 3 84.3755 43.6245 5 5	229.696 0.928905 0.000831573 19
2048 3 85.1592 42.8408 5 5	240.178 0.935414 0.000802597 22
2048 3 85.9429 42.0571 5 5	245.922 0.938124 0.000741176 15
2048 3 86.7265 41.2735 5 5	248.001 0.94272 0.000656706 15
2048 3 87.5102 40.4898 5 5	255.85 0.947771 0.00070418 14
2048 3 88.2939 39.7061 5 5	263.933 0.949775 0.000841595 15
2048 3 89.0776 38.9224 5 5	271.054 0.956019 0.000709411 13
2048 3 89.8612 38.1388 5 5	279.416 0.956849 0.000563545 14
2048 3 90.6449 37.3551 5 5	288.762 0.95782 0.000874434 13
2048 3 91.4286 36.5714 5 5	295.165 0.961923 0.000651393 14
2048 3 92.2122 35.7878 5 5	303.907 0.963639 0.000663901 11
2048 3 92.9959 35.0041 5 5	311.745 0.967715 0.000600306 10
2048 3 93.7796 34.2204 5 5	316.359 0.965643 0.000739278 11
2048 3 94.5633 33.4367 5 5	321.29 0.967217 0.000573648 10
2048 3 95.3469 32.6531 5 5	331.18 0.969691 0.000654222 10
2048 3 96.1306 31.8694 5 5	336.209 0.971891 0.000746419 9
2048 3 96.9143 31.0857 5 5	347.9 0.974176 0.000947105 9
2048 3 97.698 30.302 5 5	359.539 0.974085 0.000591818 10
2048 3 98.4816 29.5184 5 5	361.687 0.975606 0.000650287 9
2048 3 99.2653 28.7347 5 5	365.969 0.977095 0.000492984 9
2048 3 100.049 27.951 5 5	377.489 0.977107 0.000335813 11
2048 3 100.833 27.1673 5 5	382.086 0.979127 0.000458717 9
2048 3 101.616 26.3837 5 5	392.627 0.980419 0.000668641 10
2048 3 102.4 25.6 5 5	400.057 0.979663 0.000495649 9
2048 3 64 64 5 5	152.713 0.0315663 0.000998609 444
2048 3 64.7837 63.2163 5 5	151.104 0.0154954 0.000999288 4348
2048 3 65.5673 62.4327 5 5	151.791 0.00503206 0.000998492 995
2048 3 66.351 61.649 5 5	152.887 0.0154231 0.000995734 1200
2048 3 67.1347 60.8653 5 5	153.47 0.00815235 0.000993999 517
2048 3 67.9184 60.0816 5 5	152.855 0.00791121 0.000989972 882
2048 3 68.702 59.298 5 5	150.752 0.0393705 0.00099817 3344
2048 3 69.4857 58.5143 5 5	152.17 0.0125357 0.000999848 2331
2048 3 70.2694 57.7306 5 5	153.011 0.00963215 0.000998393 334
2048 3 71.0531 56.9469 5 5	153.992 0.0101947 0.000992611 738
2048 3 71.8367 56.1633 5 5	152.159 0.00764082 0.000999305 690
2048 3 72.6204 55.3796 5 5	152.185 0.471719 0.000999247 1017
2048 3 73.4041 54.5959 5 5	156.582 0.596939 0.00096066 202
2048 3 74.1878 53.8122 5 5	157.925 0.668267 0.000961957 107
2048 3 74.9714 53.0286 5 5	162.61 0.728034 0.000979571 125
2048 3 75.7551 52.2449 5 5	163.724 0.754288 0.000971833 76
2048 3 76.5388 51.4612 5 5	170.072 0.768806 0.000954024 43
2048 3 77.3224 50.6776 5 5	175.849 0.82141 0.000948096 36
2048 3 78.1061 49.8939 5 5	184.354 0.862848 0.000870827 36
2048 3 78.8898 49.1102 5 5	185.923 0.847979 0.00091817 39
2048 3 79.6735 48.3265 5 5	193.291 0.869862 0.000990248 31
2048 3 80.4571 47.5429 5 5	205.441 0.89494 0.000933565 21
2048 3 81.2408 46.7592 5 5	203.162 0.903789 0.000877105 23
2048 3 82.0245 45.9755 5 5	211.704 0.907599 0.000956114 21
2048 3 82.8082 45.1918 5 5	222.66 0.918268 0.000789226 21
2048 3 83.5918 44.4082 5 5	226.367 0.921953 0.000763806 17
2048 3 84.3755 43.6245 5 5	232.271 0.930757 0.000880101 21
2048 3 85.1592 42.8408 5 5	239.354 0.933263 0.000996578 15
2048 3 85.9429 42.0571 5 5	243.107 0.938638 0.000673414 21
2048 3 86.7265 41.2735 5 5	250.315 0.942255 0.000871646 17
2048 3 87.5102 40.4898 5 5	253.649 0.947454 0.000677576 16
2048 3 88.2939 39.7061 5 5	261.251 0.952011 0.000622045 13
2048 3 89.0776 38.9224 5 5	273.24 0.95494 0.000899637 13
2048 3 89.8612 38.1388 5 5	281.54 0.956826 0.000578956 11
2048 3 90.6449 37.3551 5 5	287.758 0.958723 0.00087885 10
2048 3 91.4286 36.5714 5 5	301.674 0.960738 0.000852453 13
2048 3 92.2122 35.7878 5 5	299.761 0.96466 0.000725343 10
2048 3 92.9959 35.0041 5 5	310.64 0.965741 0.000603939 11
2048 3 93.7796 34.2204 5 5	316.506 0.966241 0.0009725 10
2048 3 94.5633 33.4367 5 5	320.442 0.967301 0.000558083 12
2048 3 95.3469 32.6531 5 5	332.84 0.970331 0.000623474 11
2048 3 96.1306 31.8694 5 5	338.853 0.972439 0.000399503 10
2048 3 96.9143 31.0857 5 5	345.019 0.973757 0.000856737 9
2048 3 97.698 30.302 5 5	355.636 0.974116 0.000615247 12
2048 3 98.4816 29.5184 5 5	361.58 0.975533 0.00059186 9
2048 3 99.2653 28.7347 5 5	365.953 0.977861 0.000648086 9
2048 3 100.049 27.951 5 5	371.495 0.977636 0.000987357 8
2048 3 100.833 27.1673 5 5	380.895 0.978184 0.000564795 9
2048 3 101.616 26.3837 5 5	387.988 0.979798 0.000640017 8
2048 3 102.4 25.6 5 5	398.539 0.98068 0.000727002 8
2048 3 64 64 5 5	154.544 0.00594913 0.000987593 542
2048 3 64.7837 63.2163 5 5	153.688 0.0380157 0.000976693 360
2048 3 65.5673 62.4327 5 5	151.583 0.022532 0.000999925 7126
2048 3 66.351 61.649 5 5	153.245 0.0205335 0.000995785 1142
2048 3 67.1347 60.8653 5 5	153.162 0.0111851 0.000995301 446
2048 3 67.9184 60.0816 5 5	151.302 0.0341775 0.000994611 683
2048 3 68.702 59.298 5 5	151.119 0.0458626 0.000999189 1422
2048 3 69.4857 58.5143 5 5	150.602 0.014667 0.000998247 1734
2048 3 70.2694 57.7306 5 5	153.206 0.00851873 0.000986074 616
2048 3 71.0531 56.9469 5 5	152.89 0.00133556 0.000999913 1760
2048 3 71.8367 56.1633 5 5	154.108 0.182906 0.000997711 716
2048 3 72.6204 55.3796 5 5	153.948 0.529562 0.000997337 529
2048 3 73.4041 54.5959 5 5	158.536 0.592386 0.000995652 211
2048 3 74.1878 53.8122 5 5	157.737 0.598991 0.000977935 110
2048 3 74.9714 53.0286 5 5	163.242 0.730857 0.000988754 74
2048 3 75.7551 52.2449 5 5	166.228 0.763463 0.000941227 81
2048 3 76.5388 51.4612 5 5	172.261 0.799068 0.000940814 74
2048 3 77.3224 50.6776 5 5	175.062 0.818098 0.000960883 41
2048 3 78.1061 49.8939 5 5	184.601 0.846533 0.000998135 30
2048 3 78.8898 49.1102 5 5	189.333 0.856032 0.000946859 26
2048 3 79.6735 48.3265 5 5	192.1 0.882503 0.000697845 26
2048 3 80.4571 47.5429 5 5	197.167 0.87868 0.000921163 28
2048 3 81.2408 46.7592 5 5	208.237 0.898633 0.000676239 20
2048 3 82.0245 45.9755 5 5	212.825 0.915489 0.000880665 25
2048 3 82.8082 45.1918 5 5	222.21 0.917366 0.0009968 16
2048 3 83.5918 44.4082 5 5	222.503 0.919892 0.000828894 17
2048 3 84.3755 43.6245 5 5	232.289 0.921678 0.000776446 17
2048 3 85.1592 42.8408 5 5	239.186 0.932686 0.00096589 16
2048 3 85.9429 42.0571 5 5	244.709 0.934041 0.000974138 18
2048 3 86.7265 41.2735 5 5	252.006 0.942852 0.00054786 17
2048 3 87.5102 40.4898 5 5	254.684 0.946028 0.000811901 13
2048 3 88.2939 39.7061 5 5	262.383 0.947978 0.000892743 14
2048 3 89.0776 38.9224 5 5	273.916 0.953408 0.000754053 13
2048 3 89.8612 38.1388 5 5	280.78 0.955434 0.000791969 11
2048 3 90.6449 37.3551 5 5	289.561 0.95913 0.000470069 13
2048 3 91.4286 36.5714 5 5	296.92 0.962734 0.000902327 10
2048 3 92.2122 35.7878 5 5	303.597 0.965606 0.00077715 12
2048 3 92.9959 35.0041 5 5	307.372 0.964775 0.000553152 14
2048 3 93.7796 34.2204 5 5	317.329 0.968302 0.000773246 12
2048 3 94.5633 33.4367 5 5	326.431 0.970142 0.000637089 10
2048 3 95.3469 32.6531 5 5	332.25 0.970589 0.000438138 10
2048 3 96.1306 31.8694 5 5	340.504 0.970914 0.000771312 10
2048 3 96.9143 31.0857 5 5	344.974 0.971923 0.000989632 9
2048 3 97.698 30.302 5 5	355.13 0.975485 0.000439765 10
2048 3 98.4816 29.5184 5 5	360.857 0.974087 0.000411729 9
2048 3 99.2653 28.7347 5 5	369.372 0.976913 0.000427252 9
2048 3 100.049 27.951 5 5	375.559 0.977206 0.000842644 11
2048 3 100.833 27.1673 5 5	382.392 0.978486 0.000809318 8
2048 3 101.616 26.3837 5 5	393.455 0.979078 0.000692995 9
2048 3 102.4 25.6 5 5	397.865 0.980417 0.000712544 8
2048 3 64 64 5 5	151.277 0.00937467 0.000997371 1475
2048 3 64.7837 63.2163 5 5	152.53 0.00902826 0.0027693 100000
2048 3 65.5673 62.4327 5 5	152.984 0.00087315 0.000997647 654
2048 3 66.351 61.649 5 5	152.808 0.0117433 0.000986384 668
