2048 2 73.4041 54.5959 0.5 0.5	16.242 0.531251 0.000974977 235
2048 2 74.1878 53.8122 0.5 0.5	16.3462 0.636715 0.000997838 221
2048 2 74.9714 53.0286 0.5 0.5	16.6675 0.643761 0.000981784 133
2048 2 75.7551 52.2449 0.5 0.5	17.5189 0.730934 0.000928421 95
2048 2 76.5388 51.4612 0.5 0.5	17.2807 0.757638 0.000963796 67
2048 2 77.3224 50.6776 0.5 0.5	18.2273 0.80886 0.000912113 61
2048 2 78.1061 49.8939 0.5 0.5	18.9216 0.829308 0.000990131 43
2048 2 78.8898 49.1102 0.5 0.5	19.1601 0.845608 0.000927123 29
2048 2 79.6735 48.3265 0.5 0.5	19.6396 0.864515 0.000921553 35
2048 2 80.4571 47.5429 0.5 0.5	20.3058 0.868306 0.000837127 35
2048 2 81.2408 46.7592 0.5 0.5	20.8628 0.894009 0.000880814 26
2048 2 82.0245 45.9755 0.5 0.5	21.7397 0.885992 0.000999901 27
2048 2 82.8082 45.1918 0.5 0.5	21.984 0.9033 0.000948422 22
2048 2 83.5918 44.4082 0.5 0.5	22.4912 0.911041 0.000899888 19
2048 2 84.3755 43.6245 0.5 0.5	23.3916 0.917768 0.000938513 20
2048 2 85.1592 42.8408 0.5 0.5	23.6832 0.927788 0.000749979 18
2048 2 85.9429 42.0571 0.5 0.5	24.3622 0.928553 0.000878829 16
2048 2 86.7265 41.2735 0.5 0.5	25.6853 0.932458 0.000708262 25
2048 2 87.5102 40.4898 0.5 0.5	26.0522 0.938652 0.000729619 15
2048 2 88.2939 39.7061 0.5 0.5	26.7126 0.943535 0.000560084 14
2048 2 89.0776 38.9224 0.5 0.5	27.8025 0.94735 0.000991589 14
2048 2 89.8612 38.1388 0.5 0.5	28.2764 0.950654 0.000825779 24
2048 2 90.6449 37.3551 0.5 0.5	29.3407 0.956038 0.000654909 14
2048 2 91.4286 36.5714 0.5 0.5	30.0942 0.954962 0.000672964 16
2048 2 92.2122 35.7878 0.5 0.5	30.653 0.958713 0.000881131 12
2048 2 92.9959 35.0041 0.5 0.5	31.2103 0.963666 0.000435958 17
2048 2 93.7796 34.2204 0.5 0.5	31.8634 0.965302 0.000613589 15
2048 2 94.5633 33.4367 0.5 0.5	32.503 0.96707 0.000593748 13
2048 2 95.3469 32.6531 0.5 0.5	33.5497 0.968935 0.000781667 16
2048 2 96.1306 31.8694 0.5 0.5	33.8368 0.969823 0.000427542 12
2048 2 96.9143 31.0857 0.5 0.5	35.093 0.968062 0.000534309 12
2048 2 97.698 30.302 0.5 0.5	35.8897 0.971118 0.000525969 10
2048 2 98.4816 29.5184 0.5 0.5	36.2341 0.972356 0.000763792 12
2048 2 99.2653 28.7347 0.5 0.5	37.268 0.975514 0.000518948 11
2048 2 100.049 27.951 0.5 0.5	37.9751 0.974768 0.000845418 9
2048 2 100.833 27.1673 0.5 0.5	38.6663 0.975939 0.000649146 9
2048 2 101.616 26.3837 0.5 0.5	38.9311 0.976855 0.000678665 10
2048 2 102.4 25.6 0.5 0.5	40.4482 0.977595 0.000563079 9
2048 2 64 64 0.5 0.5	16.2514 0.0146862 0.000992194 923
2048 2 64.7837 63.2163 0.5 0.5	15.9942 0.00991209 0.000994132 822
2048 2 65.5673 62.4327 0.5 0.5	16.2795 0.00556738 0.000997713 653
2048 2 66.351 61.649 0.5 0.5	16.0183 0.0023434 0.000999516 896
2048 2 67.1347 60.8653 0.5 0.5	16.0655 0.0244045 0.000999713 3116
2048 2 67.9184 60.0816 0.5 0.5	16.0158 0.00758639 0.000998581 2972
2048 2 68.702 59.298 0.5 0.5	16.1563 0.0218386 0.000998815 3604
2048 2 69.4857 58.5143 0.5 0.5	16.2211 0.000526939 0.000992356 732
2048 2 70.2694 57.7306 0.5 0.5	16.1958 0.028546 0.000998902 1082
2048 2 71.0531 56.9469 0.5 0.5	15.9712 0.17565 0.000999782 3748
2048 2 71.8367 56.1633 0.5 0.5	16.1036 0.0114062 0.000999459 3428
2048 2 72.6204 55.3796 0.5 0.5	15.9246 0.00260701 0.000993919 1134
2048 2 73.4041 54.5959 0.5 0.5	16.0945 0.00128205 0.0009993 6129
2048 2 74.1878 53.8122 0.5 0.5	16.6631 0.642998 0.000962842 123
2048 2 74.9714 53.0286 0.5 0.5	16.8386 0.715156 0.000988906 152
2048 2 75.7551 52.2449 0.5 0.5	17.1169 0.704881 0.000962101 86
2048 2 76.5388 51.4612 0.5 0.5	17.4819 0.762974 0.000942744 88
2048 2 77.3224 50.6776 0.5 0.5	18.1804 0.804109 0.00085223 49
2048 2 78.1061 49.8939 0.5 0.5	18.6126 0.810171 0.000999085 46
2048 2 78.8898 49.1102 0.5 0.5	19.2814 0.838264 0.000909357 31
2048 2 79.6735 48.3265 0.5 0.5	19.3529 0.845101 0.000979187 33
2048 2 80.4571 47.5429 0.5 0.5	20.2284 0.872896 0.000981376 57
2048 2 81.2408 46.7592 0.5 0.5	20.9219 0.886947 0.000851647 23
2048 2 82.0245 45.9755 0.5 0.5	21.1022 0.891024 0.000792914 24
2048 2 82.8082 45.1918 0.5 0.5	22.3667 0.899689 0.000908887 19
2048 2 83.5918 44.4082 0.5 0.5	22.7313 0.9081 0.000694675 24
2048 2 84.3755 43.6245 0.5 0.5	23.3757 0.914128 0.000676127 18
2048 2 85.1592 42.8408 0.5 0.5	24.0697 0.924071 0.000992524 16
2048 2 85.9429 42.0571 0.5 0.5	24.6399 0.931329 0.000855275 14
2048 2 86.7265 41.2735 0.5 0.5	25.4755 0.937958 0.00064764 17
2048 2 87.5102 40.4898 0.5 0.5	26.2756 0.938114 0.000861505 22
2048 2 88.2939 39.7061 0.5 0.5	27.0394 0.945228 0.0007093 19
2048 2 89.0776 38.9224 0.5 0.5	27.5378 0.950601 0.000555462 15
2048 2 89.8612 38.1388 0.5 0.5	28.4101 0.950386 0.000786104 13
2048 2 90.6449 37.3551 0.5 0.5	28.6027 0.952344 0.000657583 12
2048 2 91.4286 36.5714 0.5 0.5	29.3766 0.95617 0.000702107 11
2048 2 92.2122 35.7878 0.5 0.5	30.4835 0.959726 0.000481585 12
2048 2 92.9959 35.0041 0.5 0.5	31.2608 0.96107 0.000964363 10
2048 2 93.7796 34.2204 0.5 0.5	32.0739 0.9629 0.000688352 11
2048 2 94.5633 33.4367 0.5 0.5	32.6496 0.963913 0.000998756 9
2048 2 95.3469 32.6531 0.5 0.5	33.4566 0.9663 0.000683664 12
2048 2 96.1306 31.8694 0.5 0.5	34.1882 0.967886 0.000813175 10
2048 2 96.9143 31.0857 0.5 0.5	35.1776 0.969301 0.000590577 10
2048 2 97.698 30.302 0.5 0.5	35.3867 0.96975 0.000396979 11
2048 2 98.4816 29.5184 0.5 0.5	35.6865 0.972281 0.000364425 11
2048 2 99.2653 28.7347 0.5 0.5	37.35 0.975556 0.00057751 11
2048 2 100.049 27.951 0.5 0.5	37.6367 0.976507 0.000861058 9
2048 2 100.833 27.1673 0.5 0.5	38.5263 0.976514 0.000838481 10
2048 2 101.616 26.3837 0.5 0.5	39.3081 0.976587 0.000403703 10
2048 2 102.4 25.6 0.5 0.5	40.1581 0.978773 0.000471738 9
2048 2 64 64 0.5 0.5	16.1382 0.00715919 0.0009946 1208
2048 2 64.7837 63.2163 0.5 0.5	16.0339 0.0229477 0.000997861 2091
2048 2 65.5673 62.4327 0.5 0.5	16.0443 0.0146043 0.000999382 5294
2048 2 66.351 61.649 0.5 0.5	16.0601 0.00291662 0.000971514 359
2048 2 67.1347 60.8653 0.5 0.5	16.1258 0.0351238 0.000995648 585
2048 2 67.9184 60.0816 0.5 0.5	16.1325 0.0100482 0.000999601 9844
2048 2 68.702 59.298 0.5 0.5	16.1403 0.00463778 0.000999976 38903
2048 2 69.4857 58.5143 0.5 0.5	16.127 0.0109822 0.000998863 2018
2048 2 70.2694 57.7306 0.5 0.5	16.1649 0.00882378 0.000992555 672
2048 2 71.0531 56.9469 0.5 0.5	16.1019 0.104088 0.000990746 892
2048 2 71.8367 56.1633 0.5 0.5	16.062 0.0380572 0.000999663 670
2048 2 72.6204 55.3796 0.5 0.5	16.1152 0.012334 0.000996306 461
2048 2 73.4041 54.5959 0.5 0.5	16.089 0.000923933 0.000999581 1277
2048 2 74.1878 53.8122 0.5 0.5	16.4682 0.611036 0.000995518 331
2048 2 74.9714 53.0286 0.5 0.5	16.9254 0.657042 0.000982179 134
2048 2 75.7551 52.2449 0.5 0.5	17.1175 0.732855 0.000974063 111
2048 2 76.5388 51.4612 0.5 0.5	17.6459 0.773937 0.000937048 63
2048 2 77.3224 50.6776 0.5 0.5	18.0909 0.775914 0.000911114 50
2048 2 78.1061 49.8939 0.5 0.5	18.6762 0.824847 0.00089249 83
2048 2 78.8898 49.1102 0.5 0.5	19.0313 0.836482 0.000994614 38
2048 2 79.6735 48.3265 0.5 0.5	19.7105 0.866854 0.000869584 29
2048 2 80.4571 47.5429 0.5 0.5	20.4064 0.871114 0.000889132 26
2048 2 81.2408 46.7592 0.5 0.5	21.062 0.893909 0.000996885 25
2048 2 82.0245 45.9755 0.5 0.5	21.5817 0.898356 0.000739184 23
2048 2 82.8082 45.1918 0.5 0.5	22.171 0.90325 0.000838963 23
2048 2 83.5918 44.4082 0.5 0.5	22.5108 0.908365 0.000824509 19
2048 2 84.3755 43.6245 0.5 0.5	23.5862 0.916414 0.000827028 18
2048 2 85.1592 42.8408 0.5 0.5	24.4576 0.927181 0.000899025 18
2048 2 85.9429 42.0571 0.5 0.5	24.6018 0.927097 0.000673609 22
2048 2 86.7265 41.2735 0.5 0.5	25.6113 0.932565 0.000660689 16
2048 2 87.5102 40.4898 0.5 0.5	26.0652 0.942245 0.00095565 13
2048 2 88.2939 39.7061 0.5 0.5	26.7278 0.942719 0.000920276 16
2048 2 89.0776 38.9224 0.5 0.5	27.8409 0.945661 0.000767604 14
2048 2 89.8612 38.1388 0.5 0.5	27.7749 0.952499 0.000713082 16
2048 2 90.6449 37.3551 0.5 0.5	28.6516 0.952261 0.000736219 13
2048 2 91.4286 36.5714 0.5 0.5	29.7166 0.955638 0.000869913 12
2048 2 92.2122 35.7878 0.5 0.5	30.2567 0.956726 0.000678097 14
2048 2 92.9959 35.0041 0.5 0.5	31.3618 0.960363 0.00089728 10
2048 2 93.7796 34.2204 0.5 0.5	31.614 0.962314 0.000979171 13
2048 2 94.5633 33.4367 0.5 0.5	32.3741 0.965049 0.000701623 17
2048 2 95.3469 32.6531 0.5 0.5	33.4208 0.964693 0.000818119 10
2048 2 96.1306 31.8694 0.5 0.5	34.2659 0.966308 0.00073192 9
2048 2 96.9143 31.0857 0.5 0.5	34.8287 0.970529 0.00096629 10
2048 2 97.698 30.302 0.5 0.5	35.5147 0.972217 0.000719249 10
2048 2 98.4816 29.5184 0.5 0.5	35.875 0.973884 0.000482098 11
2048 2 99.2653 28.7347 0.5 0.5	36.6977 0.975368 0.000379743 10
2048 2 100.049 27.951 0.5 0.5	37.9177 0.974122 0.000452442 12
2048 2 100.833 27.1673 0.5 0.5	38.2292 0.97569 0.00051166 11
2048 2 101.616 26.3837 0.5 0.5	39.2374 0.976955 0.000314489 10
2048 2 102.4 25.6 0.5 0.5	40.0154 0.97728 0.000876156 10
2048 2 64 64 0.5 0.5	16.0493 0.032287 0.000995506 630
2048 2 64.7837 63.2163 0.5 0.5	16.2015 0.00597464 0.000993498 1010
2048 2 65.5673 62.4327 0.5 0.5	16.1566 0.00859682 0.000993791 646
2048 2 66.351 61.649 0.5 0.5	16.0494 0.011251 0.000988215 738
2048 2 67.1347 60.8653 0.5 0.5	16.191 0.00214143 0.000998494 1403
2048 2 67.9184 60.0816 0.5 0.5	16.2104 0.020076 0.000991468 869
2048 2 68.702 59.298 0.5 0.5	16.0537 0.0091495 0.000992267 378
2048 2 69.4857 58.5143 0.5 0.5	16.1532 0.00112984 0.000992672 461
2048 2 70.2694 57.7306 0.5 0.5	16.2051 0.00110782 0.000999046 3258
2048 2 71.0531 56.9469 0.5 0.5	16.071 0.0044092 0.000996214 880
2048 2 71.8367 56.1633 0.5 0.5	16.0545 0.00101164 0.00099806 844
2048 2 72.6204 55.3796 0.5 0.5	16.0725 0.00231822 0.000764003 1625
2048 2 73.4041 54.5959 0.5 0.5	16.2712 0.409697 0.000995418 616
2048 2 74.1878 53.8122 0.5 0.5	16.4659 0.587441 0.000997565 640
2048 2 74.9714 53.0286 0.5 0.5	17.0411 0.670356 0.000978288 88
2048 2 75.7551 52.2449 0.5 0.5	17.5323 0.752828 0.000928224 90
2048 2 76.5388 51.4612 0.5 0.5	17.7683 0.772545 0.000889518 66
2048 2 77.3224 50.6776 0.5 0.5	18.1027 0.815528 0.000963413 61
2048 2 78.1061 49.8939 0.5 0.5	18.8118 0.814127 0.000859004 44
2048 2 78.8898 49.1102 0.5 0.5	19.4004 0.843927 0.000957084 34
2048 2 79.6735 48.3265 0.5 0.5	19.5515 0.852711 0.000971644 40
2048 2 80.4571 47.5429 0.5 0.5	20.4772 0.880459 0.000943206 31
2048 2 81.2408 46.7592 0.5 0.5	21.1919 0.890838 0.000770988 33
2048 2 82.0245 45.9755 0.5 0.5	21.9109 0.901999 0.000792114 29
2048 2 82.8082 45.1918 0.5 0.5	22.0614 0.904391 0.000892942 24
2048 2 83.5918 44.4082 0.5 0.5	22.9049 0.917999 0.000755034 20
2048 2 84.3755 43.6245 0.5 0.5	23.4168 0.918189 0.000977406 20
2048 2 85.1592 42.8408 0.5 0.5	23.9686 0.920604 0.000981056 22
2048 2 85.9429 42.0571 0.5 0.5	24.8997 0.929437 0.00077535 16
2048 2 86.7265 41.2735 0.5 0.5	25.5447 0.93293 0.000695975 15
2048 2 87.5102 40.4898 0.5 0.5	26.1974 0.938422 0.000971442 16
2048 2 88.2939 39.7061 0.5 0.5	26.6938 0.942097 0.000753734 15
2048 2 89.0776 38.9224 0.5 0.5	27.2576 0.948109 0.000664483 15
2048 2 89.8612 38.1388 0.5 0.5	28.1294 0.953781 0.000723889 13
2048 2 90.6449 37.3551 0.5 0.5	29.2353 0.953687 0.000921765 17
2048 2 91.4286 36.5714 0.5 0.5	29.7082 0.955971 0.000481273 11
2048 2 92.2122 35.7878 0.5 0.5	30.165 0.959744 0.000591981 13
2048 2 92.9959 35.0041 0.5 0.5	31.3978 0.962168 0.00085407 11
2048 2 93.7796 34.2204 0.5 0.5	31.7083 0.963066 0.000918537 10
2048 2 94.5633 33.4367 0.5 0.5	32.3077 0.965508 0.000855667 11
2048 2 95.3469 32.6531 0.5 0.5	33.4955 0.967049 0.000578719 10
2048 2 96.1306 31.8694 0.5 0.5	34.1276 0.968837 0.000634438 10
2048 2 96.9143 31.0857 0.5 0.5	34.8843 0.969952 0.000578469 12
2048 2 97.698 30.302 0.5 0.5	35.3246 0.971124 0.000841359 9
2048 2 98.4816 29.5184 0.5 0.5	35.8452 0.972788 0.000740187 10
2048 2 99.2653 28.7347 0.5 0.5	37.2731 0.97544 0.00054238 11
2048 2 100.049 27.951 0.5 0.5	37.5789 0.975316 0.000389634 9
2048 2 100.833 27.1673 0.5 0.5	38.7288 0.977463 0.000497685 8
2048 2 101.616 26.3837 0.5 0.5	39.1544 0.978182 0.000444075 14
2048 2 102.4 25.6 0.5 0.5	40.1372 0.978843 0.000401432 9
2048 2 64 64 0.5 0.5	16.1737 0.0117387 0.000997716 1404
2048 2 64.7837 63.2163 0.5 0.5	16.1538 0.0354969 0.0009976 1274
2048 2 65.5673 62.4327 0.5 0.5	16.0707 0.00666182 0.000999395 646
2048 2 66.351 61.649 0.5 0.5	16.1056 0.044718 0.000999219 5055
2048 2 67.1347 60.8653 0.5 0.5	16.316 0.0253277 0.000989387 697
2048 2 67.9184 60.0816 0.5 0.5	16.0931 0.00545182 0.000998558 1731
2048 2 68.702 59.298 0.5 0.5	16.2896 0.0248341 0.000961219 312
2048 2 69.4857 58.5143 0.5 0.5	16.199 0.0184761 0.000983487 435
2048 2 70.2694 57.7306 0.5 0.5	16.2341 0.0193364 0.000999781 369
2048 2 71.0531 56.9469 0.5 0.5	15.9561 0.0075535 0.000999925 5511
2048 2 71.8367 56.1633 0.5 0.5	16.1246 0.0668939 0.000999425 2661
2048 2 72.6204 55.3796 0.5 0.5	16.3531 0.0105872 0.000998285 618
2048 2 73.4041 54.5959 0.5 0.5	16.1614 0.327822 0.00099371 460
2048 2 74.1878 53.8122 0.5 0.5	16.6639 0.557594 0.000999915 205
2048 2 74.9714 53.0286 0.5 0.5	16.7567 0.665248 0.000965185 226
2048 2 75.7551 52.2449 0.5 0.5	17.3339 0.74238 0.000985744 96
2048 2 76.5388 51.4612 0.5 0.5	17.5547 0.760915 0.000934026 59
2048 2 77.3224 50.6776 0.5 0.5	18.2818 0.79186 0.000907838 43
2048 2 78.1061 49.8939 0.5 0.5	18.7688 0.810928 0.00095292 43
2048 2 78.8898 49.1102 0.5 0.5	19.1348 0.847805 0.000901562 35
2048 2 79.6735 48.3265 0.5 0.5	19.9751 0.857308 0.000840973 32
2048 2 80.4571 47.5429 0.5 0.5	20.3139 0.880275 0.000963154 39
2048 2 81.2408 46.7592 0.5 0.5	20.9759 0.890308 0.000893633 29
2048 2 82.0245 45.9755 0.5 0.5	21.219 0.897488 0.000748983 28
2048 2 82.8082 45.1918 0.5 0.5	22.0533 0.902469 0.000664404 22
2048 2 83.5918 44.4082 0.5 0.5	22.6271 0.910973 0.000797669 19
2048 2 84.3755 43.6245 0.5 0.5	23.5144 0.916293 0.000776026 17
2048 2 85.1592 42.8408 0.5 0.5	24.6089 0.927881 0.000855212 15
2048 2 85.9429 42.0571 0.5 0.5	24.9953 0.933947 0.000995004 28
2048 2 86.7265 41.2735 0.5 0.5	25.4914 0.937532 0.000661358 15
2048 2 87.5102 40.4898 0.5 0.5	25.9359 0.936192 0.000936079 14
2048 2 88.2939 39.7061 0.5 0.5	27.0045 0.94362 0.000904003 14
2048 2 89.0776 38.9224 0.5 0.5	27.3747 0.943254 0.000794885 15
2048 2 89.8612 38.1388 0.5 0.5	28.2501 0.948225 0.000653467 13
2048 2 90.6449 37.3551 0.5 0.5	29.2922 0.954466 0.000919144 13
2048 2 91.4286 36.5714 0.5 0.5	29.6298 0.958976 0.000485835 12
2048 2 92.2122 35.7878 0.5 0.5	30.7292 0.961969 0.000847209 10
2048 2 92.9959 35.0041 0.5 0.5	31.4043 0.958961 0.000997768 12
2048 2 93.7796 34.2204 0.5 0.5	31.925 0.964165 0.000543083 11
2048 2 94.5633 33.4367 0.5 0.5	32.658 0.965458 0.000502607 12
2048 2 95.3469 32.6531 0.5 0.5	33.297 0.967622 0.000573286 10
2048 2 96.1306 31.8694 0.5 0.5	34.0499 0.967301 0.000841725 12
2048 2 96.9143 31.0857 0.5 0.5	35.1584 0.971582 0.000499239 10
2048 2 97.698 30.302 0.5 0.5	35.3162 0.971297 0.000461202 9
2048 2 98.4816 29.5184 0.5 0.5	36.4095 0.970579 0.000692019 9
2048 2 99.2653 28.7347 0.5 0.5	37.0572 0.973839 0.000755175 9
2048 2 100.049 27.951 0.5 0.5	37.9666 0.974726 0.000999757 9
2048 2 100.833 27.1673 0.5 0.5	38.175 0.977037 0.000497475 15
2048 2 101.616 26.3837 0.5 0.5	39.3292 0.977572 0.000900848 9
2048 2 102.4 25.6 0.5 0.5	39.5976 0.977299 0.000717884 11
2048 2 64 64 0.5 0.5	16.2518 0.00740548 0.000994202 900
2048 2 64.7837 63.2163 0.5 0.5	16.0202 0.0290291 0.000996039 686
2048 2 65.5673 62.4327 0.5 0.5	16.0927 0.0108709 0.00099919 4413
2048 2 66.351 61.649 0.5 0.5	15.9929 0.0310588 0.000999882 11514
2048 2 67.1347 60.8653 0.5 0.5	16.047 0.0263271 0.000997721 1706
2048 2 67.9184 60.0816 0.5 0.5	16.1004 0.00990514 0.00099827 875
2048 2 68.702 59.298 0.5 0.5	16.0952 0.0283157 0.000990294 646
2048 2 69.4857 58.5143 0.5 0.5	16.226 0.0488832 0.00099498 740
2048 2 70.2694 57.7306 0.5 0.5	16.0145 0.00603698 0.00099045 704
2048 2 71.0531 56.9469 0.5 0.5	16.0511 0.00155906 0.000999899 49684
2048 2 71.8367 56.1633 0.5 0.5	16.2984 0.00363188 0.000998739 613
2048 2 72.6204 55.3796 0.5 0.5	16.1231 0.00827417 0.000995068 652
2048 2 73.4041 54.5959 0.5 0.5	16.3129 0.524049 0.000989898 610
2048 2 74.1878 53.8122 0.5 0.5	16.663 0.634671 0.000969636 171
2048 2 74.9714 53.0286 0.5 0.5	16.5794 0.631136 0.000961443 171
2048 2 75.7551 52.2449 0.5 0.5	17.1462 0.718855 0.000994796 106
2048 2 76.5388 51.4612 0.5 0.5	17.7164 0.767639 0.000982617 57
2048 2 77.3224 50.6776 0.5 0.5	17.8816 0.779843 0.000924195 89
2048 2 78.1061 49.8939 0.5 0.5	18.6673 0.823119 0.000937703 52
2048 2 78.8898 49.1102 0.5 0.5	18.7451 0.84566 0.000901701 36
2048 2 79.6735 48.3265 0.5 0.5	19.5665 0.859189 0.000853783 38
2048 2 80.4571 47.5429 0.5 0.5	20.3418 0.879138 0.000800689 26
2048 2 81.2408 46.7592 0.5 0.5	20.7398 0.888124 0.000837686 27
2048 2 82.0245 45.9755 0.5 0.5	21.7593 0.89896 0.000976009 24
2048 2 82.8082 45.1918 0.5 0.5	22.1684 0.902241 0.000787619 22
2048 2 83.5918 44.4082 0.5 0.5	22.9491 0.910669 0.000855413 20
2048 2 84.3755 43.6245 0.5 0.5	24.0686 0.918508 0.000697814 16
2048 2 85.1592 42.8408 0.5 0.5	23.7272 0.920668 0.000643435 18
2048 2 85.9429 42.0571 0.5 0.5	24.7034 0.927913 0.000960063 17
2048 2 86.7265 41.2735 0.5 0.5	25.669 0.937343 0.000909837 17
2048 2 87.5102 40.4898 0.5 0.5	26.1447 0.937889 0.000985403 14
2048 2 88.2939 39.7061 0.5 0.5	26.8731 0.942668 0.000677353 13
2048 2 89.0776 38.9224 0.5 0.5	27.3684 0.947634 0.000905452 17
2048 2 89.8612 38.1388 0.5 0.5	28.2235 0.951386 0.000749994 17
2048 2 90.6449 37.3551 0.5 0.5	29.0036 0.955855 0.000521453 14
2048 2 91.4286 36.5714 0.5 0.5	29.8675 0.954631 0.000854178 12
2048 2 92.2122 35.7878 0.5 0.5	30.7933 0.959617 0.000852545 11
2048 2 92.9959 35.0041 0.5 0.5	31.2467 0.961381 0.000790981 13
2048 2 93.7796 34.2204 0.5 0.5	31.6753 0.96069 0.000411876 14
2048 2 94.5633 33.4367 0.5 0.5	32.6944 0.966049 0.000807792 13
2048 2 95.3469 32.6531 0.5 0.5	32.8624 0.966263 0.000422382 11
2048 2 96.1306 31.8694 0.5 0.5	34.2645 0.968217 0.000717384 15
2048 2 96.9143 31.0857 0.5 0.5	35.0161 0.970288 0.000531644 9
2048 2 97.698 30.302 0.5 0.5	35.5499 0.971137 0.000794113 10
2048 2 98.4816 29.5184 0.5 0.5	36.1837 0.973163 0.000508535 9
2048 2 99.2653 28.7347 0.5 0.5	37.1722 0.972741 0.000660113 10
2048 2 100.049 27.951 0.5 0.5	37.9911 0.976172 0.000841705 10
2048 2 100.833 27.1673 0.5 0.5	38.3875 0.976734 0.000417897 9
2048 2 101.616 26.3837 0.5 0.5	39.3192 0.97624 0.000681294 11
2048 2 102.4 25.6 0.5 0.5	40.2038 0.977885 0.000958603 8
2048 2 64 64 0.5 0.5	16.1228 0.0223077 0.000991001 1045
2048 2 64.7837 63.2163 0.5 0.5	16.0541 0.0256254 0.000999958 1884
2048 2 65.5673 62.4327 0.5 0.5	16.1561 0.0318685 0.000998641 4948
2048 2 66.351 61.649 0.5 0.5	16.2937 0.00833305 0.000976187 371
2048 2 67.1347 60.8653 0.5 0.5	16.0249 0.0534405 0.000999915 23244
2048 2 67.9184 60.0816 0.5 0.5	16.4153 0.00651118 0.00099248 798
2048 2 68.702 59.298 0.5 0.5	16.3179 0.0055032 0.000985727 371
2048 2 69.4857 58.5143 0.5 0.5	15.9848 0.0125109 0.000999321 2183
2048 2 70.2694 57.7306 0.5 0.5	16.1161 0.00333479 0.000999673 3998
2048 2 71.0531 56.9469 0.5 0.5	16.12 0.000986214 0.000998741 793
2048 2 71.8367 56.1633 0.5 0.5	16.1752 0.03402 0.000989121 589
2048 2 72.6204 55.3796 0.5 0.5	16.169 0.384166 0.000994887 1270
2048 2 73.4041 54.5959 0.5 0.5	16.2261 0.520113 0.000996561 453
2048 2 74.1878 53.8122 0.5 0.5	16.3772 0.619656 0.000994742 284
2048 2 74.9714 53.0286 0.5 0.5	16.6181 0.656898 0.000977854 244
2048 2 75.7551 52.2449 0.5 0.5	16.8338 0.730049 0.000961137 137
2048 2 76.5388 51.4612 0.5 0.5	17.5656 0.769874 0.000987405 68
2048 2 77.3224 50.6776 0.5 0.5	18.0503 0.784058 0.000978208 53
2048 2 78.1061 49.8939 0.5 0.5	18.2698 0.819084 0.000884628 73
2048 2 78.8898 49.1102 0.5 0.5	18.9424 0.845579 0.000914818 52
2048 2 79.6735 48.3265 0.5 0.5	19.62 0.861508 0.000737094 31
2048 2 80.4571 47.5429 0.5 0.5	20.6245 0.866762 0.000846382 27
2048 2 81.2408 46.7592 0.5 0.5	21.1223 0.885608 0.000927515 29
2048 2 82.0245 45.9755 0.5 0.5	21.6567 0.891887 0.000913865 30
2048 2 82.8082 45.1918 0.5 0.5	22.248 0.907917 0.000632912 27
2048 2 83.5918 44.4082 0.5 0.5	23.3151 0.913203 0.000526141 34
2048 2 84.3755 43.6245 0.5 0.5	23.5328 0.914325 0.000801152 24
2048 2 85.1592 42.8408 0.5 0.5	24.1667 0.92151 0.000842328 15
2048 2 85.9429 42.0571 0.5 0.5	25.0056 0.93325 0.000785585 16
2048 2 86.7265 41.2735 0.5 0.5	25.483 0.934098 0.000830212 15
2048 2 87.5102 40.4898 0.5 0.5	26.2892 0.937649 0.000687663 17
2048 2 88.2939 39.7061 0.5 0.5	27.1403 0.944221 0.000830248 12
2048 2 89.0776 38.9224 0.5 0.5	27.5531 0.949126 0.000628382 21
2048 2 89.8612 38.1388 0.5 0.5	28.0046 0.949046 0.000643368 15
2048 2 90.6449 37.3551 0.5 0.5	29.0996 0.950334 0.000938774 14
2048 2 91.4286 36.5714 0.5 0.5	29.9007 0.956011 0.000809324 12
2048 2 92.2122 35.7878 0.5 0.5	30.4523 0.957504 0.000804506 11
2048 2 92.9959 35.0041 0.5 0.5	31.4505 0.962228 0.000577707 11
2048 2 93.7796 34.2204 0.5 0.5	31.7955 0.961966 0.000422246 12
2048 2 94.5633 33.4367 0.5 0.5	32.7641 0.966928 0.000503777 10
2048 2 95.3469 32.6531 0.5 0.5	33.6382 0.967664 0.000722837 10
2048 2 96.1306 31.8694 0.5 0.5	34.1079 0.968035 0.00050305 13
2048 2 96.9143 31.0857 0.5 0.5	34.6365 0.970943 0.000909293 9
2048 2 97.698 30.302 0.5 0.5	35.6365 0.971318 0.00074229 10
2048 2 98.4816 29.5184 0.5 0.5	36.4148 0.973142 0.000969499 9
2048 2 99.2653 28.7347 0.5 0.5	37.3632 0.973072 0.000528117 12
2048 2 100.049 27.951 0.5 0.5	37.9775 0.973187 0.000925224 10
2048 2 100.833 27.1673 0.5 0.5	38.2879 0.975091 0.000404322 10
2048 2 101.616 26.3837 0.5 0.5	38.9028 0.977155 0.000585035 9
2048 2 102.4 25.6 0.5 0.5	39.7908 0.979272 0.000788371 13
2048 2 64 64 0.5 0.5	16.1448 0.0274356 0.000992551 571
2048 2 64.7837 63.2163 0.5 0.5	15.9864 0.00647478 0.000999193 3712
2048 2 65.5673 62.4327 0.5 0.5	16.084 0.00676764 0.000970167 362
2048 2 66.351 61.649 0.5 0.5	16.1269 0.0153614 0.000998692 1731
